,US10Y,US2Y,US5Y,DE10Y,DE2Y,DE5Y,FR10Y,IT3Y,AU10Y,AU3Y,JP10Y,GB10Y,KRW3Y,CAD10Y
1997-10-17,0.01183869975156875,0.013743133221125,0.01307759232684844,0.19821130212530003,0.021445561360884376,0.283573586703125,0.033842970325658125,0.033842970325658125,0.08590349179294687,0.024794381233631875,0.1682486662296969,0.015641075098024378,0.033842970325658125,0.061993593320353126
1997-10-18,0.011608610523542185,0.013568579141903125,0.012569242262673752,0.20368967109532815,0.019934765977225,0.2743200842187499,0.03421320700006875,0.03421320700006875,0.08254703846643001,0.024472366590704377,0.1739250763792719,0.01671941481512906,0.03421320700006875,0.06400553581608438
1997-10-20,0.011740968762821874,0.013600099472957818,0.012451599638405312,0.2072072768833594,0.0185652870567625,0.26899043152812496,0.03457340020930313,0.03457340020930313,0.07966947499452313,0.024030477430071872,0.1776862148551281,0.017449836526640623,0.03457340020930313,0.06488813180837501
1997-10-21,0.011834144469475002,0.013446847188021879,0.012381243639220937,0.2056081091544906,0.017890765511921876,0.269710952721875,0.03454818352719062,0.03454818352719062,0.07835874199863438,0.02296379244135406,0.18177003063660935,0.01725256791749719,0.03454818352719062,0.06513827304885626
1997-10-22,0.0119105583938375,0.014096684529308436,0.012736584179681248,0.20768922009922808,0.01709888443945625,0.269002064,0.03422018626300938,0.03422018626300938,0.07729659370047189,0.021792688271523124,0.18018653854366248,0.018500912947882187,0.03422018626300938,0.0670287137972375
1997-10-23,0.01210176400646875,0.01433754221285,0.012991178129890625,0.2047332276434468,0.016716366959178126,0.26920632338125,0.03414843726987501,0.03414843726987501,0.07729191727179686,0.021289111990769372,0.1816990998090625,0.018819043103955938,0.03414843726987501,0.0683691084178125
1997-10-24,0.011931749811259376,0.012871950754752188,0.012315270641006251,0.19820180208279375,0.017619334413606254,0.269502982203125,0.033874938162493755,0.033874938162493755,0.08003951088960312,0.021878997689715622,0.18653339126488444,0.018860135267637815,0.033874938162493755,0.06862007163105313
1997-10-25,0.011484038540425,0.01254001171619375,0.011728129230006247,0.194694418963675,0.018130943359065625,0.26761064357812514,0.034108175030484376,0.034108175030484376,0.07941870131831248,0.023003664074185307,0.19063477473200005,0.019393352066317503,0.034108175030484376,0.06903678917919374
1997-10-27,0.011269822855740626,0.0123286460441,0.011508031551728123,0.19497280694967187,0.018181614068659376,0.265667998603125,0.03403721437949063,0.03403721437949063,0.07933246522493438,0.0234168549224875,0.19264723292719999,0.019945071781688438,0.03403721437949063,0.06861781929020312
1997-10-28,0.011591157905640626,0.010966732635228129,0.011173737643668752,0.17095625985559368,0.018817005558990622,0.257061931809375,0.036313639469325,0.036313639469325,0.07250369762790311,0.02301106528835812,0.22013130816692186,0.026377140464645003,0.036313639469325,0.06846904361849064
1997-10-29,0.01158847778255,0.01014256268146875,0.010729303855234374,0.15692848327030784,0.019410188622109373,0.25360753652499995,0.038133657651353126,0.038133657651353126,0.06382393758514375,0.020025546184946244,0.2378277608690875,0.03206297762756563,0.038133657651353126,0.06945225538278124
1997-10-30,0.01166009176955625,0.009178009984875002,0.010493730938490627,0.14642668833505942,0.020059626308509375,0.25135938384375006,0.03935704950716875,0.03935704950716875,0.05769152527041562,0.01727145312659375,0.2514315506821031,0.03539395066727095,0.03935704950716875,0.07096284808374063
