,SP500,ESTOXX50,DAX,CAC40,FTSEMIB,ASXPI200,SPTSX60,FTSE100,IBOV,FTSE,OMX,FTSE_JSE,NASDAQ,NIKKEI
2019-11-05,3.824400909395481e-07,0.00011773506376597092,2.4661651797538865e-05,0.00016453114726683456,-6.1484592916914e-06,-0.0003204507567217838,0.0006500315145829923,-3.1063564035972806e-06,-0.00023146793330992835,0.00014881423489578012,-6.730435242663789e-05,0.00011373793289618334,-0.0001804029566049562,-1.2194778860903288e-05
2019-11-06,9.992071023846508e-07,0.0001882947383096143,8.96698989412977e-05,0.0002123237337699136,0.00015736427640472163,0.0006398452520380819,0.0007173557700733979,1.788966145497763e-05,0.0010886131628646803,0.00017321578972957451,2.6765694520324446e-05,-5.562927721195667e-05,0.001224189970158067,8.6935024683394e-05
2019-11-07,4.3277558548694787e-07,-8.076681598209706e-05,-3.766125503841936e-05,-8.635164998514215e-06,1.5050756176589611e-05,-2.9474047870535524e-05,0.001074550557755443,-4.128309981322809e-05,-0.0021099913333581604,-0.0002654494845026556,0.00010553812863568022,-0.00017486620745756475,0.001421471495696946,2.3471460868955967e-05
2019-11-08,-3.0741617891491527e-07,5.2703751073248497e-05,-1.133859992315324e-05,4.529657441866562e-05,-2.6689679001474517e-05,0.000343918242150529,7.607357355515186e-05,-4.2536117532331944e-05,0.0009080692286078924,-3.151116040267345e-05,-4.979174543423373e-05,-0.0001050991756676122,-0.0004086932808472437,-0.00011255458645764649
2019-11-11,4.0174441376942426e-07,0.00016281038716950232,5.645994548614611e-05,0.000265052277765788,0.0003424194831907509,-9.412625622463409e-05,0.0003497106882234226,5.4620053551876836e-05,-0.0022098544599810865,-0.000322171008466687,8.733366589035058e-05,4.8585458704892846e-05,0.0013239390003659385,0.0003139317969600455
2019-11-12,2.9643452438110666e-07,-0.0001588399743967976,-4.069252803775609e-05,-0.00012606443262004732,-0.0002783597575930822,-0.0002109959037413506,0.0005856091842368405,-2.3935295528149048e-05,-0.0006639560706436247,-6.033186439918222e-06,-6.620632147402334e-05,-5.122405016276776e-05,-0.000492213794065207,-0.00029514632463314305
2019-11-13,1.0304744010565867e-07,-7.046241542498569e-05,-2.441092239739123e-05,-5.7392641467291884e-05,-0.00010372957617267794,0.00017182417484982,-4.5882083334798255e-05,-3.410374718488105e-05,0.0006065384920213403,0.00015690446351166286,-6.393416984401937e-05,-6.056640374554953e-05,-1.1714726005390856e-05,-0.00022486473362600643
2019-11-14,1.6138141124551911e-06,0.0001564147073256931,2.846829944666005e-05,0.0003400118507146156,0.00011346568107401054,0.00018297284126195696,0.000522771405059521,-3.7039925584083884e-06,0.0,0.00039728692126713696,-4.768251107258502e-05,-0.0002520809978843274,0.0022517063802655725,0.0002641665289146373
2019-11-15,2.4390993194120674e-07,-8.952544342378735e-05,-2.8048460518586847e-05,-7.795137173133698e-05,-0.00012233445865630492,-6.357757981041159e-05,-4.925200914786816e-05,3.952991874251844e-06,-0.0006129457842207608,0.0,-8.522197901255346e-05,0.00034770189632571705,0.0005561278933997162,9.47664189090593e-05
2019-11-18,-2.2495684730703816e-07,-2.1789191125101017e-05,1.6647919418806932e-05,-0.000134501592150829,-8.022228704348523e-05,9.558436660067408e-05,-9.23764293928397e-06,1.2176100901309336e-05,-0.00258950911914514,7.691857214676788e-05,-2.8539479098069992e-05,0.0002943043866243113,0.00024558056090022033,-0.00012347174421457427
2019-11-19,-6.711568314305785e-07,-7.592034286177932e-05,-3.23274967844197e-05,-0.00012453553971169347,2.9021983086479612e-05,-0.0003609859152969296,-0.00012120301382053808,-4.537385540900466e-05,0.0,-4.0611964959802216e-05,-0.00018092925657281096,7.339286863788858e-06,-0.001706926324933944,-0.00013570461615420597
2019-11-20,-4.100369138254418e-07,0.0,-7.101721035320795e-06,-0.00013573281172655978,-0.00016505489282102537,-0.00017088260288430435,-9.201392514282052e-05,-2.4130345737952137e-05,0.003767308756442857,-0.00032486028989179016,-7.64258291144272e-05,-0.00014043738301130004,-0.0006868591527489296,-0.0001271575425505589
2019-11-21,5.504642669267074e-07,-1.671657011918602e-05,1.4374069851549406e-06,9.15966447415325e-05,-2.0785147815490393e-05,0.0001263969209265454,-0.0002902155150063284,9.213170086911195e-05,0.003786033504938339,0.0001252182225643013,6.27866993461392e-05,2.3279808713612663e-05,0.00022912320429442583,0.00010646068907374
2019-11-22,1.6058609771695408e-06,0.00023416221258432373,5.442543529124601e-05,0.0003430501722089035,0.0003646349402201263,0.00011567398111049729,0.0005939565401501181,7.367716541797801e-05,-0.0002186820303440344,3.389082546805128e-05,0.0002515491636662362,1.0257267564107489e-05,0.004647854816664033,0.00027324576363150414
2019-11-25,7.291726639150309e-07,-1.2105609361033141e-05,-2.739504651642034e-06,5.932612777893141e-05,0.00022485590734674932,0.00024273634535701394,1.869438698356587e-05,9.6664128045078e-06,-0.0013727277945323581,-0.00016743386576235082,-1.4389917829005363e-05,-9.05238126498278e-05,0.001138394538153122,9.2910270715233e-05
2019-11-26,6.807733489545963e-07,2.0192978512430872e-05,2.0891228005234112e-05,-3.263013056073736e-05,-0.0001486075080587339,0.0002837067243627948,0.0006526054893495343,1.3996531556753124e-05,0.0004560872805377106,4.7997793220725874e-05,-5.1032537536635865e-05,2.113145894376204e-05,0.0028026837892194795,0.00019779656677320026
2019-11-27,0.0,-5.825224371996858e-05,-2.3279086300228647e-05,-0.00013818934516693398,-0.00021416957587174382,5.215047567407167e-05,0.00024487887966391416,-4.103511522390122e-06,0.0004342449391613025,-0.00012909498576204687,-3.41596990654978e-05,-0.0002493847874535096,0.0,-0.00013567748887036656
2019-11-28,-6.962022356406633e-07,1.8065261241509142e-05,4.453312071526484e-06,-7.295433583336492e-05,-7.676761348184557e-05,-4.6396944887507356e-05,-0.001051271336692962,-3.865625523823857e-05,-0.0001532240756738913,-7.188907047363541e-05,-3.936805057727762e-05,-0.0004040593255111619,-0.0018384459379762936,-0.00023369466175791434
2019-11-29,-5.9797432111662334e-06,-0.000986352015242842,-0.00015096630938334928,-0.0015465498398113924,-0.000833720729545385,3.393995754568421e-05,-0.0006436653938929764,-6.168687172857975e-05,0.0007878231596926387,-0.00017816111303342908,-0.00023863601876290187,-0.000492935595454815,-0.0038855694904667832,0.0007952781982609803
2019-12-02,-1.8390021167841951e-06,-0.00014705474169921117,5.656711100258719e-06,-0.0005249942006637912,4.314074633064914e-06,-0.0003561455564705616,-0.000829855907946126,-7.00853053232232e-05,2.1983173209979816e-05,-0.0001540200158112371,-7.174512036371047e-05,-0.0004384418709376756,-0.0038995658818395886,-0.00026487123712356527
2019-12-03,1.1295431366758107e-06,0.0003791214681639502,7.083984305878654e-05,0.0008001100964041912,0.000789022844286359,-0.00010765668469448595,-0.00013148583522263937,6.216222626915033e-06,0.0005089947256671074,-0.0001341081505254631,0.00015312447700281,0.0012099638890360068,0.0022928162870437946,-0.00014064620345917157
2019-12-04,3.2950969374958174e-07,-3.593661795440499e-05,-1.4935112650393991e-05,3.2928777901389734e-05,-0.00024149079185257856,7.507483041821104e-05,-0.0007044261019201485,-5.538507975603918e-05,8.095627836442464e-05,5.122614772152707e-05,-1.3305382320984742e-05,-0.00041829558138287766,0.0006667770159187636,0.00010052824313261784
2019-12-05,1.30193330784746e-06,0.00021716737407664668,1.8117892005514828e-05,0.0009286789652426187,0.00038816791116345304,7.417756792202591e-05,0.002753192973804656,0.00019905687115526625,0.00010506906137615781,-0.0003346538726382985,5.663466369054138e-05,0.0006439444149363104,0.004239702369694478,0.00010055793264388002
2019-12-06,-5.050640396985511e-07,-0.00010012498243856746,-1.2740215895638777e-05,-0.00034886724662389426,-0.0002550578867171649,5.660063828440721e-05,-0.0015227907254978148,-2.8772204862361143e-05,-4.323137246025912e-05,6.019926737627979e-05,-1.7181131099741151e-06,-4.5221459481230224e-05,-0.0017763107627893006,1.2022109410639216e-05
2019-12-09,7.035238385889456e-08,-1.1622094744800784e-05,-1.2210571881312893e-05,9.926149688097164e-05,0.0001667274445621989,-3.494414024615865e-05,0.00010345232944364355,-2.302906844014815e-05,-8.905265953442156e-05,0.001639157161663318,-2.2770137398929623e-05,9.279308253341977e-05,0.0003286241850189895,7.806525630958877e-06
2019-12-10,3.541376623159132e-07,0.00010490315962998452,2.7869520431448378e-05,7.283838347164304e-05,3.779402827771015e-05,0.00010599819368946281,3.974970650653535e-05,-1.2077430814196163e-06,9.183739565610614e-05,0.0007706504681451447,1.4201269073368965e-05,0.0001030593314056008,0.0018688773519834998,-0.00010049501437235214
2019-12-11,1.429845641397964e-06,0.00010413466307013323,3.238751559354589e-05,0.00012497144904027266,0.00011723695760586316,-9.979490440764715e-05,0.0010796018204832368,6.972907175132196e-05,0.0004375008672882995,0.0,5.7608391851466654e-05,6.843636011072974e-05,0.0029703179967521076,0.00011242296390091076
2019-12-12,2.4572074539128153e-07,0.00011231957523345089,1.4423311886474985e-05,0.0001993902324000839,-4.929072575642252e-05,7.088976151001292e-05,0.0005270020333172599,6.032384111835061e-05,6.614507386870819e-05,0.00016157042647291301,3.663076347741661e-05,0.0003043105728866751,0.0014372933736649773,0.001099900633943361
2019-12-13,1.3855471146764968e-06,0.00025970835589800924,5.125726809975033e-05,0.00042833990341931843,0.00011636309247333926,0.00020682112435715404,0.001194739318367783,0.00015045914271507303,-0.0001496179057622729,0.00014989802462719542,6.36686308365195e-05,0.0,0.0034953761153674336,-4.401221698990789e-05
2019-12-16,-2.0096799496617095e-07,-0.00020558250574710026,-4.872765952774721e-05,-0.0001658527399689718,9.253611617346426e-05,-2.069910689503333e-06,3.7668687461604e-05,-1.5943921479796618e-05,0.0001824231833501696,-7.145755549139612e-06,8.10905486810384e-06,0.00014068575473476038,1.1719466480269394e-05,0.00010860166743628225
2019-12-17,2.7450937300860224e-07,-1.5639993864256434e-05,-2.1013997390743293e-05,-6.290000320034901e-05,2.71655045750984e-05,2.522839300387497e-05,-0.0009903343598006373,2.4440121124145503e-05,0.0005865597879192402,0.00010684381291158187,-1.0598623653663455e-05,0.00044555289654576595,0.0007363533864551841,-0.0003554557169375859
2019-12-18,8.9793317848734e-07,-3.3251921326416855e-05,-8.36327382274008e-06,9.477201857523271e-05,3.492261937844174e-05,-4.56322726508368e-05,0.0006496485211788311,2.356479732748945e-05,0.0003281268523313159,-6.164050119619941e-05,-8.54225689057791e-06,-6.275060399422769e-05,0.002651911763316111,4.0866925339065705e-05
2019-12-19,9.949726084686904e-07,0.0002843539103524622,4.114872370069439e-05,0.0003175309269600436,0.00026625674478660563,-4.600708762472035e-05,0.0009462728770200104,-2.95245910574591e-06,1.071404357523073e-05,-1.244249170044054e-05,3.344674932513273e-05,3.3499657231679e-06,0.0018666611052094828,-0.00020957839658321183
2019-12-20,1.0707037205172833e-07,4.4017457097616006e-05,-4.9309393645478505e-06,6.439680467202184e-05,-8.724395406465537e-05,-8.140468520195012e-05,-0.00028312089808776235,3.625097576667516e-05,0.00018034559749921216,-6.605606361793094e-05,6.235509344108906e-06,-4.2402803024580234e-05,0.0007765672901096436,5.716167283638277e-05
2019-12-23,-1.0287045385041103e-07,0.0,0.0,3.368606893673157e-06,0.0,-1.0864440865015314e-05,0.0009064028024542988,1.149533695643146e-05,0.0,-1.2890509448418867e-05,0.0,1.7845707733314512e-06,0.0001468574497225821,3.199663443014748e-05
2019-12-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00019247528437150573
2019-12-25,1.1807511430912285e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00046500242653229365,1.3944047863794626e-05,0.0,0.0,0.0033973648407149915,0.0004892299303843356
2019-12-26,-1.1076241723540875e-06,1.6724466386638908e-05,5.635440924274937e-05,4.7235909672357885e-05,-0.00014783758850831378,0.0010283850559740363,-0.00020684262151163298,5.446156131923838e-06,-0.000131565539596819,3.1051493301103055e-05,3.5868404211561163e-06,0.00014451762011971644,-0.00034481932641830954,4.099697619339811e-05
2019-12-27,-6.132257546931196e-07,-0.00014347379144039198,-0.00011776596199239355,-0.0003426462596387721,-0.000259410574057792,-0.00013752682270152852,-0.0006412442695365992,-3.141107975906039e-05,-0.00011944959737658146,-0.00034427449083167716,-0.00019768940355903742,0.00038949011074768293,-0.001272870924639512,-0.0004003581608679927
2019-12-30,4.7001341552910497e-07,0.0,0.0,-3.02594623126034e-05,0.0,-0.00044818961766365025,-0.0003609065131683927,-2.422332363597127e-05,0.0,-6.184262414162141e-05,0.0,-0.00013478542559865065,0.0010396432061401907,0.0
2019-12-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-01-01,1.2718493161380028e-06,0.000328768841842379,0.00030928536574773843,0.00047501839622780703,0.0011998006330281145,5.097987504595727e-05,0.0004147723981603898,2.2072617509077392e-05,0.0005285566847283712,0.000447811217077631,0.001228215535422168,3.760800131708934e-05,0.006833727897527249,0.0
2020-01-02,-2.0011090317388495e-06,-0.00012586738923120092,-0.00037054007856895374,1.6465285964628837e-05,-0.0005499675047282423,0.0007342378203477095,-0.0005280217886966343,2.375072923890346e-06,-4.6038740472037014e-05,-7.602598563878629e-05,-0.0006598962099031302,-4.118443654132343e-06,-0.0009265407119552901,0.0
2020-01-03,4.992835428325706e-07,-0.00013558337867453337,-8.83263007455632e-05,-0.00025669600643010254,-0.00021558741319103458,6.796258334529711e-05,0.0009004954803927702,-4.533199906723919e-05,-0.00017031316628729153,-0.00017149316838633116,0.0,-3.309763909045314e-05,0.001275392173277978,-0.0017780685598733689
2020-01-06,-4.7047840627438706e-07,0.00011325632817712052,7.870763127786382e-05,-1.0200556333672695e-05,0.00011411890304921327,0.0004091002818703603,0.0010110646540586843,3.4045030895131646e-06,-1.8751146201035582e-05,-0.00017089006924355914,0.00013173992271334485,1.1494532997802744e-05,0.00021947523752533272,0.0017338790575844424
2020-01-07,1.4759510943656508e-06,7.817330004440111e-05,5.9912769557163414e-05,0.00018700020267661886,6.707021182575973e-05,-4.402688209121306e-05,0.0006232035875425135,-3.365580515430208e-06,-8.071663197535272e-05,0.00013407556180653125,-1.3188669113476348e-05,-1.432041278469828e-05,0.004314693234031165,-0.0015117248080506313
2020-01-08,9.883564329822832e-07,0.00018100682602048,9.827200848852147e-05,0.00013894173988518967,0.00012467549748948953,0.00017248642394760485,0.0009615974523608328,3.5103715118686096e-05,-2.0157370603694553e-05,1.411532468503189e-05,2.1337321944972097e-06,-4.881704509388429e-05,0.003604921103312958,0.001315727895644325
2020-01-09,-7.189278178640615e-07,-1.655926848924101e-05,3.548500441982104e-06,-6.927939339728546e-05,0.0,0.0001396724307089182,-0.00013695375481861,-2.8271585815102956e-06,-8.515281654800277e-05,7.679340988899264e-05,-7.532813014159536e-05,6.951498102312784e-05,-0.0017512854389871988,0.0003422803269377105
2020-01-10,1.517893694212913e-06,-0.00014183999586782545,-2.6422398424894604e-05,-1.3253301655454445e-05,-8.865390391171535e-05,-6.828893973908624e-05,0.0007602333524309958,2.1044400687726448e-05,0.000552640019753594,0.00016335488033611016,3.913855446837116e-05,3.4081432351797465e-05,0.0066915024221384,0.0
2020-01-13,-1.1488189309386833e-07,-1.7378308094187998e-05,4.853639340077599e-06,8.98171418025495e-05,2.231414964580547e-05,0.00017839625756429283,0.00040806856668786247,2.4433563283430917e-05,3.829049735343219e-05,-5.6235081582972155e-05,3.0035861214421032e-05,6.764683848962236e-05,-0.0015753301363085213,0.0002287314437959187
2020-01-14,3.6956851169324437e-07,-4.575299883706345e-05,-1.2935212262696287e-05,-0.0001402319203926295,-0.00010476841987935691,6.0830503089632825e-05,0.0005230904576821102,1.9176226071943664e-05,-0.00020195600925837246,-0.00015786107544897053,-4.385421703532056e-05,2.8860333375349643e-05,-0.0001494116562793147,-0.00021887445691737276
2020-01-15,1.5131802337117043e-06,4.764365186222065e-05,3.023296441728198e-06,9.742904648481925e-05,0.00010723556143912472,0.0001646517995973138,0.0005845467662955168,-4.8752292068691115e-05,3.3538352545447896e-05,0.000465187270019601,0.00019394469188078193,2.1739238516905225e-05,0.004475361130662871,6.827985630953882e-05
2020-01-16,5.535056422832539e-07,0.0003074937892006077,3.764197428636274e-05,0.0010442039410810925,0.00014354545324454427,5.345749580096852e-05,0.0005531288141710262,0.00010385620741564689,0.00025202860295044506,0.00023835426837073577,0.0001299950476957458,0.00013808534398934336,0.0026193825647598027,0.00014445139635096353
2020-01-17,0.0,-5.906092382106512e-05,1.82576423964173e-05,-0.0003772052797506394,-4.1910007942494824e-05,5.393974623435026e-05,0.0003337033008776289,-4.1163574925118145e-05,5.1808040113783635e-05,0.00013732197297107782,-2.179491212190426e-05,-2.020601612055851e-05,0.0,8.90448994682885e-05
2020-01-20,-3.743593450713699e-07,-0.00011877882631199273,1.2552007728505235e-06,-0.0005134525637751556,-0.00010428592795564712,-5.986797015761989e-05,-0.00016947999214046472,-6.812612424492524e-05,-0.0002582840265433821,-0.00024835064044369373,2.58240119025626e-05,-0.00013800324181752552,-0.00029995984690925955,-0.00043410446358577474
2020-01-21,2.694536605346561e-07,-0.0003634845573633606,-2.8076188579904137e-05,-0.0008677376823583102,-0.00019238603579365427,0.00031295809257874226,0.0003583495106734042,-8.511891653989062e-05,0.0002689456419802727,3.3129415587914454e-06,-0.00010774500965632693,-1.2283128442016526e-05,0.0008876366213392734,0.0005737896074399642
2020-01-22,4.877152963046111e-07,-0.0004025628430523577,-5.944699750252094e-05,-0.0007464151435427733,1.703645922764959e-05,-0.00016478250289920138,0.0003288190931851687,-9.380037500019586e-05,0.00019263685616858743,-9.556854129650548e-05,-8.723939930613352e-05,-0.00017452736558242005,0.0029705629487819054,-0.0005791573302157839
2020-01-23,-2.227823554392121e-06,0.0004027077404586566,8.026694649517802e-05,0.0009516202824271222,0.00018469560193966732,1.0265159662512008e-05,-0.0004017201412992355,0.0001485885853615373,-0.0001660133351558796,-0.00026246634399790117,0.0001095580223596387,7.233501535582806e-05,-0.006329257106734482,8.6269541426981e-05
2020-01-24,-3.3349676525769466e-06,-0.0010945353865373468,-0.0001624345590020187,-0.0032986119480004775,-0.0004048384573434728,-9.294497635239902e-05,-0.0006720745584939049,-0.0002878754883261915,-0.0005242360666338092,-0.0005146973133667714,-0.000366453675616171,-0.0004515848103558726,-0.011336958456336794,-0.0009538094327284203
2020-01-27,2.196492590959741e-06,0.00042347549598486687,3.5849724421201786e-05,0.0014403234133718017,0.0004808793244888474,-0.0001660894527896878,0.0004171702250139841,9.057243485171137e-05,0.0003034131006717904,0.0004582773123004322,0.0001505284224914805,-0.00011365841788557818,0.009044671395304352,-0.0002984889026405167
2020-01-28,-2.2326407806196202e-07,0.0003294449820042592,1.9353315424546036e-05,0.0006625378040757614,0.00012785761879544999,7.364744663131012e-05,-6.129009570460303e-05,1.3060275135118309e-05,-0.00023603162221965006,0.00034099602451325816,2.7112727085987426e-05,0.0004118097208692558,-0.0003392818689194718,0.0004348630997660706
2020-01-29,7.433991292122085e-07,-0.0006578841764921819,-0.00010798085078539158,-0.0017069253665625982,-0.0001522076396532053,-0.00016255900442522334,-1.1504310397094158e-05,-0.0001235574772666596,2.47946672964843e-05,-0.0002519019319974237,-4.495687583417108e-05,0.0003702477799046214,0.005247104829217268,-0.0015121238988037337
2020-01-30,-2.9438388633594305e-06,-0.00035478748048504565,-9.081391884218817e-05,-0.0009041032032550421,-0.00018662944920044751,8.148237711766541e-05,-0.0017516224353939641,-8.13506357304139e-05,-0.00039824030206892067,-0.0005173454158977849,-1.6706751992368538e-06,-0.0006605252795291599,-0.010550113755013423,0.0006931387890202743
2020-01-31,9.819327257459632e-07,0.00012041897012780335,3.5244861862025124e-05,0.00033717831245214905,6.741341324267368e-05,-0.000468877641633765,0.0005800855680383229,0.00010353857860461077,0.0003543450974632062,0.0,-2.490660950714215e-05,-2.5540636346162944e-05,0.005005075482155043,-0.0012752263661000593
2020-02-03,2.1192514756152297e-06,0.0013594910113215726,0.000251125146960988,0.0022245790769568554,0.0003690692122782858,9.133493356461941e-05,0.0022422348342577745,0.00031780965686589155,0.0002797388733681173,0.000739371103182626,0.0002197520889835294,0.0003453298243822517,0.008503727740368566,0.0004975310582252368
2020-02-04,1.4882033889359513e-06,0.0003344962287271374,0.00015176854129952006,0.00045707930288227573,0.00015942685423309455,9.719878793382694e-05,0.001088616850199781,9.772277049339073e-05,7.149668380258305e-05,-0.0018838453993587844,0.00014755700902164732,0.00018333143284168568,0.0008520189093609118,0.0008054484804735404
2020-02-05,5.630075068070365e-07,0.00021890270475534177,8.735607877562809e-05,0.0004719910528001102,0.00023874584743710422,0.000434760830314048,0.0008750647108424938,4.798704900300016e-05,-0.0002774462799147668,-0.0009885142924900424,6.747376548563908e-05,9.903281600685617e-06,0.0035091296881875705,0.001300563271815613
2020-02-06,-1.1476616180847767e-06,-5.0638323640004247e-05,-4.136349595824849e-05,-6.808284102559619e-05,-1.5535878956604118e-05,-0.00017073153640751007,-0.0007802904203091113,-6.685045095848201e-05,-0.00031015410595192484,-0.00016155022475084754,-3.6060603570446176e-05,-4.105258518942732e-05,-0.0023984129236383454,-0.0002385713369723911
2020-02-07,1.6956819294319003e-06,-3.4608123510998614e-05,-1.8077995449143898e-05,-0.00010303733739876161,3.0481433095852847e-05,-5.079375492280298e-05,0.0007525710922355218,-2.5856550084652228e-05,-0.00022365046278200357,-1.1650160137498734e-05,6.258553292158333e-05,-5.4661577194975244e-05,0.006680779246660271,-0.00029668918448145387
2020-02-10,3.066037237844243e-07,0.00032941821339319417,9.05812613435068e-05,0.00030158041627195036,0.00014077362671856888,0.0002349369482806646,0.00014921718170955554,8.890429822208333e-05,0.0006930700043575573,0.0014290948565604856,0.00021768448233258834,4.187220024683204e-05,-1.437211388588463e-05,0.0
2020-02-11,1.5234016523133797e-06,0.0001993937385675216,5.3946866438462794e-05,0.00039185039788762146,0.0001499184833084147,0.00014268118077019672,0.00039087657389538213,3.511113490852e-05,0.0005813451544911531,0.0004833681370222226,2.1029783883811558e-05,0.0001540096212363854,0.005598204843763951,0.0004067244252851639
2020-02-12,-1.7379590989770541e-07,-9.936737858162864e-05,-6.907839670215588e-06,-8.563766147914696e-05,2.473467916108073e-05,4.114263276505496e-05,-7.793574812447263e-05,-0.00010846766439011363,-0.0003121838634204348,-0.0005855650775198127,-4.455260991611955e-05,-3.5641829646354986e-05,-0.0006460368584548477,-0.0004963954306245336
2020-02-13,2.0682476882485774e-07,9.345154051579635e-06,6.522075662364739e-06,-0.00017892415183604345,-3.0752299334803566e-05,0.00017627158256186472,0.00017905164930506092,-4.035743761282309e-05,-0.000305981049588012,-5.432695814209932e-06,2.2122687810160812e-05,2.6169195778940355e-05,0.0010083872996091935,-0.0008607823371920771
2020-02-14,0.0,0.00011569380614463513,2.7447957082261994e-05,0.00012698404509154905,0.00021321579319188207,0.0,0.0,4.5966943391791105e-05,0.00019391121858895448,5.166990800923933e-06,7.812449866720108e-06,6.149292168725321e-05,0.0,-0.0004208076323836082
2020-02-17,-6.793953179295771e-07,-0.0001897534951296221,-6.49139500269399e-05,-0.00021930033299514252,9.031978676842608e-05,-8.805581684440978e-05,-1.2317700236311041e-05,-0.000118493307770456,-9.496830498750432e-05,-1.0341028391886865e-05,-5.6593496121160205e-05,-8.758652828897178e-05,0.0001986764749514641,-0.0016189434870790718
2020-02-18,3.1031957189887358e-06,0.0006245815937704705,9.689372747664432e-05,0.0007110855233672815,0.0003341808582061647,0.00021947823290256198,0.0004999304293523278,0.0001500683865271436,0.0005743473817618558,-7.941072366436055e-05,0.00018733596220231737,3.134868093873851e-05,0.0032472477790740774,0.001092739145799505
2020-02-19,-1.1588962903413057e-06,-0.00023432020205366055,-5.2204472574275736e-05,-0.0003660760104293548,-0.00025823816029441716,7.760101001408798e-05,7.917560448840306e-05,-2.597380114196825e-06,-0.0005303941855701644,-0.0001468134359648992,-2.1132332187753633e-05,-8.149392396770512e-06,-0.005162313386836523,0.0007228863398917697
2020-02-20,-1.6689430919019698e-06,-0.0003429870949333853,-9.57008317368315e-05,-0.00020257168177694333,-0.00021125170289185098,-8.322179838585226e-05,-0.0009382863617100062,-9.120167886963132e-05,-0.0002202643953057007,-7.416209783161171e-05,-0.00016223252164634832,-8.096439282585758e-05,-0.008088051095884074,-0.001241304961095636
2020-02-21,-6.396421733956183e-06,-0.0012206770124077902,-0.000446035478700164,-0.0018198206377118594,-0.0009236624454851913,-0.0005580807768936837,-0.002301502067504813,-0.00031104409514598865,0.0,-0.0012125501564742077,-0.0006479241516257373,-0.00032767874299338673,-0.01884894272452574,0.0
2020-02-24,-4.923149042134217e-06,-0.0006635002723298954,-0.00019518839840959468,-0.00035040310356638306,-0.00027797561652026677,-0.00031594496512336775,-0.0029428840443193743,-0.00013478711233433772,0.0,-0.0009092642315985771,-0.0002495993553116734,-2.577887488822157e-06,-0.013940983956659624,-0.0024137517491176546
2020-02-25,-6.521876063592265e-07,4.54401649875333e-05,-1.2998247534330566e-05,-0.0003653197245441571,0.00032155674112395574,-0.0002629311198895281,-0.0005409069035023052,3.528846204256453e-05,-0.0061852946954760344,-0.00025401739952126453,0.0001433205515775918,0.00015678095255101146,-0.00013826125204975697,-0.004338833707638276
2020-02-26,-5.031358426707791e-06,-0.0021873078281227265,-9.905213609088987e-05,-0.0011516224802980714,-0.0012100256386482309,-7.489012903072783e-05,-0.0033865359000524006,-0.00028105103237026287,-0.0055683085167976985,-0.0011631545466179664,-0.00035409034608732426,-0.0005622703702607329,-0.01630087770565102,-0.0015601590752838401
2020-02-27,-1.8499405230528015e-07,-0.002738967195946237,-9.70146781954478e-05,-0.0017907442716244082,-0.001484304205108166,-0.0013215625122444848,-0.006846192463823623,-0.0003014517148617088,0.0004113782397172951,-0.00020161706277781557,-0.0001433892228378226,-0.0004320407194931836,0.0026493889579619575,-0.0017948087633505437
2020-02-28,3.167353157239131e-06,0.0004859668820576254,6.178843968658107e-06,0.0002636986516934458,-0.0004749282255488196,-0.00017108843919389074,0.006528681025965357,0.00017606372714668015,0.0008045721038232348,0.0017186384847282775,2.7216111368282047e-05,0.0003244145513067097,0.008183786862757655,0.00021887624633425127
2020-03-02,-1.3473579558449764e-06,0.0003961205526104537,8.216273815187104e-06,0.0008211248320004673,2.1240295509926272e-05,0.00018198765091667033,-0.004221685820395004,0.00016966014707036397,-0.0002631069439740561,0.0004584524538238847,3.907547862632291e-05,0.001305932305226871,-0.0027641202090512873,-0.0005191037681313526
2020-03-03,1.9626226238605843e-06,0.0013786729334472746,4.224589655960304e-05,0.0011019642556110065,0.00019963675267296068,-0.0008825860380693578,0.007021584441096981,0.00016688189335180284,0.0003229216403150347,0.001293053888500235,2.089315725993612e-05,-0.0002109491413960015,0.002333200267471496,0.001384527669554835
2020-03-04,-1.954072985749589e-06,-0.000756809494955353,-6.542205670806653e-05,-0.0011843040759001446,-0.0002845240197623361,0.0016931790011672806,-0.003435097312526752,-8.770767531628796e-05,-0.0012415742141872457,-0.0010158089725450516,-5.003344493712081e-05,2.2482483209834354e-05,-0.002761771900578465,0.003207254048377173
2020-03-05,-9.981501976925724e-07,-0.0028175746890632264,-0.0006135326634072708,-0.0027383217199508474,-0.0014771107728034848,-0.00399489421578481,-0.002579999467385783,-0.0003137215394999287,-0.00046318285220758263,-0.0006681650596569955,-0.00037444164888188327,-0.00038536072107458276,-0.0022033414734413804,-0.010661831486845522
2020-03-06,-5.597588612889653e-06,-0.00688057573838723,-0.001825436782400641,-0.0073779409033648945,-0.009539226727803333,-0.006798926780968807,-0.011365923093543586,-0.0006998815820642945,-0.0024278757790629686,-0.002223020179923368,-0.0008809074046532457,-0.0007946519761560198,-0.013322722880980551,-0.013951480215491656
