,US10Y,US2Y,US5Y,DE10Y,DE2Y,DE5Y,FR10Y,IT3Y,AU10Y,AU3Y,JP10Y,GB10Y,KRW3Y,CAD10Y
1999-06-29,0.05166016593740003,0.05561343091454233,0.03864439007374587,0.1285737676910235,0.11468105904268706,0.09411869347325529,0.05714130696454961,0.05714130696454961,0.04019591168256472,0.05454491578969059,0.08582580031479525,0.12646543510381172,0.05714130696454961,0.03825250086575176
1999-06-30,0.0502226195940353,0.055650085465702374,0.03918802765212118,0.12893279877108232,0.11373808761299645,0.09316211453293291,0.0583344371976356,0.0583344371976356,0.039827980703375294,0.05494352017841178,0.0827079615734359,0.12762040008524705,0.0583344371976356,0.03900309212694471
1999-07-01,0.04945035504576469,0.05497459819472235,0.0410953220409941,0.1282344961516353,0.11487012775521298,0.09023407893782354,0.05894896148151132,0.05894896148151132,0.03912098904301529,0.05420152406034941,0.07882575968404708,0.13052106613599998,0.05894896148151132,0.04162479883253413
1999-07-02,0.048543640668211756,0.0554970279450306,0.041363996992548245,0.1276364567447412,0.11412504515258119,0.08840263038367063,0.05866806122579527,0.05866806122579527,0.03865535362585059,0.05591950821831295,0.07808947660215292,0.13330655004464703,0.05866806122579527,0.04245613017215295
1999-07-05,0.04821039868577652,0.05483594472487648,0.04165399044594471,0.1260059740364788,0.11015609716442115,0.08935764227478002,0.058399987940791515,0.058399987940791515,0.03953093142162353,0.05666619507424707,0.08074625927467645,0.1343038910546471,0.058399987940791515,0.04333270122248471
1999-07-06,0.048216333738352955,0.054821751123303536,0.042813278753898835,0.12346207348629647,0.1063174897977647,0.08938468632220001,0.058343402748166816,0.058343402748166816,0.04017876580315293,0.05765607478572238,0.08306491490242586,0.1355012992958353,0.058343402748166816,0.043553123447152946
1999-07-07,0.0487766371146353,0.0543931088727447,0.044123250675917644,0.1215508283066165,0.10199466847396939,0.09153149342022346,0.058969213413622025,0.058969213413622025,0.03992414993224824,0.05830123236354116,0.08414389946241994,0.13525608830191765,0.058969213413622025,0.04309699958841177
1999-07-08,0.04829201144942354,0.05381341470554116,0.04507454170321178,0.11847896567505412,0.09994343129871293,0.09377950586591763,0.059830255641481374,0.059830255641481374,0.04056376596504471,0.0578956483189647,0.08472926029497412,0.1342450369979412,0.059830255641481374,0.04369364155202352
1999-07-09,0.04894012742144236,0.054696871782994115,0.044487047534776475,0.11493043609853881,0.09817480594773181,0.09231533049610588,0.06098857236813746,0.06098857236813746,0.04213343590897057,0.056452929676276464,0.08576278910351764,0.1339561681567059,0.06098857236813746,0.045184349023647055
1999-07-12,0.049617219328611795,0.05488237703665884,0.04596096617257648,0.11089731701989763,0.09766682961882354,0.0926451740745176,0.061807125631559094,0.061807125631559094,0.041685140194694104,0.0558723039214353,0.08821724247999056,0.13075026716442345,0.061807125631559094,0.046383787383705875
1999-07-13,0.04886647362953528,0.05680245454508824,0.047237764064741165,0.1085773524167224,0.09618441036077646,0.08991457663292944,0.06261211432692153,0.06261211432692153,0.04223904645115883,0.05436490475696469,0.08935682376903883,0.13111531186591763,0.06261211432692153,0.047504539961458814
1999-07-14,0.04881920561094117,0.059234446820488236,0.04869916164671764,0.10711146747707061,0.09592282010937647,0.08998805123342352,0.06284776516115113,0.06284776516115113,0.043036828160360016,0.052728786489776476,0.08942491539225057,0.1292927318931412,0.06284776516115113,0.047198297853117646
1999-07-15,0.049034899703882376,0.059865419101488224,0.04898795968757646,0.1049108779471765,0.09436614272672939,0.08787389111337648,0.06306127879267563,0.06306127879267563,0.043438334291505884,0.053677787291035284,0.09249220028310355,0.12944357302638823,0.06306127879267563,0.046725074366388224
1999-07-16,0.04867560002760001,0.05997633848709412,0.047020809223870585,0.10548396838057175,0.09098989650568234,0.09199210666309411,0.06364134482684981,0.06364134482684981,0.04313186289376473,0.05454117929803529,0.09473804892754231,0.12633747583664706,0.06364134482684981,0.04618868679210589
1999-07-19,0.05000817818652942,0.06032375622062943,0.046266785333470596,0.10607621375925883,0.08758584766294118,0.0904647053553647,0.06444707659424935,0.06444707659424935,0.04279582259874117,0.054227814381164724,0.09542790365486357,0.12604175129870593,0.06444707659424935,0.047439991091223536
1999-07-20,0.05003359915287057,0.060761880329105865,0.04543284654945884,0.10716121666399298,0.08604547870278824,0.09149197661787059,0.06486969789786562,0.06486969789786562,0.04341967606194118,0.05217199445975294,0.09554994226427291,0.1257079038931294,0.06486969789786562,0.04761439989748235
1999-07-21,0.05058134378611766,0.06263155239620001,0.04625567622622352,0.10687908543522,0.08371134106969413,0.09050906451105295,0.06544620547882271,0.06544620547882271,0.04316009141802943,0.04903574058097646,0.09496837376424236,0.1265141357443529,0.06544620547882271,0.049414980712600004
1999-07-22,0.051585585497764694,0.0641816800290941,0.04658784724797646,0.10649625995012588,0.08230557703529412,0.08752600227192944,0.06582483660558101,0.06582483660558101,0.04375936099442354,0.04686607490750589,0.09689978673018355,0.12656775520541177,0.06582483660558101,0.04974956329792942
1999-07-23,0.05226082008347058,0.06506968230583528,0.04680250991881176,0.10373484231418352,0.083133433109,0.08701430704905883,0.06624373732848414,0.06624373732848414,0.044690266912988226,0.04633150238490586,0.09891476243453771,0.12659251335788232,0.06624373732848414,0.04672414628847058
1999-07-26,0.05327942580717645,0.06667298806678823,0.04771183187409413,0.10053238276940002,0.08292844090164707,0.08561424083509413,0.06688713265384054,0.06688713265384054,0.04502735766822352,0.04615829228096471,0.1010407187171235,0.12663491295164697,0.06688713265384054,0.04373800465862353
1999-07-27,0.05492226188629412,0.06645596948089412,0.04816307543529412,0.09859095065188239,0.08195455660072938,0.0836344323167059,0.06758192582164954,0.06758192582164954,0.04540234210849412,0.0461940914445941,0.10202558420952233,0.1287707690054117,0.06758192582164954,0.04114019605069412
1999-07-28,0.05637292546552939,0.06504409177078825,0.04761621079419998,0.0977357059925882,0.08373595782583529,0.0856632809157294,0.06780620604349985,0.06780620604349985,0.04566536556165882,0.0462338948948,0.10103377898353173,0.1272139172212941,0.06780620604349985,0.04026625708261175
1999-07-29,0.05788688824991763,0.06204514325350588,0.04732595128847059,0.0968337988387294,0.08421350993370588,0.0872790106736,0.06753325748771069,0.06753325748771069,0.04616924406511765,0.045622327201757656,0.10328847505511411,0.12647163474705883,0.06753325748771069,0.04026423988096471
1999-07-30,0.060788915612294096,0.057946886677976456,0.04683872946814117,0.09624886164830589,0.08443753815935294,0.08934634760101176,0.0674535372754109,0.0674535372754109,0.04726413329571765,0.044848664314841184,0.10498719921776115,0.124702370048,0.0674535372754109,0.04022974125667057
1999-08-02,0.06284183033861176,0.05520154793737648,0.046230171628647045,0.09435345316424708,0.08813103180065883,0.09188724990924706,0.06722243099325347,0.06722243099325347,0.04718344717090587,0.04491683815042352,0.10594008088562121,0.12161738945517649,0.06722243099325347,0.040029670753352946
1999-08-03,0.06553264219639997,0.05357188375145886,0.045862882722152956,0.09277652486519995,0.09303095744741174,0.0921550580155647,0.06723907384012902,0.06723907384012902,0.046451823865294097,0.04546335419641764,0.10466620873877644,0.11847916776411764,0.06723907384012902,0.04029229194168235
1999-08-04,0.0673455327136353,0.05243935978996469,0.04634696645183528,0.09161971124702356,0.09708930462701176,0.09083624679385882,0.06818690726907553,0.06818690726907553,0.04573668803968235,0.04560775306764704,0.09999956514207292,0.11696544281682351,0.06818690726907553,0.04145270941236472
1999-08-05,0.06963207098148234,0.0522001743364353,0.04631057709619999,0.08856639817915296,0.10070096913929415,0.09038248767096471,0.06882037366193465,0.06882037366193465,0.04667150474915293,0.04523222140693412,0.09722462007831885,0.11511826937047058,0.06882037366193465,0.04149959017178823
1999-08-06,0.07157194353385882,0.05240821110977644,0.046453194492400006,0.08567635312287057,0.10205649900529411,0.0895057762276706,0.0686920504809477,0.0686920504809477,0.04814884702297648,0.04590195525590941,0.09800429179383878,0.11279050404729411,0.0686920504809477,0.041406275090776476
