,SP500,ESTOXX50,DAX,CAC40,FTSEMIB,ASXPI200,SPTSX60,FTSE100,IBOV,FTSE,KOSPI,OMX,SGX,FTSE_JSE,RTS,NASDAQ,NIKKEI,GOLD,SILVER,PLATINUM,PALLADIUM,COPPER,NICKEL,ALUMINUM,CRUDE,NATUGAS,CORN,WHEAT,SOYBEAN,COFFE,COCOA,SUGAR,COTTON,BRENT,HOG,CATTLE,GASOLINE,GASOIL,FEEDER,WHEATKANSAS,SUGARICE,SOYBEANOIL,SOYBEANMEAL,LEAD,ZINC,HEATINGOIL,US10Y,US2Y,US5Y,DE10Y,DE2Y,DE5Y,FR10Y,IT3Y,AU10Y,AU3Y,JP10Y,GB10Y,KRW3Y,CAD10Y
2018-09-20,-0.003756364595316294,0.009978381203733485,0.007775703203048916,0.010331781940031695,0.006692193358895564,0.007571252580866936,0.0027718950770924938,0.020434400583090373,0.011313044466757837,-0.008375807944352855,0.005795337532177684,0.013908909273276468,-0.01739447763061663,0.010493591912445397,0.0031551165886483028,-0.008948475225044477,0.014239183880670081,-0.014362268142280176,0.00363307516995775,-0.0033616143182335196,0.0004000727869706594,0.029610681575725706,0.02746594098123165,0.018340479948508414,0.00422880695809871,0.002188278757655269,0.009569470234113654,-0.0019484594688723978,-0.0024441636224098117,0.0009629209302325304,-0.007899442817806279,0.0018004595488981684,0.0058494593053941574,0.00022891059819401692,-0.005401376013241882,0.00487938654422042,0.0008427081126936868,0.0,0.005297121410146059,-0.0014519684779411481,0.00159943522628989,0.019354069181970007,-0.012656153840988376,0.009558199326007086,0.009850326666275956,-0.0007249249756238882,0.001577784491572777,0.0068199503883012,0.0031534563855594925,0.006769406452019619,0.003228228270573296,0.007412204907975558,0.006659975104444531,0.006007064111037652,0.005345188192691527,0.008143816590056408,-0.010555261766859834,0.01148944446311565,0.009096907497924914,0.0
2018-09-21,-0.005471668917018125,-0.008240977962312202,-0.005383423990201539,-0.004218269532596463,-0.005465247372429565,-0.0009480415867032076,-0.006702030902892099,-0.0022784439618034127,-0.012921325787298541,0.004227816958525179,0.0,-0.005804343324192862,-0.02164829385387516,0.0,0.013047481270026045,0.005487771847075668,0.0,0.004431381871574065,-0.0012204966913898071,-0.00016309181152792437,0.0038885956263022266,-0.004596327016602385,-0.011315175768268914,-0.01104530846981285,0.011984541498198345,0.012242905202732178,0.006269837887788779,0.0045740623961521235,-0.005163096341463424,-0.009277263071160974,0.016165828624708573,-0.019030738694912216,-0.004890415073798762,0.02008634859528383,0.0041094009488349854,-0.007026927933293588,0.013692717948717863,0.016563336334883574,-0.011715639178785186,0.003126444112873425,-0.028181956169111257,0.0070496874589624945,-0.0033396572033897566,-0.00024271727678002047,0.012524031858267795,0.021801544419142543,-0.0016004854096685437,0.0,-0.0010642451782754787,-0.017786611622336797,-0.01962432586776125,-0.02365365757413174,-0.02104191919014787,-0.00879412113844105,-0.001796172554838459,-0.002037072549567054,0.0,-0.01571573127827098,0.0,-0.004068699836741143
2018-09-24,-0.002762270521861741,0.0049907918997105765,0.002080532190259923,0.002446793018259827,0.014130218228235894,-0.002571326178638779,-0.005685787706907861,0.007326626375602302,0.006103265115164781,0.007866458945628181,0.0,0.0010484413262830015,0.011001773919223955,-0.0069198280471398504,0.003862501787656203,0.0014408945752603008,-0.00048704617178514263,0.0009479498086382936,0.01025149954794955,-0.005639285426675749,0.0012892783882871826,-0.0027066039540384426,-0.00015210866086547357,0.004229144412885583,0.0017493861173184405,0.00630775649257996,0.0066540085605234665,-0.005382097597402557,0.003997257165028375,-0.009211943841185398,-0.008895442385901462,-0.0033609914583690786,0.003728010752688181,0.005961952236351567,0.008244264658119647,0.0014234860276165634,0.0044316508109998615,0.014066706439647263,0.0011848188031723637,-0.0059675429010988615,-0.0003764098262431956,0.004932131050228201,0.004010348475693403,-0.009442233512917689,-0.009900381813000928,0.00654094324027446,-0.00813703828811242,-0.006953661454460438,-0.006491473841112966,-0.011146761362197732,-0.009391507901081437,-0.01070566771665564,-0.00998366880106634,0.004558499432999698,-0.016405322387649156,-0.010351062312098817,-0.0024735903518111582,-0.007089782503364513,0.0,-0.00890852793774299
2018-09-25,-0.00663077604381957,0.0062912166186358,0.0013740322292715844,0.008439062568402177,0.00097767611376791,0.00032682044635195173,0.003990788446215019,0.0013925452009726613,0.00018801675808310025,-0.0028081413122832155,0.0,0.0010652566444883317,-0.002189737591709786,-0.004707819938899808,-0.0059921333561059765,-0.000790958621620659,0.012865405387903612,-0.008802115347384877,-0.006097716613418458,0.002532476250864571,0.005529352192332041,0.0009549665987780006,-0.005009302768124834,-8.524566361564536e-05,-0.006422865307827981,-0.016997851590106004,-0.0015624719611020764,-0.0028563058169075732,0.00347548381172842,0.004319564065510543,-0.009772136861481786,-0.01031380046684741,-0.003977483596895924,-0.003821553570885379,-0.0013247949141531321,0.01228221882917084,-0.003097320835686083,-0.0033518654393304304,0.012183029987037321,-0.0008489324424646984,-0.011680344364508337,0.0053216926948052275,0.004034182463807738,-0.005737595764898323,0.0077822207527072276,-0.002005839655112102,0.01317289031469509,0.007910460359484468,0.010957388942711555,0.004309598736828687,0.0,0.002523585198860914,0.004861146804086564,0.005845611323959511,0.005339925465394248,0.010359463234626245,0.008381016327890258,0.009984348453434398,0.0,0.015730032966775578
2018-09-26,0.005718616228267305,0.0059023652007646555,0.0050821313992439774,0.006948136469340675,-0.007696536887100831,-0.0033225169927909456,0.01233238137839607,0.0067875357290846875,0.010718547657582926,-0.0007996916399889926,0.009905206663249462,0.016884741515331942,-0.0070075277332557594,-0.011203601515509427,0.014212091020759748,0.010778229971375279,-0.008281654020464168,-0.017226576933939957,-0.007452408694533679,-0.012903129381893313,0.004844077307844033,-0.010125783223182472,-0.01026940141226404,-0.011687541963084568,0.005093455682670735,0.01630036367222615,0.003581275614510029,-0.004169416835610367,0.004243655413360516,0.010702495635528301,-0.008591518122065706,0.0,-0.007662885795634247,0.004840342355769257,-0.0052325704238472305,-0.005129070451409402,0.007700340757450149,0.0021900087334932603,-0.0029505290432801003,-0.00345913990330976,0.002521200549618281,0.013923728336025872,0.002232650486280921,0.006586270992523141,-0.005569455473724202,0.007610463101529422,0.0021348126807647196,-0.0043938614431017625,-0.0021625130640887725,0.0005119244182356989,-0.001599392302195897,-0.002556955164192477,-0.00030656836583955847,-0.0046613409947250575,0.016178081147224552,0.01028099674123408,0.00503051748251497,-0.0003090293771540796,0.00717555930328902,0.0018474349157019932
2018-09-27,-0.0006263486937338737,-0.019100866751269045,-0.018682970333156187,-0.011848994650566822,-0.035150076026355725,0.007429350825309182,-0.024013048216049906,-0.004825412360508847,-0.0064890630087455796,-0.0022078987735676516,-0.007026005089058485,-0.01165517362587765,-0.009756429752411078,-0.005922053476765106,0.008003593983480209,-0.0003184229622633238,0.014169313807278521,0.01266781941847562,0.028746899999999867,0.006940818309365134,0.0009644781212738509,0.005015916996728105,0.0013724860940478617,0.012586377441496892,0.010498483528754855,-0.009780542638947795,-0.017264835937500028,-0.0038390918630502383,-0.00798623277099236,0.020825374001507035,-0.013313179397993279,0.012949798985405304,-0.012741822222103839,0.011303429703840271,0.0052703760727787945,0.0017956233148294263,0.005685099555517119,0.013323728871595246,0.0021000337806967423,-0.005483717647058781,0.015481901502433,-0.0062329020421186,-0.0067770794122426785,0.006988436358387408,0.024653681624533647,0.007717928871017996,-0.002706393874418826,0.006245173940940114,0.0043981220025638345,0.018726681442971616,0.019516072337570363,0.021451754211862743,0.014952636587718188,-0.028000623214791076,0.006925769071346581,0.008180856482610379,-0.007625542840022673,0.005027542030934933,0.0024089908814576982,-0.002811484817892241
2018-09-28,0.007780574383727099,0.005317025104602331,0.008421436074421475,0.003223576168595957,-0.005883962230688383,-0.010833829667694384,0.00472095597777786,-0.003457898616064992,-0.005210748096087772,0.004610515494636591,-0.00260373638533663,0.003927665140177279,0.012310499528817818,8.542708082582419e-05,0.0,0.0032779428705316947,0.009079459607184998,-0.006229111270153261,-0.011859614302801396,0.004874096407227153,-0.010032717279721898,-0.00394252957457708,-0.004171421778795708,0.007782375979262574,0.01878360413230701,0.017692656260057404,0.019051029498069413,0.0006544848543253576,0.010578325083612072,-0.0015724098977355288,-0.016207158566519372,0.017497801153812984,-0.0006325893275487709,0.018518948458008742,0.015364005110645187,0.0007287754966364001,0.014223053689482568,0.011073888247422626,0.0031956931034481787,0.0003623599317664816,0.0129886663201662,0.012290963254172104,0.011933276359661094,-0.001589681415555104,0.007272758890603803,0.020284090768649746,-0.009357930175362947,-0.0017949715792149794,-0.002221718132730856,-0.0004915440580622084,0.010698664792250902,0.003613982182320024,-0.004823585782900234,-0.021718700428082133,-0.0017401149747865309,0.006152242363763457,-0.0008536616706637801,-0.0006338616185358698,-0.006118159130675245,-0.024780078100714607
2018-10-01,-0.0010665201442553818,-0.009887868461538342,-0.005718473915173361,-0.009674192813375719,-0.0011099572638263448,-0.013541838787461066,-0.009735030355757558,-0.0038087466385351297,0.027231823996710453,-0.01265221268043114,-0.016127204441407614,-0.010674181205317657,-0.0121451766627771,-0.002118833791520057,-0.006244575006963132,-0.003731412895682592,-0.0014344195393187257,0.02180654275339452,0.010852969039259423,0.005074472013577211,-0.003499920296486709,0.004355212062919043,0.0005438544848309742,0.010255678419065013,-0.0005779621178357791,0.01390017080597843,0.0033052592369693812,0.009301503491495033,0.0070324435455236135,0.03342635518125228,0.023256817385786797,0.018171061838712727,-0.0011262554711246385,-0.0013688856222730272,0.009346814180272835,0.004072365282720369,-0.00020588601284158778,0.008323548241790251,0.0029283329592270676,0.010490319727272634,0.011993206633692148,0.01272647467470642,0.003048852933261625,0.007522084415767859,-0.0006018173602749781,-7.718314414867545e-05,0.009432260661808595,0.005474216310782518,0.005648118109197017,0.018745084264344014,0.013636919336129224,0.016469709249883946,0.014375029091914078,-0.009336453761379928,0.0017694666378493835,0.002071327456193875,0.005208344547331367,0.012570089672543852,0.0024693375714035124,0.013013737920249797
2018-10-02,0.0021672056701029954,0.009944780620155007,0.0,0.005923084408193406,0.007684527027026934,0.008054376690946791,0.005207424242423974,0.006949851825288634,0.012430311378342343,-0.012000309409593922,0.0,0.010448203940492194,-0.008620326250683645,-0.010262946518705438,0.009209593127984264,0.001998214518481949,-0.0067937894011116185,-0.005305940257209533,-0.0013290100850928725,0.001989182468571407,0.0014355814824393203,0.0065204994535518115,0.0108319870885134,0.03157035047586377,0.010339139862610326,0.011985985583617693,-0.005191714780748607,-0.0036908598418277407,-0.0038757765636774698,-0.005169596107055908,-0.01407764466828085,0.005830581279625561,0.0027031484670579863,0.01175541375182178,-0.012351496761883981,-0.008418208021653512,0.003676712261774807,0.00023772981588027588,-0.008277749206574057,-0.0035800059325175756,0.009396308219178029,0.0067331304893349445,-0.009444413374430376,-0.010850902736666451,-0.0012248577395715416,0.009592188866117422,-0.035211898476639594,-0.024835737574246952,-0.027314162837144204,-0.013989735814800822,-0.014846617312577757,-0.01410469437428239,-0.011009768975018052,0.015307812028846068,0.010801129219452128,0.01262699276203211,0.0026302620363599645,-0.006957385019666927,0.0,-0.024487011142278185
2018-10-03,-0.017389333553038046,-0.013953059487179361,-0.003653288653459357,-0.02030773644739074,-0.004945486186974749,0.010725519585492282,-0.004197532940784415,-0.01752414278170255,-0.002089566882676287,-0.004751790669522207,-0.023502293278036927,-0.015137303143308386,-0.03263333092565133,0.0013964035304268804,-0.020536995837957896,-0.025437684692153305,-0.010744730722540891,-0.001754934652381395,-0.004601046243686855,-0.010257129407272256,-0.004749269845351803,-0.013260831619885014,-0.011578712333974948,-0.00922614353299322,-0.017997602608695658,-0.01189070192693693,0.005291845366379267,0.0026631725896413875,-0.001881337626262533,0.0016962833871533554,-0.001956099349674802,0.0036376934001219733,-0.004629028187628588,-0.013263229258312019,-0.01140081736628298,-0.00018874683813310464,-0.012661561780329962,0.0028972420017256573,-0.006298087651677298,0.0032943637654090645,0.005323488069139931,-0.008453690773067221,0.002499817628222506,-0.003985527265100329,0.00044558924634686503,-0.012084842221045963,-0.008996141392849731,-0.008502053388933473,-0.0087893505139574,-0.020542643647139903,-0.014529079552044686,-0.0190673390154125,-0.020193018155808692,0.0031061598928943932,-0.02494136927127729,-0.0166240889118321,-0.018684870239680126,-0.028761930913054436,-0.020402132645540454,-0.0051134983606553885
2018-10-04,-0.00953577520506681,-0.012208018794555967,-0.014310296157159254,-0.012613629715238626,-0.011452445324881128,-0.0009944171934041833,-0.007466201480903948,-0.017838537370817375,-0.005393440816524352,-0.017759689793438498,-0.0029390500087887713,-0.011588541074322655,-0.031796632526086985,-0.014503782770014555,6.703610477284704e-05,-0.012205371675048322,-0.004860999251373425,0.0053579945510058465,0.0035851417327831298,0.0,0.007461304300457584,-0.0033803530020703266,0.005749913401930783,-0.011010110738990676,5.65077652370028e-05,-0.004044007984432637,0.0015175354010695328,0.0029130870541611356,0.008625217556962071,0.010121186354093719,0.0031078540904522236,0.010988818497224847,0.0010132563792915159,-0.003255085055839714,0.01417918484848485,-0.0019192296384583927,-0.004846884264218223,-0.003424954663227259,0.005583612562813956,0.0020279519591836614,0.007587527712454694,-0.007493109456487536,0.018330182255883083,-0.0026056568303347107,-0.0025348400192365455,-0.002377167611880198,-0.009579231539105556,-0.003428813337887782,-0.00469238343140794,-0.009558751949781003,0.0,-0.0060990695725702685,-0.008226631397187064,-0.011276132868468394,-0.0016348951854989156,0.0020053201526188664,0.011100573371556142,-0.012940928698149763,-0.00843508007379975,-0.010941817124901672
2018-10-05,-0.0002829557827385285,-0.013435058049738062,-0.016284985865827165,-0.014391585175053661,-0.020791686295503122,-0.030680588228217804,0.0,-0.015043307580751468,0.030385170561478415,-0.004609145811220534,-0.004834578488372075,-0.01014748484217657,0.006359055122868113,-0.002776920177990772,0.001431053933833895,-0.006896067201830721,0.0,-0.023113285212641343,-0.019486198451327402,-0.005847205810998114,0.007585842790689816,0.0009193304613249265,-0.0018788344553164423,-0.017939096493211786,-0.00040200691585406696,0.023151270187018604,-0.0034630284044823907,-0.007009839168126082,0.0005698678347935093,0.014609285853658586,0.013617156017964016,0.011059841958113754,0.014981222352236824,-0.0019304717927200459,0.0,0.0007810932324839346,0.0026316294457521447,-0.006700083410071882,-0.0006425804571427768,-0.006527306633407232,0.007903371802917634,0.008605005536222609,-0.002553012592494647,-0.007463626709270772,0.0001844883831884583,0.0006040643664059999,-0.0038733136526257006,0.00871393302063224,0.00476698889448157,0.007600936927772124,0.011608516716508956,0.009547563360775344,0.004295727394598372,-0.012317415681948668,-0.01824245090539694,-0.016296124547306147,0.0,0.00658800301051563,0.0,0.0
2018-10-08,-0.003956080719204194,0.00650015057889519,0.0039942313638337825,0.004440060940788959,0.007418108557323004,-0.014377736312848947,-0.009875318410462552,0.0003754377649324588,-0.0014096738865898345,0.010950333910396738,0.0,0.002242874515573805,-0.005191147700791565,-0.0029791765905709477,6.915012333959555e-05,0.001146102762829928,-0.017511699105894996,0.0036410721013059514,0.004345830381383282,0.010162925363752696,-0.004369593934277029,0.009566518496709286,0.018570904817527597,-0.004151804525747218,0.005839270033426711,-0.00021867758830532608,-0.003922114745308263,0.001155406280514834,-0.005982860430215003,0.0062668518735363,0.006979794043583547,0.0010432729047982906,-0.005279685056611788,0.008625140452393414,-0.0060319629583146395,-0.00932466913285606,-0.005670924033516596,0.010272164138631015,-0.005228203544882714,0.0019073946087606887,0.005816662979070417,-0.014071790677966075,-0.001601225499867352,-0.010549422132067174,0.011060056496929984,0.00981718538474499,0.01084555373465906,-0.005205339262210012,-0.0005341907858675677,0.0031305192868925627,-0.001432709963857377,0.0027913570001536292,0.0017346017727927177,0.004442023181423842,0.0,-0.00592733950693567,-0.006873847055688116,0.0,0.0,0.007262650070921262
2018-10-09,-0.07767686787692941,-0.01951715222112531,-0.02521945515674909,-0.026373786520197378,-0.01249881641750471,-0.0008915559507040446,-0.04506252510953814,-0.014876243443473122,-0.01574882425814984,-0.008620988145982594,-0.00928886620689651,-0.023777208601420973,0.0162101582867616,-0.02545211923995172,-0.013215286018404243,-0.058909879050803464,0.0029068631328532982,0.0025742940781680753,-0.004372863279742716,-0.0015326435761893612,0.003327648628333299,-0.006210157684426205,-0.013022046199963251,-0.002685010289219597,-0.0156548011818426,0.0031106241662254377,-0.003598388247978331,-0.004686775907883043,-0.009624425107133818,-0.006087767460317436,-0.006486914013346052,-0.004232996932277029,-0.0020729810691620227,-0.015072290652264217,-0.003901343036935701,-0.005597540654487021,-0.02008163129620079,-0.006463725193465113,-0.007793002914991326,-0.0032811870570682504,0.00549568499865339,-0.011884803656597788,-0.005096882141908054,-0.005310132280593222,-0.015087581714146028,-0.009505549289824696,-0.007247949556357199,0.0035203457186237966,0.0,-0.0047559209558819355,-0.004370032931723521,-0.004527985006528374,-0.007041062165420802,0.002637049153520271,0.006514277323082839,0.001997910794831162,0.0034702684617414123,-0.010501699703766066,0.010016525062309796,-0.0008361347986785847
2018-10-10,-0.015121130902840535,-0.021332664794383047,-0.017153362704409265,-0.022598557635502323,-0.01508838150703831,-0.05623357953144265,-0.021547638392549067,-0.025326843134462464,-0.005149101488035629,-0.014585360079764402,-0.062133415064102374,-0.03384831301507914,-0.01820966817341953,-0.013322499465870654,-0.0077192587655751784,-0.00011373128033068992,-0.04664421287099842,0.04506197473592916,0.0167210458952811,0.018634647369027004,0.005280254224502635,0.005503986763185008,-0.00023823623198846152,-0.008363404836029318,-0.01900299079068061,-0.010707792195314488,0.013451498970747546,-0.0026352677390526977,0.005369495306278665,0.004922348869565185,0.0019314937445572729,0.002518904586366981,8.453342320964484e-05,-0.02205644198895023,-0.009813938681420003,0.0026399280839895026,-0.029948134034909403,-0.020842796780248366,0.006201199999999834,-0.002563736636636647,0.011739554499332411,0.003396871382636565,0.0027011276886034744,0.03189874589698838,-0.00045756880675585705,-0.02068736939806079,0.025010378209430598,0.01780364399371646,0.022605387347754486,0.010576061021897882,0.010342981255856077,0.00918990687879543,0.007421992321298497,-0.008016614068806107,0.008192207441786767,0.012181610803025832,0.010548634061832492,0.01289442244672748,0.01869722534821531,0.02720554367969759
2018-10-11,0.009703306697213882,-0.006487766087844696,-0.0033769663857851065,-0.0022640853049416525,-0.004741222440944865,0.005884008559460736,0.005576679776067062,-0.002148027717017109,0.0,-0.002736659496589341,0.014970782082866655,-0.010963849547352458,0.017925814502601455,0.024745950423475386,0.013318821692863502,0.016331708564062818,0.002679844465516856,-0.005411532991033764,0.0018412777805960389,-0.006013800180017944,-0.009572999479639056,-0.0005873585228243786,-0.0009289437312798584,0.006172628904836564,0.0031155871950065894,-0.010612475927565352,0.009052565470995096,0.010028296228109529,0.008582372724968389,0.017952883758700737,0.013668139205202288,0.005457251682243879,0.01615046509220319,0.0012556088979322549,0.003744683184834091,-0.005348531413612425,0.002906937404721185,-0.004068502718934857,-0.015155484900776466,0.01107451659751033,0.0010156441070022948,0.013398737499999891,0.0002101587150092023,0.012638104202633636,0.007450433557708974,-0.003440493621655194,-0.001745751841196787,0.0,-0.0010121738367801043,0.004095566052780952,0.00880990273935605,0.00744210771474646,0.0044567790444921766,0.0018896620084810736,-0.0065482219547237895,-0.010013622710732256,-0.004365771970705593,0.011998619538188012,-0.009511314664699705,0.0034870105706919985
2018-10-12,-0.008012890268639355,0.006609410205479477,0.010139363817464818,-0.00010977047371679036,0.0018449070438471904,-0.007408163754983633,-0.0027061415127222145,0.005652704988123482,0.002337247361830578,0.01272776819757355,-0.006947216372980812,0.0,0.003343667911038632,-0.017908372645832057,0.002758304889741109,-0.010432059612548304,-0.017818694122619733,0.008192200461893673,0.005065878456184764,0.005849397845316417,0.011627730603332356,-0.0029883166495550937,-0.0018308546714265264,-0.003666239542822621,0.0037192206228243286,0.014183267350287118,0.008962508675078789,0.008133766181657781,0.021770656068204535,0.012698396674157284,-0.003917987068723653,0.013123790308669666,0.0034046569073036582,0.002614930523543003,0.011626184221388359,0.016096291983805713,0.0007337518918669377,-0.002433344335414785,0.0029897360139861024,0.007434551145602372,0.013229686750458264,0.013368264640709077,0.025634763326225992,0.006292255340743627,-0.00989253734280663,0.0014269452085721413,-0.006217703028557892,-0.008610980359051614,-0.007202622684863459,0.0013809805423855898,0.008816265923280591,0.0028731265337416877,0.0,0.0002738366271793411,0.019920211912387704,0.010009275775449786,0.0070822377622359965,0.008132878297513333,0.0011881744100307229,-0.0075620850035094545
2018-10-15,0.028942105622872066,0.01589160837589355,0.014854268497758465,0.017304107032929967,0.016795252836579108,0.007536907221006438,0.016539795413805236,0.004924839945092575,0.016150636456201038,0.008116610551901679,-0.0008049234826054234,0.012670055119557305,0.005541279457398189,0.012617997217153178,0.01130630028653302,0.03061458583903983,0.008760815292777571,0.0006505275883160793,-0.0013402415094339987,0.0003505698142937441,-0.0028235095794428046,-0.002314749853926717,-0.0007553984590111845,0.0023956637465701,0.0012696386384888042,-0.0005110301426476636,-0.006181113018181736,-0.0016560761468288215,-0.005598707418252754,-0.00750061284101599,0.010974163396226436,-0.00633590967758596,-0.003844075744501694,0.004884110400000004,0.0008242532499999737,-0.0017994935818217803,0.01060180282408043,-0.0002476158962122736,-0.0075668278116825275,-0.003687162988338159,-0.007699946611909659,-0.003583131884964055,-0.010537277024793335,-0.008392681284397973,0.001879227954172898,0.00473904132288706,0.0031554925922566016,-0.0017332139668161225,0.0010391996847741842,0.0030394398420220954,-0.0029437483278339904,0.002331771866614223,0.009456832377170647,0.011411169433743852,-0.006244073637763548,-0.001994271949839504,-0.0035621311322642725,-0.0036443636455351256,0.007246537192368503,0.002547326663019148
2018-10-16,-0.0005797054857142133,-0.004413286903962408,-0.0050996915511871375,-0.005663931281092641,-0.009392923568464634,0.015194950416817708,-0.000814079083688189,-0.0025628340244549376,0.0002920039666115152,-0.007839409867424157,0.011303164900907513,-0.0056255503527961595,-0.010514403397360482,-0.014607261927724961,-0.0028758914164785064,-0.0037273291136579283,0.01771176839005271,-0.0035888579442108727,-0.002183263571653475,-0.005700680301496164,-0.004204537691013396,-0.00037243406896548495,-0.009401489682481072,-0.002498346408235746,-0.018034860097051117,0.013880433828395981,-0.0019630002619171793,-0.006270241568627402,0.0009183437423162403,0.022149437500000015,0.006545356611418002,0.01719778324043744,-0.004087704261844327,-0.010504683669485945,-0.014131735163265302,-0.0034586880191692817,-0.018379565824716605,-0.005035805787589383,-0.006640935059236471,-0.007134880293577966,0.021299534181818167,-0.0033108164993726165,0.0032277564989518213,-0.004114214925105905,0.013890201813842117,-0.009576377564941669,-0.005015445803576622,-0.007047179645472111,-0.007391455358680509,0.010429200984972865,0.008964264627188792,0.010061190941834107,0.01001652496340024,-0.002740830503596914,0.003156836092837565,0.006080321744536873,0.0027112020107848377,0.012532519888898024,0.015806592814370444,-0.0007746009607121298
2018-10-17,-0.01614533831475127,-0.010492653540121424,-0.012079131055751759,-0.005981789365221973,-0.015326704199328125,-0.001050598621800483,-0.012753446498502524,-0.0016786239135396794,-0.012541208444466587,-0.025978753426093577,-0.009089341547183532,-0.0020840302616695174,-0.006641852254936471,-0.004049148803056481,-0.015472514096317296,-0.01647492250888805,-0.01061656685743666,0.002784225385145906,-0.003613814051152387,-0.008510036759206726,-0.0019657817648799656,-0.008335307020872781,-0.001155334680523034,-0.002316821328388723,-0.008536711952344336,-0.020217422585600796,-0.007196130094537782,-0.004924702864698065,-0.019211693050098268,-0.0019953168091602744,-0.016265018148820313,0.004712891890206767,0.0012764397257360087,-0.005925593187031308,-0.015777354171186045,-0.0016557162893207503,-0.00858020397375645,0.002814797659063639,0.008294999470432291,-0.0064755468947563875,0.0001560147132797055,-0.019524679798615496,-0.01688372178450294,-0.011336553063763475,0.003279752578093474,-0.005380094390371415,-0.00046430035551308567,0.003561028390613567,0.005333286558336643,0.008473787986400057,0.020955163798478855,0.01120304666309391,0.001810418446600302,-0.012821173883821438,-0.007993540625805907,-0.014310726365592174,-0.0009172628811072322,0.0022374626079662333,0.011832178873758238,0.004989413804687164
2018-10-18,-0.0016761631162418402,-0.00037874441797133666,-0.0031678228432323423,-0.006853277179665401,0.0004452893691121622,0.00021384193837317985,0.009799843776873696,0.0031334736148160578,0.0020450007019314556,0.009651118989682598,0.0029165678432821708,-0.008138495869357576,-0.004968727190372549,0.00023235145840828664,-0.008209097010030775,-0.00291648517687684,-0.002142779211379787,-0.001459520419088412,0.0028322182625236956,0.004124742263200096,0.003584778675147919,0.00846311055662193,0.004175995077392399,-0.004017203098545015,0.005048803508771858,0.008337302878767397,-0.0077135255037114984,0.0020125169942196625,-0.005634908037288969,0.00015616692213360825,0.0034758637005649503,0.0006770287619214065,-0.001294650557206504,0.003860945134713784,-0.004644970801479611,-0.0035804575757575714,0.0072257676974646565,0.0012955921776846404,-0.002408722699386356,0.0014475320286036289,0.000792121146592826,0.0038968323076922612,-0.007203342910547339,-0.0016659683738936202,-0.010847349069055887,0.0023960997639121194,-0.006127566447946466,-0.014415738414507396,-0.009139371441885442,-0.00282877255936629,-0.005652840848332363,-0.004684412380588146,-0.007047893669150009,0.013857496383450546,0.01451500777393014,0.012032374323855136,0.003730540177085559,-0.000567773468532552,-0.0023515122265113366,-0.0015893713550195491
2018-10-19,-0.0040819912,-0.006932389581205265,-0.00248056764748235,-0.006975297679001256,-0.005423901192581982,-0.006519450832885484,-0.003925941828254742,-0.00076684305914538,0.009519017265620558,-0.005026484065244596,0.0022903007183643197,-0.0032364044637195923,-0.006460847528466127,-0.0012269539929201513,-0.004549406127427122,0.004642556806577275,0.0036387290012069333,-0.004355155776739906,-0.004011402654867214,-0.01303699560164084,0.02634931850202436,0.0020338070036224416,0.003368525221483092,-0.00016086223950272088,0.0007065998762806879,-0.014809984911557394,0.005358671023031508,-0.007638406734603423,0.0016669915185372772,-0.018876791664112727,0.011723897907519841,-0.0024043772082130194,0.022238127139364326,0.0014862225406661073,0.01077073142714323,0.01178514327426496,-0.0022690421141017473,0.0018414691756271943,0.021891956967213032,-0.009220573273273264,-0.0033766671019587447,0.0006560325670498645,-0.0005790577421095347,0.0030956492680995836,0.007171992924499694,0.005516016391145883,0.0014353466481338453,0.003553236311824762,0.0016223317400025192,-0.0014364932478306278,-0.008553350802136317,-0.004741913894623342,0.004949189727775836,0.01239507328918324,-0.006281784935858235,-0.003962310453157811,-0.002836165856904633,0.012125162383706345,-0.00954355498344989,0.0029638084757667143
2018-10-22,-0.0038572761664840386,-0.01606956584446732,-0.022798601803590814,-0.01927370511259209,-0.005771813918414146,-0.015911209076174975,-0.012662838518518526,-0.013748636923778961,-0.002030846542252537,-0.016696761027629608,-0.02184379312878926,-0.013746769169246068,-0.0060066258865853,-0.014560050387596845,-0.0054923478495678985,-0.0014345109255804033,-0.026074533236326997,0.013072363370976435,0.013134222428571351,0.01248793087434847,0.009334715679364758,-0.007470300223636596,-0.0071247517667623154,-0.004253095787060978,-0.026190578735277012,0.010725384446878433,0.0016558946808510754,0.0010391516838795987,-0.0011266367823662864,0.014273451195928747,-0.006549770036396743,-0.00034945648596355065,-0.009852177776397481,-0.02691699326562153,0.008950545076400631,-0.00841176897032459,-0.022376384519572894,-0.017080147171386027,-0.007557671611326562,-0.0002136370381678958,0.005879063024488714,-0.013998664326738911,-0.004910559800215951,0.002385672360308263,0.0004631035176363268,-0.02397514531163048,0.005827722003573064,0.01258078194447009,0.012622118370859105,0.01095293320754685,0.008561632522058441,0.009002118180426143,0.011875806672222298,-0.003704391304347914,0.007941778092582922,0.008038394126468257,0.009600639728399292,0.00996351515910785,0.00832326536621135,0.010920726762320608
