,SP500,ESTOXX50,DAX,CAC40,FTSEMIB,ASXPI200,SPTSX60,FTSE100,IBOV,FTSE,OMX,FTSE_JSE,NASDAQ,NIKKEI
2017-12-15,6.825557445342925e-06,0.0003366882806856607,0.00018394143129322606,0.0012833847414590249,0.0018536638425666258,6.426852590487122e-05,0.00032978442895960553,5.433810873232115e-05,0.00021664392792249994,0.0006301106759453579,0.00010656427297521667,5.914914645015527e-05,0.0015930133582364823,0.0036091146940023296
2017-12-18,-5.040376304229306e-06,-0.00017067913730110578,-6.540185855570614e-05,-0.0004813647262413947,-0.0016827427863165064,6.271241785250232e-05,-9.800462817516422e-05,8.22974971648704e-06,-0.00013134291871400966,-0.00015281569716007714,-1.5288969664802337e-05,0.00022965629030669623,-0.0009465719422078614,-0.000838885067634995
2017-12-19,-1.4203967762410988e-06,-0.0001752364294230769,-0.00012052249535240621,-0.0003617002195669773,-0.0018851569966753595,1.0624782997759783e-05,4.735526703583824e-05,-2.351654963257345e-05,0.0002066982949314334,-4.434557266519635e-05,-4.8975243401589416e-05,0.0001495177667014371,-0.0004008739932016252,0.000637162414545363
2017-12-20,3.4254307837578567e-06,0.00011487260252682728,3.2989228169303e-05,0.000460972189047867,0.0017039892634510747,-3.572171377971309e-05,5.988300950557957e-06,8.355351684763222e-05,0.0006217742145266116,2.1028244661017265e-05,6.486638777023324e-05,0.0007442623256819442,0.00010977076093405065,-0.0005670188239412026
2017-12-21,-8.566455895739374e-07,-0.0001376880401605779,-2.2891572832944427e-05,-0.00034960611249957874,-0.0004018758746821907,1.781068596359456e-05,-4.8372961805440186e-05,-1.2773358359971319e-05,6.8879823963841185e-06,8.563883729957386e-06,-5.185902228798205e-05,-0.00011277218916250575,-0.00030687202416478435,0.00042394193902113754
2017-12-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003467554134391846
2017-12-25,5.931624037494377e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00014895184446819495,2.425132357245231e-05,0.0,0.0,-0.001445036341526397,-0.0003010025856429879
2017-12-26,-1.297283298989216e-06,0.0,1.2143042561560591e-05,9.865034661834375e-05,0.0,-1.6978130830276419e-06,2.8028764502109642e-05,2.3985913030039894e-05,2.075032208617558e-05,0.0009593180572061125,-3.442505788467734e-05,-7.794237404509844e-05,-7.96478175117326e-05,0.00014001332177954724
2017-12-27,6.11857695103319e-08,-0.0030153070243364396,-0.00032851255170446005,-0.0007722956454683029,-0.0009404664856184191,1.6300404836152255e-05,2.4273489805825052e-05,5.515467967657395e-06,1.580964697795216e-05,9.610145888050555e-05,-3.0310212916903234e-05,4.7432645226823247e-05,-0.00012313264686611612,-0.00027103194740987356
2017-12-28,-5.330289818954512e-06,-0.00044785393894089434,-7.946503075722947e-05,-0.0004892852130842382,-0.001664406486979269,-2.6793052046348645e-05,9.885946213517823e-06,6.240674821375212e-05,0.0,0.00040248455015962786,-9.092290395577481e-05,0.00014963159411778324,-0.002008446428152618,-0.0002167916642019632
2017-12-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-01,7.978224666232189e-06,-0.00044530616009572235,-6.532119342815005e-05,-0.0003270018031338762,3.618548711773714e-05,1.798109206797623e-06,0.00016894521745724775,-3.412992685590242e-05,0.0005882849043036147,0.0003787280079239494,4.675452605709839e-05,4.555062651787968e-05,0.006176211086232036,0.0
2018-01-02,1.171689362848422e-05,0.0015011435770195484,0.00014412820405390709,0.0008557151189306447,0.0005862313427176247,4.681024915590892e-06,0.00010764997095130155,1.6626802308171817e-05,7.91805698939305e-06,-0.00019612591308111184,0.0006377287190986348,3.708879729475397e-06,0.0015168737471185098,0.0
2018-01-03,7.261294284745801e-06,0.0036502170893055845,0.00020601466045680925,0.002442700340471143,0.006270147342806453,-5.395509105058807e-06,6.977924488866239e-05,9.279706059361258e-06,3.431958372208942e-05,-4.464189627891614e-05,0.0002676771728888508,-4.8167259352912716e-05,0.00039492349420190513,0.0044754037096355614
2018-01-04,1.0057679391970488e-05,0.0017746770934394791,0.00014996703315815117,0.001405636209746473,0.0036133191811949304,3.907769782443827e-05,-6.896173515976366e-05,9.235841614530163e-06,1.5951127611564853e-05,3.83174372240611e-05,4.157705807188064e-05,4.6560368562554175e-05,0.0015872950093438927,0.0018928795352523122
2018-01-05,2.7370030842892304e-06,0.0003161305473279473,5.595572795563482e-05,0.00036080126966788075,0.0009359712813395707,1.1397957883080829e-05,-6.03670562801978e-05,-1.5352482316205358e-05,2.9329659659527564e-05,-2.5919865310832672e-05,6.605660249076811e-05,7.028371779423803e-05,0.0008556671758123664,0.0
2018-01-08,3.6617249229394942e-06,0.00013356036163519874,1.608704227624661e-05,0.000738173211026349,0.0012247866077211597,1.1418405364313659e-05,5.868308931700487e-05,4.880667651252762e-05,-6.722044307768295e-05,-0.0001302698158261557,9.229571471651772e-05,1.564406033369858e-05,-5.1994831696471185e-05,0.0008036348073871488
2018-01-09,-1.1659525458751553e-06,-0.0003060089854346076,-0.00012048322500233665,-0.0004215499187364973,0.0009761630908457653,-8.133251658278477e-05,-0.0002823163223646134,1.742674247004662e-05,-7.700450501390149e-05,-0.0007664299605510525,-1.7355710817572245e-05,-1.3379669299866506e-05,-0.0005674402279587815,-0.0002142363920143842
2018-01-10,1.3991607079389814e-05,-0.00014075605073864264,-7.382077964554487e-05,-0.00028549488444853255,0.0009855294215052285,-6.441012976136408e-05,0.00011964490482796198,4.229873496551139e-05,0.00014823610263816025,7.945722413323389e-05,2.652561106705804e-05,-0.0001388926108746552,0.00296420211483432,-0.000794294395699448
2018-01-11,1.2052764391560061e-05,0.0001651334129741373,2.8884934772747058e-05,0.00048740305049551074,0.0005342974461773062,9.294953009780374e-06,0.00011693386400412955,1.898232540086402e-05,-7.771461226645219e-06,0.0005662717268479081,-4.3783016291079445e-05,0.00015291737388319638,0.0026543575792422566,-5.838986469212623e-05
2018-01-12,0.0,0.0001639692594347957,-1.8867500274890044e-05,-0.00013447399255201738,0.0006055648350373102,1.1956994745840445e-05,0.00010696914729747962,-1.2020480207390626e-05,4.463970084573733e-05,0.0002970632570842936,5.480165392990309e-06,2.06683535727895e-05,0.0,0.0005418428319314485
2018-01-15,-3.661185819432363e-06,-1.8872880115492172e-05,2.016405468445656e-05,9.473755230607293e-05,-0.0004095079640916878,-7.44092391159556e-05,-0.00017843611412373745,-2.3841487375521008e-05,-2.850921322046401e-06,0.00016124088735186928,-2.0225924971243564e-05,9.891326724612481e-05,-0.0005970376561103448,0.002070233228969294
2018-01-16,5.0830107899730694e-05,-0.00019927360486614082,-0.00010102207196036247,-0.0005654490633515976,0.00013841224576511185,-9.228482736301082e-05,7.192903318996028e-05,-3.7525062287411256e-05,0.00015630150038697257,0.00045556725726264336,-2.5168719119411475e-06,9.201411592874897e-05,0.0013765850110175981,-0.0014364896076852838
2018-01-17,-4.590635782104691e-06,0.00013702330720847375,0.00020843908045452077,2.8424486200129203e-05,0.0005304621900799827,-4.220526740934953e-05,-6.127442312491378e-05,-2.8282271352776892e-05,-3.407487180286338e-05,0.0001671113560248185,1.1394676639114298e-05,-1.591554760543154e-05,-0.0004534510767188546,-0.0003591230123395249
2018-01-18,9.020523673343089e-06,0.0007144929277261243,0.00030351577190079184,0.0009393371529287458,0.0008998706575247961,-7.778903704442026e-06,0.0001507716305215708,4.857797688468991e-05,3.3441391060299506e-05,-7.074141183325765e-05,2.836326082552838e-05,7.528891798564172e-07,0.0013271526621906047,0.000206933324114078
2018-01-19,1.5022654737319363e-05,0.0002471630735472554,1.5413070785891606e-05,0.0004310894327890078,0.0012118612716128377,-8.780453660495568e-05,-0.00012454172672026552,-3.2482878954805334e-05,2.8994140580650664e-05,3.942158659069366e-05,3.612453990154848e-05,3.061261186631768e-05,0.003665854355857464,-7.111796587518936e-05
2018-01-22,2.718583374689746e-06,6.332765801046987e-05,8.451601707958153e-05,-0.0001645711154724339,-0.00039698462012247216,0.0003233409227009337,1.439389646770026e-05,3.800068335142332e-05,-9.147110698487263e-05,0.0001705520837766347,4.740274545368874e-05,8.991221816177872e-05,0.0015467438608327813,0.002276625659855761
2018-01-23,8.489253940800751e-07,-0.00023709612799870832,-7.983175282420757e-05,-0.0009099647066745727,-0.0012980836495518095,0.0001494365380371755,-0.0002089236541466477,-0.00012279159607469297,0.0002905310569870827,0.0002773882366030419,-6.849464997446756e-05,2.6196808611360675e-05,-0.001430298616636132,-0.0016818351038914638
2018-01-24,1.2423951967734012e-07,-0.00034782669038542735,-0.00012869683985250365,-0.0003864739651975517,0.00048556864300580704,-6.004917630433785e-06,-0.00019398213610823204,-7.616479216092816e-05,0.0,-4.819697056975536e-05,-0.00014243294311197898,-2.902126619011804e-05,1.0544501212174228e-05,-0.002107517542198236
2018-01-25,2.0291674319323452e-05,0.00029492666522110237,3.930949426690736e-05,0.0011777797397023876,0.0011813026432978223,-2.317985468755652e-05,-7.069650354421858e-06,8.813506749875543e-05,0.00016185165458522713,0.00015211703381944972,4.227458569937241e-05,3.8985176262046874e-06,0.003935961583799797,-0.00023656755759936485
2018-01-26,-1.2165491134636439e-05,-6.538232779891719e-05,-9.27772759781287e-06,-0.00019271104954393805,-0.000374500692333942,3.4576124160878955e-05,-0.0005724262326334962,9.061567298493528e-06,-6.750215584158857e-05,-0.00022777528805057628,-1.1873560194932363e-05,-0.00021752333223298004,-0.001266344728487529,-0.00017612533950876516
2018-01-29,-1.6389643630949913e-05,-0.00043487282676566504,-9.776024702222998e-05,-0.0009429226373562916,-0.0021135082545034795,-0.0003540966354672644,-0.000666919067012078,-0.0001093187097989961,-1.112980487621366e-05,-9.867441623591688e-05,-4.416649376143306e-05,-0.00035473376617683376,-0.001496660334955158,-0.0034950433073753224
2018-01-30,7.242329185138719e-07,-5.699008877367676e-05,-1.4298230985839518e-05,0.00015622525095169827,-4.0377883880069535e-05,5.854110829835167e-05,-3.17960609481517e-05,-9.164840734934973e-05,3.35903762076995e-05,3.064067081802959e-05,-6.484900074447412e-05,-5.382495845870496e-05,0.0005985701441692836,-0.0017217622408792843
2018-01-31,-1.5940461479414948e-06,-0.0005556418982286848,-0.00023807806355753797,-0.00036492363272533866,0.00019779275234539274,7.11992844875803e-05,-0.0009502031105816951,-5.463563909945543e-05,2.4652855715143276e-05,1.3268210372154215e-05,3.858809144857832e-05,-9.509248642628868e-05,-0.0012906256666105065,0.004724482756895605
2018-02-01,-3.0812538785997e-05,-0.000707167147656652,-0.00018338619378035668,-0.0006604817803270279,-0.0019402791577547793,3.59441061847075e-05,-0.002382250452110168,-7.776970104909105e-05,-8.31731695091021e-05,-5.437830756703034e-05,-7.195060563878854e-05,-0.0009499496477631162,-0.0027781938919569232,-0.0017375911352031095
2018-02-02,-6.534477834011768e-05,-0.0008507080211412117,-0.0001307907249213322,-0.0006390909425705545,-0.0026150960187573255,-9.466269145593482e-05,-0.005114663248706953,-0.00020562065256717234,-0.00011812239919909906,0.0,-0.0001339575292621726,-0.004422546322041201,-0.007473608232290208,-0.004808891529677091
2018-02-05,4.186383962906747e-05,-0.002208072622636973,-0.0005716249028321544,-0.0017442946585767007,-0.003136534454124934,-0.00011676456262930437,0.002779742536850435,-0.0003517964182963262,0.00011895754174832028,-0.0003682849491422531,-0.00010651214609719683,-0.0013040849944670999,0.006003956909650892,-0.0037693858936918997
2018-02-06,-1.0022722753559018e-05,0.0018424358488107334,0.0003456865070817268,0.0018183917397588609,0.003434536525432986,1.5461197845109978e-05,-0.0008424070715829456,0.0004147797832383602,-7.518871278111043e-05,-0.00043657787546383587,0.00011085849353960159,0.00045206535141444857,-0.0019523008493772035,0.0003659137365461947
2018-02-07,-2.5107540496384864e-05,-0.004486506650257966,-0.0011171447639515236,-0.0029129484141242486,-0.003251562070378045,2.530242103355394e-05,-0.0018800378922242105,-0.0007406049232472443,-4.8829969852486085e-05,-0.0008193673809290159,-0.000109206067466762,-0.00037900242602735025,-0.002079972851544433,0.002245554720887877
2018-02-08,1.0914337733671868e-05,-0.0017957800379040493,-0.00040855200163453356,-0.0018636502191979834,-0.0021026448672963136,-9.633306087830029e-05,-0.00012292437200130834,-0.0002802490793892268,-2.7764011065205542e-05,9.800625794380447e-05,-4.240928335219388e-05,-0.000994262501030442,0.001340676920341622,-0.005146165999244489
2018-02-09,1.4045027511918545e-05,0.002699000540254793,0.0005836433731634124,0.0016256296688004202,0.0013677045951305407,-1.5991731861410443e-05,0.0020360880942142338,0.0004009915631433003,0.0,-0.0001405081030840903,5.571184706407869e-05,0.00046701308710545497,0.001700166937410621,0.0
2018-02-12,2.1850824439160746e-06,-0.0013241401630351558,-0.0002697327520109689,-0.0007129116879805687,-0.002242510663048002,0.0001318997052219524,0.00027146746114290463,-4.297293224005679e-05,0.0,2.8905976632548408e-05,-2.659771663748451e-05,0.0009412012495491007,0.00026775007409687304,-0.0015415465304415607
2018-02-13,9.161480255339558e-06,0.00034361684211621886,0.0001127331071912607,0.0004008277721696992,0.0008995541450196439,-2.2238314567419957e-06,6.590017188245787e-05,6.130485152929783e-05,0.0002334474118781189,0.0003882755543584905,2.713601890023433e-05,3.086294866246892e-05,0.0003551684055938615,0.00035561624650312976
2018-02-14,1.6384127687368235e-05,0.00017872516474711595,-8.308252979028804e-05,0.0008641636605589929,0.0006188448189502302,7.702771106849078e-05,0.00019879799286854805,4.756172040605157e-05,0.0005163355677799856,0.0009220063739412236,2.5641479507260938e-05,0.0008639302701613331,0.0011371587332688524,0.0034893920145769096
2018-02-15,4.065621036743468e-07,0.0010009131097717234,0.0003037647869963754,0.0011955142516617894,0.004426090280296519,-5.303331319370728e-06,0.00018685758425025862,0.00010379923724253329,2.5325916765337105e-05,4.521532745095457e-05,3.7748740056421545e-05,-0.00019740133100499407,-0.00027105169381832285,0.0034561256775557767
2018-02-16,0.0,-0.0003986702018974729,-0.00010654979680432068,-0.00035149901456824246,-0.003029575045539902,4.337351163165858e-05,0.0,-7.490342381255063e-05,2.1343498805307817e-05,0.00012561841362005458,-2.013130057529948e-05,-0.00013213826711123562,0.0,0.005405125264136785
2018-02-19,-7.277472960324857e-06,0.0004698453296620203,0.0001252831931628208,0.00039431949885527086,0.0012636967455363006,2.4564976455219764e-06,-0.00012762887212602875,1.5400160016754552e-06,0.00010866685902223776,-0.00023175881096595594,7.743218480544386e-05,-0.0003536635251892207,8.479185203285334e-05,-0.0019299212757466952
2018-02-20,-2.0903034073197232e-05,-8.781938952175186e-05,-2.9824351128790494e-05,0.00010681910385065482,-0.00026985045571928075,7.460745946542517e-06,0.0016146971920008699,6.880185489141958e-05,3.0368906261500917e-05,-9.938950089241871e-05,2.783301728357064e-05,0.0003367601954278543,-0.0006086190679580177,0.00024524269946216224
2018-02-21,5.0661708477861725e-06,0.0001439785708231174,3.207023744619126e-05,7.346074834554733e-05,-0.002524887310023533,0.0,0.00037746927350126977,-1.5002524621355516e-05,6.975700201838632e-05,0.00023183587191199386,-2.479453962072795e-06,-0.0004686862674913268,0.0006371853439133701,-0.0022736791061852045
2018-02-22,1.160075259787058e-05,0.0,-1.899260624511097e-05,9.068866469665359e-05,0.003276425235797221,6.296594834125689e-05,0.0005681524817884688,-2.826372560192701e-05,6.904865600085061e-05,-0.0002143402631683308,1.5194211280687042e-05,0.0003592985355279473,0.003310655464405492,0.0018036244473987571
2018-02-23,1.4795454823506514e-05,0.00036779804424116267,6.245064564465349e-05,0.00024339782580725278,0.0004981763433170173,3.893872128651459e-05,0.00023459791729032187,7.537420834669375e-05,4.568637136145084e-05,-9.11760130271634e-05,4.922865269661769e-05,0.0003463135883983404,0.0024356686767507602,0.0021206484921523585
2018-02-26,-1.5377733693930025e-05,-0.00018927364937561914,-6.538426954487344e-05,4.7172644038629236e-06,0.0,1.8891810548484877e-05,-5.572960039502694e-05,-3.184957287606283e-05,-0.00010022402397908998,-0.0004734229141384491,4.449982920656924e-06,0.0002503048118912247,-0.0020001990743109183,0.001128929629037789
2018-02-27,-1.3711161498116337e-05,-0.00019179394722862567,-3.811715975670897e-05,-0.00022194930306710238,-0.0015176472696336965,-3.407210903811502e-05,-0.0005408594796296293,-5.4475009173768234e-05,-0.00022858441414509763,-0.0007130369747101518,-2.4158655269912266e-05,-0.0008149511453726605,-0.0012685750818784863,-0.0020017931214117587
2018-02-28,-1.4336293854460563e-05,-0.0006519662445900385,-0.0002735322075363625,-0.000565159236172656,-0.002816697174115451,-3.807656814923371e-05,-9.983906553254959e-05,-0.0001068904688802762,5.54803800144463e-06,0.0008006085791552343,-0.000104177561968888,-0.00031268306378533694,-0.002752281867218443,-0.002910443413620276
2018-03-01,4.4082229988289846e-06,-0.0008519756271837089,-0.00023001509936270806,-0.001143393557287145,-0.006999280191663562,-4.648427876818247e-05,-9.900894272438719e-05,-0.00011187490263934758,6.412779064904511e-05,-0.0005651576920751105,-0.00014270830315034515,-0.00016335802053979957,0.0010400615449298767,-0.0030662327779960017
2018-03-02,1.0735150588641896e-05,0.0006260606280154009,0.000576118757692397,0.00039554056108345254,-0.0016052601242188033,-2.3898839509087715e-05,0.0005574472630506324,5.724278471773328e-05,2.3378231142963065e-05,0.0006434670118723242,7.600871141122276e-05,0.0001331618323333573,0.001646616894453057,-0.0007807013691279982
2018-03-05,2.0242185328111437e-06,-2.619791215430595e-05,1.8929363012451107e-05,3.956993413275683e-05,0.005862626323192271,5.837535728028785e-05,3.436667262845293e-05,5.835958065635773e-05,-4.31823666231199e-05,0.0001849955390244524,4.226635935469058e-05,0.0006484398681660085,0.00037736170406776513,0.003043327784296815
2018-03-06,-2.4130457205795446e-07,0.0003368664315796317,0.0005815609458202673,0.00026040191305964303,0.004945408490214002,-6.910379413004764e-05,-0.00015884211656176512,8.190643625749695e-06,-2.4222149116052472e-05,-0.0002128420531770452,1.6924502652608968e-05,-5.464297610676109e-05,0.00013316992631798923,-0.0027905949563421188
2018-03-07,5.808079214751016e-06,0.000823631230604412,0.0005816307371736572,0.0012425936504491485,0.004402362029551497,4.489998217464868e-05,0.00018246269202432764,8.81174955617103e-05,-7.614786586748531e-05,0.0003581263111895672,6.079414762440239e-05,1.8205989545169603e-05,0.0004287199763708822,0.002120729762528183
2018-03-08,1.3176170990040387e-05,2.034458602636054e-05,-0.00010037590919793272,0.0003484539159400996,6.947764140350973e-05,2.9816530448583628e-05,8.984384353315266e-05,1.917381241409302e-05,0.00023432088053175758,0.000244863372550647,9.422733996139014e-06,6.0187890012808615e-05,0.0016693391839576275,0.002241233887596611
2018-03-09,6.400449782983913e-08,0.00021426655706390955,0.0001511269983899075,2.7373791463248107e-05,0.0004119698911945639,3.392911208404009e-05,6.851574979968545e-05,-8.610905411877244e-06,0.0001701544358760124,8.006826396833285e-05,1.681919912313919e-05,1.7024994296372882e-05,0.0010225708397673082,0.004640133314416158
2018-03-12,-5.714560908385293e-06,-0.0005722743202821159,-0.0002472455232154629,-0.00027436891619702725,-0.00103472069409812,-3.5116046268663164e-05,0.0001701707414534705,-0.00010267249412968259,-0.00019664760534372875,-7.796493926482006e-05,-9.396871235366331e-05,-3.798563404995909e-05,-0.0027297259189801113,0.0008370188511680689
2018-03-13,-9.205022546131438e-06,3.146410007102243e-05,2.1146214069944328e-05,-8.651925501135608e-05,-0.0019308249848646831,-5.993261302230586e-05,7.472489087804416e-05,1.31414055821931e-05,-0.00018707460813050558,-0.0003442695489413149,5.29698244403999e-05,-0.0003586732577522469,-0.0010557646301732199,-0.001443881527634404
2018-03-14,8.792817195350954e-07,0.00040127542738359074,0.00019568889263485073,0.0003025869710942195,0.0025942796705539757,-3.327371567267068e-05,9.998516379770695e-05,8.202369610602484e-06,-0.0004890496604715106,-0.00044014443055960544,5.213204888384513e-05,-0.00014729368867425597,0.0005474104454528015,0.00021511411985129387
2018-03-15,1.3871786099513963e-07,0.0003245202406763993,7.490424635738512e-05,0.00010633475362603402,0.001815692176156911,6.152202671952164e-05,7.049143774524912e-05,2.6706960128404277e-05,-6.918556717252637e-05,-0.00036680180427109616,-5.9350206699699883e-05,-0.0002291089864455415,-0.001159345130929546,-0.0013077531885319696
2018-03-16,-1.3297372945437274e-05,-0.0006084548345421045,-0.0002819753897126258,-0.0003629527177641791,-0.002679815611549003,1.74116529071166e-05,-0.0002564678008818066,-0.00022222172620316478,-0.0003423222585066088,0.0,-0.00019138322481947187,4.473962899672948e-05,-0.005450805013634098,-0.001062348204867217
2018-03-19,3.6742885578336077e-07,0.00021854205670082777,9.123576102456647e-05,0.0001548571685576304,0.0015355361334738102,-4.2664161043591606e-05,2.0751713478048874e-05,5.592151864224251e-05,0.00011630478644910876,-0.0013071843784985893,3.705166450121171e-05,0.0001899096644323544,0.00013524453954867757,-0.0005418407048885346
2018-03-20,-2.004732545153073e-06,-4.3320471471988036e-05,-3.907995488430833e-06,-2.140358235529342e-05,1.037418739143131e-05,5.761784781364848e-06,1.3514588987343882e-05,-2.6062802224754784e-05,9.760194399593561e-05,0.008259231125151771,-4.6683181523854504e-06,0.0,-0.0002524719091904894,0.0
2018-03-21,-3.0837643642175165e-05,-0.0004289482955403726,-8.809648983448176e-05,-0.00022887362438141245,-0.0013215982920989032,-1.3481885529020068e-05,-0.0003237253946898564,-0.0001210077727079123,-0.00015781805921909602,-0.0038832557847247903,-9.219960112428265e-05,-0.0004916418350149357,-0.0029271701879603935,0.0008973460861787702
2018-03-22,-1.3335554547864831e-05,-0.00014903862899286177,-8.34421795934872e-05,-0.00014673607605193782,-0.0001476509761839098,-7.896737980869268e-05,-0.00018846081299228473,-2.0264276621020985e-05,-4.1832506411218165e-05,-0.0023114593198215686,6.7207958320841885e-06,-0.0007001625961209134,-0.002080898236093091,-0.02826875978096032
2018-03-23,2.5173322967605247e-05,-0.00037168980589380094,-0.00020746334547710338,-0.00018772386347801182,-0.0017394093214842315,-1.1175050473468565e-05,0.00016540857226803399,-0.00015505921075036975,0.0001272091371229065,0.001219360971018462,-0.00011204731160071593,-0.000441508585640643,0.006759594201368591,0.0019470785906931037
2018-03-26,-1.9587789195043433e-05,0.001158146040235506,0.0007035266304604683,0.0006072943193679312,0.0011045435733724408,4.677828682984416e-05,-0.00010814169402877764,0.00030171823640533295,-0.00018170949178978484,-0.0008490777329646246,5.247800705139468e-05,-5.820284302308271e-05,-0.006534640262404059,0.0072171442950916724
2018-03-27,-2.1543758028236393e-06,0.00026058128743770294,-0.0003163984270912535,0.00025330121313562866,0.0008186224512908844,-8.937222822583692e-05,-8.607920444290024e-05,9.543100924449037e-05,1.4371204198607012e-05,-0.0010143408665982145,7.240325354836132e-06,-0.0015515481640731,-0.0014081106983710294,-0.000758587471271181
2018-03-28,1.251156251046156e-05,0.0014391727824489072,0.0009108548258070243,0.0005101573606163668,0.0013103951712321285,-4.3055404350493416e-05,0.0007515690180447355,8.389897457501528e-05,0.0002406235231813899,0.0,6.0945923784404366e-05,0.0014460413405609457,0.003015817411616953,0.0007184064816622762
2018-03-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006841452193060158
2018-03-30,-1.0562163927725855e-05,0.0,0.0,0.0,0.0,0.0,-0.00011406812083535395,0.0,-3.886155407550527e-05,-0.005455153621105174,0.0,0.0,-0.0005321803430260823,-2.6769655803148955e-05
2018-04-02,1.0044031436874971e-05,-7.517825536588694e-05,-3.799638213045115e-05,-4.285186092092444e-05,0.00012195890268021074,-2.7319623944173005e-05,-6.51494115295267e-05,-1.980290025971774e-05,-5.547560817361698e-06,0.016381213715077208,-2.9084053354188605e-05,-0.001994685577548091,0.00031158302379967094,-5.6132435854603105e-05
2018-04-03,5.451313371384825e-06,-5.4628827491988843e-05,-2.624093648829131e-05,-8.478285824635992e-05,-0.00011287839955236026,0.000287418713540326,2.803594074264243e-05,-1.7947157693296534e-06,-2.2399494276659536e-05,0.0009435523271964991,-1.732828118505346e-05,-0.0025619787318502643,0.0013080654178666468,1.431100660836516e-05
2018-04-04,3.7292073617066823e-06,0.000535667472300882,0.0002840382740190156,0.0007019962229859442,0.001620562832692254,6.522121404272501e-05,0.0005975112643474222,0.00018062805797885463,0.00022545118939724194,0.0008427944702465022,9.978700006266462e-05,0.008470145760729204,0.0006464080224835182,0.0014131120490334258
2018-04-05,-1.6427351304482067e-05,-0.0001649682807670412,-0.0002528221673530342,-8.298080965280935e-05,-0.0002442001725655394,3.7037837211456153e-06,-0.0006059359141084768,-3.1373385857896605e-05,-0.00019328954395770754,-8.2038600577956e-05,-5.328164548710899e-05,1.8259866377263577e-05,-0.005739396479064783,-6.938546553082546e-05
2018-04-06,4.618602392507189e-06,6.782980162279946e-05,5.0713324532005104e-05,2.2520676607524085e-05,0.0007734916150864917,3.312664161704621e-05,0.00017525301816398553,2.38910822584183e-05,-0.0008539084821486141,7.351210169094247e-05,-1.469010575438668e-06,0.0009116741938574685,0.002090604663789876,0.0006943112106313646
2018-04-09,1.4152125476780765e-05,0.00016593466706743014,0.00023203907947948456,0.00016730739273513193,0.0005755313234212828,6.79439010498485e-05,-8.761134926497903e-06,0.00010593082458627492,0.0007640936507215296,0.0002483977469901221,0.00013954926156487015,0.001077098520409156,0.00810836333670512,0.0008858213744699645
2018-04-10,-5.2009582039048946e-06,-0.00013115026430015353,-0.0001547155578339975,-0.00011303747803574056,-0.0007977283258130911,-4.63289335727348e-05,-0.00011685335191946986,-8.069950700061739e-06,0.0007298235288297382,4.184189544671194e-05,-0.00021467043632836632,-0.0008434486047037195,-0.0017230191832807466,-0.001389805729463095
2018-04-11,8.69032547286651e-06,0.00015384495890934148,0.0001403546206882929,0.00012495518687129806,0.0014589223408701174,-1.6451048516532533e-05,0.0001631609594502121,7.100188785042107e-06,0.00018414923762295006,0.00022779164950381504,9.671587485104774e-05,0.00031656816110875425,0.004490729450719829,-7.808460874682955e-05
2018-04-12,-2.7417107157862553e-06,2.1917217884822625e-05,2.3664004330794315e-05,1.8635732952013106e-05,0.00010540822094132465,3.433311664147109e-05,-9.121392777867589e-05,1.5642193982807096e-05,-0.0008201329433056109,-1.180110116914229e-05,5.5114079867660785e-05,0.000213063807536669,-0.002044875609533008,0.001249365623908771
2018-04-13,9.706636614832324e-06,-2.5478360725422005e-05,-5.5797482543522075e-05,4.626666413520444e-06,1.0453100076185469e-05,7.76236504594478e-06,0.00026023629794673093,-8.982470235079711e-05,-0.0009289491352200284,-0.000384937120390029,1.847760656107175e-06,0.00032165202041709907,0.004621289537541917,0.0003574222856674394
2018-04-16,9.786545307412268e-06,0.00019327310509982678,0.00021382650938024046,0.00014318697632855273,0.0005924536517135889,-3.842014026088474e-06,0.00011211422316824657,5.033405161601018e-05,0.0010747671997403561,0.0005065834195222098,0.00014895058382484154,9.096628052705912e-05,0.007220727730884446,-0.00018264443160267163
2018-04-17,1.2069432620001513e-06,5.086281792435461e-05,0.0,8.594234768898295e-05,0.00024279847250481502,3.5701889750369847e-05,0.0010074626792961436,0.00015155247212198577,0.0014950486502474034,0.00019172472978322606,5.295773118591049e-05,0.0008344699539513277,0.0008451161095759358,0.0031822339870963006
2018-04-18,-6.46510402506663e-06,-2.4125359232625116e-05,-2.7759178006290924e-05,3.864635667676029e-05,3.5161072791548584e-05,3.5829590525141175e-05,-0.0003429980241296487,3.191440819520445e-05,1.7048535772681906e-05,-0.0004115086089624047,3.772754609305524e-05,-0.0004175334983194511,-0.0035083801099883346,0.00019643014469887624
2018-04-19,-9.088926165656005e-06,3.18945358656593e-05,-3.2118908552688914e-05,8.237104518610087e-05,0.00012100026176449162,-1.1753917634276629e-05,0.00015791127021962985,6.186752185881907e-05,-0.00018045202499636143,-0.00017823507412751907,9.519712691275144e-05,3.139885024545468e-05,-0.006095248843706582,-0.0003715450689381101
