,SP500,ESTOXX50,DAX,CAC40,FTSEMIB,ASXPI200,SPTSX60,FTSE100,IBOV,FTSE,KOSPI,OMX,SGX,FTSE_JSE,RTS,NASDAQ,NIKKEI,GOLD,SILVER,PLATINUM,PALLADIUM,COPPER,NICKEL,ALUMINUM,CRUDE,NATUGAS,CORN,WHEAT,SOYBEAN,COFFE,COCOA,SUGAR,COTTON,BRENT,HOG,CATTLE,GASOLINE,GASOIL,FEEDER,WHEATKANSAS,SUGARICE,SOYBEANOIL,SOYBEANMEAL,LEAD,ZINC,HEATINGOIL,US10Y,US2Y,US5Y,DE10Y,DE2Y,DE5Y,FR10Y,IT3Y,AU10Y,AU3Y,JP10Y,GB10Y,KRW3Y,CAD10Y
2020-06-04,0.00014991199823410797,0.00015640840923372535,0.00013861829803247684,0.00020308410678411445,0.0003284941811877571,-1.5147287243972494e-06,0.00017163559464847885,3.099944565291337e-05,1.499473447104927e-05,2.3047744093712883e-05,3.444258622050468e-05,0.00013172269118137876,4.6623750652949824e-05,0.00016780882668588872,0.0001457844647783619,0.0005011605907908009,1.1490329561621782e-05,-0.0011497641787271216,-0.00015476210516593127,-3.883831462564062e-05,6.720142673250148e-05,3.956464074054574e-05,3.006112743837533e-05,3.869587794642932e-05,9.455684959360737e-06,-9.700228793097746e-06,1.1178993228405434e-05,-0.00025106907033551896,0.0,2.7113362022541464e-05,3.5597654955520614e-06,2.421239998969627e-05,2.7446893087279265e-05,1.669802948890096e-05,4.738940124137479e-06,-1.5163681921439653e-05,2.8774443511700397e-05,2.2498995740166204e-05,-3.935287394001462e-06,-0.00010178803837816306,0.00017221054272396,2.0612779275814158e-05,-1.8542343537966842e-05,1.418194688014059e-05,7.634215774057987e-06,1.8960224427594518e-05,-0.0002609813006564509,-0.00018774009939461842,-0.00027296213023746656,-0.0004777620556937276,-0.0001425467407580444,-0.0001745642141116985,-0.0003266622477460705,-4.4923428996533206e-05,-0.0007364419070610541,-6.184451316494023e-05,-0.0001880042960137217,-0.00038152426799357866,-0.00016944229624578505,-0.00042582124605498964
2020-06-05,7.995464646032356e-05,-1.8112502344358617e-05,-4.674568085721609e-06,-2.2238733631478276e-05,2.0756027661206526e-05,5.160953720862956e-05,3.728623817638079e-05,-1.8177056420615623e-06,6.579226282193659e-05,1.4150437585773025e-05,-6.123729698199316e-06,-6.894337062937007e-05,-3.317046678557851e-07,-2.564882741951916e-05,0.0,0.00020429556302732738,3.735244293679765e-05,0.0005621887069952892,0.00011356064949592257,3.553060003449508e-05,0.00019053286693577763,5.883296941920022e-06,9.27367419976636e-06,2.098392690982754e-05,-5.5268552190977635e-06,1.6967524224963556e-06,1.098390992055098e-05,-0.00011408957017091551,-8.455570046257913e-06,0.0,-3.563414160475448e-05,-6.310531509249974e-06,-1.4346309908991157e-05,-9.519658565603348e-06,6.610890363066014e-07,1.5000446688375227e-06,-7.643599918774276e-06,-9.384466153482591e-07,-7.926511426280625e-06,-6.399266227566962e-06,-0.00012660947124084392,-2.6060951484736656e-06,-1.8282906692002225e-05,-7.068760621933655e-06,-5.699011125723468e-06,-6.271202099209147e-06,6.76933559958012e-05,-6.204277618356402e-05,9.12159241249114e-05,0.0005148530021623429,0.00011398749269942978,0.00020615312131788831,0.0004533898141216199,6.113816936557763e-05,-0.0003128804336931363,0.0,8.27390235279954e-05,0.000152339420600541,0.0,0.0005043767329034361
2020-06-08,-4.4697058217634065e-05,-6.050697754486518e-05,-6.773306218624525e-05,-8.907197717979315e-05,-0.0001886244655708167,4.4656427465422035e-05,-6.171363594432251e-05,-3.27507035153662e-05,-1.8615552536676383e-05,-1.4382830979279548e-05,-4.793749159964308e-06,-7.396506365065789e-05,-5.253360974573142e-05,-1.0062625383768222e-05,-1.2349849554594886e-05,0.0001776498049629806,-8.693895066351465e-06,0.00040058199771673194,-2.5665769566139355e-05,-6.472944606402138e-07,-0.00015118284230950053,2.1392888036465074e-05,-2.1439796284086126e-05,1.3470755926655358e-06,3.120201211624975e-06,-5.635413167846019e-06,-2.7758213473531635e-05,-0.00021578387843011483,-4.284409350348206e-06,-3.9957967648367586e-05,0.00015802506803742078,4.609759834812442e-06,-4.253745823554942e-06,2.4488429365809143e-06,-1.3544636847323848e-05,1.3178717605284953e-05,6.409127152269961e-06,-4.781125263336763e-07,8.767675728719364e-06,-2.5864794423975203e-05,2.5845013030811728e-05,8.91099045811168e-06,-3.718275092312713e-05,1.8393359742067696e-06,-1.2985991991325258e-05,7.341423599182331e-06,0.0002540749809982236,0.00016663846421788363,0.000187647739672296,-3.2773992499875545e-05,-1.4183123370966573e-05,-4.2701998293734485e-05,-0.00015320117925938975,-0.00013936970576206194,0.0007654215943966833,6.230919975089546e-05,0.00027809154875284476,0.0001222514339629338,0.0010335095890803363,0.00035351576970495607
2020-06-09,-4.111265229381812e-05,-2.6974550157891323e-05,-2.97567205606884e-05,-4.731725463226932e-05,-9.296502634221152e-05,-2.92330334772789e-05,-5.8267433852445956e-05,-2.9304353017399828e-06,-4.64581759029822e-05,-1.6441601286293787e-05,4.96855943923933e-06,-2.3808827971775007e-05,3.5872922313108006e-05,-9.67073963727387e-05,-1.6362679076310307e-05,0.0003640910529147025,-1.3282847560071616e-05,-2.6544421927665958e-05,0.0,-1.609394733752621e-05,-8.017916839570591e-05,3.949880404936242e-05,1.3801275265479217e-05,4.036917334778206e-05,2.6501702138450144e-06,3.4420472265369548e-06,-6.064686370858085e-06,5.398694666733804e-05,6.489358957850756e-06,-3.9841762594312093e-05,-8.210874886349687e-05,1.654150012929703e-05,-1.4624789649409236e-07,3.5002499901672846e-06,-2.498078212936924e-06,-1.165429764556657e-05,-1.8050953137413867e-07,4.271520377980132e-06,-1.1992661838190167e-05,-2.20372930178634e-06,0.00018886869654177618,-1.6466512024108318e-05,5.024243806039286e-05,-6.427848521902751e-06,2.071707079147654e-06,3.824212494828306e-06,0.00027445978943653904,0.0002116451660131974,0.00029996359896072264,0.00022686500931100404,4.2474716901757305e-05,5.8506150595626313e-05,-3.913093331028929e-05,-0.00029836628404990957,0.000339124768807498,0.0,-2.479829136094758e-05,0.00045753063702536756,5.570435153127833e-05,0.0006598267725020617
2020-06-10,-0.0003868949399728484,-0.000182040660126188,-0.00020801819075267331,-0.0002583657135186419,-0.000555109572801873,-0.00010178658996244946,-0.0003180728020681489,-5.767088874908594e-05,0.0,-2.642794389296567e-05,-4.520762614519035e-05,-0.00044269893783767237,-0.00010149566036169446,-4.7962480201741726e-05,-0.00020106386510197538,-0.0012248790915085459,-9.240128081432784e-05,0.0004119672415608736,2.6442702257440278e-05,-2.4831215967851573e-05,-4.7457689969529634e-05,-5.187905677723027e-05,-5.291877171209139e-05,-5.188259426447281e-05,-1.3638607605189858e-05,8.89523179556858e-06,1.4806339954329635e-05,-0.00021946309337224145,1.457392153021938e-06,-2.833002347968866e-05,-0.000336600704927355,-1.9182566558521493e-05,-7.870971750408357e-06,-2.0513405614412255e-05,-1.0010635949604693e-05,-5.980337127988351e-07,-4.312705194032662e-05,-1.5324836278364078e-05,-4.0250485625402785e-06,-9.746791330130936e-05,-0.00021961009269498577,-3.8730293464310134e-05,2.539588117017655e-05,-5.353188236930602e-06,-8.103943506511855e-06,-1.8374472753104893e-05,0.0004149962410001195,-3.0215022289439264e-05,8.342159696866368e-05,0.0009322239911595982,0.00022334529661102696,0.0003632538056226758,0.000883617899761775,0.0001814683741844588,0.0010060714464066366,0.00028237378109170785,0.00019250044514123801,0.0006459781467233729,0.0,0.0003598481233008288
2020-06-11,5.4129707154109056e-05,-1.618696234410499e-05,-3.604778198273642e-05,2.428655960033126e-05,3.395220649837998e-05,-9.149202464177142e-05,0.00010623755489123065,2.504883602491992e-07,-5.544931754793705e-05,1.7883272130194716e-05,-8.282161930866072e-05,0.0,1.9457738804930476e-05,2.8064490551862305e-05,0.0,7.341474988949201e-05,-2.4758556397746296e-05,-5.2672437874807105e-05,-0.0001170602212123366,-5.6128018850238455e-06,7.215803499158032e-05,1.0894515101512668e-05,1.753879607647912e-06,-2.8855843507606794e-05,-3.5297840760813977e-07,-2.210945707636724e-05,9.144353554256375e-07,8.70613755506305e-05,1.5237434079701522e-05,-3.223368863672084e-05,8.562091812971848e-05,-4.4986675343636744e-06,-2.9571955852630997e-06,1.1779637258779151e-06,-6.764985814532406e-06,-1.0695860005673975e-05,2.94060911730326e-06,3.998421511345197e-06,-8.608873926971193e-06,1.238271978383709e-05,-0.00014354539002377453,0.0,-1.9337733139105317e-05,8.873980094889588e-06,-1.8204791462186564e-05,3.1532415525868783e-06,-0.00019576277729643033,-6.107370757638433e-05,-8.251543060663887e-05,0.00019832020002171207,0.00011952474016633255,0.00010562398909946462,0.0002482418807585021,0.000240293645410394,0.00012826661049886718,0.0,1.5261117649336537e-05,-0.0001351190942201652,-0.0001862776517010578,-4.325397831954875e-05
2020-06-12,8.494968306045694e-05,-5.018420607218088e-06,-4.481269705829204e-06,-2.5473685115165864e-05,7.114477037137969e-05,-4.4525994724102063e-05,4.624576736271885e-05,-7.185340771642957e-06,-3.482364684474992e-06,-7.077283605859425e-06,-0.0001600509633469514,2.9139682563466925e-05,-4.687587079519028e-05,-0.00014719943844300517,-6.003608948433528e-05,0.0004071900058013107,-0.00011987084975594081,-0.00021057048006765909,-2.1883215880996334e-05,2.685226712598219e-06,-1.4224033040682848e-05,-2.9285781497558024e-05,1.1462924377211223e-05,-1.4791920971494984e-05,4.245613994584038e-06,-1.7687844110878423e-05,-2.749917575068685e-06,7.752294088292106e-05,-6.814744865116669e-06,-4.344139628161601e-05,-0.00015445900253026307,1.0931934384700126e-05,-1.5954056527585442e-05,6.642785344009725e-06,9.308793065375511e-06,6.728009493284241e-06,2.2996292604493686e-05,1.482456848718378e-06,6.274541167085235e-07,-2.1878562976560118e-05,1.4908956048238696e-05,1.689385202380222e-05,-1.6567162459594618e-05,-9.839722969855473e-06,4.333807355790415e-06,8.654040376159031e-06,2.06560362549883e-05,4.657215824672973e-05,-6.87617431909544e-06,-3.060253914591333e-05,-9.205357235136084e-05,-5.2710536064668826e-05,2.5408234394134576e-05,0.00017750585432454297,0.0005233151036498104,6.273570599936006e-05,0.00012187302411901671,1.3497366914879167e-05,-0.0006104545470589934,5.077550812507161e-05
2020-06-15,0.0001268532488642372,0.00012893391360823422,0.00015821208126724298,0.00015159531190009408,0.00035567305152056986,0.00011952703527142864,9.763655754058027e-05,4.526547051700141e-05,2.516339830602446e-05,9.421183690998437e-06,0.00018673723099387206,0.0002640773358228597,5.210062560496308e-05,0.0,0.00012540906477613201,0.00044424760794583575,0.00015538637322281944,0.00018788511703620063,6.491229541834706e-05,2.1093993277013383e-05,2.6099961718287877e-05,-2.40232310686076e-06,4.507587902831483e-05,3.3448248660192117e-05,5.516158874168177e-06,-1.6238340294602077e-05,-9.464170881618514e-07,-0.00024794801442353626,-6.060236899197594e-06,-1.1783422129283723e-05,9.184791580267438e-06,9.560566325264592e-06,1.9698313332999277e-05,8.14288240058357e-06,-4.1558016515457144e-05,7.887418000578752e-06,2.3050408306265847e-05,1.0856632948818606e-05,1.4129403358244413e-05,-6.244987335343692e-05,0.0002409651189300326,1.594206610624566e-05,-1.68724495339587e-05,1.3449522616793662e-05,7.516011742452707e-06,1.0818006430241138e-05,-0.0002647474777435061,-0.00014272763481372678,-7.606905639104021e-05,-7.586932844597574e-05,-1.3359333545570723e-05,-3.85267415300888e-05,0.00011221125462774075,0.00016458079417216434,-0.000576759495781198,-6.204350239186197e-05,-0.00017809197695961104,0.0001164249902463937,0.00028242813500996294,-0.00041769908555327757
2020-06-16,-2.522032898617313e-05,2.499620455499003e-05,1.9211260441265047e-05,4.644247787173277e-05,-2.2563827909821033e-05,3.243709074280703e-05,-5.2030793867859066e-05,1.0860740704520732e-06,3.6294477196672214e-05,3.0002163108525914e-06,2.2948522878374307e-05,7.958522765497341e-06,-2.0957452387571312e-05,0.00022181855608402392,-4.171126907015479e-05,5.47154540241527e-05,2.381177049134934e-05,-1.6923705369198086e-05,3.117032644682556e-05,-4.842182459975626e-06,-4.709239808521976e-05,2.261000299840633e-05,-2.329177397133803e-05,1.2799545188922032e-05,-1.91625629450245e-06,7.134899682337555e-06,5.138661469705029e-06,-0.00020656588985366124,1.300141418289172e-05,0.00011042398763468012,-0.0001076795379579493,-5.206495832931192e-06,1.9226830188815196e-05,-1.6154557410266435e-06,0.0,6.590787413145615e-07,4.607910149958389e-06,2.3269868703980093e-06,5.86016544351622e-06,-4.83980793464875e-05,-0.00016316898445390375,7.557496835656906e-06,-2.8932817722654638e-06,2.0190962531316947e-05,1.5526906860607316e-05,-4.352757317344589e-08,8.397740315579485e-05,6.357383977751994e-05,2.7903088106047743e-05,0.0,-1.3651537949852772e-05,7.574312887671892e-06,4.1494482904705054e-05,-7.516150048892685e-05,0.0,0.0,4.821838506378212e-05,5.977812611603686e-05,-0.0004515891078626072,0.00019095440159327194
2020-06-17,-2.170727407997785e-05,-1.9624025390225953e-05,-3.0423807925852525e-05,-4.076049701844576e-05,-6.484039946002155e-05,-1.8297624380364903e-05,3.647239357647064e-05,-9.348449458343808e-06,1.4281651611662107e-05,-7.06127538743201e-06,-2.618990377062428e-06,-3.726446252804411e-05,9.94098911120888e-05,-8.754622816914693e-06,2.646342992101696e-06,0.0,-5.00142776787975e-05,-7.51888578799364e-05,-7.092625582304498e-05,-2.214796919282573e-05,-4.884670675248946e-05,-1.3952674421205705e-06,3.4570475236984153e-06,-1.0487511029703937e-06,3.827631074485763e-06,0.0,3.1919807392437094e-06,-0.00014909389942827976,5.3212168678643474e-06,-6.351838541415697e-05,0.00010875967047108362,-1.4924075840536989e-05,-2.6317833005409638e-05,5.174532291197286e-06,4.715564116340331e-06,-7.895590531304933e-06,2.646394584716197e-05,3.0768046225539743e-06,-5.09437200647391e-06,-3.547620048167605e-05,-0.0007391672954889974,-2.9748235163512528e-06,3.4957820241600137e-05,9.030300748887821e-06,2.0757924165554e-05,3.928275698357645e-06,0.00021102170409086852,4.9278779426243414e-05,4.134685743935241e-05,0.00011939723381280726,1.219712729095576e-05,-7.78037111333607e-06,0.00015289932145985685,1.8317222381318537e-05,0.00039018504153532133,7.601629327880808e-05,4.600993745524768e-05,-0.0003121468188010554,0.001039655478032949,0.00016037653258789834
2020-06-18,-9.52945020122884e-05,3.1955094095747654e-05,1.8896910409069408e-05,2.3468110489245834e-05,7.631430437626324e-05,2.749381630684996e-06,-2.3022823477530747e-05,1.916709953686135e-05,1.0465488318973449e-06,1.8952755669249e-05,7.32193446084579e-06,0.0,0.00012319737311647388,2.885099865328809e-05,5.8414711932724314e-05,-0.00016005706145660049,5.152553798967829e-05,0.0003238282534024089,9.34613225395051e-05,1.3066685223986333e-05,-6.19298760765817e-07,2.3063227027360418e-05,-2.0923822382755976e-05,-2.154127484742525e-05,3.579891557679522e-06,9.734422711762693e-06,7.371657249255424e-06,-7.284979389625247e-05,1.049318557259105e-05,-4.269556494569023e-05,-4.463968532785981e-05,1.1278492198239463e-05,9.584475117979698e-06,4.40672455591098e-06,-2.7892240641092092e-05,-7.946715119110407e-06,8.910656648932145e-06,7.592986568378901e-06,-3.7242093705053887e-06,-2.4408002632694448e-06,-0.00014994195686469157,3.464746614233748e-05,-6.363689666934611e-05,-1.9402594841031495e-05,1.931348127898863e-05,3.0326907050739424e-06,-2.1390368558249085e-05,6.671854811377551e-05,1.4126430561250375e-05,5.9714986310668756e-05,8.840636302799156e-05,6.518852214287573e-05,0.00012153681669568003,1.8245029687674993e-05,0.00022832026262945647,-6.705145166039137e-05,-3.771792291256957e-05,-7.125241490913564e-05,-0.00039005877777885823,-0.00011314226073186073
2020-06-19,0.00013340987987557292,-3.6614214295384015e-05,-4.006512597160862e-05,-3.529209080638843e-05,-4.5361084859678815e-05,-1.6908748356969517e-05,3.237078885088493e-05,-1.1445805714090127e-05,-1.9511054055581138e-05,-8.83949457902632e-06,-4.395027044924945e-05,-4.7513810640681884e-05,3.796945315927972e-05,-1.8376632763412812e-06,5.422960348359254e-05,0.00054998784449586,-3.3857209554747806e-05,0.00015979469191756165,1.2936219109732983e-05,1.6258441035070968e-05,0.00010991394120909518,3.622303497323682e-05,-2.2137221018489214e-05,1.3399164222226289e-05,4.1749964671711894e-06,-3.144976810247743e-06,-1.8681765925066737e-05,0.0001390065678678917,-3.0394213653431317e-06,0.00011429213157478313,4.3773593784962e-05,-8.51938368601994e-06,1.606070526169467e-05,6.159418668478554e-06,-3.266925708096586e-05,-3.425118637140012e-06,1.1906652405402848e-05,0.0,-7.080800277968114e-06,4.111163308707737e-05,-0.00019277362876685022,-1.1808318893272431e-05,-1.7142752700397666e-05,-2.9307986364230964e-06,2.2544076626013125e-06,1.6867023777267015e-06,0.0,-3.3857789576278455e-05,-3.529591446158509e-05,0.0002987934916886405,0.00010515265775435497,0.00015894243877296327,0.00037198897639742685,0.0002220095789608876,-5.8499554914781386e-05,0.0,4.531299648110616e-05,0.00033947655578451174,0.0002001056612354135,-2.6033341619261274e-05
2020-06-22,2.0903482738730164e-05,8.800968714834725e-05,0.00012458593627018524,9.16756254534946e-05,0.0002954753769636722,1.3285476700105702e-05,2.4166256329722597e-05,2.3066618610955185e-05,1.3823899160787237e-05,4.355428245353214e-06,2.4686375383150668e-05,0.00014378050183176815,5.883871269953189e-05,0.00017779943472525506,0.00014258876548974944,0.0001820450962768423,4.606297174367105e-05,0.00015016084303837415,4.561159071452587e-05,5.8265152077597604e-06,3.036959707771511e-05,6.490045594819804e-06,1.4109467085534186e-05,-1.0782066366453365e-05,-1.6352017669078864e-06,-1.536026818944275e-05,-1.7277793065617867e-05,4.9592593760279044e-05,-9.497532484114599e-06,1.008882251654549e-05,4.422769938614605e-05,-1.0523402753310085e-05,-8.157569061824203e-06,-2.2627990227353383e-06,1.6696777018996176e-06,2.8036475364254386e-05,4.60802581137854e-06,2.3214073043259545e-06,1.3536915020739388e-05,5.5178152762929584e-05,-0.00010950938915541389,-1.418625512208954e-05,-1.7562878373286845e-05,-2.537328244231725e-05,-3.272743994390334e-05,-3.52927819702043e-06,-5.8607415973611814e-05,-3.3529943748309526e-05,5.026138504762158e-05,-0.0003525101009293397,-0.00016766407328376693,-0.0001452783834632381,-0.0003428035174648665,3.798954314375418e-05,-0.0004131535635843133,-0.000129300419182606,2.871190324000618e-05,-0.00016030853086907823,0.0005262108646136372,-1.9074301882693235e-05
2020-06-23,-0.0001941415853695276,-0.000136435930436589,-0.00017856420827080772,-0.00018787747891646007,-0.000522426240422394,2.2688217442738257e-06,-0.0001683363955896343,-5.629860870377953e-05,-3.953149878045188e-05,-1.0116914325519647e-05,7.803630182616429e-05,-0.00020733312153126072,-6.089846920203734e-05,-0.00013297895320422612,0.0,-0.00045965980909701097,-2.0328263717669693e-05,-6.001631750815832e-05,-0.00011816332060587903,-3.237915918970683e-05,-0.0001960775609603704,-1.24434845615212e-05,-3.405525695803275e-05,-2.6081563731290635e-05,-1.1269853214588913e-05,-1.0838094263275745e-05,-7.777103308269413e-06,-0.00018136220674481855,-1.483195655149632e-05,-2.2824726726567738e-05,3.3633629511043555e-05,-6.261388088084171e-06,-8.52240465871006e-06,-1.53913140619179e-05,-2.2305947060560953e-05,-1.1732522513553394e-05,-5.9447660538300504e-05,-1.5923959139903453e-05,-3.1145934042165008e-06,-6.053206238447581e-05,-0.00033566963999066867,-4.496475065996506e-05,1.848030538978651e-05,1.5460562715290672e-05,-2.201842013139044e-06,-1.1773661010430173e-05,0.00015946138600955227,1.7066348616155653e-05,3.4600363965718025e-05,0.00028788184508043145,8.620638975008012e-05,9.97674117780868e-05,0.0002241140153421947,-1.9486206300145e-05,-0.0002394311071019318,-6.531331459115315e-05,-3.628646175056628e-05,0.00013512530876621045,0.0003887523572842163,0.0
2020-06-24,6.417380005676552e-05,4.0508410758307426e-05,4.73375384672117e-05,6.316103916454274e-05,6.763105695059703e-05,-9.270570561987449e-05,0.00012085265071794478,8.36114218147108e-06,4.2866268334713925e-05,-3.1816735676220113e-06,-0.00013467199109175323,9.125996351651336e-05,-2.4259874934150167e-05,-4.634377218512495e-05,-0.00013129543609935972,0.00018821833848484744,-5.140856576052342e-05,-3.7787319081233985e-05,6.963553062772615e-05,-8.127965347162683e-06,-0.00014068028501573274,2.4417954751712315e-05,-2.129467392506467e-05,-7.912145692015118e-06,3.686851269804324e-06,-4.346530433972753e-05,-2.430965479690308e-05,9.330044038270478e-05,-3.4292616799941833e-06,-0.00010977138457350278,0.00016210920138810947,6.55031614932095e-06,9.875889633667206e-06,4.478944539987424e-06,2.473967406875229e-05,-3.998916326935826e-06,-1.329665044590612e-06,-8.848092937748022e-07,3.719506487227507e-06,-3.2587850598215654e-05,-6.190231891636743e-06,-9.142199744047127e-06,-2.9667586078983903e-05,2.0931897868741677e-05,9.816596832091688e-06,9.382528787020674e-07,5.7907251947808705e-05,7.037682792931945e-05,6.818371302812282e-06,0.00038568927819743936,0.0001219346545081537,0.00018939893874633828,0.00027485916948962683,-0.0001589297351352102,0.0004879283639592112,6.192654916733504e-05,-1.4324666413092077e-05,0.00024995461502630846,0.00012877578077192246,0.0002488105211504971
2020-06-25,-0.00019555377100457762,-3.548118049285345e-05,-5.88162358481188e-05,-1.1948138091258226e-05,-8.469263423825829e-05,4.7047132199018644e-05,-0.00017093991168295347,4.3393927499617316e-06,-5.56735637742434e-05,-6.453117714402147e-06,7.044005413781531e-05,-9.921548195071777e-06,3.851436999944571e-05,-1.754167970204046e-05,-8.027066488913625e-05,-0.0005327842395112395,4.5257511011259435e-05,8.47339452915446e-05,3.305251892666273e-05,9.436685414024852e-06,0.00016434393645160347,1.2294628267504327e-06,5.20925387783427e-05,4.4659398422008514e-05,-1.2062199817886342e-06,-7.26565912446997e-07,-5.412480203722802e-06,-0.0004471485160888847,-2.4437405237889072e-05,4.671031945485261e-05,-0.00020154282220915048,-2.5097546021385784e-05,-2.758851088275897e-06,-1.5569921096720778e-06,-4.0566405523391665e-05,-9.635220326282598e-07,-2.7149537811800767e-05,-4.321727586424067e-06,-6.566350825081965e-06,-0.00017829661246849643,-0.000327614461752474,-3.113839176483735e-05,-9.543301326822459e-05,1.0913967310098516e-06,-8.525641299159822e-06,-4.611008692324441e-06,0.00014874355144401578,0.00016912210260590962,0.00011609756840005118,0.00011065394125189945,4.593771474248084e-05,4.895813741460598e-05,8.98357695722442e-05,4.0318280236430174e-05,0.00018562066604052194,6.142008063644223e-05,2.981795480056383e-05,-7.348752244211763e-05,-6.461246209169745e-05,9.986969186344638e-05
2020-06-26,0.00013172086228896283,5.631686060082815e-05,8.329058514983275e-05,5.8986474039438393e-05,0.00021136753804392976,-2.4199744918195348e-05,0.00014860962504752596,1.956682703011507e-05,4.993658947090891e-05,1.0244859716412354e-05,-6.69812959479902e-05,8.24294137669066e-05,-3.4773203053835804e-05,4.7592772293009716e-05,-1.3258226329924809e-05,0.0002537866614394823,-8.640352712078432e-05,7.87413091474683e-06,-3.0635950351831167e-05,7.62123755549245e-06,0.00012750645847196896,1.7263436557566383e-05,2.516793015613339e-05,7.501429046844098e-06,6.584257091997929e-06,6.801599112803047e-05,3.80466259183845e-05,0.0003736658063159763,6.619960304544491e-06,0.00019248485065439196,-7.015791470756342e-05,1.300442737212046e-05,-2.8317216605916857e-06,8.030936194901385e-06,2.6102175638454616e-06,7.346186106345389e-06,2.2176844944674824e-05,7.211468446356517e-06,9.351267651179797e-06,0.00016271100227712058,6.368808094441994e-05,3.8124935915097466e-05,-4.584529362385392e-05,1.4847834977701312e-05,1.659416410379545e-05,6.840103558504103e-06,-1.0594217218739305e-05,6.424134673204742e-05,8.249806873699808e-05,-3.079791570440095e-05,-4.7055188400192016e-05,-5.19428758694193e-05,1.0697577354415103e-05,4.108508648194271e-05,-0.00018680402844351907,-6.281258597441281e-05,0.0,0.0001436657951685524,-0.0003246651286231007,-7.45425819156645e-05
2020-06-29,0.00014094260542542252,1.400571779251298e-06,3.596673005625172e-05,-1.1273753555276977e-05,-5.05689579245344e-05,5.2244369391826666e-05,5.705853865443206e-05,-1.5832729342858833e-05,-1.2915402681836564e-05,-2.567422351888209e-06,5.601825896306254e-05,-4.068912941755042e-05,1.0951325874147944e-05,2.9300889571406145e-05,-0.0001479312199369207,0.0003955873054024317,5.371416498476516e-05,0.0001725289412223762,0.0001749444284815893,1.9677209995496776e-05,0.00011227029411789186,4.8760653728483714e-05,-2.1502668387007047e-07,1.4829758365826066e-05,-2.334818641229422e-06,1.359447486940498e-05,4.634542657056987e-05,0.00015624489465886583,7.042007771943173e-05,4.6188714300678934e-05,-9.286852089544813e-05,1.665532295646364e-05,2.9975258810217015e-05,-5.070857207061101e-06,-5.339177981860492e-06,-3.4882806090152334e-06,9.79344179698384e-06,3.2572303709481638e-06,-6.854300318903644e-06,5.6381878778892483e-05,0.0002146820634525112,3.90983084148626e-05,9.074947397180528e-05,-2.9379554262088606e-05,-1.1630261138932759e-05,2.2915317020800374e-06,-7.99402139748897e-05,3.203889201405701e-05,-2.723292874589883e-05,-0.00011122098013448297,-3.28732483457899e-05,-2.196535129953687e-05,-7.970217034032819e-05,0.00010600225828554961,0.00012386585123471493,0.0,-0.00015683053300277798,-0.00010452091295727198,-0.000321934354602073,-0.00013606720163684177
2020-06-30,4.360597285216231e-05,-2.5621275308973987e-05,-4.843832735371657e-05,-1.0635756326923932e-05,-5.113106355372203e-05,6.844367796810619e-06,0.0,-8.55685283268526e-06,2.6526786254626035e-05,-6.832688062361931e-06,-2.2122018047503395e-05,5.204868144207263e-05,4.909065381647262e-05,-9.04344130937545e-05,0.0,0.0002683126123422165,-4.5365565870427715e-05,-0.00017469409803056102,-0.0001228880018464671,-1.3753260253282643e-05,-0.00012089491618447586,7.554360675996209e-06,8.748553455599579e-06,3.609881205954563e-07,3.061363616638486e-06,-2.719551456519462e-05,2.613217750546973e-05,0.00021066446001165293,4.957773679170895e-05,0.00015396786518187924,-2.922289011040399e-05,1.8515523182601817e-05,3.446279306806333e-05,6.808014313916825e-06,-1.0090771416327694e-05,1.7895892029794652e-05,1.1193530145288804e-05,3.256890850631578e-06,2.4024809799384414e-06,5.704812145227162e-05,3.6299158796913965e-05,2.4060268218065237e-05,9.88378128128201e-05,-5.999987902057326e-06,-4.8488614294239764e-06,3.3263259550414043e-06,-7.484098137755043e-05,-0.00015044774905912344,-0.00012231253554877405,-0.0009935214202846812,-0.00030450435928033593,-0.0004924035910457212,-0.0013639198969419963,-0.00015373097367139612,-0.0007424036111987104,-0.00012814943333962632,-0.0001789150369121094,-0.0003538574273025198,-0.00019180838761867673,0.0
