,SP500,ESTOXX50,DAX,CAC40,FTSEMIB,ASXPI200,SPTSX60,FTSE100,IBOV,FTSE,OMX,FTSE_JSE,NASDAQ,NIKKEI
2020-02-28,1.567365410293297e-06,0.0005182844874365784,4.661344550481706e-06,0.0002700209079318438,-0.0003655782231824933,-0.0001770487577818468,0.007379837413562827,0.0002508981236594332,0.0005106337956053813,0.0015905209713875511,3.714745462750349e-05,0.00042907364444426296,0.006737113995203383,0.00017858053132336707
2020-03-02,-6.753213444408211e-07,0.0005765926818442564,5.9146752642614515e-06,0.0007927281321949611,1.7714229615112104e-05,0.00017717858948921157,-0.004533566597743815,0.00020194441815028953,-0.0001522015478746518,0.0004038650713278806,5.529559238409107e-05,0.00147855728829594,-0.0015695604079317405,-0.0004347874297942752
2020-03-03,9.628322840924985e-07,0.0015677088785373357,3.697167680791449e-05,0.0010803496487785957,0.0001836213085293678,-0.0007376847390267125,0.008679405735256487,0.00020528917933764252,0.0001507315053894665,0.0010957869564204802,2.098303749456886e-05,-0.0002497605583345512,0.0015505491369394752,0.001174485942107222
2020-03-04,-9.504573492355731e-07,-0.0008346658660515412,-7.50325193811044e-05,-0.0011797659679890484,-0.0002523539582107217,0.0014297999311883366,-0.003544728637943668,-9.533651511918766e-05,-0.0007322748520719996,-0.000790462232206639,-3.195132341819946e-05,2.36104693584036e-05,-0.0029308835498441377,0.0034438792590713737
2020-03-05,-4.86035793812373e-07,-0.003203826687020235,-0.0010241179473190938,-0.0025925232860026853,-0.001321068755659031,-0.003468398771704846,-0.0019274171912468353,-0.00033101453368518526,-0.00023777763031643208,-0.0004701306778882071,-0.0004130780412370557,-0.000452540658377369,-0.0027979947410223045,-0.010877599394128946
2020-03-06,-2.811444057959165e-06,-0.008109190582506719,-0.0030762491596561395,-0.0071207304461583625,-0.008746923200971233,-0.0061783790920157625,-0.00857081476072372,-0.0007448248778658107,-0.0015765419558053549,-0.0016247522496741465,-0.001120317211917111,-0.000947973024682572,-0.016097479616519767,-0.01258869444845568
2020-03-09,1.5111193929268146e-06,-0.0016204464105713712,-0.0007317135466758964,-0.001727804188110767,-0.0029390179593665696,0.002462955225627726,0.002866373069170122,-1.478039101443828e-05,0.003316079150557696,0.0007200529551270832,-0.00020610370292604042,0.00011932381496857064,0.01135464100153321,0.0031467643081459183
2020-03-10,-1.3710630170841835e-06,-0.0004943528659718321,-0.00011768626139396723,-0.0006753023356997447,0.0,-0.001808570898255998,-0.006952027834039523,-0.00024017181494716654,-0.01042936475987555,-0.0015424004129111072,-0.0005480057281270861,-5.172165580147708e-05,-0.0058933204639024725,-0.0030159868984403677
2020-03-11,-2.695777883796969e-06,-0.026064355284702634,-0.0008017049616132073,-0.029183067492790014,-0.017272882884933272,-0.0015764204850082886,-0.005252545171307132,-0.0016697551753145367,-0.005794044865647257,-0.003145374803556277,-0.007541090189660495,-0.0022680048178695465,-0.006167079606434967,-0.004229504271676454
2020-03-12,2.3526971876832985e-06,-0.001251530815403126,-3.995992282407245e-05,0.003718997001086882,0.004451978942698504,0.001058607138258688,0.007499375262261352,0.00015748811458112387,0.007867057821143053,0.004076001316988063,0.002419701465366638,4.691890084647565e-05,0.005006351786569982,-0.005186639137208671
2020-03-13,-4.8070548208306675e-06,-0.007351634928446446,-0.0007436696477544756,-0.007320918399544723,-0.0030795883733724634,-0.0024738137146654423,-0.01293302364925843,-0.0012567545018200973,-0.007788325246564825,0.0,-0.0016980344960551947,-0.0016053125599466609,-0.006315763160012466,0.00047144469158925755
2020-03-16,7.801675496037298e-07,0.00972020818514548,0.00042328635870451985,0.0038309922819464623,0.0008898563797082209,0.0008635723485959018,0.0009117800507693227,0.0010986085934255206,0.0011619777672264608,-0.00230574539830259,0.0006353935710376623,0.0008235214099525097,0.00130911643753767,-0.0033157794710800006
2020-03-17,-6.579146520412534e-07,-0.0035427649024622017,-0.0003235819816362855,-0.0037867682023962736,-0.00010102668609854684,-0.0005266189564142804,-0.0005081848427287396,-0.0004071893654275658,-0.0013075039935007988,-0.027860653402087487,-0.00012509998282345886,-0.001666544749016707,-0.000294299902227667,-0.0009345317341188928
2020-03-18,-1.642248142464736e-07,0.0025021668099425333,0.00022536131366731195,0.002575259633696569,0.00028441650725068135,-0.0002665170982887094,0.000996022041069156,0.00021671173110088723,0.0003504392456774656,-0.0019760741672807964,0.0004596680553619689,-0.0009708724283775249,0.00022958663332988674,0.0009102623912491494
2020-03-19,-1.0974802851058283e-06,0.0035710531008069694,0.0004845070630116513,0.0054748366139251775,0.00022771455755248992,-0.00011841657182673906,-0.0007607009688234657,-9.856054149075195e-05,-0.0002169869468654795,-0.0015148781878278413,-0.000174332136168301,0.006611603773697913,-0.0011670254933732198,0.0
2020-03-20,-9.239908213320055e-07,-0.000876337328407011,-0.00020828391624246615,-0.0015865448546458496,-5.876878070566687e-05,-0.0015935555232940953,-0.0013536516857289716,-0.0004032033620256333,-0.0013523374455254801,-0.007795713043923223,-7.204548249986125e-05,-0.006306145644226766,5.3618871344522726e-05,0.010841218089424376
2020-03-23,2.868284751573561e-06,0.00022572846623016815,0.00010920156227931706,0.00045310940225522044,5.7527189632815554e-05,0.00035877158223594546,0.00037470446498985555,0.00015354813796238873,0.0013792571142684513,0.001688128326959137,1.3107645739009473e-05,0.00024691155179199604,0.0011568084732874948,0.07042467428675922
2020-03-24,6.322053166043104e-07,0.0006032858948054892,7.414308311151898e-05,0.001091803209559325,0.000208879191709631,0.0029083551797409735,0.0012270574871084696,0.0005293423091593826,0.0033772300962408536,0.01702940052124655,0.00013626135822757297,0.0011597487398277001,-0.00045482190841647627,0.006068025229932577
2020-03-25,4.53910149210898e-06,0.00023379704737260285,1.315000903851224e-05,0.0005539316435521733,2.6085500750062074e-05,0.0010517728710424119,0.00047564038039842727,0.00026940526682912657,0.0024237369969328446,0.02355961521878141,3.477116521513261e-05,0.0005568902942053219,0.002786543142190532,-0.0021912909197754076
2020-03-26,-3.5511014782699916e-06,-0.0008347010698157956,-0.0004693133291056444,-0.0012529845223246718,-0.00020640715563120162,-0.002915502290137191,-0.00164032091867499,-0.0006943669664629827,-0.005823614422446041,-0.03526787126282934,-0.00021273303030472208,-0.0005240178497851065,-0.005279563259370358,0.0023334533233980367
2020-03-27,3.6779918976688125e-06,0.000680085098915066,0.00016904971072531554,0.00033951356940318725,0.00015760832985385335,0.004720855372453368,0.0017657098885853037,0.00030848758669130315,0.002229268321795309,0.0011840222204366094,0.0002658405667568813,0.00021749830793785184,0.007114847824109039,-0.0016287370480132341
2020-03-30,-1.4324205715070776e-06,0.0004246983458008973,0.00014658455979268771,0.00020290512751635167,0.00015103531287877564,-0.0008943094082133321,0.0011424085147205118,0.0003060868493512406,-0.0027816009659431848,0.009147724935815414,0.00018671672729178132,0.0003540062188969336,-0.0014159411182816538,0.00044747390061384375
2020-03-31,-4.5455847483090394e-06,-0.0015058379538997239,-0.000545128489186842,-0.0025229712668331343,-0.0005041531071124848,0.0006582374245719447,-0.0016981280154019572,-0.0007539741931142617,-0.002794995828350857,-0.011864980262129078,-0.00016714837153067517,-0.000272362901672013,-0.007515578499415798,-0.005318864911964636
2020-04-01,3.270744549042034e-06,0.00023271787266297198,5.9483043374771175e-05,0.0002198884890067969,0.0003905994566737851,-0.0006365440472499256,0.000867356698962208,0.00016391706295240612,0.0005470494321207996,0.001156978060105334,-3.642306525864822e-05,0.0005962597873977426,0.0064117588175250486,0.0001894437446164142
2020-04-02,-1.12379932080618e-06,-0.0002127512850141847,-5.694529545698946e-05,-0.0013323473581418432,-0.00028907798199617404,-0.00041856558753643273,-0.00032219198626173964,-0.00021093996214657272,-0.0008805281181561059,-0.006239880070781925,-5.784592613805092e-05,-6.276693211400497e-05,-0.002131265678391251,-0.0018631035121854103
2020-04-03,5.041446625484069e-06,0.0028431506674344194,0.0023402624030834846,0.0037869946661483406,0.00034077290991305754,0.0009765156305561711,0.0015504872297775027,0.000583993695664083,0.0013110492908911802,0.018287276528026294,0.00014257638502720627,0.0003149769661739557,0.011404245874128608,0.00529441235927452
2020-04-06,-6.84407989003582e-08,0.0009095102689286032,0.0011852706610689823,0.001856133547959827,0.00020658562358238307,-0.00012541290209928387,-4.486417120968403e-05,0.00029775780128483737,0.0006381604939419191,-0.001605244189739219,0.00016544262446917032,0.00017027885393892234,-0.00032693237077287084,0.007380568844897782
2020-04-07,3.176120686156864e-06,-0.00018765467675784786,-9.128859294848221e-05,8.466338540090405e-05,-2.602927530790623e-05,-0.00036492618642663,0.0007124355006785405,-0.000142980261040594,0.0005949383660952204,0.0022165268207178608,-5.719832400577582e-05,-0.00021454013120495816,0.004654727331530027,-0.001986858502999701
2020-04-08,1.841722581874947e-06,0.0005973928349485169,0.000517668915079521,0.0008547297946514081,0.00020997118003680143,0.0014417675124319075,0.0006181456857409282,0.0008621827907495477,-0.0001950208655250566,0.0,-5.56512584292489e-05,0.00041935337980404083,0.0012984099076256141,0.002619266107018577
2020-04-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0007712594181890004
2020-04-10,-5.23947754011255e-07,0.0,0.0,0.0,0.0,0.0,-4.801459091881582e-05,0.0,4.705309504469237e-05,-0.0034750736235607885,0.0,0.0,0.0009649159819382541,-0.00022016968437516685
2020-04-13,1.6092535582364046e-06,7.875981427499533e-05,4.005609533281068e-06,6.206325049167306e-05,-6.777308524037883e-06,0.00029082871289555295,8.06391325643508e-05,-0.00013498440925496165,9.893481932215722e-05,0.006414884406609515,5.558910979869317e-05,8.703816206894029e-05,0.001774900991790155,0.00040440011080719525
2020-04-14,-2.1743653564435386e-06,-0.002942342264699647,-7.181049386630517e-05,-0.0027390643703856525,-0.0003153388548933194,-0.0008491099291214119,-0.00035432702203687155,-0.007469586592663908,-0.00016799473680146563,-0.0050157166564048245,-8.612919251393389e-05,-0.0006015850958067293,-0.0020454006490229944,-6.962599900826497e-05
2020-04-15,9.213112097788386e-07,0.0001587894280330478,0.00010020970522500584,-3.387546873318142e-05,2.4730275767441155e-05,-0.0001470977638038676,-0.00029166420898751687,0.0003185869490810234,-0.0004030972540981012,-0.001207678633582594,1.002911295675103e-05,-1.64925281648678e-05,0.006234552762139814,-0.001661388539196147
2020-04-16,5.478789846706446e-06,0.00045332643964891974,0.0001952732145771163,0.0010147063515059576,0.00025072538168672594,8.612720038922015e-05,0.001266309979421057,0.0003466246021489414,0.00033871415973265174,0.009813020621020983,0.0004632133273650795,0.00027815666585371163,0.0031983085166063427,0.002109521281452074
2020-04-17,-3.7870035850930094e-06,0.0001640732149890794,6.440938136727236e-05,0.0002048763473686377,2.19284936977966e-05,-0.00019841876823883093,-1.7669872559815088e-05,0.00018660393202883023,-1.4343488477418274e-05,-0.0051749532207444665,8.833286389206623e-05,-5.779401874706303e-05,-0.004493757622603698,-0.00032154325392489097
2020-04-20,-5.855847079941784e-06,-0.0007933308899488305,-0.0003591302209345339,-0.0010433669359414866,-0.0005774284314549072,-0.00042152140284024186,-0.001184845565719472,-0.0007502507774066154,0.0,-0.005172780096640908,-0.0004796832071658607,-0.00036533569937218397,-0.012127995560562018,-0.0017471513565798721
2020-04-21,4.655124301605855e-06,0.00029789317268454784,0.00013578916346763524,0.00031662035445673706,0.0002802163580775363,0.00011272664414122371,0.0008125379688449903,0.0005745233567004235,0.0006025026747388142,0.002501818065656403,0.00026785257038660124,0.00014266509570606348,0.010014906876567375,-0.0016429062592830653
2020-04-22,-3.573260023532901e-07,0.00011764181702681963,0.00010892799154571951,0.00014597994074657287,0.00010847242881108622,-6.993313199448088e-05,-8.109382813435607e-05,0.0001295360374690818,-0.0033330609579323637,-0.00015137131864458302,0.00013174074788846766,0.0002922457342529589,-0.0012281320632346183,0.0019151502259370289
2020-04-23,3.4336572965957817e-06,-0.0003133437417044462,-0.00023371212345485055,-0.0002909322069687657,-0.0001115110468980967,4.534119407535502e-05,0.0003352352775541793,-0.00021828148604019474,-0.0027375397994440736,0.004059603490761077,-0.00016393996184477065,-7.11530117406567e-05,0.00841467513044328,-0.0017130757368568675
2020-04-24,3.0792869190300396e-06,0.0004378100069118833,0.0002884124098661822,0.0005890988522954552,0.0003782038731506979,0.0005322855701927718,0.0003403540955043053,0.00026631751559584246,0.0015965765007304607,0.0023250455154934526,8.933988810389101e-05,0.0,0.0029527786682866145,0.0027478940011382825
2020-04-27,-1.2920783286379274e-07,0.00039289726581617107,0.00027473856687308185,0.0004087116563149295,0.0002066646317298083,-1.7893759244124598e-05,0.00024229232869515073,0.00040253069680668035,0.0019090707056770542,0.0048992383343668434,0.00010470196766963404,0.0001552134471249586,-0.00508788575996556,0.0005310252892841192
2020-04-28,6.786095089694797e-06,0.0005282239602363139,0.00043096260862619497,0.0006330754036410427,0.00024478432692173866,0.00020871093303150741,0.0007729263033415243,0.0006176615769734175,0.001020696450779256,0.005445615643402832,0.00013228116798741604,0.0006032821765154515,0.016872044856750652,0.0
2020-04-29,-4.386538729903614e-06,-0.0005417560606062816,-0.00020402658202466712,-0.0006474846165874481,-0.00028409910501432027,0.0007447583313938525,-0.0009995293007239213,-0.0006655535113190527,-0.0014199690297995859,-0.0019118532913474753,-6.41074473852826e-05,-0.0002970065340091074,-0.0027673122572422163,0.0012396790767674494
2020-04-30,-8.81044609064223e-06,0.0,0.0,0.0,0.0,-0.000998221483543674,-0.00021651825960963738,-0.0003281417201027731,0.0,0.0,0.0,0.0,-0.010787476020347367,-0.009423264738952657
2020-05-01,4.608769123135231e-07,-0.0007096992608917889,-0.00030954923786400676,-0.0012515197439337184,-0.0005819207345535472,0.0003267453124804793,0.00035631095242678537,-1.5951888576531714e-06,-0.0008186903602332797,-2.5097131843043116e-05,-0.00029453121336171675,-0.0006355599549581798,0.004583870902242842,0.0
2020-05-04,3.128303175489288e-06,0.00014215850814559272,6.154464214866579e-05,0.0007197251860717336,0.0003450591746002227,0.00015996261256002968,4.583682616999806e-05,0.00017923085409760276,0.0008129832324972614,0.004519889935692111,3.1117602689949915e-05,-4.71281675078387e-06,0.0026771453068409616,0.0
2020-05-05,-1.9565921631543778e-06,-9.699009961206352e-05,-0.00010872271367112409,-0.000253512644473928,-0.00022572898169294042,-2.317624579248579e-05,1.4229255030836322e-05,-3.057128478840779e-06,-0.00010858361779872926,0.0012008911639891384,-9.790979506777078e-05,0.00017753243924449987,0.0006261728045459694,0.0
2020-05-06,3.585940608211252e-06,0.00011183340827105054,5.5396063930541155e-05,0.00017902655887615102,2.7097783467596783e-05,-3.222709506994105e-05,-3.043444954529974e-06,0.00024611736879162816,-0.00010303819924054697,-5.4633393233568615e-05,5.1114814343357516e-05,3.9591193995072374e-05,0.001375866626481033,0.0028967575368561136
2020-05-07,2.6639919904618665e-06,0.00011536871387907398,0.00012882504103052194,0.0001759500006716215,6.429656819920218e-05,5.1766783116116075e-05,7.619336688839627e-05,0.0,0.00029041345671430196,0.0006969638577598738,0.00014370382326718298,0.00026329459797664207,0.0020547881980480845,0.01548532717766691
2020-05-08,-7.703500984447032e-07,-0.00022880795508779917,-0.00015451545009326909,-0.0004557777133337046,-5.888594757084306e-05,0.0003486382268765433,0.00028737195797672905,-8.95201701600335e-06,-0.000658293251249228,-0.0002625965136779988,-6.588667972038779e-05,-0.0004956733902906682,0.0029234501189766933,0.0031937530991960755
2020-05-11,-1.0078141498185255e-05,3.6667417171158274e-05,1.0117432656558665e-05,-0.00010411129322663649,0.00019754418610498263,-0.00032756904770004145,-0.0002726120301595568,0.002505803012514153,-0.0004868354110905326,-0.0005676433399791098,0.0001503320673734402,7.30892115952177e-05,-0.009601742437201652,-0.0005761804024908743
2020-05-12,-7.57877131847167e-06,-0.0007712442279564299,-0.0004223058996854877,-0.0011056975451157116,-0.000497110642467608,0.00015419877214170046,-0.0005992627663978489,-0.0008926648924495722,5.429845549553846e-05,-0.003029941202307698,-0.0005011679356716649,-6.714565343463151e-05,-0.0052884561556063095,0.0001371301893429182
2020-05-13,6.459112692038123e-06,-0.0005499584262301962,-0.00037179180684948366,-0.0006929224884974244,-0.00040375938238278517,-0.0005176397868442687,2.254955595425379e-05,-0.0007980086694838383,0.0007110888622580344,-0.00039814450849602156,-0.0003972107382486086,-0.0005737272581931828,0.005433407150768084,-0.0012206776927378977
2020-05-14,-8.66764806195141e-08,0.00019445363650288352,0.00043610800524360724,3.7027789303281605e-05,-4.146983794187922e-05,0.0003452113744551272,0.0001950235098317119,0.0002784493071696665,-0.0007916651207821455,-0.0019059688111809847,0.00013737977270931564,0.0002472469390066042,0.0009696064652518288,0.0005181782237004967
2020-05-15,1.4892296600620904e-05,0.002318682840066858,0.003097706619769207,0.003442245114407341,0.0007465978638736256,0.0002958938509179718,0.0,0.0012543674998422038,0.001556719643425135,0.006682695103248781,0.0016324096001468795,0.0007763956593021217,0.011696434050303411,0.0003385905386178275
2020-05-18,-3.428330622722346e-06,-0.00011477322178468536,7.66774749276289e-05,-0.0005355604923546293,-0.0002934074077532735,0.0001896132677888286,0.0002231469734234216,-0.00016913922925377662,-0.0002190066767252865,-0.013696895743953453,-0.00019543877092515995,0.0001490935419085621,-0.0009788953706745102,0.000530746112204742
2020-05-19,5.055299423071592e-06,0.00017579723010314931,0.00010900727712143306,0.0001787610774037491,7.643911379446515e-05,-9.064211554896893e-06,0.004112534267176003,0.0001641950136105798,0.00014772042539323572,0.0013914547049985408,3.4949409708645564e-05,3.8823477983578937e-05,0.004252761017245612,2.748255819269138e-05
2020-05-20,-4.948109964037966e-06,-0.0002471926896117249,-0.00014187227284985894,-0.0002948537820980785,-0.00016020971040560855,-4.86768482450355e-05,-0.0009668254402759463,-0.00015545466986356758,0.0006776364077805459,-0.004095662943261946,0.0,-0.00028576271919609765,-0.005782716532883025,0.0001332093702472207
2020-05-21,3.085064183930947e-06,3.4381039529558895e-05,1.8364005618353844e-05,-3.5440494300433493e-06,0.0003026421467059667,-8.377858143575974e-05,0.00014119988911995572,-4.910212316216378e-05,-0.00031202345869436974,0.0002078895463927047,-0.00011005544673018517,-0.00028339302882918785,0.0027443699279677608,-0.0005921100264415282
2020-05-22,0.0,0.00039050496621651165,0.00023706123914406168,0.0006465832159356599,0.00038786737749687487,0.00027606127031503254,0.0003619152322988186,0.0,0.001569151635123815,0.001238291592057739,4.939673447691907e-05,-4.496373730639958e-05,0.0,0.0009610873458777907
2020-05-25,8.309605316970828e-06,0.0002362237170164207,0.00010426613274317764,0.0004737876466578932,0.00035736788471382887,0.00044644260946921443,0.00014914028977709224,0.0002251463662689076,-6.627507633594983e-05,0.0029275561367740534,0.00010423252335433761,0.00021256586408596156,1.4281041628427913e-05,0.0009742473360144858
2020-05-26,3.5979526047001745e-06,0.00012756068840250748,5.7721097916355056e-05,0.00024077554805255493,3.0102376567950244e-05,-3.5503594606841014e-05,0.00013003496850994939,0.002503898074509623,0.0004637800505328113,0.00164916342374553,0.000101689995213675,-8.617524529223693e-05,0.0012878295173182333,0.0004810477164438162
2020-05-27,4.1688548382134063e-07,0.0002892454522407384,7.586821745087229e-05,0.00042616976654671326,0.0006538983466967621,0.000164849246438976,-1.7809809847669003e-05,0.001093107880216269,-0.0003458987639528512,-0.0016438385998917393,0.0001669267376184803,0.00041399804800980756,0.0016915841056341192,0.0011355891124055514
2020-05-28,7.126773676527069e-07,-0.0002488793366632912,-0.00011813027111140684,-0.0004109835543982571,-0.0002277086136373499,-0.00021207811571518332,-0.00014865312526574187,-0.0007910855426888393,6.670263711533275e-05,-0.0006869626906934701,-0.0001155956660979199,-0.0006729702143222212,0.0065552723998455065,-0.00040332542212188655
2020-05-29,2.37432006432856e-06,0.00029186354294635254,0.0001458553513162514,0.00039645694922156653,0.0004320873716672164,0.00016031032474063506,6.242409190616125e-05,0.0004278125798736775,0.0006107292201776572,0.0034563737897358626,6.864077543532072e-05,0.00020710195662597254,0.002250738313498404,0.0005785744463607526
2020-06-01,4.596149329797648e-06,0.00026761255049740523,7.854336433926499e-05,0.0005805745973954272,0.000614781681925867,4.079669669458232e-06,0.0003270491700743966,0.00020477443128622805,0.0008955437599570589,0.0019014319514483473,7.409794932147124e-05,0.0005567322461508318,0.003367275716483861,0.00045320390050977244
2020-06-02,8.262919223048051e-06,0.0006801854357833634,6.560066804425028e-05,0.0010692511683079943,0.0008872941674250669,0.0001840747363571786,0.0002782746807767363,0.0005805802829019098,0.0006600366139427623,0.0033946402806702583,0.00019394033614309264,0.0003313452173341893,0.002418961476964049,0.0006506690232537712
2020-06-03,-1.4459177406755077e-06,-4.6114367061265456e-05,-2.0254836258910833e-05,-6.70806235197594e-05,-5.460381309744913e-06,0.00014797834553452062,-0.0001319883805293546,-0.00016944469219278073,0.0003478881269505031,-0.001691297122669563,-4.2209807635684765e-05,-0.00015494925428898167,-0.0040129098500814525,5.57033403528836e-05
2020-06-04,1.5558906468861655e-05,0.0007240905736228526,0.0002315772080543923,0.0012034754407744112,0.000552102814103067,-5.864669028359684e-06,0.0006013780082467417,0.0005011240315641447,0.00024723433671184654,0.0028185583564633563,0.00010968632017069484,0.0005192885400009604,0.01286833919978555,0.00021495657362897544
2020-06-05,8.145664761035124e-06,-8.229602033565333e-05,-6.97265529220885e-06,-0.00013283769147573714,3.386965261932378e-05,0.0001816079864727523,0.00012923203977554718,-2.9922303752301597e-05,0.0010605642368129095,0.001710598726138551,-5.2170503744132017e-05,-7.764058156296205e-05,0.005283562067771849,0.0006639607287370294
2020-06-08,-4.334895318091355e-06,-0.0002877615362920216,-8.011646633503145e-05,-0.000534217194804177,-0.0003184881474555309,0.0001534337222784902,-0.0002092566510160382,-0.0004609730849402303,-0.0002880507884718783,-0.0015875835149487965,-5.004486222430494e-05,-2.8209057406560558e-05,0.004590617255856877,-0.00014211828463241735
2020-06-09,-3.7953701350276182e-06,-0.00013554003274320061,-3.1547079910745625e-05,-0.000300153944603675,-0.00017139044622582704,-4.901389650011439e-05,-0.0001890240239646458,-4.0180510504007494e-05,-0.0006876216751241685,-0.0016648355683818354,-1.4720360355322894e-05,-0.0002704226187911445,0.009402004484181648,-0.0002078080740892727
2020-06-10,-3.391669129408229e-05,-0.0009397960898505823,-0.0002028386399631548,-0.0015493557961203323,-0.0010865071814148588,-0.0008857647876724515,-0.0009415250705483904,-0.0008543700915748652,0.0,-0.002202151672540597,-0.0002698132045565495,-0.0001175716675123367,-0.0316735841069346,-0.0013757947627101234
2020-06-11,4.4248946012937535e-06,-8.380982476877527e-05,-3.9071458832706054e-05,0.00016205329854352335,7.383529354456343e-05,-0.0005130540442917291,0.0003149716993945889,3.8162700525881504e-06,-0.000633403104080816,0.0017896557981473583,0.0,7.290379205711798e-05,0.001988673909606771,-0.0003680994865562291
2020-06-12,5.3492932566352254e-06,-3.0112153538084687e-05,-5.736086539644263e-06,-0.0002074783709639589,0.00018665740620958614,-0.00020817380108801857,0.00015441438723292025,-0.00012979399966652998,-4.000535379958476e-05,-0.000999477070498896,7.084696598479762e-05,-0.00030686758810642874,0.00997052819347207,-0.0018588469065773357
2020-06-15,5.816726951624164e-06,0.0011013621207734852,0.0002653536506205597,0.0014948120776615038,0.0010794783842660266,0.0005748003872654132,0.0002936612437272011,0.0010018176632566732,0.00031648228992623003,0.0011414399230307317,0.000559778711598981,0.0,0.010672636568350394,0.002188419515418828
2020-06-16,-8.870288264315756e-07,0.000184656141660112,3.0435986692967967e-05,0.00042751473691660173,-5.210605767797986e-05,0.00018512019787044753,-0.00011218707535830032,2.4404154667029295e-05,0.0005063234058298439,0.0006116458637497589,1.1699920806188696e-05,0.0005398937463029662,0.0011596139922922645,0.0005864395181069993
2020-06-17,-7.938943982415444e-07,-9.280471371623985e-05,-3.7648572565804945e-05,-0.00023412162466322282,-8.532642304888455e-05,-8.853842176008409e-05,6.987786381887851e-05,-0.00013155596468952393,0.0001872553319161127,-0.0010547417144113962,-2.9708380284799813e-05,-0.000156202786270317,0.0,-0.0007544240660093053
2020-06-18,-4.914877620083819e-06,0.0001702596139764699,2.4021524553464754e-05,0.00015779191024429883,0.00013084919553783312,1.35655083218925e-05,-5.829884578506597e-05,0.00029024279815491485,1.4438964110917431e-05,0.001604642089078904,0.0,0.0002830140690273817,-0.003821220564099908,0.000715337559134896
2020-06-19,7.894102995826016e-06,-0.00019116857216009014,-3.804002972727435e-05,-0.00024625348909104657,-7.872356795318582e-05,-8.053117689295722e-05,7.054631047556301e-05,-0.0001844034440030385,-0.00029697334278974843,-0.0007280813495207367,-2.8571854016845856e-05,-1.4254772861445971e-05,0.01316498748212875,-0.0004692740220145396
2020-06-22,1.237595933943023e-06,0.00043779844597468387,0.00011299763791469702,0.0006341950293607939,0.00045902273102679705,6.736120772277597e-05,6.389898820103437e-05,0.0003068037211656431,0.00020206542156898298,0.00035605940819008355,3.351261679650638e-05,0.0009000505405787144,0.004653780227229738,0.0005664198375427556
2020-06-23,-1.0987274359823566e-05,-0.0006751982691581759,-0.00014809779656272147,-0.0012554481726329714,-0.0008101244071959513,1.1371099076482141e-05,-0.00040857997477367563,-0.0007088823600264485,-0.0005301110189390476,-0.0007785643973690999,-8.878808743704506e-05,-0.0006338216199144759,-0.012097943811769417,-0.00022173478384180168
2020-06-24,3.5129388267695738e-06,0.00020034566315156035,4.0237918953283234e-05,0.0004071772590522258,0.00010941498173192345,-0.0004777563308790056,0.0003037849809242965,0.00010037386840846026,0.0005427229702060865,-0.00022187172374455238,6.482440018581144e-05,-0.00022566978160657534,0.005189047426347655,-0.000534664853538089
2020-06-25,-9.327769807539082e-06,-0.00019416369333979843,-5.9572566456667114e-05,-8.89872507208656e-05,-0.0001590061206857038,0.00022978792031389133,-0.0004180554465579584,6.0557688268851685e-05,-0.0007152901772564374,-0.0004294045148411662,-9.484409825924117e-06,-7.936211799458084e-05,-0.014505178406868158,0.0004402503095560947
2020-06-26,6.393647560213277e-06,0.0002799205525263154,7.578618210548826e-05,0.0003978256915081069,0.0004121229863984255,-0.00014594628951575392,0.000345395771953287,0.00026556161655319905,0.0006311947425023896,0.0006574077008362066,5.277835744950747e-05,0.00021664746931488173,0.007294096903457026,-0.0007890378211533801
2020-06-29,5.9196612221618955e-06,7.598256760514782e-06,3.526900355996093e-05,-7.011164957806379e-05,-0.00011192444745150168,0.0002349376747082877,0.000142266235760016,-0.0002107520468768444,-0.00015814846586864706,-0.0002277191901433241,-2.6261851771957547e-05,0.00012070383049210388,0.011276955193245264,0.0004312274670968519
2020-06-30,1.8589012708300743e-06,-0.00011699174783849808,-3.234241294809053e-05,-6.254836878332763e-05,-9.322106593052346e-05,3.3835726522462346e-05,0.0,-0.00010062728546137127,0.00031657216899077866,-0.000506506732865232,2.1618805832025852e-05,-0.0003727450175604286,0.00811559454099531,-0.00036359450064386476
2020-07-01,4.639373215869193e-06,0.0006530255830147376,0.0003075022384689773,0.0006358497021421754,0.0002525319772830254,0.0003819518123967551,0.0001796642224850267,0.0002803687586558801,-3.1139438447327965e-05,0.0006918881173942668,6.452885678317109e-05,0.000600625371492928,0.00571586751338536,0.00015955533718938923
2020-07-02,0.0,-0.000172486774929331,-8.367236056014373e-05,-0.00018685201966377467,-6.626260296528347e-05,7.567220925008556e-05,-0.0001366525226037857,-0.0003372318481839977,0.00016471303801977066,4.8696866584808316e-05,-1.9001911538431084e-05,-5.733993510129078e-05,0.0,0.00018206467062055576
2020-07-03,8.84746386777571e-06,0.00041190461086159047,0.00019495337730669393,0.00037100462605950553,0.0001404170939977863,-0.00016048399617875385,0.00032594572154065124,0.0005488387473347572,0.0006848256474562381,0.0001824559883753748,7.574039016000062e-05,0.00020414045880369434,0.01564501485161888,0.0006624712357257741
