,SP500,ESTOXX50,DAX,CAC40,FTSEMIB,ASXPI200,SPTSX60,FTSE100,IBOV,FTSE,KOSPI,OMX,SGX,FTSE_JSE,RTS,NASDAQ,NIKKEI,GOLD,SILVER,PLATINUM,PALLADIUM,COPPER,NICKEL,ALUMINUM,CRUDE,NATUGAS,CORN,WHEAT,SOYBEAN,COFFE,COCOA,SUGAR,COTTON,BRENT,HOG,CATTLE,GASOLINE,GASOIL,FEEDER,WHEATKANSAS,SUGARICE,SOYBEANOIL,SOYBEANMEAL,LEAD,ZINC,HEATINGOIL,US10Y,US2Y,US5Y,DE10Y,DE2Y,DE5Y,FR10Y,IT3Y,AU10Y,AU3Y,JP10Y,GB10Y,KRW3Y,CAD10Y
2020-09-09,-0.0003957595450439735,-4.1162171922596205e-05,-2.6122723767449712e-05,-2.2795803056059152e-05,1.4959323644367476e-05,5.487583097285183e-05,-0.00022889231990869344,-5.850202630734121e-07,-0.00022175851574154763,-1.703983148946285e-07,0.00016058188806253218,-0.00011294688880987921,0.00016569001737333795,0.00012936655375651588,8.56562259792462e-05,-0.00038025512195179694,0.00012275905311650429,6.887421722917001e-05,3.0281103324375166e-05,8.533837393322187e-05,5.5972418254642155e-05,-0.0003653668310923756,-4.794929886872234e-05,3.773600270150367e-05,-4.3962839561134655e-06,-3.3227057002680325e-06,2.777765125238275e-06,5.0527413775328094e-05,-4.508832273699689e-06,9.561769814783868e-05,-5.170741892828879e-05,-1.3849115424417963e-05,9.77349154505009e-06,-2.1100256384577935e-06,5.056376906702519e-06,1.4136445068607813e-05,-1.8284882276271836e-05,-3.850111664674201e-07,5.074226894221383e-06,1.1088892685590622e-06,-6.423077352756634e-05,1.2640768052892058e-05,-4.2259655957688904e-07,-2.8612423520855264e-05,-1.6582431809304325e-05,-1.903881059678556e-06,0.0001552197114092868,7.349208595644148e-05,9.814359547683463e-05,-0.0005180455406126673,-0.00011546646312878083,-0.000556180846429114,-0.0003515681009971741,0.00015797156792011187,-0.0005601190375373466,7.244196321159576e-05,-1.5092158156001754e-05,-7.915394479449944e-06,-6.310504524587492e-05,0.0003216925808083112
2020-09-10,-4.194070531662635e-05,1.7865321512852968e-05,-1.5647174424371236e-06,1.272789457608159e-05,3.1507915415118646e-06,-6.461557696919565e-05,6.102802768884072e-05,1.520946303122431e-06,-3.717420658939779e-05,9.874795005796444e-07,7.786932743574746e-06,-1.6034084248945513e-05,-6.572471997587296e-06,3.231484229678638e-05,4.3829823380399726e-05,-0.00020585782846126386,5.22805535827556e-05,-0.00012867305547462635,-6.49607024855968e-05,-7.3427483508447445e-06,-4.2893738114759767e-07,0.0003062333721898983,0.00015670981567486602,-0.00011098189631101189,1.7475714186092362e-07,-2.1550716832332566e-06,2.044295075868297e-06,-6.402338625641002e-05,7.079947979430658e-05,2.555897792872501e-05,2.2859454089579126e-05,1.1157083138499556e-06,1.787354186305836e-06,-6.111555996070972e-07,2.916419384138541e-06,1.4441098007798601e-05,-2.223564091892306e-06,2.728222693377396e-07,4.8796838253371896e-06,-1.0923020140772035e-06,-1.0930912732786392e-05,0.00023801162605921038,1.6666785240703955e-05,1.3793050488413622e-05,0.00016500736769305631,5.865984657747488e-07,0.000106654751672521,0.00028910555430452074,0.00011750753804784075,0.0007723087734700914,0.00011793192234895476,0.000670669475253477,0.0006056941662075258,0.0003149192745381199,0.00030661741907887986,6.940813685725603e-05,3.6031986279977896e-05,0.0005269805717367704,-0.0002648891404704646,0.00018860091188973267
2020-09-11,0.0002962617398274132,-5.945354564494715e-06,-1.2258471193328903e-05,2.3862422540749365e-05,-9.64416359693918e-06,6.040595568339798e-05,0.00013265174246013503,-6.02273473339639e-07,0.00015646243312491452,2.245216873927312e-06,0.00017224642222697493,2.5224774810047896e-05,-6.552801517851706e-07,4.960291594965651e-05,3.575573346219536e-05,0.0003894090668718773,9.497031035611167e-05,0.00012519307928224465,7.931585206185547e-05,0.00010438603305907804,-2.7063281537478245e-05,0.0001920756888684714,0.00011649121307035539,0.00016611264982066928,-3.644904245500043e-07,1.6133045452842009e-06,6.445666740926231e-07,3.542119797332679e-05,1.2846139289962738e-05,-0.0003142069186990123,1.917151801178817e-05,-1.6707284581705306e-05,2.7997095424880478e-05,-5.488924851277442e-07,-2.1178340665581346e-06,4.565554183022084e-05,9.702937097355949e-06,-8.475545683136081e-07,8.275118059496074e-06,9.93327974637569e-07,-7.501080243798452e-05,0.00024963817065582644,-6.648476470144864e-06,8.385565225503087e-05,2.4434122956982256e-05,2.808987721576234e-07,3.167625476764163e-05,-0.00020960577310921176,-7.690792871410535e-05,3.50791846994028e-05,1.9249514136861948e-05,0.0,0.0001464582647217786,0.00020330833837842033,0.0006215041524756926,0.0006616954402383765,2.991287025529028e-05,-0.00012165873228736522,0.00035298853953357243,-2.7416041220891182e-05
2020-09-14,0.00014890585759318983,4.9043816126814185e-05,2.0392345536522e-05,2.3252705225588024e-05,5.84617297871931e-05,-1.2510411938298545e-05,8.866034192074653e-05,5.34536086189822e-06,-6.842705608015639e-06,-7.78094717133129e-07,7.828568377420177e-05,0.00016144694099488142,0.00012258837865599705,-3.707412849992205e-05,0.00021028887255608285,0.0003207436095518295,-4.296601185142848e-05,2.7548756163808175e-05,1.7438164165572078e-05,0.00013262230969950765,0.0003959049221584593,-3.449842914719529e-05,-5.369859088478439e-05,-8.153760171282e-05,6.131638950111968e-06,1.999169854314539e-06,-2.706543879380845e-06,-7.199027841515193e-05,-3.124384894394534e-05,-4.1213650298151706e-05,0.00035309285898467506,3.296571896003337e-05,-3.797687552194956e-06,2.3130055304424223e-06,1.180883247553712e-06,7.547862047549344e-06,2.7313705966137346e-05,5.1056409566323825e-08,5.547774163148543e-06,-2.6253555523204897e-06,0.00011486216386790597,-5.995019117039723e-05,-6.473391729325781e-06,-4.067505592565802e-05,6.0770240467605954e-05,4.801351492089442e-07,-6.494410515778952e-05,-4.182925834534921e-05,-6.164168885408298e-05,0.0,-3.0534601051125886e-05,-6.025621357563257e-05,7.76218033822675e-05,0.00015005604002552462,4.402693679030533e-05,0.00034752841215691363,1.763877801138416e-05,-0.0001824099742510383,0.000365211315805546,-5.836498951019496e-05
2020-09-15,-0.0001011178235217986,-6.117495782268533e-06,9.587250790327078e-06,9.303066839878895e-06,-1.1841738207640379e-05,6.693319298942668e-05,-0.00023952383145046016,-2.5415291044238416e-06,-3.647503101506515e-05,0.0,-3.14094484314742e-05,0.00017239486510870692,0.00013242812301021578,-3.7608636831251886e-05,-4.857864252101262e-06,-0.00034765279978467474,-8.687342051374854e-06,3.441180310817061e-05,2.399614344672761e-06,-5.093061320182692e-05,1.2941060021229828e-05,-1.333322212759869e-05,2.1676958586692188e-05,4.5082401204961946e-05,1.1354814551097291e-05,-3.7113093923473438e-06,5.380443331304932e-06,3.804945921948374e-05,7.968291917935779e-05,-5.7332579009822014e-05,-0.0002080841809177856,2.5488209679843564e-05,-1.6449738409551812e-06,4.004408067237447e-06,-5.515255985729834e-07,-1.3367483571818e-05,4.213719291016032e-05,1.1587214181593493e-06,-6.165447425086079e-06,3.6669719106643916e-06,9.441296420678023e-05,0.0003695243703289581,1.6485611127653256e-05,-3.187187340752812e-05,0.00012251278391218923,1.4852397607193576e-06,-7.723679764019167e-05,-4.3909611418819975e-05,-3.1308211265059136e-05,-6.982413541923088e-05,-4.27686190243147e-05,-0.00014016390424655215,5.16014555040046e-05,0.0001524383922599032,2.9617873076631084e-05,0.00024006777640914057,-9.644776653598028e-06,-3.146661673716798e-05,0.00011852261097310962,-0.000153051308473536
2020-09-16,-0.00019229038308908738,-3.962969418591868e-05,-1.0069975746202074e-05,-5.2050998033273265e-05,-6.560011905908652e-05,-8.409212868650954e-05,-7.61034439214635e-05,-1.4043432964350249e-06,3.2411060110425465e-05,-3.3737040796360646e-06,-0.0001721102743417645,-2.0101918693551283e-05,-8.23596728347658e-05,-0.0001608720105873057,-6.021284172955927e-05,-0.00033169094849757073,-8.935370049328853e-05,-0.00018156647710007603,-6.748293802119163e-05,-0.0002708537858778329,-0.00034461003223047135,7.506903292787585e-05,-0.00012600965799328974,-0.0001209283962790004,4.2037182681301465e-06,-9.643877873560636e-06,3.51853444485264e-06,0.00014181831133208765,7.179154842031223e-05,-5.279314893549014e-05,-5.1131005762511865e-06,2.3321790562685512e-05,-1.6813613406615188e-05,2.309172781392974e-06,1.947417424364514e-06,1.6050945769997588e-06,1.7112613483550437e-05,3.1085827960686554e-06,-4.534504229431278e-06,6.890344463048902e-06,0.0002003107571972729,-1.3324709328760135e-05,2.388848013874331e-05,3.696225425890113e-05,-6.176043004859991e-05,3.825440932338695e-06,6.76537712398227e-05,0.00017862143238577712,3.2225701364984317e-05,0.00030439950061003624,7.855652498285178e-05,0.0002903100133558009,0.00019590670973043727,0.0002712677923405093,0.00029484603278480534,0.00013115984969262474,6.025359249509811e-05,0.0003565990971146568,0.0,3.143298392270887e-05
2020-09-17,-0.00026657563037473143,-8.740383575553587e-05,-5.258857358199365e-05,-9.204358196670844e-05,-7.967204149742161e-05,8.448917275997495e-06,-4.965277847993985e-05,-2.6738743841336162e-06,-0.0001502185858027027,-2.8939050692619893e-07,5.911413395981212e-05,2.8932427416252216e-05,-8.16749774766176e-06,-7.483850766492285e-05,-0.00014495740509839128,-0.0002728930410516219,5.497247625774482e-05,0.00010396978993185243,5.387299498623981e-06,5.245063913120795e-05,0.00019413954572477553,0.00032113861031693236,-0.00017343832567197156,9.412213199026489e-05,4.0502017479993183e-07,2.92520154985881e-07,3.7102096537785514e-06,0.00020036172153737577,6.472351521729206e-05,-0.0001345866777432285,0.00011528440118345671,1.4564164377821105e-05,-6.472108173455674e-06,-3.1564601742396254e-07,-4.701309542311429e-08,2.357922539858206e-05,4.6344033452526045e-06,-4.500688225795333e-08,4.703378775756575e-06,8.71527027216179e-06,6.963791295267915e-05,0.00014726922238294195,1.6722516418540014e-05,5.6416991441632105e-06,0.0001196428756485165,-6.35081655710821e-08,-0.00017011715627826288,-9.962567633475995e-05,-4.979148069175182e-05,-0.00016809766450347904,-1.196465848493573e-05,-8.01456827544842e-05,-0.0001226840153892837,-0.0002090685304681963,-0.00066310017716544,-0.000790641750145987,2.2098698920764313e-05,-1.5107596073138657e-05,0.0,-0.00012779653858819472
2020-09-18,-0.00033783634283772603,-0.00044550440415111817,-0.0005528580432009828,-0.00028908658054599515,-0.00028158383655992725,-5.354234887013387e-05,-0.00021252511117118663,-1.629966440319979e-05,-9.010646785405946e-05,-2.0256201624217832e-06,-0.0001051421699417275,-0.0006495422884598345,-0.00027058873463147663,-0.000252910955324319,-0.000377857316830341,0.00011948514051580259,0.0,-0.00045520188538726694,-0.0004875640008045512,-0.00044931345313663185,-0.0003507324203520439,-0.000536705633290806,-0.0003548439864951562,-0.00011240085794011813,-5.51742251109307e-06,2.816190772738769e-06,-1.1176909114607638e-05,-0.00021362232832264455,-0.00010455544021748823,-4.6536889592967334e-05,-3.6534850054477234e-05,-2.270540780391029e-05,-1.563869545278519e-05,-3.4715438833558743e-06,-1.8340782752871836e-06,-2.7671053243995706e-05,-2.553303195043724e-05,-3.2257421806230935e-06,-7.429041668101379e-07,-8.696355287896228e-06,-0.00010451717788275822,-0.0004491471201937285,-1.0229598503213987e-05,-5.125012327375433e-05,-0.00039678791503928925,-3.873574276002076e-06,0.0001971405265456303,4.676313807561062e-05,5.155442618812571e-05,0.0005149873951385229,0.00014961718266229848,0.0004123318605034363,0.00029110929773771736,0.0002618871132021437,0.0005073788790453983,0.00011394090757168862,0.0,0.00019754690274437035,0.00017311268795629003,0.0003384367678232619
2020-09-21,0.00020755360505739128,6.626178256912832e-05,9.620317877969857e-05,-2.637124056274507e-05,3.89655397142932e-05,-3.341534465612869e-05,0.00023692370592572767,3.5119426967392252e-06,1.6597131160642555e-05,1.349035561767377e-06,-0.00028985112477512446,0.00011051864505895698,-7.050908345846715e-05,-2.3745817118770555e-05,0.0001020845545907565,0.0003154710725893869,0.0,-2.5332738768804047e-05,2.2123718425577615e-05,-0.0001365902452248137,-0.00018705236716423505,0.00016549073997403896,5.965137846629319e-05,-2.5925882704251872e-05,7.226434088236682e-07,-3.5860185714086936e-06,-6.726847451567898e-07,3.706543614449164e-05,-1.5316142632644235e-05,-4.097383895056061e-05,-0.00023125121602449498,3.0747059465342436e-05,1.1506754469082388e-05,4.7217205623039065e-07,6.378956196711717e-06,-1.0291332519005125e-05,-6.3129796335588474e-06,8.320994351574495e-08,-7.96423242847306e-06,2.57513313634358e-06,0.00012367044619671026,-0.0002795854212125412,8.305421016391811e-06,-9.879235707392005e-06,2.628307409287055e-05,-8.148368917664774e-07,5.819731598913007e-05,9.43595297826365e-05,0.00011819385823943095,-0.00024664256482717276,-6.201097430075504e-05,-0.0001526270779383025,-0.00011504095941622122,0.0005491382504215577,0.00036680769087931174,0.0004771665352176096,0.0,-0.00037054752463520956,0.00028710755891265887,1.0926046238622111e-05
2020-09-22,-0.000580951039957944,2.245179299502368e-05,1.1733074262763747e-05,4.253573994080326e-05,6.716274887330459e-06,9.715728864856511e-05,-0.0003763223915664745,3.9889141651664865e-06,-0.00013393929955125833,-9.317815948069917e-07,6.723483940879287e-05,0.0001397981757959631,4.2754182984910296e-05,0.00021374123210807079,4.445665513841986e-06,-0.0006376266796222486,-1.533758875874012e-05,-0.00033915818373877397,-0.00025520392099434347,-0.00011540237239324787,0.00010945742611164985,-0.00037201781127307377,-0.0001702853652154702,-0.0001840842354269712,3.1288052498479886e-07,5.8531309853424656e-06,-1.0597255875305246e-06,-0.00010820431147926524,-3.069834477672316e-05,-4.472287087285453e-06,8.050885979394304e-05,-8.910004528566039e-06,-1.118657744013567e-05,1.4093945100372195e-07,2.88815216258862e-06,3.3886454887525367e-05,6.650656679394666e-06,6.052495740106488e-07,4.251118816627557e-06,-5.1455139145163085e-06,-1.600485245659045e-05,-0.00036411963089386383,1.092193722877245e-05,-1.4070527864919624e-05,-0.00030789949825572703,6.234029291138938e-07,-8.185027708525894e-05,-0.0001434957950593223,-0.0001184729190060637,-0.0001310068866246438,-6.377126907120128e-05,-0.0001493788092167856,-1.929822767047681e-05,0.0,0.0003643434599438331,0.000828214538352969,0.0001146099347000745,-0.0002495869757996327,0.000400002247229882,-8.792632902491191e-05
2020-09-23,5.687489018288541e-05,-8.00369388054575e-05,-3.9938608670030254e-05,-5.5220668199997175e-05,-6.454606137671804e-06,-2.9264218487742624e-05,0.0001234398840726975,-5.160467907932968e-06,0.00010757335588113766,1.4869369972456914e-06,-0.0002850622381388292,-0.00019706806690622015,-0.00036264346886458204,0.0,-3.50099208135346e-05,0.0001271313724010925,-0.0001413912969771816,7.300123067412531e-05,1.797095870894174e-05,-4.087592515997862e-05,-0.00012484967644193945,-0.00012908540111032733,-0.00017079271210970374,-0.00011434104834466912,9.03231807497008e-07,2.6085808003520647e-06,-7.3337172719533045e-06,9.55977071254551e-06,-8.66094833413489e-05,2.0222268465057318e-05,6.485384428618218e-05,4.7300090415778015e-06,8.514757235106255e-06,4.0454691133880786e-07,-7.250297912081963e-08,4.6432546650228175e-05,6.913588018836843e-06,-8.192179240989067e-07,3.523178972706752e-06,-9.36398990061092e-07,8.102324899672905e-05,-0.00017490314928042192,-2.70030860196243e-05,-4.223462481176923e-05,-0.00016290397270562419,5.93206987090298e-07,0.00018818928720442383,9.714041801042084e-05,3.4302816211856774e-05,0.00018541907882031834,0.0,3.687779224038173e-05,1.3311868371122784e-05,-0.0001267663447703679,0.0,0.0003191705589735787,-5.537525356524658e-05,0.00015393782827935527,0.0006246336855690788,4.47417739807673e-05
2020-09-24,0.0004222386800880893,-0.00010153965071492861,-0.00014570607108381494,-3.696488098673051e-05,-7.090753884971722e-05,4.129252984565013e-05,0.0002600101432632123,3.9500118684440444e-07,5.4256584622966105e-06,2.29025148581379e-06,7.054387383058082e-05,6.837119249564013e-05,0.00017394330607377572,-0.00011927876419233465,-0.00018521557069856043,0.0005135740154132868,5.9282081220422965e-05,-9.214599063118043e-05,-2.2305965830262126e-05,2.768611097499374e-05,-1.998236742909392e-05,1.5330670792885455e-05,4.344975245245464e-06,7.668480427835084e-05,-1.394128537055301e-07,-2.151427486388698e-06,2.622024566448163e-06,-7.652891849824091e-05,1.5256938744165741e-05,7.053010183813838e-05,-0.00011693346591239577,1.763775886094121e-05,2.02371603462071e-05,-1.0075082037208338e-07,6.714261595327906e-06,-2.3879674348457476e-05,7.284262020991866e-06,7.395678010760679e-07,-9.136997407082243e-06,-6.320716673543257e-06,6.232565265585846e-05,0.00017242664342456766,7.293232652209588e-06,-4.092482173077897e-05,1.0552532155687322e-05,4.683016822056535e-07,2.3398670522177978e-05,0.0001483488904607869,0.00010208852986973627,0.00019153842305142638,1.317330987825688e-05,0.0001292467376857761,0.0001280259047212336,-0.00017167262443042769,7.08351000395587e-05,0.0,9.773047548635948e-06,0.00022210771158136488,-5.540030998494481e-05,0.00019283638293211443
2020-09-25,0.00048125242577762577,0.0003569078705846039,0.00041666690766728074,0.00014786894561896247,0.00014461776241027027,6.444892864889507e-06,0.0002739927336447902,7.057447048297028e-06,-0.0001692656770101167,3.158442949435105e-06,0.00015251365681879953,0.00048149576184110243,0.00018434701131006323,0.0002001098093937607,2.5545721524674375e-05,0.0005390959043436105,0.0001438434681314158,0.0001421740086276287,0.00012110350540090745,0.0002755312915645246,0.00021817642157174574,0.00010082045794989517,0.00027241862608129566,0.00021815804170670982,8.688678382315252e-07,-3.022441907735459e-07,2.2532554550075216e-06,8.567910249657722e-05,-4.206832104477085e-05,-0.0001068084497891568,7.678298881215841e-05,-6.12349516097942e-05,-9.360410806312565e-06,9.299625454874386e-07,2.9485322120127828e-06,1.3346292803944223e-05,1.0255543036985077e-05,7.840665916575989e-07,2.7643375934144603e-06,6.540758289842044e-06,-0.0002586205216410152,0.00012459757440793558,-1.9383544310339345e-05,0.0,0.00035933900442983445,8.611444069071538e-07,-7.009175714057344e-05,0.0,-1.7509071570067514e-05,-3.9572317740710906e-05,-1.3394572133442884e-05,-1.8616790660602937e-05,1.3588775009279538e-05,8.709925051330127e-05,0.00035480211826095006,0.0003288633306795216,-0.00010183841200783769,-0.0001410362768377529,0.00011134515141641151,-0.0001525421557700645
2020-09-28,-9.690884166209007e-05,-4.645287427982002e-05,-4.787902454686902e-05,-1.260482206044352e-05,-2.1042835834699856e-05,-3.814055464477032e-06,-5.856040951521746e-05,-2.537392968267695e-06,-7.705097555283571e-05,3.705244811713631e-07,8.065873293109869e-05,3.124822430757735e-05,-3.017854682982788e-06,-4.5243981790813945e-05,-6.185874661382026e-05,-0.00011695799535732737,0.00012643136970030188,0.00018664522352795552,0.00020565513074198599,3.247097514752855e-05,0.0002549043376998718,0.0,-5.3953740224774634e-05,4.427320655702098e-05,-4.250120049175547e-06,-5.789049861061597e-06,-3.088823993683197e-06,-1.0115249095885995e-05,-2.2768292080257603e-05,0.0,4.111486966324636e-06,5.231580338939224e-05,-1.4812998998612912e-05,-2.6020216795711223e-06,-1.1618711723692372e-06,8.795788571837715e-05,-1.993629560639022e-05,-7.279745524076653e-07,8.578875890522436e-06,-5.907252429361493e-06,0.00013516482453524489,-0.00017411115123230436,-9.260792943882426e-06,1.597547464275683e-05,-5.4437604370917204e-05,-2.0915035157456418e-06,0.00014091201124047904,0.0001504868507994215,0.00016264418832329807,0.0001953602038440764,1.363461269894819e-05,0.00011286269329077496,0.00021300238478724244,0.00035753760672250747,-7.151175448383724e-05,-0.00011146627412248847,5.273965793080741e-05,0.00016556982697333317,0.00016909051283807896,0.0002549021365439317
2020-09-29,0.0001466878077387405,-2.7540362365023425e-05,-1.7202125411590332e-05,-3.0387105694532996e-05,-1.5344545604881625e-05,-6.344589027920161e-05,-0.0001707796695797481,-1.859570244090099e-06,6.720418176377999e-05,1.4557254859642635e-06,0.0,-5.975060980137164e-05,9.25053519710361e-06,-4.3615560658714565e-05,0.00015244389991087189,0.0001460712984534663,-0.0001792510386697786,-6.949882742335503e-05,-0.0002395513078907461,5.563733846509188e-05,5.35514765015308e-06,0.00023511273390107586,7.544785909988972e-05,-0.00013476950629128968,4.015628159147297e-06,-8.946966851024929e-07,2.3733230457860123e-05,0.00041103601828704347,0.0002315947517733639,3.472847247875228e-05,-0.0001760719441657461,1.2236862156594007e-05,1.9053255125738232e-05,1.6693461259802257e-06,1.7721051286486615e-06,-4.699392465608478e-05,5.405568440903575e-06,5.982315989333153e-07,-6.158537617485557e-06,3.2393831262936516e-05,9.598812660816222e-05,0.00018128392203471588,6.162755560761731e-05,-2.8120162722339728e-05,-0.00012573426826023888,2.794489962128012e-06,-0.00035484000034992813,-5.1083473384457324e-05,-0.00023391507051113785,-0.0002621473212260511,-4.132855997538606e-05,-0.00020356332414347305,-0.0003111418162466559,-0.00036220014275005675,-0.0001457855053106685,-0.00011431914586381846,0.0,-0.0003368836712652056,0.0,-0.0005446320677298767
2020-09-30,0.00013817930388631752,-4.822687409949249e-05,-8.680540879644988e-05,2.032494733326294e-05,1.0310221873706614e-05,3.160974049715682e-05,3.677184347896843e-05,5.70729188284884e-07,4.634320783135671e-05,-4.054030846559032e-06,0.0,1.8975384642540072e-06,0.0001762893962553992,7.197892852192682e-06,-5.286158290955384e-05,0.0003534328017162435,6.427981920704127e-05,0.00019341783072314808,0.00020384178567543716,-1.4691045022107242e-05,-1.0653328385989455e-05,-0.0008607161225145493,-0.00020950658542754044,-0.00019019356013584695,-6.79869538876739e-06,0.0,5.412235843147889e-06,-9.908895454886538e-05,0.0,-9.088010285077584e-05,-0.00016550930548791745,1.0272927779920752e-05,4.767623615955636e-06,-3.4507491699272497e-06,6.043794086705281e-06,-3.6067063884770147e-05,-1.517160230874177e-05,-1.944581965403636e-06,-1.7144277380441271e-06,-2.356709059298112e-06,-9.326512720246243e-06,-0.00029244196083077595,4.539711409593906e-05,-2.4017195992419004e-05,-0.0004870215119191431,-2.0336879946327908e-06,2.3158831006705737e-05,-0.00016065794478812144,-1.8086379635046153e-05,9.960090650562924e-05,2.7165517992894463e-05,0.0001267372213533071,0.00014496794651646446,0.00036238972037769377,-0.0008804377936013258,-0.00046194726029487267,-6.582563313728486e-05,-0.00010648951364195738,0.0,0.0002842492765229487
2020-10-01,-0.00026524004462232935,0.0,-3.219940585114561e-05,1.4760584475218213e-06,-6.558639252608873e-06,-3.850952748649048e-05,6.402345764679174e-05,7.384914446224273e-07,-8.579454075990754e-05,3.643371557359794e-07,0.0,-0.00014631011492944996,-0.00011701679598693681,-2.6737386173547355e-05,-6.703530544362144e-05,-0.0007304538199431446,-0.00018132562795515,-8.048933286495917e-05,-5.8426149761197305e-05,-6.713156225791655e-05,-1.529381169373929e-05,0.00048381447357816843,8.676280672072385e-05,0.0001818706868665181,-8.651324651221983e-06,-2.3345103874179273e-06,-4.265799801477458e-06,4.092986368487556e-05,-2.2621778676359777e-05,4.209369015530706e-05,-0.00011761590190333296,-4.634835481148068e-06,-3.849545348156929e-06,-4.550396528079098e-06,1.6346764844770759e-06,-5.0189134710002535e-05,-1.560148031633655e-05,-3.466169116689679e-07,-4.032445992298932e-06,3.0487128361279605e-06,-4.338596909882101e-05,-0.00031417412807027337,4.180346484639741e-05,-4.217350271457032e-05,-8.994645488168594e-06,-3.0238119256180902e-06,-0.0001637144383596908,-0.00016144204510393613,-0.0001618864538655929,0.0,1.3484261804462146e-05,3.606066456108729e-05,2.5765672917306964e-05,0.00031984486865084094,0.0009041438284322235,0.00044564880716031345,0.0001225342940766039,-0.00018629930562759359,0.0,-8.672596551290543e-05
2020-10-02,0.00053427523659158,0.00010269125559240305,0.0001717895491416638,4.524207139720873e-05,5.84008555617299e-05,6.666596922578603e-05,0.00034158326759783355,3.833270241262529e-06,0.0001150102185075318,7.682964809164939e-07,0.00015670035574511272,0.00020534596805922318,0.00020084845505271296,4.862126280105101e-05,5.651134314010141e-05,0.0005042457277081167,0.000169149873478904,0.00011777995940012668,0.00014436827816892883,6.156848198319476e-05,0.0002590593313849036,-6.186976735872666e-05,0.0002566892374212232,5.38417310569675e-05,1.1162181777689703e-05,4.928680919195926e-06,-3.88903477915453e-07,0.00016645734715073154,6.600897611891944e-06,-3.33663316642999e-05,-0.00010728983337122798,1.0016257399153133e-05,8.709976226857374e-06,5.4556085779018165e-06,9.374280024389462e-07,4.800732476063522e-05,3.82800674272262e-05,2.3089641802617966e-06,6.009258647434101e-07,3.116486587062094e-05,-1.8100390445735628e-05,0.00036309449330756423,-6.400071856216002e-05,-1.54589308189524e-05,-7.647136989461844e-06,3.5710235823451926e-06,-0.0006389619600244095,-0.00043397710557295917,-0.0004433131698734062,-0.00017640121867862853,-4.0738390962105614e-05,-0.00014516339629436816,-0.0001231164751243741,0.00023047914495332898,-0.000531283675189673,-0.00021776090422151274,-8.986196898434185e-05,-0.0002841280256342487,-0.0007092283467147691,-0.0007660566415115138
2020-10-05,-0.0003960170744286153,3.4962163371654355e-05,8.698841310773136e-05,2.2586358803028315e-05,4.331594956351044e-05,9.994737322812481e-06,-0.00028652038496724397,-4.4864792226063825e-07,-2.3860528624285792e-05,5.270711588266538e-07,2.0289790174174815e-05,1.0462879595676178e-05,0.00015908011599200797,-6.829685815639218e-05,5.564304732185312e-05,-0.0004112847558555066,6.861793098996253e-05,-0.0001084270894523026,-0.00017416207232123557,-0.0001528390832990934,6.075334139810754e-05,2.2286850013034954e-06,-0.00013459329156228938,-3.299643334563608e-05,6.375386557614618e-06,-2.396019636322416e-06,9.653902900912267e-06,0.00013652602433094287,0.00020909881529595137,8.318098258012951e-06,-9.647187687801389e-05,4.991697224417839e-05,3.4789270671485634e-05,3.2419823429022067e-06,7.793375940943567e-06,1.3629839523515785e-05,1.867418604454417e-05,1.8323657324590809e-06,-7.271603912253125e-06,3.3470234376476875e-05,0.00021108000939165403,0.0001953509381470886,0.00010777010719722315,2.422909510436031e-05,0.0002269274335899075,3.6617403740322632e-06,0.0001703961497137884,5.3228887354732e-05,6.878613162074869e-05,-0.00010608680535836989,-4.100406464313518e-05,-7.326274215709186e-05,-2.5801048348868633e-05,4.662562366851142e-05,-0.00012954720986228422,0.0003277199441237511,-0.00021031285454697034,-3.9532939746186095e-05,-0.00078868247475247,0.0006177287193141897
2020-10-06,0.0005420457367403769,-1.0572379235243333e-05,0.0,-1.2756823204503299e-05,1.3523697526387166e-06,3.2951233990307744e-05,0.0003530514036607742,5.40778353487539e-07,-3.682076261000374e-06,2.7187855251709457e-06,0.00013857039291521888,-2.0981778308360667e-05,0.00012730243537742856,8.984316038532576e-05,-0.00012906047886766193,0.0004187766719150609,5.882826173218387e-06,-0.00017900126890105624,-7.071737931202666e-06,-1.532550793130332e-05,-4.383210505674271e-05,0.000311654524526099,8.841412460748017e-05,7.975394419111132e-05,-2.3749244819743387e-06,2.2235718431583454e-06,7.396171253037317e-06,0.00024647817502714686,6.425468878092066e-05,3.0198349233135494e-05,6.735021656340619e-05,4.9813565309927246e-05,2.9822163820558346e-05,-1.3364271178074223e-06,4.723699294293744e-06,8.641917954047685e-05,-1.4938697153206075e-05,-1.3137433680773337e-06,1.3138940485446024e-06,4.8424067006802575e-05,0.00018992565527212424,-2.1560009157560046e-05,6.896527712231907e-05,1.6423034780551704e-05,-4.317075736964606e-05,-1.5843021260960877e-06,-0.0003827656335372417,-0.00032996496153090706,-0.0002840167941860734,-9.975219559238524e-05,-2.6821796579277244e-05,-0.00011093067812822051,-9.084803715714877e-05,0.00028279718083108746,0.0005195091102744755,0.0006497295863148514,-5.741168758927117e-05,-0.0001606246985191276,-0.00010698853401583638,-0.000678531585592421
