date,price_to_book,dvd12M,price_to_earnings,liquidity
2016-05-30,1.2612,3.5648999999999997,,1.191778505155839
2016-05-31,1.2484,3.6010999999999997,,1.191778505155839
2016-06-01,1.2619,3.5236,,1.1927625053023994
2016-06-02,1.2843,3.4154,,1.1927625053023994
2016-06-03,1.3033000000000001,3.366,,1.1074211129736047
2016-06-06,1.2984,3.3766,,1.1065075174064858
2016-06-07,1.3,3.3728,,1.0663888111064532
2016-06-08,1.3296000000000001,3.2983000000000002,,1.0663888111064532
2016-06-09,1.3165,3.3312,,1.0421303002754798
2016-06-10,1.2728,3.4455,,0.8526496131560292
2016-06-13,1.279,3.3869,,0.8526496131560292
2016-06-14,1.2527,3.4784,,0.8236396144450042
2016-06-15,1.2596,3.4595000000000002,,0.8099183568735976
2016-06-16,1.2723,3.4247,,0.7719919446105398
2016-06-17,1.2753999999999999,3.4162,,0.7200557815583086
2016-06-20,1.2957,3.3590999999999998,,0.7136175937444891
2016-06-21,1.3088,3.3291,,0.7136175937444891
2016-06-22,1.2912,3.3776,,0.7136175937444891
2016-06-23,1.326,3.3572,,0.7200557815583086
2016-06-24,1.2884,3.4513,,0.724080271165981
2016-06-27,1.2663,3.5125,,0.724080271165981
2016-06-28,1.2859,3.459,,0.724080271165981
2016-06-29,1.3115999999999999,3.3961,,0.7136175937444891
2016-06-30,1.3326,3.3611,170.14,0.7100162314097573
2016-07-01,1.3505,3.183,172.4209,0.7752455159197547
2016-07-04,1.359,3.1635,173.5116,0.786145959160162
2016-07-05,1.3403,3.2078,171.116,0.8007159555350812
2016-07-06,1.3416000000000001,3.1846,171.2903,0.8897358594850643
2016-07-07,1.3445,3.184,171.6607,0.9050229542572656
2016-07-08,1.3739,3.1165,174.5475,0.9050229542572656
2016-07-11,1.3952,3.0692,177.2523,0.922915401684919
2016-07-12,1.4022000000000001,3.1108,178.1371,0.9445481182540194
2016-07-13,1.4109,3.1455,179.2518,0.94580103087849
2016-07-14,1.4331,3.0969,182.0704,0.94580103087849
2016-07-15,1.4354,3.0915,182.3612,0.9445481182540194
2016-07-18,1.4588999999999999,3.0419,185.3519,0.94580103087849
2016-07-19,1.4643,3.0304,186.0338,1.0057587360324596
2016-07-20,1.4614,3.0368,185.664,1.0057587360324596
2016-07-21,1.4632,3.0334,185.8931,1.0057587360324596
2016-07-22,1.4724,3.0142,187.0642,1.005591324473491
2016-07-25,1.4691,3.0211,186.6466,0.9357893253573423
2016-07-26,1.4668999999999999,3.0259,186.3629,0.9050229542572656
2016-07-27,1.4687999999999999,3.0221,186.6002,0.9050229542572656
2016-07-28,1.4631,3.0422,185.8759,0.9949467133062795
2016-07-29,1.4788000000000001,3.0033,187.8785,1.0057587360324596
2016-08-01,1.4647999999999999,2.9757,186.0905,1.005591324473491
2016-08-02,1.4493,3.0137,184.1246,0.9951123527428094
2016-08-03,1.4731,2.9588,187.1547,1.0091955628110563
2016-08-04,1.4866,2.9265,188.8652,1.0289588485892658
2016-08-05,1.4883,2.923,189.0824,0.9724568250101917
2016-08-08,1.4877,2.9244,189.001,0.9724568250101917
2016-08-09,1.4886,2.933,189.1201,0.9688417676402139
2016-08-10,1.4689,2.9727,186.6191,0.9090875642750386
2016-08-11,1.5044,2.9023,191.1254,0.9090875642750386
2016-08-12,1.5032,2.9005,190.9689,0.9688417676402139
2016-08-15,1.5230000000000001,2.8608000000000002,193.493,1.0074686661853678
2016-08-16,1.5156,2.8749000000000002,192.5472,1.0074686661853678
2016-08-17,1.5276999999999998,2.8522,194.0849,1.0074686661853678
2016-08-18,1.5230000000000001,2.8756,193.484,1.0074686661853678
2016-08-19,1.5211000000000001,2.8789,193.244,0.9060910941499534
2016-08-22,1.4873,2.9445,188.9566,0.9559257303148505
2016-08-23,1.4927000000000001,2.9851,189.6409,0.9559257303148505
2016-08-24,1.4848,2.9584,188.6321,1.0074686661853678
2016-08-25,1.4851,2.9537,188.6693,1.0074686661853678
2016-08-26,1.4851,2.9539999999999997,188.679,1.0074686661853678
2016-08-29,1.508,2.909,191.5904,1.0066375289633522
2016-08-30,1.5072,2.9107,191.4854,1.0066375289633522
2016-08-31,1.49,2.9446,189.3038,1.0066375289633522
2016-09-01,1.4987,2.9097,190.4028,1.0074686661853678
2016-09-02,1.5339,2.8414,194.8755,1.0453707325838695
2016-09-05,1.5485,2.8456,196.6609,1.0453707325838695
2016-09-06,1.563,2.819,198.5136,1.0572386387262236
2016-09-08,1.5657,2.8142,198.8546,1.084312058380681
2016-09-09,1.5076,2.8557,191.4754,1.084312058380681
2016-09-12,1.5229,2.7951,193.4182,1.0903724258163576
2016-09-13,1.4768,2.8987,187.5612,1.1241007308406636
2016-09-14,1.4828999999999999,2.8473,188.3347,1.1241007308406636
2016-09-15,1.5051999999999999,2.8055,191.165,1.132038524786329
2016-09-16,1.4838,2.8463000000000003,188.4436,1.1422516651277974
2016-09-19,1.4903,2.8423,189.2752,1.1422516651277974
2016-09-20,1.5006,2.8233,190.5793,1.1422516651277974
2016-09-21,1.5175,2.7915,192.7333,1.132038524786329
2016-09-22,1.5333,2.7606,194.7345,1.143371072591905
2016-09-23,1.5255999999999998,2.7715,193.7553,1.143371072591905
2016-09-26,1.5087000000000002,2.8001,191.6145,1.143371072591905
2016-09-27,1.5173,2.7937,192.6991,1.160134564426269
2016-09-28,1.5425,2.7509,195.9092,1.1660190283845782
2016-09-29,1.5163,2.7983000000000002,192.5822,1.2497264851069898
2016-09-30,1.4988000000000001,2.7975,303.4533,1.1660190283845782
2016-10-03,1.5267,2.9558999999999997,309.105,1.2513842069954417
2016-10-04,1.5237,3.0018,308.4943,1.2497264851069898
2016-10-05,1.5434,2.9212,312.4848,1.2706699109857815
2016-10-06,1.5535999999999999,2.9024,314.5506,1.2706699109857815
2016-10-07,1.5657999999999999,2.8803,317.0067,1.3131029517671071
2016-10-10,1.5802,2.8542,319.9351,1.2723554136533977
2016-10-11,1.5636,2.8844,316.5708,1.2497264851069898
2016-10-13,1.5659999999999998,2.8798,317.06,1.2497264851069898
2016-10-14,1.5825,2.8496,320.398,1.2513842069954417
2016-10-17,1.6063,2.8074,325.2092,1.2706699109857815
2016-10-18,1.6478000000000002,2.7245,467.9477,1.2549688286091611
2016-10-19,1.6272,2.7716,466.1463,1.2579470457126956
2016-10-20,1.6495,2.692,468.4236,1.2635862115049172
2016-10-21,1.6427,2.7156000000000002,332.5763,1.2637965742361887
2016-10-24,1.6413,2.7176,332.2941,1.3436894541876447
2016-10-25,1.6362999999999999,2.7259,331.2914,1.3664505118931083
2016-10-26,1.6356000000000002,2.7276,331.1575,1.3834227062027358
2016-10-27,1.6469,2.7096,333.4386,1.3274228322986321
2016-10-28,1.6484,2.7072000000000003,333.7411,1.3365807423159488
2016-10-31,1.6643,2.6814,336.9608,1.3368032572286301
2016-11-01,1.6223,2.8167999999999997,328.4629,1.344829034697847
2016-11-03,1.5821,2.8926,320.3173,1.336737490905402
2016-11-04,1.5782,2.8944,319.529,1.4079556820742796
2016-11-07,1.6414,2.7835,332.3148,1.4558441099628219
2016-11-08,1.6441,2.7704,332.8791,1.4566351229227759
2016-11-09,1.6212,2.8098,328.2292,1.495077389268524
2016-11-10,1.5678,2.9466,317.4184,1.5295606800058208
2016-11-11,1.5156,3.0861,306.8565,1.5495517735874698
2016-11-14,1.5272999999999999,3.0709,309.2297,1.5495517735874698
2016-11-16,1.5556,3.0152,314.9441,1.4901411128316806
2016-11-17,1.5299,3.0694,309.7518,1.4901411128316806
2016-11-18,1.5348000000000002,3.0597,310.7423,1.4709164886892339
2016-11-21,1.5632000000000001,3.0041,316.4823,1.4709164886892339
2016-11-22,1.5853000000000002,2.9973,320.9745,1.5094624348311865
2016-11-23,1.5862,2.9958,321.1379,1.4007869372680437
2016-11-24,1.571,2.9549,318.0653,1.4007869372680437
2016-11-25,1.5752000000000002,2.9471,318.9167,1.4007869372680437
2016-11-28,1.6085,2.8863,325.6634,1.4007869372680437
2016-11-29,1.5608,2.9747,315.9984,1.4007869372680437
2016-11-30,1.5843,2.9305,320.7566,1.4007869372680437
2016-12-01,1.5232999999999999,2.9592,308.4021,1.4307706402085898
2016-12-02,1.5432000000000001,2.8507,312.4383,1.4307706402085898
2016-12-05,1.5307,2.8738,309.9076,1.4007869372680437
2016-12-06,1.5627,2.8147,316.3917,1.4007869372680437
2016-12-07,1.5711,2.7997,318.0963,1.4007869372680437
2016-12-08,1.5523,2.8338,314.291,1.2740733972157579
2016-12-09,1.5478,2.842,313.3648,1.2518701928942404
2016-12-12,1.514,2.8009,306.5326,1.2518701928942404
2016-12-13,1.5163,2.8176,307.001,1.2410332442013943
2016-12-14,1.4889999999999999,2.785,301.4763,1.1971056281873467
2016-12-15,1.4936,2.7762000000000002,302.4082,1.1906847133757963
2016-12-16,1.4933,2.781,302.3406,1.1322605729265909
2016-12-19,1.4606,2.5801,295.7186,1.1322605729265909
2016-12-20,1.4727000000000001,2.5616,298.166,1.1322605729265909
2016-12-21,1.4743,2.5587999999999997,298.4967,1.1136400293690756
2016-12-22,1.4613,2.7506,295.8618,1.1136400293690756
2016-12-23,1.4753,2.9962,298.6969,1.0964738202838364
2016-12-26,1.4928,2.9644,302.227,1.0964738202838364
2016-12-27,1.4941,2.993,302.5066,1.0478569398810376
2016-12-28,1.5218,2.9290000000000003,308.1038,0.9453726772951346
2016-12-29,1.533,2.9204,310.3749,0.8911877062980958
2017-01-02,1.5341,2.9569,19.5619,0.8194193149738623
2017-01-03,1.5913,2.8565,20.2915,0.8782446901829707
2017-01-04,1.5854,2.7877,20.2162,0.7815728878454935
2017-01-05,1.5971,2.7932,20.3659,0.7815728878454935
2017-01-06,1.5867,2.8116,20.2326,0.7574330819146365
2017-01-09,1.5873,2.81,20.2403,0.7183149981090321
2017-01-10,1.5985,2.7904999999999998,20.3837,0.6949923581829288
2017-01-11,1.6068,2.7763999999999998,20.4893,0.7172496829051782
2017-01-12,1.6454,2.711,20.9816,0.7303528136629154
2017-01-13,1.6377000000000002,2.7302999999999997,20.8834,0.7303528136629154
2017-01-16,1.6423999999999999,2.7226,20.9441,0.7292696454726079
2017-01-17,1.6559,2.7004,21.1152,0.7172496829051782
2017-01-18,1.6503,2.7091,21.0444,0.6839442633705162
2017-01-19,1.6454,2.7175000000000002,20.9815,0.6823250103900537
2017-01-20,1.6599,2.6935000000000002,21.167,0.6792799123803291
2017-01-23,1.6915,2.6432,21.5693,0.6792799123803291
2017-01-24,1.6934,2.6683,21.5935,0.7513628695773045
2017-01-26,1.7023000000000001,2.6542,21.7075,0.7696290659782504
2017-01-27,1.6983000000000001,2.6605,21.6568,0.7601870537895292
2017-01-30,1.6536,2.7321999999999997,21.0865,0.7714904692550817
2017-01-31,1.6633,2.7166,21.21,0.7674188890625151
2017-02-01,1.6673,2.6084,21.2614,0.7819784900623824
2017-02-02,1.6604999999999999,2.6195,21.1747,0.7771823508833684
2017-02-03,1.6702,2.6043,21.2978,0.7762378829186233
2017-02-06,1.6455,2.6433999999999997,20.9835,0.7581258440271512
2017-02-07,1.6505999999999998,2.6364,21.048,0.7581258440271512
2017-02-08,1.6671,2.6105,21.2592,0.7593656884293386
2017-02-09,1.6703999999999999,2.6052999999999997,21.3004,0.7398404529746674
2017-02-10,1.7002000000000002,2.5596,21.681,0.7231610666824926
2017-02-13,1.7219,2.5274,21.9573,0.7138314135498417
2017-02-14,1.7154,2.537,21.8744,0.7138314135498417
2017-02-15,1.7479,2.4899,22.2884,0.7278026851387244
2017-02-16,1.7433999999999998,2.5178000000000003,22.2317,0.7278026851387244
2017-02-17,1.7466,2.5278,22.1838,0.7373149403749981
2017-02-20,1.767,2.3426,22.4425,0.7231610666824926
2017-02-21,1.7762,2.6004,22.55,0.7418352419762416
2017-02-22,1.7642,2.6179,22.3976,0.7593656884293386
2017-02-23,1.7354,2.6707,22.0315,0.7593656884293386
2017-02-24,1.7146,2.6986,21.7677,0.8310931198245076
2017-03-01,1.7227000000000001,2.6906,21.87,0.8310931198245076
2017-03-02,1.6926999999999999,2.7439999999999998,21.49,0.8310931198245076
2017-03-03,1.7166000000000001,2.6957,21.7924,0.8402227279813642
2017-03-06,1.7048999999999999,2.7225,21.6446,0.8226147424862078
2017-03-07,1.6894,2.7473,21.4472,0.8136764574186333
2017-03-08,1.663,2.7908,21.1119,0.8456226901909902
2017-03-09,1.6596,2.7965,21.0689,0.8456226901909902
2017-03-10,1.6539000000000001,2.7926,21.2661,0.9133639319475872
2017-03-13,1.6843,2.7560000000000002,21.1489,0.9297244733824434
2017-03-14,1.6627,2.7833,20.8781,1.0220135219339361
2017-03-15,1.7023000000000001,2.7187,21.3745,1.0220135219339361
2017-03-16,1.6907,2.7064,21.2288,1.0309379469260485
2017-03-17,1.6501000000000001,2.7727,20.7192,1.0338144435976053
2017-03-20,1.6675,2.7517,20.9375,1.0393894160472565
2017-03-21,1.6185,2.8377,20.3228,1.1435658136003726
2017-03-22,1.6346,2.8103,20.5222,1.1945961797278144
2017-03-23,1.6346,2.8068999999999997,20.5231,1.2092185696479092
2017-03-24,1.6429,2.7927,20.6272,1.2294372277895727
2017-03-27,1.6545999999999998,2.7795,20.7735,1.2294372277895727
2017-03-28,1.6632,2.7652,20.8816,1.2145703451777268
2017-03-29,1.6859,2.7285,21.1665,1.162686729229721
2017-03-30,1.6772,2.7008,21.2384,1.2166313084079627
2017-03-31,1.6,2.7333,18.3065,1.2870340937475782
2017-04-03,1.6055000000000001,2.7185,18.3695,1.287049014424543
2017-04-04,1.6192,2.6961,18.5269,1.3060167307351105
2017-04-05,1.5946,2.7375,18.245,1.4515949530263954
2017-04-06,1.5808,2.761,18.0866,1.5218861356710036
2017-04-07,1.5897999999999999,2.7138999999999998,18.1899,1.5218861356710036
2017-04-10,1.5912,2.7116,18.2055,1.610420240107778
2017-04-11,1.5834000000000001,2.7563,18.1168,1.6981206975402645
2017-04-12,1.5723,2.7995,17.9902,1.6551579651107478
2017-04-13,1.5461,2.847,17.6895,1.6419039249151335
2017-04-17,1.5831,2.7786999999999997,18.1138,1.639468857821889
2017-04-18,1.5788,2.7862999999999998,18.0647,1.5606157970015535
2017-04-19,1.5603,2.8194,17.8524,1.5629337453751047
2017-04-20,1.5687,2.8004,17.9484,1.5629337453751047
2017-04-24,1.58,3.0483,18.0777,1.48984344182404
2017-04-25,1.5986,3.02,18.2903,1.48984344182404
2017-04-26,1.5916000000000001,3.0307,18.2103,1.48984344182404
2017-04-27,1.5866,3.0865,18.1529,1.48984344182404
2017-04-28,1.6040999999999999,3.0505,18.3536,1.3469134070891422
2017-05-02,1.6183999999999998,2.9281,18.5024,1.3544666322260315
2017-05-03,1.6051,2.9564,18.2675,1.3544666322260315
2017-05-04,1.5751,3.0173,17.9253,1.3138017098388353
2017-05-05,1.5956000000000001,2.9759,18.1594,1.311504218303127
2017-05-08,1.591,2.9842,18.107,1.2870854160332421
2017-05-09,1.6091,2.9504,18.3126,1.2816210803689065
2017-05-10,1.6345,2.9073,18.6017,1.2434067999346858
2017-05-11,1.6392,2.8992,18.6558,1.1586122290356595
2017-05-12,1.6558000000000002,2.8702,18.8445,1.1586122290356595
2017-05-15,1.6617,2.8527,18.9114,1.1560923731041002
2017-05-16,1.6667,2.8332,18.968,1.1560923731041002
2017-05-17,1.6391,2.8811999999999998,18.654,1.1560923731041002
2017-05-18,1.4949,3.1592000000000002,17.0134,1.1560923731041002
2017-05-19,1.5198,3.1142,17.2964,1.1829207997681557
2017-05-22,1.4966,3.1629,17.0318,1.1602128486995924
2017-05-23,1.52,3.1492,17.2982,1.1602128486995924
2017-05-24,1.5342,3.0854,17.4606,1.1631315882221012
2017-05-25,1.5335,3.0869,17.4526,1.1858966655277452
2017-05-26,1.5542,3.0455,17.6875,1.3193537989824184
2017-05-29,1.5464,3.061,17.5988,1.3164843475707424
2017-05-30,1.5493999999999999,3.0539,17.6712,1.3164843475707424
2017-05-31,1.5192,3.1148,17.3266,1.2028652614891087
2017-06-01,1.5087000000000002,3.1232,17.2063,1.2028652614891087
2017-06-02,1.514,3.1129,17.2672,1.083547939868264
2017-06-05,1.5125,3.1159,17.2499,1.0717744329388181
2017-06-06,1.5248,3.0907,17.3906,1.0717744329388181
2017-06-07,1.5302,3.0801,17.452,1.089886567583897
2017-06-08,1.5201,3.1005,17.3364,1.1100615082421572
2017-06-09,1.5074,3.1277,17.1923,1.1100615082421572
2017-06-12,1.4952,3.1535,17.0522,1.0277318449345856
2017-06-13,1.4983,3.1596,17.0878,1.1100615082421572
2017-06-14,1.5007000000000001,3.1383,17.1157,1.0296642053456768
2017-06-16,1.4936,3.1534,17.0339,1.0277318449345856
2017-06-19,1.5030000000000001,3.1337,17.1415,0.9917155648752982
2017-06-20,1.4727000000000001,3.198,16.7961,0.9889562045866492
2017-06-21,1.4727000000000001,3.1954,16.7961,0.890033848223524
2017-06-22,1.4853,3.1687,16.9393,0.8494516004845811
2017-06-23,1.4808,3.1152,16.8883,0.809601652712924
2017-06-26,1.5058,3.1861,17.174,0.7996917135234244
2017-06-27,1.4933,3.2171,17.0315,0.7996917135234244
2017-06-28,1.5016,3.1993,17.1255,0.7996917135234244
2017-06-29,1.5070999999999999,3.1843,17.1882,0.809601652712924
2017-06-30,1.5066000000000002,3.1641,19.9854,0.8456024642268704
2017-07-03,1.5149,3.2063,20.0955,0.8456024642268704
2017-07-04,1.5137,3.2095,20.0794,0.8860008208517083
2017-07-05,1.5117,3.2134,20.0533,0.9398595289414917
2017-07-06,1.4953,3.2461,19.8356,0.9236089525776965
2017-07-07,1.4919,3.2516,19.79,0.8309816331396882
2017-07-10,1.5086,3.2154,20.0123,0.7614186275321401
2017-07-11,1.5282,3.1747,20.2713,0.7614186275321401
2017-07-12,1.5523,3.0731,20.5909,0.7302538939609895
2017-07-13,1.5605,3.0569,20.7002,0.7302538939609895
2017-07-14,1.5668,3.0449,20.7834,0.7503217884629672
2017-07-17,1.5615999999999999,3.0553,20.7151,0.7563786563424001
2017-07-18,1.5646,3.0035,20.755,0.7563786563424001
2017-07-19,1.5608,3.0108,20.7041,0.7652288782774054
2017-07-20,1.5550000000000002,3.022,20.6271,0.7557793537971803
2017-07-21,1.5489000000000002,3.0338,20.5462,0.748207075841544
2017-07-24,1.5590000000000002,3.0173,20.6805,0.7837493183559361
2017-07-25,1.5728,2.9913,20.8634,0.7837493183559361
2017-07-26,1.557,3.0215,20.6539,0.7837493183559361
2017-07-27,1.5631,3.0092,20.7343,0.791681303868712
2017-07-28,1.5682,2.9899,20.8019,0.7837493183559361
2017-07-31,1.5783,2.9707,20.9358,0.745500846007204
2017-08-01,1.5926,2.9427,21.1263,0.748207075841544
2017-08-02,1.6072,2.9268,21.3202,0.7525706840182542
2017-08-03,1.5984,2.9472,21.203,0.791222649811575
2017-08-04,1.6013,2.9419,21.241,0.8102980215074009
2017-08-07,1.6263,2.8968,21.5733,0.8137528182842994
2017-08-08,1.6254,2.8985,21.5615,0.866773796611246
2017-08-09,1.6199,2.9083,21.4887,0.8868882595881726
2017-08-10,1.6033,2.9469,21.2678,0.8868882595881726
2017-08-11,1.6113,2.9294000000000002,21.3734,0.8973639462525519
2017-08-14,1.6412,2.8776,21.8337,0.989732800828326
2017-08-15,1.6408,2.8884,21.8287,0.989732800828326
2017-08-16,1.6467,2.8783,21.9068,1.0016616961992564
2017-08-17,1.6313,2.9071,21.701999999999998,1.1551091890619472
2017-08-18,1.6484999999999999,2.8811,21.9311,1.1743734292839065
2017-08-21,1.6465999999999998,2.8844,21.9057,1.1743734292839065
2017-08-22,1.6791,2.8587,22.3386,1.184342082431435
2017-08-23,1.6902,2.8017,22.4865,1.184342082431435
2017-08-24,1.7057,2.7759,22.6926,1.0932845122255754
2017-08-25,1.7045,2.7782,22.6767,1.0932845122255754
2017-08-28,1.7031,2.7805,22.6571,1.0932845122255754
2017-08-29,1.7105000000000001,2.7683,22.7559,1.0932845122255754
2017-08-30,1.6998,2.7856,22.6137,1.0932845122255754
2017-08-31,1.6987,2.7876,22.5991,1.184342082431435
2017-09-01,1.7247,2.7461,22.9449,1.2136739984389562
2017-09-04,1.7359,2.7377000000000002,23.4326,1.2136739984389562
2017-09-05,1.7364000000000002,2.7369,23.4394,1.206615440353134
2017-09-06,1.7669000000000001,2.6898999999999997,23.8508,1.1643302860710996
2017-09-08,1.7586,2.7020999999999997,23.7398,1.1643302860710996
2017-09-11,1.7882,2.6641,24.1387,1.1643302860710996
2017-09-12,1.7931,2.6641,24.2054,1.1643302860710996
2017-09-13,1.7989000000000002,2.6426,24.2833,1.1621451991868923
2017-09-14,1.7955999999999999,2.6471999999999998,24.2392,1.1928044398790956
2017-09-15,1.822,2.6088,24.5953,1.2361236941937628
2017-09-18,1.827,2.6222,24.6626,1.2393012447282026
2017-09-19,1.827,2.6174,24.6622,1.4029487559788005
2017-09-20,1.8277999999999999,2.6163,24.6731,1.4044995877188091
2017-09-21,1.8183,2.6302,24.5453,1.410681306026775
2017-09-22,1.8132000000000001,2.6377,24.4761,1.4361629614793427
2017-09-25,1.7904,2.6779,24.1686,1.4361629614793427
2017-09-26,1.7873999999999999,2.6797,24.1276,1.4361629614793427
2017-09-27,1.7748,2.6936,23.958,1.4557456527611496
2017-09-28,1.7692,2.7048,23.8831,1.4559638958849124
2017-09-29,1.7867,2.6783,24.119,1.4810619733537838
2017-10-02,1.7431999999999999,2.6856,19.1041,1.4810619733537838
2017-10-03,1.7995,2.4362,19.7209,1.564542049382734
2017-10-04,1.7951000000000001,2.4369,19.6731,1.6688942456975169
2017-10-05,1.796,2.4364,19.6827,1.6688942456975169
2017-10-06,1.7829000000000002,2.4533,19.5391,1.8213639851733359
2017-10-09,1.7751000000000001,2.4681,19.4534,1.8213639851733359
2017-10-10,1.8025,2.4306,19.7542,1.8810852361317996
2017-10-11,1.7972000000000001,2.4381,19.6955,1.8213639851733359
2017-10-13,1.8074,2.421,19.8597,1.7375206811429809
2017-10-16,1.8049,2.4241,19.8316,1.7375206811429809
2017-10-17,1.7888,2.4461,19.655,1.7375206811429809
2017-10-18,1.7978,2.4336,19.7542,1.8042016250718826
2017-10-19,1.7906,2.4435000000000002,19.6749,1.8267595943227253
2017-10-20,1.7924,2.4422,19.6945,1.6064729946621368
2017-10-23,1.7694999999999999,2.4739,19.4427,1.6064729946621368
2017-10-24,1.7913000000000001,2.4435000000000002,19.6832,1.6064729946621368
2017-10-25,1.7987,2.4333,19.7636,1.9142306938234765
2017-10-26,1.7805,2.4581,19.5638,1.9149090832579678
2017-10-27,1.7806,2.4583,19.5956,1.9342890441089033
2017-10-30,1.7532999999999999,2.4969,19.2949,2.006305014426073
2017-10-31,1.7416,2.5135,19.1664,2.026410047345911
2017-11-01,1.7303,2.4746,19.0414,2.023435687225039
2017-11-03,1.7325,2.4789,19.0655,1.9245889631250253
2017-11-06,1.7419,2.4657,19.1694,1.8631878156530155
2017-11-07,1.6975,2.5302,18.6805,1.8631878156530155
2017-11-08,1.7429999999999999,2.4638999999999998,19.1809,1.8258518386099656
2017-11-09,1.7092,2.5122999999999998,18.8097,1.8342147809463039
2017-11-10,1.6919,2.5324999999999998,18.6187,1.8258518386099656
2017-11-13,1.6871,2.487,18.5716,1.804537129191636
2017-11-14,1.6486,2.5265,18.1476,1.6361249804547373
2017-11-16,1.6872,2.4732,18.5725,1.6436189175734262
2017-11-17,1.7084000000000001,2.45,18.8056,1.6240448855705945
2017-11-21,1.7355,2.412,19.1041,1.3763627928303415
2017-11-22,1.7332999999999998,2.4292,19.0798,1.3476126849758516
2017-11-23,1.7325,2.4302,19.0718,1.3476126849758516
2017-11-24,1.7250999999999999,2.4328,18.9895,1.3329165677608563
2017-11-27,1.7227999999999999,2.436,18.965,1.3072932938794664
2017-11-28,1.7247,2.4333,18.9858,1.2745139262601008
2017-11-29,1.6913,2.4815,18.6179,1.2745139262601008
2017-11-30,1.6743000000000001,2.5140000000000002,18.431,1.2745139262601008
2017-12-01,1.6726,2.5214,18.4209,1.2015746909869596
2017-12-04,1.6909999999999998,2.4523,18.6226,1.1396825490270985
2017-12-05,1.6783000000000001,2.471,18.4837,1.1679084081764004
2017-12-06,1.6949,2.4466,18.6661,1.1396825490270985
2017-12-07,1.6768999999999998,2.4772,18.4675,1.2015746909869596
2017-12-08,1.6825999999999999,2.4689,18.5303,1.1396825490270985
2017-12-11,1.6843,2.4684,18.5495,1.1196920307616227
2017-12-12,1.7075,2.4431,18.8052,1.0252239620601877
2017-12-13,1.6867999999999999,2.4558,18.5764,1.0252239620601877
2017-12-14,1.6757,2.4727,18.4549,1.0170279965352291
2017-12-15,1.6792,2.5082,18.4937,1.0170279965352291
2017-12-18,1.6907999999999999,2.4898,18.6214,0.9538365503035984
2017-12-19,1.679,2.618,18.4906,0.9538365503035984
2017-12-20,1.6945999999999999,2.5959,18.6631,0.8759371223366424
2017-12-21,1.7355,2.5349,19.1134,0.9031189485225728
2017-12-22,1.7344,2.4999000000000002,19.101,0.9021217353210745
2017-12-26,1.7419,2.5879,19.1842,0.9021217353210745
2017-12-27,1.7496,2.5823,19.2681,0.8862483499914656
2017-12-28,1.7569,2.5843,19.349,0.8379120139410228
2018-01-02,1.8606,2.5282999999999998,19.9378,0.7769376583707773
2018-01-03,1.863,2.5286999999999997,19.9639,0.7388842631988007
2018-01-04,1.8784,2.5016,20.1287,0.7388842631988007
2018-01-05,1.8885,2.4655,20.237,0.7263631298418352
2018-01-08,1.8953,2.4826,20.3101,0.7263631298418352
2018-01-09,1.883,2.4988,20.1786,0.6876061981711613
2018-01-10,1.8671,2.52,20.0076,0.6533991007196872
2018-01-11,1.895,2.483,20.3071,0.6533991007196872
2018-01-12,1.8944999999999999,2.4835,20.3014,0.6559534500133378
2018-01-15,1.904,2.471,20.4036,0.6559534500133378
2018-01-16,1.9061,2.4685,20.4255,0.6351280456920145
2018-01-17,1.9384000000000001,2.4272,20.772100000000002,0.6559534500133378
2018-01-18,1.9331,2.434,20.7157,0.6876061981711613
2018-01-19,1.939,2.4263,20.7786,0.6876061981711613
2018-01-22,1.9498,2.4128,20.8942,0.6876061981711613
2018-01-23,1.9259,2.4426,20.6383,0.6982283770010167
2018-01-24,1.9973,2.3343,21.4034,0.6982283770010167
2018-01-26,2.0418,2.2838,21.8805,0.8020079542585005
2018-01-29,2.0221,2.3063000000000002,21.6685,0.8474557128150381
2018-01-30,2.017,2.3121,21.6139,0.8748333935838296
2018-01-31,2.0274,2.3004,21.726,0.7874716092604814
2018-02-01,2.0409,2.3055,21.8702,0.8137476934972453
2018-02-02,2.0061,2.3459,21.4972,0.8424653789224252
2018-02-05,1.9539,2.4084,20.9379,0.8151736752255553
2018-02-06,2.0024,2.3501,21.4583,0.8170025419521805
2018-02-07,1.9752999999999998,2.3829000000000002,21.1672,0.8658615360710933
2018-02-08,1.9459,2.419,20.8526,0.9015495887155405
2018-02-09,1.9308,2.438,20.6908,0.9233363379394441
2018-02-14,1.9943,2.3608000000000002,21.3706,0.9233363379394441
2018-02-15,2.0122,2.3399,21.5632,0.9055866149305942
2018-02-16,2.0084,2.8272,21.5218,0.9014576717338127
2018-02-19,2.0145,2.8182,21.5876,0.9055866149305942
2018-02-20,2.0387,2.785,21.8464,0.9540446277148447
2018-02-21,2.0447,2.5608,21.9106,0.9639984078573329
2018-02-22,2.0596,2.542,22.071,1.0478922169115663
2018-02-23,2.0696,2.7161,22.1711,1.0478922169115663
2018-02-26,2.0784,2.705,22.2655,1.0478922169115663
2018-02-27,2.0613,2.7273,22.0819,0.9639984078573329
2018-02-28,2.0238,2.7779,21.6802,0.9639984078573329
2018-03-01,2.0241,2.6895,21.6833,1.052691873707049
2018-03-02,2.0323,2.6992000000000003,21.7712,1.0801356194064613
2018-03-05,2.0386,2.6943,21.8393,1.081139785056035
