date,price_to_book,dvd12M,price_to_earnings,liquidity
2017-06-12,2.7686,2.0827,19.0273,1.0755972462691137
2017-06-13,2.7627,2.0871,19.0678,1.0914617487739862
2017-06-14,2.7737,2.0788,18.992,1.213869014525544
2017-06-15,2.8094,2.0524,18.7507,1.2595143171583962
2017-06-19,2.8131,2.1456,18.9543,1.2595143171583962
2017-06-20,2.8388,2.1262,18.7828,1.3810809469510668
2017-06-21,2.8253,2.1377,18.8842,1.2589885512139714
2017-06-22,2.8422,2.125,18.772,1.1852800142568864
2017-06-23,2.8162000000000003,2.1446,18.9449,1.1852800142568864
2017-06-26,2.8315,2.1329,18.8574,1.1335196874583586
2017-06-27,2.8205999999999998,2.1411,18.9307,1.1335196874583586
2017-06-28,2.7993,2.1514,19.021,1.1852800142568864
2017-06-29,2.8175,2.1375,18.8986,1.1852800142568864
2017-06-30,2.8044000000000002,2.2181,18.2195,1.080948333328322
2017-07-03,2.7695,2.2423,18.4319,1.0417743333720806
2017-07-04,2.7801,2.2338,18.3619,1.1230513627842047
2017-07-05,2.7547,2.2544,18.5308,1.0769441498702328
2017-07-06,2.7691,2.2426,18.4344,0.9198519801128737
2017-07-07,2.7892,2.2265,18.302,0.9198519801128737
2017-07-10,2.7706,2.2415,18.4247,0.8795435417697971
2017-07-11,2.7576,2.252,18.5113,0.8627712073393144
2017-07-12,2.7292,2.2755,18.7043,0.8578901400161582
2017-07-13,2.707,2.2941,18.8573,0.8510064401610331
2017-07-14,2.6925,2.3064,18.9588,0.8551010790108158
2017-07-17,2.6818,2.3157,19.035,0.8551010790108158
2017-07-18,2.7144,2.2878,18.8059,0.8889373111562168
2017-07-19,2.6677999999999997,2.3279,19.1348,0.8889373111562168
2017-07-20,2.6588000000000003,2.3357,19.1995,0.8968218708045848
2017-07-21,2.6648,2.3304,19.1562,0.936067945661455
2017-07-24,2.6506,2.3429,19.2589,0.936067945661455
2017-07-25,2.6414999999999997,2.351,19.325,0.9399801097161178
2017-07-26,2.6215,2.3676,19.4615,0.9451752062687444
2017-07-27,2.6212,2.3679,19.4638,0.9490086484858371
2017-07-28,2.6222,2.367,19.4565,0.9370672318572175
2017-07-31,2.6048999999999998,2.3827,19.5855,0.9366801907574167
2017-08-01,2.5961,2.3907,19.6518,0.9496396877212423
2017-08-02,2.6082,2.3796,19.5606,0.952824750575415
2017-08-03,2.5853,2.4007,19.734,0.971596778933523
2017-08-04,2.5716,2.4135,19.8391,0.988566788365109
2017-08-07,2.5583,2.4261,19.9424,0.9922974478652851
2017-08-08,2.6904,2.4168,19.8658,1.007401991232613
2017-08-10,2.7051,2.4036,19.7578,1.0434112956081245
2017-08-11,2.7349,2.3775,19.5428,1.09382287654203
2017-08-14,2.7159,2.3941,19.6798,1.1146101833949749
2017-08-15,2.7412,2.372,19.4981,1.1224667120257619
2017-08-16,2.7127,2.3992,19.7212,1.2027022542105288
2017-08-17,2.7207,2.3921,19.6627,1.2027022542105288
2017-08-18,2.7283,2.3854,19.6082,1.1015328821337491
2017-08-21,2.7228,2.3903,19.6479,1.0805025297392317
2017-08-22,2.692,2.4175,19.8721,1.0728526994204342
2017-08-23,2.6851000000000003,2.4247,19.9307,1.0729397227806061
2017-08-24,2.6654,2.4426,20.0777,1.0729397227806061
2017-08-25,2.6615,2.4462,20.1073,1.0653434362420173
2017-08-28,2.6677,2.4405,20.0604,1.058211745087392
2017-08-29,2.6771000000000003,2.4319,19.9903,1.1232262990491246
2017-08-30,2.6883,2.4218,19.9068,1.1468865878936028
2017-08-31,2.6709,2.4389,20.0953,1.1321428260610737
2017-09-01,2.6710000000000003,2.4388,20.095,1.0666121659263816
2017-09-04,2.6817,2.4291,20.0147,1.0666121659263816
2017-09-05,2.69,2.4215999999999998,19.9528,1.0507550029013712
2017-09-06,2.8411999999999997,2.3914,19.704,1.0473384564235753
2017-09-07,2.8178,2.4112999999999998,19.8676,1.0438325326934748
2017-09-08,2.8268,2.4036,19.8046,1.0209045293306025
2017-09-11,2.8067,2.4208,19.9467,0.9602746808801196
2017-09-12,2.7803,2.4438,20.1356,0.9463169951460106
2017-09-13,2.8205999999999998,2.4332,20.0037,0.8500699874952097
2017-09-14,2.8359,2.42,19.8957,0.8192631111384052
2017-09-15,2.8497,2.4083,19.7992,0.8272250851779398
2017-09-18,2.7837,2.4407,20.0721,0.8004695945322865
2017-09-19,2.6343,2.5841,20.9084,0.8115228283114752
2017-09-20,2.667,2.5745,20.8304,0.8115228283114752
2017-09-21,2.6684,2.5728,20.8169,0.8115228283114752
2017-09-22,2.6676,2.5737,20.8237,0.8115228283114752
2017-09-26,2.7083,2.5351,20.5115,0.8277957368891655
2017-09-27,2.7184,2.5456,20.5967,0.8277957368891655
2017-09-28,2.7282,2.5365,20.5225,0.8115228283114752
2017-09-29,2.6987,2.5646,20.7503,0.8898499214565668
2017-10-02,2.686,2.4976,21.0996,0.9418256059792413
2017-10-03,2.8326000000000002,2.3368,20.3928,0.9933485507154992
2017-10-04,2.8244,2.3555,20.5564,1.0358767850080053
2017-10-05,2.811,2.3668,20.655,1.102576691177286
2017-10-06,2.7986,2.3774,20.7472,1.102576691177286
2017-10-09,2.7816,2.3922,20.8764,1.1531064744844381
2017-10-10,2.7794,2.3939,20.8913,1.2288935376202281
2017-10-11,2.7753,2.3973,20.9209,1.2288935376202281
2017-10-12,2.7800000000000002,2.3932,20.8854,1.2458824176976349
2017-10-13,2.7747,2.3969,20.9176,1.1917740039826397
2017-10-16,2.7606,2.4089,21.0224,1.1917740039826397
2017-10-17,2.7715,2.3994,20.9397,1.1838348286386837
2017-10-18,2.76,2.4104,21.0353,1.1635095039030123
2017-10-19,2.7719,2.3998,20.943,1.147109455158823
2017-10-20,2.7678000000000003,2.403,20.9707,1.147109455158823
2017-10-23,2.7641,2.4065,21.0012,1.141862850640676
2017-10-24,2.768,2.4032,20.9722,1.1044891550084752
2017-10-25,2.7541,2.4154999999999998,21.0796,1.0709255116057461
2017-10-26,2.7321999999999997,2.4347,21.2473,1.093981428685181
2017-10-27,2.7254,2.441,21.3021,1.1262923836697807
2017-10-30,2.7215,2.4445,21.3326,1.104987910396898
2017-10-31,2.7168,2.4486,21.3682,1.058641239228405
2017-11-01,2.6919,2.471,21.5643,1.0551024574273178
2017-11-02,2.7026,2.4612,21.4788,1.028693747083578
2017-11-03,2.6847,2.4778000000000002,21.6237,0.9608741143779855
2017-11-06,2.6664,2.495,21.7732,0.9366823657351036
2017-11-07,2.6531000000000002,2.5078,21.8852,0.9327786873665319
2017-11-08,2.6581,2.503,21.8431,0.91194123854539
2017-11-09,2.6689,2.4926,21.7526,0.8869564723767972
2017-11-10,2.6733000000000002,2.4885,21.7171,0.8540158943199059
2017-11-13,2.668,2.4932,21.7581,0.8540158943199059
2017-11-14,2.6809,2.4806,21.6476,0.7970421686323745
2017-11-15,2.6966,2.468,21.5383,0.8123471257528498
2017-11-16,2.6776999999999997,2.4852,21.6881,0.8869564723767972
2017-11-17,2.6513999999999998,2.5102,21.9066,0.9042197426230814
2017-11-20,2.6310000000000002,2.5301,22.0801,0.9149998619386994
2017-11-21,2.5957,2.5647,22.3819,0.9300507651943695
2017-11-22,2.6229,2.5376,22.1458,0.9572711652573624
2017-11-23,2.6471,2.5143,21.9423,0.9640968571601299
2017-11-24,2.6470000000000002,2.5144,21.9433,0.9496418927909681
2017-11-27,2.6562,2.5060000000000002,21.8692,0.9276593993664173
2017-11-28,2.6644,2.4981999999999998,21.8019,0.908521770964453
2017-11-29,2.6452,2.5765000000000002,21.8441,0.9203533423019414
2017-11-30,2.6068,2.543,21.5604,0.9203533423019414
2017-12-01,2.6256,2.5246,21.4048,0.9885372075212473
2017-12-04,2.6163,2.5339,21.4835,1.0384344948303919
2017-12-05,2.6494999999999997,2.5018000000000002,21.2112,1.0545323644405573
2017-12-06,2.6984,2.4608,20.8633,1.0583810788368406
2017-12-07,2.694,2.4657,20.9047,1.0758136817743855
2017-12-08,2.6933,2.4662,20.9091,1.0846440403311617
2017-12-11,2.6912000000000003,2.4679,20.9233,1.0846440403311617
2017-12-12,2.7121,2.4482,20.7571,1.0846440403311617
2017-12-13,2.7206,2.4403,20.6895,1.0846440403311617
2017-12-14,2.7023,2.4571,20.832,1.0636337906387807
2017-12-15,2.7312,2.4307,20.6085,1.012394481771691
2017-12-18,2.7942,2.3743,20.5344,1.0172320890943594
2017-12-19,2.7812,2.3856,20.6318,1.0620574029717889
2017-12-20,2.781,2.3858,20.6339,1.0620574029717889
2017-12-21,2.7376,2.424,20.9646,1.0630195277456946
2017-12-22,2.7386,2.4232,20.957,1.042122561476803
2017-12-27,2.6978,2.426,20.9496,1.042122561476803
2017-12-28,2.6934,2.4302,20.9862,1.0630195277456946
2017-12-29,2.6696999999999997,2.4523,21.177,1.0630195277456946
2018-01-02,2.6550000000000002,2.268,17.4433,1.042122561476803
2018-01-03,2.646,2.2684,17.4462,1.0139117534384205
2018-01-04,2.6545,2.2611,17.398,1.0139117534384205
2018-01-05,2.6455,2.2688,17.4574,1.01299407545502
2018-01-08,2.6311,2.2812,17.5534,0.9524732405395264
2018-01-09,2.6285,2.2835,17.572400000000002,0.943100489246093
2018-01-10,2.6324,2.2828,17.5807,0.8704136310876677
2018-01-11,2.6494999999999997,2.2681,17.4752,0.8704136310876677
2018-01-12,2.6261,2.2883,17.6305,0.8704136310876677
2018-01-15,2.6193999999999997,2.2941,17.6718,0.8448425406144013
2018-01-16,2.6025,2.309,17.7829,0.7947871744805217
2018-01-17,2.5885,2.3215,17.882,0.8505083251526749
2018-01-18,2.5913,2.319,17.8763,0.8140945046579158
2018-01-19,2.589,2.321,17.896,0.8225980998379906
2018-01-22,2.5839,2.3256,17.9362,0.7813871307351049
2018-01-23,2.567,2.3409,18.05,0.7805088029206562
2018-01-24,2.5645,2.3432,18.071,0.8009421623973889
2018-01-25,2.5653,2.3425000000000002,18.0634,0.8241903739623765
2018-01-26,2.5666,2.3413,18.0519,0.8035612827297174
2018-01-29,2.5984,2.3127,17.8393,0.7849774299100334
2018-01-30,2.6558,2.2627,17.4483,0.8039387949337433
2018-01-31,2.6601,2.259,17.422,0.8276832841292292
2018-02-01,2.6682,2.2521,17.3889,0.8276832841292292
2018-02-02,2.6963,2.2287,17.212,0.8489316373625343
2018-02-05,2.7717,2.1671,16.7474,0.9342174092126251
2018-02-06,2.8073,2.1396,16.5373,0.961559757153456
2018-02-07,2.789,2.1536,16.6269,0.9655838842855696
2018-02-08,2.8028,2.143,16.5441,0.9931777983211163
2018-02-09,2.8396,2.1152,16.3313,0.9979030645755378
2018-02-12,2.8932,2.1262,16.4285,1.1150218956139015
2018-02-13,2.8438,2.1632,16.7165,1.2620469268051904
2018-02-14,2.8353,2.1696,16.7686,1.4009639035703958
2018-02-15,2.7269,2.2559,17.4447,1.4388562397523743
2018-02-16,2.7507,2.2364,17.2997,1.4388562397523743
2018-02-19,2.7529,2.2195,17.2091,1.4388562397523743
2018-02-20,2.7904999999999998,2.1896,16.9761,1.4320429739392688
2018-02-21,2.7523,2.2199,17.2065,1.3988937673833366
2018-02-22,2.7775,2.1998,17.0508,1.3591156466420058
2018-02-23,2.7513,2.2208,17.2113,1.3591156466420058
2018-02-26,2.7452,2.2257,17.2434,1.3988937673833366
2018-02-27,2.7361,2.2331,17.2991,1.4320429739392688
2018-02-28,2.7725999999999997,2.2034,17.1129,1.3934427055910996
2018-03-01,2.7929,2.1874000000000002,16.9902,1.4412805814280267
2018-03-02,2.8031,2.1794000000000002,16.9286,1.3934427055910996
2018-03-05,2.7923,2.1879,16.9945,1.208416301791126
2018-03-06,2.7262,2.2409,17.4083,1.150351305202801
2018-03-07,2.8032,2.23,17.3266,1.1182281672318573
2018-03-08,2.8004,2.2325,17.4155,1.0907345488332754
2018-03-09,2.7848,2.245,17.5148,1.0746677042732282
2018-03-12,2.7799,2.2488,17.5464,1.0746677042732282
2018-03-13,2.7835,2.2458,17.5173,1.0746677042732282
2018-03-14,2.9181,2.2208,17.3125,1.096107823457054
2018-03-15,2.9281,2.2133,17.2524,1.096107823457054
2018-03-16,2.939,2.205,17.1888,1.0853480010497574
2018-03-19,2.767,2.3863,18.4987,1.0746677042732282
2018-03-20,2.7655,2.3947,18.5682,1.054989201168483
2018-03-22,2.8256,2.3437,18.1726,1.0306213983728525
2018-03-23,2.8689,2.3084,17.9021,0.9684521212030304
2018-03-26,2.8798,2.2996,17.8387,0.9751825914839541
2018-03-27,2.896,2.2928,17.7889,0.9751825914839541
2018-03-28,2.9729,2.2335,17.3293,1.0296885967130422
2018-03-29,2.933,2.2627,17.5759,1.0296885967130422
2018-04-03,2.9704,2.1726,17.3178,1.0986489429649806
2018-04-04,2.9901999999999997,2.1668,17.2702,1.0986489429649806
2018-04-05,2.9266,2.214,17.6444,1.0986489429649806
2018-04-06,2.924,2.2159,17.6487,1.0986489429649806
2018-04-09,2.9092000000000002,2.2272,17.735,1.009860267371477
2018-04-10,2.8717,2.2563,17.9672,1.0380859526237654
2018-04-11,2.9219,2.2309,17.768,1.0484026914719524
2018-04-12,2.9022,2.246,17.8911,0.9944582338172195
2018-04-13,2.8979,2.2494,17.9166,0.963375441149765
2018-04-16,2.8841,2.2602,18.0085,0.9631010902742552
2018-04-17,2.8810000000000002,2.263,18.0286,1.0371199030126101
2018-04-18,2.8350999999999997,2.3013,18.335,1.0999918148782533
2018-04-19,2.8516,2.2879,18.2228,1.0371199030126101
2018-04-20,2.8496,2.2896,18.2382,0.9828975952332762
2018-04-23,2.8433,2.2946,18.2719,0.9866439775283101
2018-04-24,2.8437,2.2943,18.2737,0.969017707905876
2018-04-25,2.8797,2.2656,18.0419,0.974565600084067
2018-04-26,2.8542,2.2859,18.2033,0.9422443038783066
2018-04-30,2.8143000000000002,2.3183,18.4616,0.9391731613688953
2018-05-02,2.9351000000000003,2.3225,18.4993,0.9391731613688953
2018-05-03,3.0018,2.2708,18.0861,0.9338267470941908
2018-05-04,2.9743,2.2918,18.2536,0.9118018990185163
2018-05-07,2.9583,2.3042,18.3523,0.9069637420619752
2018-05-08,2.9668,2.2976,18.3008,0.9069637420619752
2018-05-09,2.9508,2.3101,18.4,0.9118018990185163
2018-05-10,2.9386,2.3197,18.4768,0.9204713292690628
2018-05-11,2.9199,2.3346,18.5987,0.9204713292690628
2018-05-14,2.9099,2.3426,18.6609,0.8823365998585752
2018-05-15,2.9477,2.3125,18.4226,0.9676584129653388
2018-05-16,2.9039,2.3474,18.7063,1.0398399653037254
2018-05-17,2.9282,2.3279,18.5472,0.9484879439603902
2018-05-18,2.9501,2.3106999999999998,18.4074,0.8463110181733979
2018-05-21,2.949,2.3115,18.4146,0.7623923906141092
2018-05-22,2.9326,2.3245,18.517,0.7211696758692784
2018-05-23,2.9925,2.2795,18.1577,0.7283292385356905
2018-05-24,3.0076,2.268,18.0657,0.7719593274758174
2018-05-25,2.9959,2.2769,18.1362,0.7719593274758174
2018-05-28,2.9954,2.2773,18.1409,0.7283292385356905
2018-05-29,3.0514,2.2355,17.8075,0.7719593274758174
2018-05-30,3.0722,2.2204,17.686,0.7892665473298998
2018-05-31,3.0415,2.2427,17.8638,0.7892665473298998
2018-06-01,2.9763,2.2919,18.2575,0.7892665473298998
2018-06-04,2.9457,2.3157,18.447400000000002,0.834821235862508
2018-06-05,2.9451,2.3162,18.4524,0.811198245576437
2018-06-06,2.9267,2.3307,18.567,0.834821235862508
2018-06-07,2.9098,2.3443,18.674,0.871405689470218
2018-06-08,2.9186,2.3372,18.6159,0.871405689470218
2018-06-11,2.9212,2.3357,18.6019,0.871405689470218
2018-06-12,2.917,2.339,18.6278,0.9141273066561166
2018-06-13,2.9011,2.3521,18.7324,0.918754789259902
2018-06-14,2.9023,2.3511,18.7261,0.918754789259902
2018-06-15,2.9504,2.3128,18.4237,0.9245938891089553
2018-06-18,2.9887,2.3590999999999998,17.7305,0.9483085478858637
2018-06-19,3.0475,2.3135,17.3874,0.9609189492757321
2018-06-20,3.0245,2.3309,17.518,1.0018097508000887
2018-06-21,3.047,2.3137,17.3883,1.0292575636804056
2018-06-22,3.0109,2.3414,17.5992,1.0292575636804056
2018-06-25,3.0664,1.925,17.3319,1.0091250508345773
2018-06-26,3.0026,1.9407,16.7267,1.0739053054396401
2018-06-27,3.0203,2.3309,16.6469,1.0976985100780539
2018-06-28,2.9931,2.3528000000000002,16.8031,1.1508533605452835
2018-06-29,2.8921,2.438,17.4117,1.0899335645137112
2018-07-02,2.9225,2.2908,17.1991,1.0899335645137112
2018-07-03,2.9050000000000002,2.3045,17.3031,0.9205621949679301
2018-07-04,2.9015,2.3085,17.3208,0.9205621949679301
2018-07-05,2.9116999999999997,2.3004,17.2576,0.9205621949679301
2018-07-06,2.9158,2.2972,17.2298,0.9205621949679301
2018-07-09,2.867,2.3363,17.5285,0.9995488521560972
2018-07-10,2.8779,2.3274,17.4655,1.0341561480001331
2018-07-11,2.9202,2.2937,17.2116,1.0341561480001331
2018-07-12,2.9417,2.2769,17.0873,1.051083300872985
2018-07-13,2.9668,2.2577,16.9442,1.0125779977820384
2018-07-16,3.0212,2.2171,16.7538,1.012866442746974
2018-07-17,2.9815,2.2466,16.9838,1.0130436235189666
2018-07-18,2.9718999999999998,2.2544,17.0471,1.007964728404721
2018-07-19,2.9701,2.2558,17.0549,0.984292422406679
2018-07-20,2.9290000000000003,2.2875,17.2981,1.0845277716004085
2018-07-23,2.9535,2.2685,17.1403,1.0845277716004085
2018-07-24,2.9241,2.2913,17.3103,1.1536334567323576
2018-07-25,2.9646,2.2613,17.0809,1.1536334567323576
2018-07-26,2.9423,2.2785,17.2071,1.191796411491919
2018-07-27,2.9179,2.2975,17.3501,1.167618252488616
2018-07-30,2.9122,2.302,17.3746,1.1624888274376908
2018-07-31,2.9072,2.3059,17.4018,1.1302836027023189
2018-08-01,2.9093999999999998,2.3042,17.3912,1.1302836027023189
2018-08-02,2.9635,2.2621,17.0711,1.1686900713756039
2018-08-03,2.9259,2.2913,17.288,1.1686900713756039
2018-08-06,2.9375999999999998,2.2821,17.2223,1.1302836027023189
2018-08-07,2.8924,2.3178,17.4973,1.0892360907277996
2018-08-08,2.8903,2.3194,17.5178,1.0388050932952118
2018-08-10,2.8925,2.3177,17.5042,1.083702416096282
2018-08-13,2.8788,2.3287,17.5913,0.9793611029566195
2018-08-14,2.8939,2.3175,17.5032,0.911377752566163
2018-08-15,3.0183,2.2305,16.8405,0.911377752566163
2018-08-16,2.9651,2.2705,17.1364,0.902418801329508
2018-08-17,2.9595000000000002,2.2748,17.1729,0.902418801329508
2018-08-20,2.9305,2.2973,17.3473,0.9465326939303959
2018-08-21,2.9292,2.2984,17.3492,0.902418801329508
2018-08-22,2.8808,2.3405,17.6691,0.8842573070701605
2018-08-23,2.8769,2.3436,17.6893,0.8842573070701605
2018-08-24,2.8436,2.371,17.8907,0.9744233411863581
2018-08-27,2.8005,2.4076,18.1722,0.9793962351083103
2018-08-28,2.7834,2.4224,18.277,0.9658633275917785
2018-08-29,2.7551,2.429,18.3303,1.004428495075208
2018-08-30,2.8274,2.3669000000000002,17.849,1.0268213359240759
2018-08-31,2.8374,2.3563,17.7764,1.0052089360519845
2018-09-03,2.8388999999999998,2.355,17.7582,1.000146010754477
2018-09-04,2.8798,2.3216,17.5092,1.0257126463033315
2018-09-05,3.0691,2.283,17.2128,1.1318044790120105
2018-09-06,3.0655,2.2858,17.2336,1.1318044790120105
2018-09-07,3.0691,2.283,17.2183,1.1318044790120105
2018-09-10,3.0866,2.2701000000000002,17.1213,1.1004344982749432
2018-09-11,3.1176,2.2475,16.9412,1.1347888347388375
2018-09-12,3.1354,2.2373,16.8702,1.137718223504412
2018-09-13,3.1243,2.2452,16.9307,1.130533176766182
2018-09-14,3.0965,2.2654,17.0857,1.0849498697494135
2018-09-17,3.1115,2.2545,16.9962,1.0946937723654093
2018-09-18,3.1101,2.2555,16.999,1.1067350016906432
2018-09-19,3.2707,2.2561,16.9903,1.161802297844073
2018-09-20,3.2626,2.2617,17.0587,1.1756017011191549
2018-09-21,3.2249,2.2882,17.2431,1.2385330435347013
2018-09-25,3.2399,2.2634,17.7851,1.2493031382222877
2018-09-26,3.259,2.2502,17.6734,1.2126897501923886
2018-09-27,3.2957,2.2251,17.4705,1.15667884164008
2018-09-28,3.3144,2.2126,17.3758,1.1644207139977298
2018-10-01,3.3099,2.1027,15.2767,1.1644207139977298
2018-10-02,3.3317,2.089,15.1797,1.3439720008004048
2018-10-03,3.3632,2.0775,15.0891,1.3439720008004048
2018-10-04,3.3689999999999998,2.0739,15.0602,1.3439720008004048
2018-10-05,3.4144,2.0463,14.8626,1.3439720008004048
2018-10-08,3.4297,2.0372,14.7924,1.3478148619287975
2018-10-09,3.4348,2.0342,14.374,1.3478148619287975
2018-10-10,3.5716,1.9585,13.8216,1.349696933117723
2018-10-11,3.6162,1.9343,13.6523,1.5180687753426465
2018-10-12,3.5227,1.9857,14.0174,1.5641494235131579
2018-10-15,3.5971,1.9445999999999999,13.7264,1.554803775797636
2018-10-16,3.5426,1.9745,13.937,1.5526356954537754
2018-10-17,3.6083,1.9391,13.6863,1.5049154525566057
2018-10-18,3.6262,1.9295,13.6178,1.50853402439375
2018-10-19,3.6294,1.9278,13.6058,1.47234225851405
2018-10-22,3.6184,1.9337,13.6491,1.47234225851405
2018-10-23,3.701,1.8904999999999998,13.343,1.4149557449858003
2018-10-24,3.729,1.8763,13.2426,1.4149557449858003
2018-10-25,3.6677,1.9077,13.4626,1.4902632412350032
2018-10-26,3.7305,1.8756,13.235,1.521122489560867
2018-10-29,3.6926,1.895,13.1923,1.4570931490138321
2018-10-30,3.7403,1.8708,13.0233,1.462506694293958
2018-10-31,3.6101,1.9383,13.4961,1.462506694293958
2018-11-01,3.5249,1.9851,13.8253,1.4219898689662347
2018-11-02,3.4743,2.014,14.0246,1.4219898689662347
2018-11-05,3.4319,2.0389,14.1986,1.462506694293958
2018-11-06,3.4613,2.0216,14.0804,1.462506694293958
2018-11-07,3.449,2.0288,14.1305,1.585426698140849
2018-11-08,3.4966,2.0012,13.9385,1.533507184974187
2018-11-09,3.5519,1.9701,13.7209,1.4402658982277314
2018-11-12,3.6268000000000002,1.9287,13.4365,1.3522531917284428
2018-11-13,3.6343,1.9247,13.4094,1.3522531917284428
2018-11-14,3.6390000000000002,1.9236,13.4021,1.3522531917284428
2018-11-15,3.6292,1.9287999999999998,13.4416,1.3259187226860505
2018-11-16,3.6353999999999997,1.9255,13.4195,1.2759677400531648
2018-11-19,3.6088,1.9397,13.5175,1.3251861579462056
2018-11-20,3.7171,1.8832,13.1203,1.2759677400531648
2018-11-21,3.6933,1.8953,13.2076,1.2573099993922132
2018-11-22,3.7045,1.8896,13.7098,1.1440835709971393
2018-11-23,3.7428,1.8702999999999999,13.5689,1.0725799003061933
2018-11-26,3.6598,1.9127,13.8779,1.0182853484558942
2018-11-27,3.6858,1.8992,13.7806,0.9791881452187604
2018-11-28,3.6426,1.9233,13.9709,0.957834085335257
2018-11-29,3.6502,1.9193,13.9314,0.9204359641812928
2018-11-30,3.7357,1.8754,13.6109,0.9007934879133007
2018-12-03,3.6225,1.9340000000000002,14.0423,0.8827868768619124
2018-12-04,3.6137,1.9386999999999999,14.0746,0.820757661795495
2018-12-05,3.654,1.9181,13.926,0.820757661795495
2018-12-06,3.7272,1.8805,13.6501,0.820757661795495
2018-12-07,3.7084,1.8900000000000001,13.719,0.8071372042066396
2018-12-10,3.7575,1.8653,13.539,0.7787598903850557
2018-12-11,3.6896,1.8996,13.7897,0.7767547449748439
2018-12-12,3.6625,1.9151,13.9031,0.7702929036580232
2018-12-13,3.6596,1.9165999999999999,13.9141,0.7464919885311911
2018-12-14,3.6685,1.912,13.8802,0.7301382208996764
2018-12-18,3.6929,1.8993,13.7892,0.726208499833364
2018-12-19,3.6677999999999997,1.9123,13.8841,0.6825279132687595
2018-12-20,3.6827,1.9045999999999998,13.8284,0.67451629001853
2018-12-21,3.6664,1.913,13.8904,0.6316239108456155
2018-12-24,3.6189,1.9559,13.8813,0.626178755767857
2018-12-27,3.6623,1.9327,13.7155,0.626178755767857
2018-12-28,3.5963000000000003,1.9682,13.965,0.626178755767857
2018-12-31,3.5784000000000002,1.9441000000000002,14.5631,0.6220154873357941
2019-01-02,3.6904,1.8852,14.1216,0.6220154873357941
2019-01-03,3.6652,1.8982,14.219,0.6061794929750788
2019-01-04,3.6228,1.9203999999999999,14.3853,0.6061794929750788
2019-01-07,3.6449,1.9088,14.2981,0.6061794929750788
2019-01-08,3.6259,1.9186999999999999,14.3728,0.6061794929750788
2019-01-09,4.0851,1.9508999999999999,14.6138,0.6061794929750788
2019-01-10,4.0831,1.9519,14.6211,0.5980186825411398
2019-01-11,4.0549,1.9654,14.7225,0.5971847814591761
2019-01-14,4.0683,1.959,14.6742,0.5553497551554846
2019-01-15,4.0643,1.9609,14.6887,0.5564449450404523
2019-01-16,4.0402,1.9726,14.7764,0.5550836067271335
2019-01-17,4.0715,1.9574,14.6626,0.5533245143130451
2019-01-18,4.047,1.9693,14.7515,0.5750222204157647
2019-01-21,4.0088,1.988,14.8919,0.586135969448944
2019-01-22,4.016,1.9845000000000002,14.8653,0.6113272998767548
2019-01-23,4.0467,1.9756,14.7987,0.6113272998767548
2019-01-24,4.0696,1.9645000000000001,14.7154,0.6373633202299376
2019-01-25,4.034,1.9818,14.8453,0.6425016483485444
2019-01-28,4.0588,1.9697,14.7547,0.6127527758181887
2019-01-29,4.0082,1.9946000000000002,14.941,0.6141271542573817
2019-01-30,4.0273,1.9851,14.87,0.64940213444996
2019-01-31,4.0287,1.9844,14.865,0.6654332929600252
2019-02-01,4.0505,1.9738,14.785,0.6654332929600252
2019-02-04,4.0946,1.9525000000000001,14.6255,0.6733344765749602
2019-02-05,4.0251,1.9862,14.8784,0.6733344765749602
2019-02-06,3.9984,1.9994,14.9774,0.7062730213589493
2019-02-07,4.0526,1.9727000000000001,14.7771,0.6943203002295496
2019-02-08,4.1105,1.9449999999999998,14.5692,0.6715827167058702
2019-02-11,4.091,1.9542000000000002,14.6384,0.6943203002295496
2019-02-12,4.0412,1.9783,14.8188,0.7392698600901636
2019-02-13,3.9927,2.0023,14.9991,0.800940799720351
2019-02-14,3.9959,2.0007,14.9871,0.8192086507435005
2019-02-15,3.9879,2.0047,15.0169,0.8192086507435005
2019-02-18,3.9413,2.0285,15.1947,0.8354791992191727
2019-02-19,3.9463,2.0258,15.1777,0.8359410532753382
2019-02-20,3.9105,2.0448,15.3166,0.8699217158595094
2019-02-21,3.9264,2.0365,15.2546,0.8359410532753382
2019-02-22,3.8845,2.0584,15.419,0.8483459266855501
2019-02-25,3.8921,2.0564,15.3918,0.8967166883896464
2019-02-26,3.8666,2.07,15.4934,0.9289534242323266
2019-02-27,3.8675,2.0541,15.4584,0.9704375120927599
2019-02-28,3.8899,2.0424,15.3883,0.9704375120927599
2019-03-01,3.8666,2.0474,15.4634,0.9704375120927599
2019-03-04,3.8625,2.05,15.48,0.9590885707890549
2019-03-05,3.8866,2.0376,15.3841,0.9731774479494313
2019-03-06,3.9091,2.0483,15.4739,0.9731774479494313
2019-03-07,3.9256,2.0397,15.3609,0.9538407273413803
2019-03-08,3.9600999999999997,2.021,15.2272,0.9756509511800461
2019-03-11,3.9477,2.0265,15.2748,0.9756509511800461
2019-03-12,3.9413,2.0275,15.2999,0.999072656045689
2019-03-13,3.9503,2.0319,15.3359,1.044090938959025
2019-03-14,3.9583,2.0277,15.3051,1.044090938959025
2019-03-15,3.9425,2.0351,15.3666,1.0528496201513924
2019-03-18,3.8612,2.1185,15.4801,1.1257920209496688
2019-03-19,3.8657,2.1223,15.5067,1.1325778836409086
2019-03-20,3.916,2.0946,15.3078,1.1070394109192472
