date,price_to_book,dvd12M,price_to_earnings,liquidity
2017-01-25,4.1403,0.8554,8.8126,0.9840178274874279
2017-01-26,3.944,0.8582,8.8417,1.0246429502401255
2017-01-27,3.8735,0.8818,9.0848,1.0913137975766642
2017-01-30,3.9439,0.8671,8.9331,1.1440130392306391
2017-01-31,3.9661999999999997,0.8586,8.8458,1.2242886398576969
2017-02-01,3.9475,0.8611,8.8714,1.2233219874934431
2017-02-02,4.0015,0.864,8.901,1.2233219874934431
2017-02-03,3.9555,0.878,9.0452,1.2233219874934431
2017-02-06,3.9951,0.8692,8.9549,1.235541634667412
2017-02-07,3.9661999999999997,0.8697,8.9605,1.235541634667412
2017-02-08,4.0262,0.859,8.8498,1.235541634667412
2017-02-09,4.051,0.8579,8.8387,1.2295257173516518
2017-02-10,4.0848,0.8586,8.8465,1.215787356457518
2017-02-13,4.0705,0.8652,8.9146,1.1909244300263346
2017-02-14,4.1251,0.8658,8.9206,1.1699102424002583
2017-02-15,4.1298,0.8648,8.9102,1.1303369951104438
2017-02-16,4.1006,0.8674,8.9369,1.0978419028244994
2017-02-17,4.1171,0.8498,8.7553,1.0978419028244994
2017-02-20,4.1593,0.8484,8.7415,1.0651907459925054
2017-02-21,4.1431000000000004,0.8568,8.827,1.0594026419486755
2017-02-22,4.176,0.8452,8.7082,1.072638255933457
2017-02-24,4.2103,0.8327,8.5796,1.072638255933457
2017-02-27,4.282,0.824,8.5053,1.0978419028244994
2017-02-28,4.3186,0.8108,8.3696,1.04898966657572
2017-03-01,4.2912,0.8181,8.4452,1.016297348277059
2017-03-02,4.2945,0.8111,8.3723,0.9541593801868411
2017-03-03,4.2863,0.8173,8.4366,1.0340291701237891
2017-03-06,4.2869,0.8189,8.4533,1.0161759536413213
2017-03-07,4.3524,0.8093,8.3542,0.9338965833788774
2017-03-09,4.4683,0.7721,7.9695,0.9349128624610249
2017-03-10,4.4499,0.7787,8.0382,0.9456004147281766
2017-03-13,4.4126,0.7885,8.1388,0.9478492342355086
2017-03-14,4.3984,0.7844,8.0973,0.9799854477545028
2017-03-15,4.4201,0.7836,8.0891,0.9799854477545028
2017-03-16,4.3823,0.8085,8.3455,1.10035305611431
2017-03-17,4.3681,0.8084,8.3227,1.1139057229075198
2017-03-20,4.3197,0.8154,8.3935,1.1179551851714777
2017-03-21,4.2971,0.8155,8.3988,1.032889606654117
2017-03-22,4.2809,0.8167,8.4104,1.0650990344000109
2017-03-23,4.3024000000000004,0.8175,8.4192,1.1648094329205014
2017-03-24,4.3375,0.8177,8.4215,1.0451593768278955
2017-03-27,4.3785,0.8105,8.3463,1.0451593768278955
2017-03-28,4.3332,0.8184,8.4281,1.0451593768278955
2017-03-29,4.36,0.8179,8.4231,1.0451593768278955
2017-03-30,4.3549,0.8269,8.5156,1.0451593768278955
2017-03-31,4.4345,0.7253,7.6255,1.0861051409248563
2017-04-03,4.4,0.7313,7.6886,1.1238905888813386
2017-04-04,4.3555,0.7398,7.7776,1.0600870372704354
2017-04-05,4.286,0.7505,7.8906,1.0749839806128292
2017-04-06,4.304,0.7481,7.865,1.0827632439997266
2017-04-07,4.3648,0.7251,7.6234,1.0827632439997266
2017-04-10,4.4789,0.7034,7.4334,1.0677745590128007
2017-04-11,4.4648,0.7078,7.48,1.1105339767683833
2017-04-12,4.5222999999999995,0.6998,7.3956,1.1105339767683833
2017-04-13,4.54,0.7095,7.4586,1.1139615867309314
2017-04-14,4.5997,0.6989,7.3474,1.0827632439997266
2017-04-17,4.54,0.7126,7.492,1.0677745590128007
2017-04-18,4.5944,0.7015,7.3751999999999995,1.1264028946645857
2017-04-19,4.6032,0.6959,7.3159,1.1264028946645857
2017-04-20,4.567,0.7055,7.4173,1.0806936548600123
2017-04-21,4.5363,0.7061,7.4229,1.0806936548600123
2017-04-24,4.4577,0.7272,7.6447,1.2062162150503455
2017-04-25,4.4169,0.7298,7.6742,1.2213954991221219
2017-04-26,4.3518,0.7286,7.662,1.2062162150503455
2017-04-27,4.3986,0.7207,7.5785,1.173438443150858
2017-04-28,4.389,0.7256,7.6299,1.112982941836489
2017-05-02,4.3557,0.7293,7.6696,1.0996778453947411
2017-05-03,4.4274000000000004,0.7138,7.5061,1.1258555770375687
2017-05-04,4.4138,0.704,7.4026,1.1412649288037866
2017-05-05,4.407,0.7069,7.4331,1.1412649288037866
2017-05-10,4.3602,0.7238,7.6108,1.1412649288037866
2017-05-11,4.4089,0.72,7.5711,1.1212590309670258
2017-05-12,4.4337,0.716,7.5294,1.1212590309670258
2017-05-15,4.4202,0.7292,7.6692,1.0951881755097168
2017-05-16,4.4399,2.2268,6.2556,1.0890717710210154
2017-05-17,4.442,0.719,7.5619,0.9886723787185334
2017-05-18,4.4977,0.7011,7.3735,1.1186985587481582
2017-05-19,4.5102,0.7082,7.4485,1.102678055347853
2017-05-22,4.5473,0.7055,7.42,1.0412459192303374
2017-05-23,4.5072,0.7141,7.5107,1.0049006565121334
2017-05-24,4.5377,0.7081,7.4474,0.9898391732004781
2017-05-25,4.5352,0.7055,7.4196,0.9898391732004781
2017-05-26,4.6131,0.6986,7.3478,0.9817463740049087
2017-05-29,4.5795,0.7069,7.4348,0.9696323029605378
2017-05-30,4.6065000000000005,0.6998,7.4232,0.964733875716566
2017-05-31,4.693,0.6858,7.2178,0.9767867484123898
2017-06-01,4.7684,0.6808,7.1652000000000005,0.9767867484123898
2017-06-02,4.7352,0.681,7.1679,0.9856459116206169
2017-06-05,4.7487,0.6799,7.1564,0.964733875716566
2017-06-06,4.7597000000000005,0.6779,7.1350999999999996,0.9453281792234889
2017-06-07,4.7463999999999995,0.6734,7.0877,0.9096869542229102
2017-06-08,4.7417,0.6761,7.1164,0.9240097337509218
2017-06-09,4.7097999999999995,0.678,7.1369,0.9230053067055606
2017-06-13,5.2203,0.6712,7.0617,0.913013201597254
2017-06-14,5.2835,0.66,6.9437999999999995,0.9108470323120516
2017-06-15,5.3364,0.6458,6.7943999999999996,0.9008692514480604
2017-06-16,5.4357,0.6473,6.948,0.8809780431545156
2017-06-19,5.4671,0.6499,6.9757,0.8533229104519914
2017-06-20,5.4388,0.6386,6.8547,0.8316740180080683
2017-06-21,5.4265,0.6336,6.8009,0.8286615246661984
2017-06-22,5.5962,0.6369,6.8367,0.835451850613674
2017-06-23,5.5629,0.6437,6.9099,0.7993582308298063
2017-06-26,5.5947,0.6463,6.9372,0.7560296281300314
2017-06-27,5.5141,0.6534,7.0138,0.7560296281300314
2017-06-28,5.5042,0.6528,7.007,0.7953287654358362
2017-06-29,5.4947,0.6512,6.9884,0.7953287654358362
2017-06-30,5.4519,0.6797,6.9065,0.7560296281300314
2017-07-03,5.3755,0.6855,6.9649,0.7458121793480693
2017-07-04,5.3252,0.691,7.0212,0.7615490400534566
2017-07-05,5.2994,0.6844,6.9542,0.7729658654374132
2017-07-06,5.4041,0.6871,6.9812,0.7908492150846634
2017-07-07,5.5096,0.6758,6.867,0.7778725093886509
2017-07-10,5.4651,0.6832,6.9422,0.7778725093886509
2017-07-11,5.4009,0.6801,6.9103,0.7778725093886509
2017-07-12,5.3675,0.6965,7.0771,0.8090226948924938
2017-07-13,5.4414,0.6994,7.1061,0.7835553132354035
2017-07-14,5.4293,0.7091,7.2053,0.7778725093886509
2017-07-17,5.4268,0.7058,7.1683,0.7754790304801032
2017-07-18,5.0564,0.7052,7.1621,0.7778725093886509
2017-07-19,5.3095,0.7084,7.1944,0.8052931197530213
2017-07-20,5.3416,0.7052,7.1627,0.79863603235675
2017-07-21,5.3747,0.696,7.0686,0.7906025118279714
2017-07-24,5.371,0.6884,6.9913,0.7906025118279714
2017-07-25,5.3901,0.6859,6.9663,0.7878090095003092
2017-07-26,5.362,0.6931,7.039,0.7480716747072502
2017-07-27,5.3244,0.7001,7.1104,0.7324432496642227
2017-07-28,5.4118,0.6889,6.9965,0.7324432496642227
2017-07-31,5.4054,0.6839,6.9462,0.7285512377777097
2017-08-01,5.3438,0.6887,6.9951,0.7380144068996105
2017-08-02,5.2773,0.6936,7.0447,0.7380144068996105
2017-08-03,5.2651,0.699,7.0998,0.7154129100501829
2017-08-04,5.3088,0.6972,7.0813,0.7037126346806873
2017-08-07,5.2701,0.7013,7.1249,0.7014294851718907
2017-08-08,5.2105,0.7121,7.2354,0.6982656366334391
2017-08-09,5.2468,0.7028,7.1388,0.7072637833692078
2017-08-10,5.2835,0.6989,7.0994,0.7072637833692078
2017-08-11,5.3369,0.6943,7.0521,0.7241001337597024
2017-08-14,5.3012,0.7002,7.1122,0.7288003383455719
2017-08-15,5.3184000000000005,0.6977,7.0851,0.8118815274054505
2017-08-16,5.3291,0.6993,7.1011,0.7248617880221444
2017-08-17,5.3505,0.7022,7.1313,0.72465533512209
2017-08-18,5.3795,0.698,7.0885,0.7665044441497227
2017-08-21,5.3455,0.7023,7.1329,0.787473057428153
2017-08-22,5.323,0.7058,7.1684,0.7963682345567036
2017-08-23,5.2883,0.7096,7.2065,0.7837356195413494
2017-08-24,5.2484,0.713,7.241,0.7629931919850532
2017-08-25,5.2554,0.7201,7.3136,0.7599162309677174
2017-08-28,5.2192,0.7257,7.3729,0.755424503068407
2017-08-29,5.2053,0.725,7.3649000000000004,0.7385700357460062
2017-08-30,5.1553,0.7364,7.4818999999999996,0.7385700357460062
2017-08-31,5.1337,0.7441,7.5559,0.7319316350686051
2017-09-01,5.1578,0.7474,7.5886,0.755424503068407
2017-09-04,5.1733,0.7414,7.5283,0.7500614432469129
2017-09-05,5.1584,0.7475,7.5903,0.7794485951005508
2017-09-06,5.1482,0.7515,7.6308,0.7673666115745494
2017-09-07,5.1639,0.7542,7.6586,0.7673666115745494
2017-09-08,5.0968,0.7603,7.7198,0.7669967443211129
2017-09-11,5.0769,0.7651,7.7658000000000005,0.7669967443211129
2017-09-12,5.0402,0.7634,7.7485,0.7500614432469129
2017-09-13,5.0305,0.7594,7.7082,0.7669967443211129
2017-09-14,5.052,0.7644,7.7586,0.7848782284194176
2017-09-15,5.059,0.7629,7.743,0.826724442592183
2017-09-18,5.0344,0.76,7.7134,0.826724442592183
2017-09-19,5.0596,0.7529,7.6415,0.815674503647453
2017-09-20,5.0395,0.7622,7.7361,0.826724442592183
2017-09-21,5.0477,0.7606,7.7202,0.9002575388303047
2017-09-22,5.0945,0.7653,7.8027999999999995,0.9002575388303047
2017-09-25,5.0623,0.7703,7.8535,0.8557736144877841
2017-09-26,5.0469,0.7681,7.8307,0.8557736144877841
2017-09-27,5.0418,0.7678,7.8285,0.9037266706473942
2017-09-28,5.0916,0.7669,7.8189,0.912590852160766
2017-09-29,5.0801,0.7745,7.8966,0.9198820246962892
2017-10-02,5.0877,0.7341,7.1895,0.8876367582251965
2017-10-03,5.0873,0.7349,7.1972,0.8861227507446154
2017-10-04,5.0708,0.7396,7.2433,0.8760520076821177
2017-10-05,5.0529,0.7441,7.2873,0.8273487673869852
2017-10-06,5.0381,0.7377,7.2252,0.8228192503202716
2017-10-09,5.0548,0.7365,7.2134,0.8225461493971808
2017-10-10,5.076,0.7381,7.2288,0.8106512070637615
2017-10-11,4.9984,0.7436,7.2827,0.8165734780558256
2017-10-12,4.9881,0.744,7.2868,0.8000605713236786
2017-10-13,4.9868,0.7523,7.3675,0.7668921323096339
2017-10-16,4.9641,0.7533,7.3777,0.7413942321219648
2017-10-17,5.0,0.7457,7.3037,0.730196171695721
2017-10-18,4.8782,0.7465,7.3112,0.7376158874790545
2017-10-19,4.9242,0.7406,7.2529,0.7551704746952582
2017-10-20,4.9297,0.7378,7.2262,0.7568754252262115
2017-10-23,4.9431,0.7356,7.2047,0.7569363033158848
2017-10-24,4.9504,0.733,7.1789,0.7525421230216309
2017-10-25,4.9827,0.7272,7.1222,0.7525421230216309
2017-10-26,4.9727,0.7273,7.1226,0.7468612982919093
2017-10-27,4.9422,0.7275,7.1254,0.7468612982919093
2017-10-30,4.9387,0.7311,7.1599,0.7468612982919093
2017-10-31,4.953,0.7241,7.0922,0.7730873461224665
2017-11-01,4.8988,0.7326,7.1751,0.7930428336833816
2017-11-02,4.933,0.7276,7.1256,0.7959714035760758
2017-11-03,4.9042,0.7215,7.0665,0.7995779579154747
2017-11-07,4.7242,0.746,7.3006,0.7995779579154747
2017-11-08,4.7172,0.7482,7.3222,0.8089130110318885
2017-11-09,4.665,0.7553,7.3923,0.8417712289169469
2017-11-10,4.6983,0.7523,7.3628,0.8504579003082897
2017-11-13,4.7120999999999995,0.7472,7.3122,0.8744434870376286
2017-11-14,4.7013,0.7394,7.2362,0.8938853567623315
2017-11-15,4.7922,0.7262,7.1068,0.9608233617307174
2017-11-16,4.7904,0.7327,7.1704,0.9805633769860211
2017-11-17,4.8073,0.7365,7.2082,0.9901410373857866
2017-11-20,4.8002,0.7341,7.1801,0.9939792736264594
2017-11-21,4.7373,0.7464,7.3003,1.051962697019643
2017-11-22,4.7357,0.7539,7.3735,1.0894682880581366
2017-11-23,4.7514,0.7536,7.3712,1.0938796314606976
2017-11-24,4.7289,0.7585,7.4187,1.1059709902936494
2017-11-27,4.7376000000000005,0.7549,7.3796,1.1312096961891562
2017-11-28,4.7514,0.7541,7.3723,1.1312096961891562
2017-11-29,4.7864,0.7445,7.2787,1.1551685879733469
2017-11-30,4.8624,0.736,7.1952,1.1885698307664565
2017-12-01,4.7861,0.7371,7.2065,1.2156934756524964
2017-12-04,4.824,0.7375,7.2099,1.2502076782936968
2017-12-05,4.8261,0.7377,7.2123,1.2156934756524964
2017-12-06,4.798,0.7359,7.1947,1.1551685879733469
2017-12-07,4.8783,0.7282,7.1192,1.1677525564418472
2017-12-08,4.8646,0.7282,7.1194,1.1312096961891562
2017-12-11,4.7871,0.7443,7.2772,1.0711556932968105
2017-12-12,4.7395,0.7479,7.3124,1.06611127817959
2017-12-13,4.8112,0.7425,7.2591,1.018447277658823
2017-12-14,4.7547,0.7501,7.3342,0.9702878438921211
2017-12-15,4.7745999999999995,0.7469,7.3021,0.9443196755224879
2017-12-18,4.8177,0.7466,7.2998,0.9439420163794541
2017-12-19,4.8414,0.738,7.2151,0.9231888033436133
2017-12-20,4.8725000000000005,0.7345,7.1817,0.8908773604658072
2017-12-21,5.1868,0.733,7.1667,0.8862677990294405
2017-12-22,5.1612,0.7387,7.2222,0.8862677990294405
2017-12-25,5.2713,0.7454,7.3453,0.866307017484642
2017-12-26,5.2925,0.7461,7.3519,0.8552127783966986
2017-12-27,5.2548,0.7486,7.3773,0.849793590934829
2017-12-28,5.2758,0.7497,7.388,0.8491000879332598
2017-12-29,5.2592,0.7522,7.4127,0.8676445379888604
2018-01-03,5.1682,0.7535,7.4954,0.8442265730516247
2018-01-04,5.0646,0.7733,7.6925,0.84999486018026
2018-01-05,5.0428,0.777,7.7287,0.8067197330179722
2018-01-09,5.0051,0.7829,7.7874,0.8111606242554308
2018-01-10,4.9828,0.7864,7.8222000000000005,0.8114299449682216
2018-01-11,4.963,0.7953,7.9116,0.8173649949154326
2018-01-12,4.9123,0.8032,7.9896,0.8173649949154326
2018-01-15,4.9176,0.8053,8.0101,0.8342350575218549
2018-01-16,4.9206,0.8032,7.9898,0.8703161091626608
2018-01-17,4.8911,0.8055,8.0126,0.9044172094514995
2018-01-18,4.8493,0.8148,8.105,0.9292806207583207
2018-01-19,4.868,0.8095,8.052,0.9292806207583207
2018-01-22,4.824,0.821,8.1813,0.9044172094514995
2018-01-23,4.836,0.8199,8.1712,0.9088453405457577
2018-01-24,4.8201,0.8254,8.2258,0.981664664827461
2018-01-25,4.7928,0.8375,8.3455,1.1564174128847644
2018-01-26,4.8525,0.8218,8.1895,1.18065026583376
2018-01-29,4.8742,0.8147,8.1187,1.249236564395824
2018-01-30,4.8806,0.8143,8.1147,1.2785149539280265
2018-01-31,4.8572,0.8191,8.1619,1.2898782008215794
2018-02-01,4.7545,0.8259,8.2303,1.2584366550432546
2018-02-02,4.8034,0.8129,8.1008,1.368960674304295
2018-02-05,4.7946,0.8072,8.0498,1.4221741685501084
2018-02-06,4.9054,0.7873,7.8518,1.4383420168132968
2018-02-07,4.8267,0.7914,7.8777,1.465418633442642
2018-02-08,4.8831,0.7711,7.6759,1.4895917301305428
2018-02-09,4.9663,0.7552,7.518,1.4547257896688404
2018-02-12,4.9449,0.7683,7.6475,1.5384990021580978
2018-02-13,4.8617,0.7814,7.7788,1.579509382468947
2018-02-14,4.8602,0.7929,7.8924,1.5662891080724448
2018-02-15,4.8265,0.804,8.0029,1.5048501883802963
2018-02-16,4.8399,0.8046,8.0092,1.4943088065109758
2018-02-19,4.8573,0.8019,7.9822,1.4943088065109758
2018-02-20,4.8275,0.8055,8.0182,1.4943088065109758
2018-02-21,4.7158999999999995,0.8281,8.5084,1.434701948350308
2018-02-22,4.687,0.8286,8.2485,1.434701948350308
2018-02-26,4.6619,0.8437,8.3982,1.4157366806884149
2018-02-27,4.6808,0.8349,8.3108,1.4157366806884149
2018-02-28,4.7686,0.8187,8.15,1.4323607786090915
2018-03-01,4.7519,0.8115,8.0784,1.434701948350308
2018-03-02,4.7861,0.8036,8.0447,1.5870543096842877
2018-03-05,4.7529,0.8149,8.1506,1.5080407377945515
2018-03-06,4.7313,0.8161,8.1629,1.5080407377945515
2018-03-07,4.752,0.8089,8.0911,1.4664085957759843
2018-03-09,4.7229,0.8187,8.189,1.4201600152579168
2018-03-12,4.7186,0.8172,8.174,1.4026527539554587
2018-03-13,4.6993,0.8189,8.1907,1.3875374472659892
2018-03-14,4.8142,0.799,7.966,1.4040037732460637
2018-03-15,4.8006,0.7965,7.9412,1.47873706469573
2018-03-16,4.7679,0.8083,8.0819,1.4726234565761174
2018-03-19,4.7936,0.8004,7.9909,1.4692653133959017
2018-03-20,4.7583,0.8099,8.0857,1.4839647407283105
2018-03-21,4.7303,0.8188,8.1756,1.5221497339675836
2018-03-22,4.7873,0.8116,8.1035,1.5253828346532572
2018-03-23,4.7745999999999995,0.8132,8.1199,1.5998885655693746
2018-03-26,4.8751999999999995,0.7936,7.9237,1.6158964771972197
2018-03-27,4.8182,0.802,8.0076,1.6243009054012074
2018-03-28,4.848,0.7909,7.897,1.6243009054012074
2018-03-29,4.8142,0.8039,8.0269,1.6617268004723005
2018-03-30,4.825,0.8058,8.0515,1.6704318485590466
2018-04-02,4.8447,0.7607,7.1212,1.6790695962692088
2018-04-03,4.8251,0.7626,7.1385,1.686907688779931
2018-04-04,4.8267,0.7646,7.1577,1.69075680614257
2018-04-05,4.7584,0.7727,7.2332,1.7464457109601406
2018-04-06,4.7928,0.7622,7.1352,1.7376566371447126
2018-04-09,5.1988,0.6748,6.3191,1.9484531793644086
2018-04-10,5.0059,0.6722,6.295,1.9720699877114545
2018-04-11,5.0596,0.6678,6.2531,1.9484531793644086
2018-04-12,4.9388,0.6934,6.4929,1.9484531793644086
2018-04-13,5.0166,0.6807,6.3742,1.9484531793644086
2018-04-16,5.0978,0.6688,6.2625,1.9484531793644086
2018-04-17,4.9559999999999995,0.6911,6.4721,1.9484531793644086
2018-04-18,4.8789,0.7115,6.6629000000000005,1.8836805607445826
2018-04-19,4.8934999999999995,0.7109,6.6574,1.8769120929625478
2018-04-20,4.8876,0.7061,6.6125,1.7800136917501355
2018-04-23,4.8536,0.7054,6.6059,1.7864327272336646
2018-04-24,4.8493,0.7111,6.6588,1.7683131195037747
2018-04-25,4.8395,0.7011,6.5652,1.64562563737568
2018-04-26,4.7877,0.7068,6.6185,1.303708178917437
2018-04-27,4.7435,0.7193,6.7355,1.2769495616517228
2018-04-28,4.7559000000000005,0.7174,6.718,
2018-04-30,4.7282,0.7112,6.6429,1.2068417483037368
2018-05-02,4.7395,0.7004,6.5428,1.1792046974409356
2018-05-03,4.8391,0.6953,6.4948,1.1071804476602705
2018-05-04,4.7991,0.7066,6.6006,1.0511792710507224
2018-05-07,4.761,0.7111,6.6423,0.8798782748586488
2018-05-08,4.7496,0.7039,6.5748,0.7629724827482536
2018-05-10,4.7429,0.727,6.7907,0.7543962031250024
2018-05-11,4.6727,0.7358,6.8733,0.7283727050868782
2018-05-14,4.6854,0.7411,6.9227,0.6939218529037173
2018-05-15,4.7374,0.7264,6.7857,0.6828171521739379
2018-05-16,4.7479,0.7332,6.8491,0.6416108120223488
2018-05-17,4.745,0.7283,6.8026,0.6056711708272564
2018-05-18,4.7649,0.723,6.7538,0.5762732139375373
2018-05-21,4.7382,0.7346,6.8616,0.5534453295263594
2018-05-22,4.7325,0.7409,6.9202,0.5457113544193606
2018-05-23,4.8232,0.724,6.764,0.5457113544193606
2018-05-24,4.8683,0.7233,6.7578,0.5457113544193606
2018-05-25,4.8206,0.7211,6.7365,0.5461293578551971
2018-05-28,4.8272,0.7194,6.7208,0.5457113544193606
2018-05-29,4.8453,0.7118,6.6503,0.5530217264990506
2018-05-30,4.8726,0.7167,6.6967,0.5534453295263594
2018-05-31,4.8414,0.7167,6.6949,0.5516951157505643
2018-06-01,4.9696,0.7176,6.7029,0.5507948507771617
2018-06-04,4.9094999999999995,0.7271,6.7894,0.48346292001886626
2018-06-05,4.9349,0.7228,6.7491,0.48309288101847064
2018-06-06,4.9281,0.7258,6.7766,0.47867837336793484
2018-06-07,4.9259,0.7218,6.7391,0.45935780485681965
2018-06-08,5.0429,0.7044,6.5762,0.4877832606927442
2018-06-09,5.0153,0.7082,6.6124,
2018-06-11,4.9817,0.7038,6.5711,0.507162496843409
2018-06-13,4.9922,0.7072,6.6030999999999995,0.507162496843409
2018-06-14,5.0315,0.7032,6.5651,0.5174057810260895
2018-06-15,5.066,0.6884,6.4274000000000004,0.5187989777996926
2018-06-18,5.1323,0.6783,6.333,0.5441333566566435
2018-06-19,5.1629,0.676,6.3116,0.5581635093749702
2018-06-20,5.0751,0.6898,6.4399,0.5581635093749702
2018-06-21,5.1056,0.6846,6.3914,0.5591253697906865
2018-06-22,5.0313,0.7201,6.5507,0.5581635093749702
2018-06-25,5.4846,0.7168,6.5206,0.5234177175443694
2018-06-26,5.4953,0.7125,6.482,0.5187989777996926
2018-06-27,5.4369,0.7197,6.5474,0.5392704371921465
2018-06-28,5.4531,0.7199,6.5491,0.5392704371921465
2018-06-29,5.3735,0.7385,6.7181,0.5187989777996926
2018-07-02,5.3253,0.7949,5.7981,0.5207835921736637
2018-07-03,5.3624,0.792,5.777,0.51673738273091
2018-07-04,5.3607,0.7921,5.7773,0.51673738273091
2018-07-05,5.4113,0.8087,5.8987,0.5440714293065724
2018-07-06,5.2935,0.81,5.9079,0.5413949788146764
2018-07-09,5.2562,0.8236,6.0071,0.5441333566566435
2018-07-10,5.3049,0.83,6.0536,0.541333363117036
2018-07-11,5.36,0.8189,5.9728,0.5349114252215521
2018-07-12,5.2965,0.8128,5.9282,0.5527326532287127
2018-07-13,5.2204,0.821,5.9878,0.5413949788146764
2018-07-16,5.3179,0.8149,5.944,0.5543107977610213
2018-07-17,5.3697,0.8042,5.866,0.5543107977610213
2018-07-18,5.4466,0.7901,5.7631,0.5543107977610213
2018-07-19,5.4792,0.7761,5.661,0.5766755080994604
2018-07-20,5.5438,0.7693,5.6115,0.6081205628986514
2018-07-23,5.5132,0.7799,5.6886,0.6412247522441471
2018-07-24,5.4257,0.7895,5.7586,0.6412247522441471
2018-07-25,5.4618,0.7881,5.7479,0.6696943412902372
2018-07-26,5.4432,0.793,5.7834,0.6812217025468116
2018-07-27,5.4295,0.795,5.7982,0.7498690289216725
2018-07-30,5.4322,0.8024,5.852,0.7498690289216725
2018-07-31,5.3753,0.8097,5.9055,0.68536994828796
2018-08-01,5.3243,0.8008,5.8402,0.68536994828796
2018-08-02,5.5076,0.7875,5.7439,0.7295943978026063
2018-08-03,5.506,0.7904,5.7647,0.7603510885967492
2018-08-06,5.5073,0.7859,5.7323,0.7657804555530534
2018-08-07,5.4761,0.7918,5.7755,0.8400036516924976
2018-08-08,5.4973,0.7688,5.6075,0.9141812179104374
2018-08-09,5.4704,0.7574,5.5247,0.9293484592945813
2018-08-10,5.5729,0.7295,5.3213,0.9485825495437437
2018-08-13,5.5209,0.7315,5.3355,1.0704510882046394
2018-08-14,5.5424,0.7465,5.445,1.0704510882046394
2018-08-15,5.6041,0.7284,5.3126999999999995,1.077351923921086
2018-08-16,5.591,0.7362,5.3695,0.9923571861100334
2018-08-17,5.6159,0.7267,5.3002,0.9517044301004153
2018-08-20,5.5735,0.7354,5.3639,0.9258935212720191
2018-08-21,5.5304,0.74,5.4019,0.9258935212720191
2018-08-22,5.4808,0.7354,5.3677,0.9524334157050964
2018-08-23,5.5996,0.7206,5.2600999999999996,0.9517044301004153
2018-08-24,5.5743,0.7347,5.3633,0.9524334157050964
2018-08-27,5.4763,0.7483,5.4639,0.9524334157050964
2018-08-28,5.4573,0.7443,5.4345,0.9517044301004153
2018-08-29,5.4079,0.7489,5.4684,0.9436430434041329
2018-08-30,5.4832,0.7378,5.3924,0.9875093096273034
2018-08-31,5.4549,0.7493,5.4768,0.9959454385923058
2018-09-03,5.4668,0.7444,5.4412,0.9967083118802919
2018-09-04,5.4879999999999995,0.7423,5.4262,1.0059002384701445
2018-09-05,5.5397,0.7332,5.3594,1.048208357037472
2018-09-06,5.5311,0.7232,5.2866,1.048208357037472
2018-09-07,5.5164,0.7206,5.2673,1.026501883120902
2018-09-10,5.4999,0.7158,5.2318999999999996,1.0033476494788567
2018-09-11,5.5062,0.7243,5.2943,1.0033476494788567
2018-09-12,5.4653,0.7349,5.3716,1.0033476494788567
2018-09-13,5.4563,0.7439,5.4455,0.9651493152718469
2018-09-14,5.4284,0.7509,5.4966,0.9651493152718469
2018-09-17,5.413,0.7542,5.5206,0.9651493152718469
2018-09-18,5.3417,0.7703,5.6387,1.0333234272029108
2018-09-19,5.3406,0.7779,5.6943,1.0333234272029108
2018-09-20,5.3517,0.7824,5.7272,1.1187492940276753
2018-09-21,5.2600999999999996,0.8138,5.8109,1.0104580859466896
2018-09-24,5.2628,0.8233,5.8789,0.9652591705891788
2018-09-25,5.2342,0.8276,5.9094999999999995,0.9720996849523035
2018-09-26,5.2626,0.8218,5.8803,1.0104580859466896
2018-09-27,5.1827,0.841,6.0176,1.0492299207154223
2018-09-28,5.4356,0.8439,6.0813,1.0627942715847853
2018-10-01,5.4581,0.8431,5.3925,1.0627942715847853
2018-10-02,5.4954,0.8363,5.3487,1.0762800074443581
2018-10-03,5.3987,0.8465,5.414,1.076241645256768
2018-10-04,5.3653,0.8215,5.2544,1.0872364589817558
2018-10-05,5.3904,0.8205,5.2479,1.1206352008250473
2018-10-08,5.4845,0.8197,5.243,1.136463196447303
2018-10-09,5.5216,0.8206,5.2485,1.1213062833834417
2018-10-10,5.5817,0.8092,5.1756,1.2132035232835747
2018-10-11,5.8891,0.7956,5.0883,1.2053653230918275
2018-10-12,5.805,0.8078,5.1665,1.2053653230918275
2018-10-15,5.8356,0.8116,5.1908,1.2090822464749267
2018-10-16,5.7583,0.8251,5.2775,1.2278947775628581
2018-10-17,5.7843,0.823,5.2636,1.1813067668290278
2018-10-18,5.8652,0.8069,5.1612,1.1813067668290278
2018-10-19,5.9629,0.7976,5.1014,1.1813067668290278
2018-10-22,6.0334,0.7902,5.0543,1.1909639803150822
2018-10-23,6.061,0.7833,5.0102,1.2095457608379543
2018-10-24,5.9762,0.7963,5.0929,1.2638156274428358
2018-10-25,5.9927,0.7932,5.073,1.301101206369794
2018-10-26,6.0831,0.7773,4.9717,1.4525439136899345
2018-10-29,6.0152,0.7874,5.0364,1.4525439136899345
2018-10-30,6.0608,0.7823,5.0035,1.4676828245379232
2018-10-31,5.9263,0.7971,5.098,1.4799966863410172
2018-11-01,5.8088999999999995,0.8007,5.1214,1.5790570175894927
2018-11-02,5.7575,0.8031,5.1369,1.567659938871548
2018-11-06,5.6587,0.8147,5.2108,1.4117016015350003
