date,price_to_book,dvd12M,price_to_earnings,liquidity
2008-06-27,17.3019,2.2837,2.4064,0.7739621942031678
2008-06-30,18.6239,2.2808,2.4443,0.7912276003870017
2008-07-01,18.514499999999998,2.2712,2.4576000000000002,0.7996420650626609
2008-07-02,18.177,2.3137,2.4129,0.8715706413532396
2008-07-03,18.1923,2.3119,2.4149,0.9603163741138312
2008-07-07,18.0421,2.3332,2.3945,1.0259649390960937
2008-07-08,18.3502,2.2973,2.4354,0.8380399007022068
2008-07-09,17.9323,2.3487999999999998,2.3799,0.9848797261504452
2008-07-10,18.1253,2.3369,2.3942,1.0295131846298027
2008-07-11,17.9243,2.3648,2.3676,1.0820986519340348
2008-07-14,17.7623,2.3863,2.3462,1.13104963146295
2008-07-15,17.5687,2.4115,2.3207,1.156672090418086
2008-07-16,18.0092,2.354,2.3788,1.156672090418086
2008-07-17,18.2254,2.3265000000000002,2.4074,1.2004990320229179
2008-07-18,18.3163,2.322,2.4171,1.1998453319671707
2008-07-21,18.3067,2.3148,2.4158,1.198960649385912
2008-07-22,18.5536,2.2841,2.4484,1.1674391206247208
2008-07-23,18.6289,2.2749,2.4583,1.198960649385912
2008-07-24,18.1972,2.3295,2.4013999999999998,1.171706125232936
2008-07-25,18.2691,2.3196,2.411,1.198960649385912
2008-07-28,17.9379,2.3636,2.3655,1.204626566153839
2008-07-29,18.3569,2.3033,2.4208,1.2086640620252316
2008-07-30,18.9562,2.2698,2.4561,1.2086640620252316
2008-07-31,18.6779,2.2895,2.4237,1.2086640620252316
2008-08-01,18.5768,2.3011,2.41,1.2086640620252316
2008-08-04,18.4155,2.3221,2.3878,1.1833689311125726
2008-08-05,18.9441,2.2588,2.4563,1.1695937135020895
2008-08-06,19.0077,2.2565,2.4646,1.1424254179964006
2008-08-07,18.6676,2.2998,2.4203,1.1695937135020895
2008-08-08,19.1137,2.2462,2.4782,1.1689988569135752
2008-08-11,19.2464,2.2334,2.4954,1.0844279959011083
2008-08-12,19.0143,2.2606,2.4653,1.068328337173777
2008-08-13,18.9588,2.2694,2.4581,1.005906396140401
2008-08-14,19.2013,2.254,2.4706,0.9976833223290668
2008-08-15,19.2796,2.2461,2.4806,0.9970166139442573
2008-08-18,18.9877,2.2812,2.4431,0.9505823215520027
2008-08-19,18.8108,2.3035,2.4203,0.9379199482237938
2008-08-20,18.927599999999998,2.2897,2.4355,0.9373513711298553
2008-08-21,18.9641,2.2845,2.4413,0.9352064822994849
2008-08-22,19.179,2.2601,2.4689,0.9373513711298553
2008-08-25,18.8019,2.3049,2.4199,0.9352064822994849
2008-08-26,18.8712,2.2964,2.4289,0.9139133882600764
2008-08-27,19.0168,2.2689,2.4516999999999998,0.8850334932932782
2008-08-28,19.2951,2.2372,2.4883,0.8807974370859695
2008-08-29,19.0863,2.2568,2.4536,0.8634149149982391
2008-09-02,19.1622,2.2657,2.4419,0.846148411430176
2008-09-03,19.1232,2.2721,2.4369,0.8480890462641538
2008-09-04,18.5559,2.3423,2.364,0.8549717633599795
2008-09-05,18.6396,2.335,2.3745,0.8546354454843801
2008-09-08,19.0176,2.282,2.4234999999999998,0.7607544995888847
2008-09-09,18.3683,2.3627000000000002,2.3407999999999998,0.7925952731937705
2008-09-10,18.4812,2.3477,2.3552,0.7988885638001593
2008-09-11,18.2108,2.3078,2.3969,0.8105815182663659
2008-09-12,18.2494,2.303,2.402,0.9322864402456348
2008-09-15,17.4016,2.4131,2.2906,0.8190200859915213
2008-09-16,17.7062,2.3716,2.3307,0.7902852659177957
2008-09-17,16.7027,2.4845,2.2328,1.045167487684729
2008-09-18,17.4266,2.3843,2.3296,1.1081543184977944
2008-09-19,18.1283,2.292,2.4234,1.21339026964865
2008-09-22,17.4841,2.3844,2.3278,1.21339026964865
2008-09-23,17.2162,2.4206,2.2917,1.21339026964865
2008-09-24,17.1801,2.4241,2.2871,1.21339026964865
2008-09-25,17.5072,2.3767,2.3312,1.21339026964865
2008-09-26,17.6567,2.3609,2.3414,1.21339026964865
2008-09-29,16.0412,2.5901,2.1304,1.2006220199431432
2008-09-30,18.0579,2.4527,2.2723,1.4394910028185635
2008-10-01,17.9759,2.4662,2.262,1.4394910028185635
2008-10-02,17.6147,2.5772,2.167,1.4394910028185635
2008-10-03,17.3605,2.6153,2.1373,1.9108218202572713
2008-10-06,16.6927,2.722,2.055,1.9156465620071819
2008-10-07,15.7154,2.8881,1.9343,1.6674117105989263
2008-10-08,15.5374,2.9162,1.9123999999999999,1.6674117105989263
2008-10-09,14.3559,3.1677,1.7635,1.4687385473771253
2008-10-10,14.1814,3.2069,1.7421,1.4687385473771253
2008-10-13,15.8236,2.874,1.9439,1.4631578536059424
2008-10-14,15.7393,2.8895,1.9335,1.4631578536059424
2008-10-15,14.3171,3.177,1.7588,1.4035911443948235
2008-10-16,14.9259,3.0479,1.8336000000000001,1.4372992052574525
2008-10-17,14.8331,3.0671,1.8222,1.4312054983352096
2008-10-20,15.5405,2.9275,1.9091,1.3254035806770774
2008-10-21,15.0618,3.0204,1.8502999999999998,1.3254035806770774
2008-10-22,14.1428,3.2171,1.7378,1.3254035806770774
2008-10-23,14.3214,3.1765,1.7597,1.3302479473653102
2008-10-24,13.8254,3.2901,1.6987999999999999,1.3302479473653102
2008-10-27,13.395,3.3981,1.6444999999999999,1.3302479473653102
2008-10-28,14.8398,3.0672,1.8218999999999999,1.3302479473653102
2008-10-29,14.6754,3.1029,1.802,1.2519431183091427
2008-10-30,15.0543,3.0006,1.8485,1.2787040584016451
2008-10-31,15.2024,2.9549,1.8776000000000002,1.2787040584016451
2008-11-03,15.1835,2.9606,1.8731,1.2793547395630522
2008-11-04,15.8035,2.8446,1.9496,1.2613579270785915
2008-11-05,14.971,3.0093,1.8469,1.195583331298977
2008-11-06,14.2288,3.1801,1.7541,1.1642275487747338
2008-11-07,14.6391,3.0949,1.8047,1.1264664871293806
2008-11-10,14.4531,3.1343,1.7822,1.1257387710392248
2008-11-11,14.133,3.205,1.7429999999999999,1.1193934963094792
2008-11-12,13.3996,3.3838,1.6524999999999999,1.1083934028082674
2008-11-13,14.3376,3.1616,1.7668,1.1625364919282235
2008-11-14,13.7405,3.303,1.6944,1.1457440630409728
2008-11-17,13.3884,3.3888,1.6512,1.079563742897601
2008-11-18,13.520199999999999,3.3586,1.6674,1.0475481900139487
2008-11-19,12.6646,3.5846999999999998,1.5575999999999999,1.0046100610025634
2008-11-20,11.8416,3.8398,1.4544000000000001,1.0069141264036328
2008-11-21,12.5904,3.6132999999999997,1.5464,1.0069141264036328
2008-11-24,13.3997,3.3937,1.646,1.0069141264036328
2008-11-25,13.4874,3.3556,1.6568,1.0055954448712112
2008-11-26,13.964,3.2441,1.7153,0.997029882269146
2008-11-28,14.2316,3.214,1.7319,0.9755267694703261
2008-12-01,12.9401,3.5293,1.5796000000000001,0.9474991521422272
2008-12-02,13.4568,3.3932,1.6442999999999999,0.9453310427108987
2008-12-03,13.8046,3.2821,1.6867999999999999,0.9820176246343855
2008-12-04,13.413499999999999,3.3811,1.6376,0.9904542157433632
2008-12-05,13.905100000000001,3.2626,1.6985999999999999,0.9965227215864316
2008-12-08,14.4388,3.1437,1.7638,0.9494765132021614
2008-12-09,14.1051,3.2185,1.7229999999999999,0.9569219977738567
2008-12-10,14.2729,3.181,1.7435,1.0049816109834384
2008-12-11,13.8658,3.2758,1.6938,0.8669073824158168
2008-12-12,13.9634,3.2529,1.7057,0.8669073824158168
2008-12-15,13.7864,3.2851,1.6840000000000002,0.8628622277010276
2008-12-16,14.4945,3.1241,1.7705,0.6743404849033715
2008-12-17,14.3556,3.1551,1.7534999999999998,0.662196053908729
2008-12-18,14.0517,3.2236,1.7164000000000001,0.6047645470600653
2008-12-19,14.1812,3.2117,1.7244000000000002,0.6047645470600653
2008-12-22,14.0111,3.2648,1.6904,0.601536944139306
2008-12-23,13.8722,3.3127,1.6737,0.5808508342947571
2008-12-24,13.9511,3.2937,1.683,0.5495383896222007
2008-12-26,13.8964,3.2761,1.6995,0.5495383896222007
2008-12-29,13.9492,3.2716,1.7003,0.5495383896222007
2008-12-30,14.2895,3.1954,1.7418,0.458348048089655
2008-12-31,16.7894,3.1511,2.0027,0.458348048089655
2009-01-02,15.2703,3.0337,2.0815,0.458348048089655
2009-01-05,15.2136,3.0501,2.0712,0.458348048089655
2009-01-06,15.3335,3.0241,2.0848,0.3552851570920105
2009-01-07,14.8734,3.1194,2.0222,0.32486228686782703
2009-01-08,14.9236,3.1093,2.0291,0.3097992694329761
2009-01-09,14.6057,3.1771,1.9858,0.35558231651208994
2009-01-12,14.2761,3.2504,1.9409999999999998,0.33121722788182345
2009-01-13,14.3012,3.2454,1.9444,0.33248053786303505
2009-01-14,13.8227,3.3588,1.8794,0.33248053786303505
2009-01-15,13.8411,3.3548,1.8819,0.3467794390324364
2009-01-16,13.9457,3.3296,1.8961000000000001,0.3467794390324364
2009-01-20,13.2092,3.5153,1.796,0.3495288169930807
2009-01-21,13.7837,3.3698,1.8740999999999999,0.37605588168573306
2009-01-22,13.5747,3.4222,1.8456000000000001,0.37605588168573306
2009-01-23,13.6475,3.4039,1.8553,0.37605588168573306
2009-01-26,13.755,3.3851,1.8648,0.37605588168573306
2009-01-27,13.9053,3.3485,1.8852,0.37605588168573306
2009-01-28,14.3712,3.2391,1.9485000000000001,0.37605588168573306
2009-01-29,13.895199999999999,3.3274,1.884,0.37605588168573306
2009-01-30,13.5379,3.4074999999999998,1.8424,0.4141988308418096
2009-02-02,13.5871,3.4083,1.842,0.42897069321689363
2009-02-03,13.8021,3.3524,1.8712,0.42897069321689363
2009-02-04,13.6988,3.3811,1.8572,0.42897069321689363
2009-02-05,13.9236,3.3256,1.8874,0.4198948725119783
2009-02-06,14.2981,3.2436,1.9382000000000001,0.43988325810967405
2009-02-09,14.3194,3.2361,1.9411,0.4926947290117157
2009-02-10,13.6159,3.4007,1.8457,0.5108675850263189
2009-02-11,13.7242,3.376,1.8604,0.5362323612278629
2009-02-12,13.7481,3.3712,1.8636,0.543716761354381
2009-02-13,13.6107,3.4057,1.845,0.5453424679420343
2009-02-17,12.9923,3.5698,1.7609,0.5279120459138005
2009-02-18,12.9799,3.5734,1.7591999999999999,0.5606144024464192
2009-02-19,12.8159,3.6170999999999998,1.738,0.5790731667176587
2009-02-20,12.669599999999999,3.6615,1.7181,0.6024416896874121
2009-02-23,12.2302,3.7927,1.6583,0.6046370028351069
2009-02-24,12.7207,3.6464,1.7248,0.6361927388585139
2009-02-25,12.5851,3.6873,1.7065000000000001,0.6939434249422842
2009-02-26,12.3951,3.7535,1.6818,0.6981952113066449
2009-02-27,12.104,3.8145,1.6421000000000001,0.7119316321143717
2009-03-02,11.5562,4.0007,1.5654,0.7276244318093666
2009-03-03,11.4822,4.0257,1.5554000000000001,0.7455623530147765
2009-03-04,11.7285,3.8596,1.5941,0.769792715336182
2009-03-05,11.2377,4.0317,1.5266,0.7704609884236818
2009-03-06,11.2514,4.0279,1.5285,0.7897810519298313
2009-03-09,11.1386,4.066,1.5131000000000001,0.8001982263183853
2009-03-10,11.8476,3.8212,1.6095000000000002,0.8325390636582864
2009-03-11,11.8765,3.8072,1.6135000000000002,0.7982142403968373
2009-03-12,12.3603,3.6447000000000003,1.6792,0.7490372347618516
2009-03-13,12.456,3.6177,1.6922000000000001,0.7587027345926479
2009-03-16,12.4122,3.6275,1.6862,0.7632822423045192
2009-03-17,12.8202,3.5151,1.7441,0.8399340284213894
2009-03-18,13.0876,3.4434,1.7805,0.7946549546201527
2009-03-19,12.9179,3.4889,1.7574,0.7634663046788492
2009-03-20,12.6625,3.559,1.7226,0.7634663046788492
2009-03-23,13.5821,3.3478,1.8396,0.7634663046788492
2009-03-24,13.3048,3.4177,1.8021,0.767562754778699
2009-03-25,13.4329,3.3851,1.8194,0.7948983227429164
2009-03-26,13.7461,3.3071,1.8618000000000001,0.8401912635478476
2009-03-27,13.4995,3.3603,1.8258999999999999,0.8401912635478476
2009-03-30,13.0247,3.6359,1.7528000000000001,0.8401912635478476
2009-03-31,14.456,3.5888,1.7804,0.8401912635478476
2009-04-01,14.6953,3.5301,1.8098,0.8401912635478476
2009-04-02,15.1041,3.4147,1.8601999999999999,0.8399340284213894
2009-04-03,15.2443,3.3826,1.8779,0.6261442950766511
2009-04-06,15.1553,3.4154,1.8625,0.8053283617146638
2009-04-07,14.7938,3.4993,1.8181,0.9559427341594097
2009-04-08,14.9682,3.4554,1.8395000000000001,0.9610443772648612
2009-04-09,15.6051,3.3312,1.9100000000000001,0.9301236550980143
2009-04-13,15.6495,3.3235,1.9146999999999998,0.9756334116135997
2009-04-14,15.3355,3.3917,1.8761999999999999,0.8645137620516631
2009-04-15,15.5312,3.3484,1.899,0.7912092619603185
2009-04-16,15.7725,3.2977,1.9285,0.7912092619603185
2009-04-17,15.8509,3.2814,1.9381,0.762495367786045
2009-04-20,15.1726,3.4284,1.8552,0.762495367786045
2009-04-21,15.4951,3.3571,1.8946,0.7912092619603185
2009-04-22,15.376,3.3849,1.88,0.7912092619603185
2009-04-23,15.5298,3.3516,1.8986,0.7912092619603185
2009-04-24,15.7912,3.2962,1.9303,0.7912092619603185
2009-04-27,15.6734,3.3299,1.9104,0.7912092619603185
2009-04-28,15.6305,3.3363,1.9051,0.760916884318876
2009-04-29,15.9684,3.2643,1.9464000000000001,0.760916884318876
2009-04-30,15.9775,3.2658,1.9452,0.7340552313945602
2009-05-01,16.0771,3.2405,1.9553,0.6608181671094412
2009-05-04,16.6379,3.1344,2.0208,0.6608181671094412
2009-05-05,16.5748,3.1461,2.0131,0.7087776004856619
2009-05-06,16.8636,3.0651,2.0481,0.7455887235273415
2009-05-07,16.6406,3.1034,2.0211,0.8517472317176138
2009-05-08,17.0426,3.0322,2.0695,0.856337490996431
2009-05-11,16.6821,3.1002,2.0232,0.856337490996431
2009-05-12,16.6726,3.1009,2.0199,0.8498893589768765
2009-05-13,16.2155,3.1882,1.9651999999999998,0.8498893589768765
2009-05-14,16.4314,3.1551,1.9864000000000002,0.856337490996431
2009-05-15,16.2439,3.1914,1.9637,0.9043127378301536
2009-05-18,16.7375,3.0979,2.0234,0.9043127378301536
2009-05-19,16.7084,3.1057,2.0199,0.899465314963093
2009-05-20,16.6188,3.1216,2.0094,0.8955293927905151
2009-05-21,16.3186,3.1962,1.9628999999999999,0.8955293927905151
2009-05-22,16.2873,3.2037,1.9566,0.890829251523078
2009-05-26,16.7137,3.1217,2.0078,0.8466433138567205
2009-05-27,16.3966,3.1804,1.9697,0.7774470096064835
2009-05-28,16.6483,3.1307,1.9998,0.7774470096064835
2009-05-29,16.878,3.0865,2.0269,0.7689967353816726
2009-06-01,17.3527,3.0058,2.0779,0.7689967353816726
2009-06-02,17.3871,2.9992,2.082,0.776539049141097
2009-06-03,16.2993,2.9813,2.0047,0.8020607224752383
2009-06-04,16.4869,2.9493,2.0278,0.7705078823650547
2009-06-05,16.4717,2.9579,2.0225,0.7452567303221156
2009-06-08,16.4568,2.9583,2.0207,0.7310755032992047
2009-06-09,16.5158,2.947,2.0281,0.7045477247507616
2009-06-10,16.4583,2.9558999999999997,2.021,0.7180213062878164
2009-06-11,16.5589,2.9368,2.0334,0.7436062521231499
2009-06-12,16.582,2.9329,2.0362,0.7233710042627925
2009-06-15,16.1891,2.9999000000000002,1.9854,0.7346271402743103
2009-06-16,15.9832,3.0385,1.9602,0.70616356583489
2009-06-17,15.9611,3.0429,1.9575,0.7114922791536287
2009-06-18,16.0954,2.9899,1.9739,0.778195193294187
2009-06-19,16.1538,2.9806,1.9802,0.778195193294187
2009-06-22,15.7548,3.086,1.9072,0.778195193294187
2009-06-23,15.7911,3.0791,1.9116,0.778195193294187
2009-06-24,15.8941,3.0592,1.9241000000000001,0.778195193294187
2009-06-25,16.235,2.995,1.9653,0.778195193294187
2009-06-26,16.2111,2.9851,1.9617,0.778195193294187
2009-06-29,16.3746,2.9569,1.9737,0.778195193294187
2009-06-30,18.097,2.9814,1.9257,0.8168941625271696
2009-07-01,18.1849,2.9478,1.9325,0.8168941625271696
2009-07-02,17.6549,3.0341,1.8761999999999999,0.7784335205105903
2009-07-06,17.6726,3.0265,1.8784999999999998,1.0442206499073248
2009-07-07,17.3248,3.0873,1.8415,1.0351762664352406
2009-07-08,17.2959,3.0899,1.8384,0.889877879426064
2009-07-09,17.3764,3.0806,1.8399,0.8537807295432036
2009-07-10,17.3066,3.093,1.8325,0.8821366375151466
2009-07-13,17.7381,3.0209,1.8782,0.8971676893958799
2009-07-14,17.8324,3.005,1.8881999999999999,0.9785122155830909
2009-07-15,18.3607,2.9187,1.9441000000000002,1.0691700885949338
2009-07-16,18.5194,2.8937,1.9609,1.0691700885949338
2009-07-17,18.5124,2.8947000000000003,1.9602,1.1012390456073808
2009-07-20,18.7241,2.8618,1.9826000000000001,1.0271261598117143
2009-07-21,18.792,2.8516,1.9898,0.9845183669605266
2009-07-22,18.7819,2.8547000000000002,1.9887000000000001,0.9802261148140443
2009-07-23,19.227,2.7898,2.0349,0.9845183669605266
2009-07-24,19.2854,2.7813,2.0411,0.9898505700601619
2009-07-27,19.3134,2.7707,2.0484,0.9845183669605266
2009-07-28,19.263,2.778,2.0431,0.9755414398064125
2009-07-29,19.1757,2.7861000000000002,2.0336,0.9528958171290294
2009-07-30,19.4038,2.7519,2.0578,0.9528958171290294
2009-07-31,19.4562,2.7499000000000002,2.0565,1.0220530312171077
2009-08-03,19.7761,2.6991,2.0867,1.0220530312171077
2009-08-04,19.8357,2.6908,2.0929,0.9528958171290294
2009-08-05,19.7779,2.6699,2.0869,0.9627994341208469
2009-08-06,20.8345,2.7119999999999997,2.0398,0.8274580670711638
2009-08-07,21.1145,2.6734999999999998,2.0673,0.8230226112956774
2009-08-10,21.0438,2.681,2.0603,0.8230226112956774
2009-08-11,20.7774,2.7169,2.0343,0.7814013620059073
2009-08-12,21.0169,2.6798,2.0577,0.8230226112956774
2009-08-13,21.1812,2.6584,2.0716,0.8230226112956774
2009-08-14,21.0005,2.6809,2.0539,0.8230226112956774
2009-08-17,20.4919,2.7484,2.004,0.844642180204706
2009-08-18,20.6998,2.723,2.0243,0.8491941487472355
2009-08-19,20.8343,2.7048,2.0385,0.8747542730174976
2009-08-20,21.074,2.6761,2.0605,0.8747542730174976
2009-08-21,21.4664,2.6281,2.0989,0.8673097499864675
2009-08-24,21.4547,2.6292,2.0977,0.8673097499864675
2009-08-25,21.5055,2.623,2.1027,0.8747542730174976
2009-08-26,21.508,2.6233,2.1029,0.8747542730174976
2009-08-27,21.5743,2.6147,2.1082,0.8806536947362038
2009-08-28,21.5338,2.6153,2.104,0.8747542730174976
2009-08-31,21.3743,2.6342,2.0856,0.8662580213521209
2009-09-01,20.8911,2.6501,2.0375,0.8122944630436277
2009-09-02,20.8225,2.5975,2.0307,0.8067168327559903
2009-09-03,21.0059,2.5758,2.0479,0.8121574038407016
2009-09-04,21.2815,2.5426,2.0748,0.8528565663914228
2009-09-08,21.4651,2.515,2.0922,0.8890308920090123
2009-09-09,21.6394,2.4926,2.1086,0.8734987008287742
2009-09-10,21.8649,2.4669,2.1306,0.8594687536040119
2009-09-11,21.8527,2.4699999999999998,2.1277,0.869554657318329
2009-09-14,21.9959,2.4546,2.1411,0.8626317828474296
2009-09-15,22.065,2.4458,2.1478,0.8415809747614721
2009-09-16,22.4031,2.4089,2.1807,1.0324383089112026
2009-09-17,22.3344,2.3922,2.174,1.0894813169181399
2009-09-18,22.3935,2.3859,2.1797,1.0894813169181399
2009-09-21,22.7185,2.3954,2.1648,1.0894813169181399
2009-09-22,22.8679,2.38,2.1791,1.0894813169181399
2009-09-23,22.6376,2.4006,2.1571,1.0894813169181399
2009-09-24,22.4223,2.424,2.1366,1.0894813169181399
2009-09-25,22.1854,2.4388,2.1222,1.0894813169181399
2009-09-28,22.6377,2.3832,2.1563,1.0894813169181399
2009-09-29,22.5872,2.3872999999999998,2.1515,1.0378689956439966
2009-09-30,23.2272,2.3952999999999998,2.1241,1.0378689956439966
2009-10-01,22.6289,2.4547,2.0694,1.0124792784619248
2009-10-02,22.5168,2.451,2.0586,1.0894813169181399
2009-10-05,22.9109,2.4153000000000002,2.0888,1.0244337326533801
2009-10-06,23.2249,2.3824,2.1175,1.2446551607111043
2009-10-07,23.2881,2.3758,2.1232,1.1943733183666403
2009-10-08,23.5148,2.3552,2.1387,1.0555277747257599
2009-10-09,23.6476,2.344,2.1507,0.9493269695722837
2009-10-12,23.7513,2.3338,2.1601,0.9669114107245839
2009-10-13,23.6851,2.341,2.1541,0.9669114107245839
2009-10-14,24.1007,2.2984999999999998,2.1919,0.9532022425367694
2009-10-15,24.2015,2.2891,2.201,0.9602944241838148
2009-10-16,24.0166,2.313,2.1791,1.0295850272026268
2009-10-19,24.2424,2.2914,2.1996,0.9917729401345672
2009-10-20,24.0912,2.3059,2.1859,1.0200407480324498
2009-10-21,23.8779,2.3279,2.1666,1.0351613136972473
2009-10-22,24.134,2.3035,2.1896,1.0443927497107197
2009-10-23,23.8606,2.3322,2.1623,1.0500492356069013
2009-10-26,23.6079,2.36,2.136,1.1334548193847327
2009-10-27,23.5297,2.3678,2.129,1.1603914369039305
2009-10-28,23.0681,2.4105,2.0872,1.1647341760395435
2009-10-29,23.5876,2.3589,2.1342,1.1647341760395435
2009-10-30,22.9409,2.4256,2.0738,1.1647341760395435
2009-11-02,23.1358,2.4067,2.0875,1.1647341760395435
2009-11-03,23.1919,2.4009,2.0926,1.1634478781807407
2009-11-04,23.1018,2.3827,2.091,1.1647341760395435
2009-11-05,23.5461,2.3315,2.1312,1.1647341760395435
2009-11-06,23.607,2.3218,2.1376,1.1647341760395435
2009-11-09,24.1366,2.2719,2.1856,1.226773601428836
2009-11-10,24.135,2.2728,2.1855,1.1647341760395435
2009-11-11,24.2562,2.2615,2.1965,1.1647341760395435
2009-11-12,24.0111,2.2805,2.1737,1.1647341760395435
2009-11-13,24.1489,2.2675,2.1861,1.115980398097947
2009-11-16,24.4982,2.2359999999999998,2.2178,1.115980398097947
2009-11-17,24.5201,2.2366,2.2197,1.0881332042892697
2009-11-18,24.5086,2.2376,2.2187,1.0881332042892697
2009-11-19,24.1775,2.2679,2.1888,1.0992578573726943
2009-11-20,24.0969,2.273,2.1843,1.090586324230973
2009-11-23,24.4252,2.2424,2.2139,1.0474981111546597
2009-11-24,24.4122,2.2438,2.2127,1.0281638489632567
2009-11-25,24.526,2.2309,2.2225,0.9938617356763516
2009-11-27,24.1271,2.2673,2.184,1.0005644288665372
2009-11-30,24.2492,2.2635,2.19,1.0005644288665372
2009-12-01,24.542,2.2151,2.2165,1.0005644288665372
2009-12-02,24.5502,2.1872,2.2172,1.0004638785144122
2009-12-03,24.28,2.2058,2.1985,0.9937618589022003
2009-12-04,24.4138,2.1937,2.2106,0.946338555821709
2009-12-07,24.2907,2.1911,2.1951,0.9479868099262382
2009-12-08,24.0417,2.2139,2.1726,0.9757066205856754
2009-12-09,24.1313,2.2038,2.1805,0.9574198471678201
2009-12-10,24.2659,2.1917,2.1927,0.9711033595182872
2009-12-11,24.3552,2.1818,2.2008,1.0297327028395613
2009-12-14,24.5249,2.1651,2.2161,1.0938395665184202
2009-12-15,24.3888,2.1772,2.2038,0.8877453142366264
2009-12-16,24.4163,2.1739,2.2063,0.7689203854076088
2009-12-17,24.128,2.2004,2.1802,0.8863634910678232
2009-12-18,24.2686,2.1877,2.1929,0.8863634910678232
2009-12-21,26.0897,2.1469,2.2073,0.8863634910678232
2009-12-22,26.1827,2.1394,2.2151,0.8863634910678232
2009-12-23,26.2844,2.1178,2.2214,0.8863634910678232
2009-12-24,26.4225,2.1075,2.2331,0.8863634910678232
2009-12-28,26.0869,2.1059,2.2295,0.8863634910678232
2009-12-29,26.0503,2.0972,2.2264,0.7891592219124637
2009-12-30,26.0554,2.0949,2.2269,0.7891592219124637
2009-12-31,19.3656,2.1157,2.1575,0.8491771107191289
2010-01-04,19.5757,2.0703,2.1907,0.7891592219124637
2010-01-05,19.6369,2.0639,2.1976,0.7000712438697628
2010-01-06,19.6476,2.0595,2.1988,0.6452613359223562
2010-01-07,19.7264,2.0509,2.2076000000000002,0.729902572246541
2010-01-08,19.7831,2.045,2.214,0.8259401198183605
2010-01-11,19.8176,2.0415,2.2178,0.816479911334241
2010-01-12,19.6317,2.0608,2.197,0.829462514264659
2010-01-13,19.7952,2.0427,2.2153,0.8211171785232733
2010-01-14,19.8432,2.0397,2.2207,0.7983813436676107
2010-01-15,19.6284,2.0621,2.1966,0.7983813436676107
2010-01-19,19.8734,2.0366,2.224,0.7983813436676107
2010-01-20,19.6628,2.0597,2.2005,0.833309164928619
2010-01-21,19.2902,2.0998,2.1588,0.8137639488542735
2010-01-22,18.8631,2.1473,2.111,0.8329266697308488
2010-01-25,18.9364,2.1386,2.1199,0.829462514264659
2010-01-26,18.8566,2.1481,2.111,0.9388520654885418
2010-01-27,18.9478,2.1342,2.1213,0.9141257925325817
2010-01-28,18.7239,2.1582,2.0963,0.9473926444758535
2010-01-29,18.5001,2.1798,2.073,0.95456561922366
2010-02-01,18.6787,2.1491,2.0995,1.0271019945233113
2010-02-02,18.921,2.1215,2.1267,1.0271019945233113
2010-02-03,18.8172,2.1072,2.115,1.0271019945233113
2010-02-04,18.2302,2.1729,2.0486,1.01383674322757
2010-02-05,18.283,2.1666,2.0546,1.0658064581915803
2010-02-08,18.1229,2.1873,2.0359,1.1134184253314472
2010-02-09,18.3592,2.1592000000000002,2.0625,1.1134184253314472
2010-02-10,18.3184,2.1641,2.0579,1.1134184253314472
2010-02-11,18.4955,2.1428,2.0778,1.1201001386785125
2010-02-12,18.4448,2.1486,2.0721,1.126645871069771
2010-02-16,18.8218,2.0861,2.0934,1.126645871069771
2010-02-17,18.9016,2.0785,2.1022,1.1391111549102972
2010-02-18,19.0261,2.0653,2.1161,1.145767985426127
2010-02-19,19.0681,2.0618,2.1206,1.145767985426127
2010-02-22,19.0484,2.064,2.1184,1.1323160354877295
2010-02-23,18.8177,2.0893,2.0928,1.1159265233489608
2010-02-24,19.0006,2.071,2.1131,1.1247995429494677
2010-02-25,18.9621,2.0533,2.1087,1.1592161271437416
2010-02-26,18.9887,2.0495,2.1117,1.1452131502688323
2010-03-01,19.1674,2.0272,2.1305,1.1494640578922048
2010-03-02,19.212,2.0225,2.1355,1.1459996419875964
2010-03-03,19.2203,2.0223,2.1364,1.1341004251448554
2010-03-04,19.2551,2.0134,2.1442,1.1341004251448554
2010-03-05,19.5264,1.9857,2.1742,1.1461148192268866
2010-03-08,19.5231,1.987,2.1738,1.1342144064684618
2010-03-09,19.5564,1.8780000000000001,2.1775,1.1342144064684618
2010-03-10,19.6475,1.8702,2.1872,1.0832864824085764
2010-03-11,19.7269,1.8638,2.196,1.0621528270508938
2010-03-12,19.7226,1.8643,2.1955,1.0907020369228098
2010-03-15,19.7281,1.8649,2.1962,1.0625685089662995
2010-03-16,19.8815,1.8495,2.2133,0.9886667762624493
2010-03-17,19.9973,1.8389,2.2262,0.9300815192837302
2010-03-18,19.9908,1.8399,2.2255,0.9636266394268606
2010-03-19,19.8891,1.8493,2.2142,0.8990506538783949
2010-03-22,20.0268,1.8396,2.2215,0.7595118637184594
2010-03-23,20.1704,1.8274,2.2374,0.7595118637184594
2010-03-24,20.0596,1.8376000000000001,2.2251,0.7516256515156828
2010-03-25,20.026,1.8406,2.2214,0.7516256515156828
2010-03-26,20.035,1.8394,2.2229,0.7516256515156828
2010-03-29,19.9747,1.8289,2.2332,0.7595118637184594
2010-03-30,19.9755,1.8293,2.2333,0.7595118637184594
2010-03-31,17.9713,1.8369,2.2047,0.9389133984666652
2010-04-01,18.1173,1.8234,2.2203,0.9389133984666652
