date,price_to_book,dvd12M,price_to_earnings,liquidity
2016-11-29,1.2306,4.3126999999999995,23.9412,1.3315715006849493
2016-11-30,1.2472,4.2595,23.6361,1.3491370761837196
2016-12-01,1.2674,4.1909,23.2567,1.3491370761837196
2016-12-02,1.266,4.1949,23.265,1.2502184790881432
2016-12-05,1.2558,4.2292,23.4559,1.1889881250260403
2016-12-06,1.2530999999999999,4.2386,23.5075,1.0769254410757103
2016-12-07,1.2371,4.2946,23.8189,1.0765765923915576
2016-12-08,1.2352,4.301,23.8541,1.0672877851192788
2016-12-09,1.2259,4.3335,24.0344,1.0175315742991653
2016-12-12,1.2318,4.3144,23.9282,0.9948105673640965
2016-12-13,1.2162,4.3688,24.2302,0.9157836212613751
2016-12-14,1.2279,4.3557,24.1728,0.887132583638002
2016-12-15,1.2248,4.3665,24.228,0.887132583638002
2016-12-16,1.2208,4.3501,24.1374,0.8670732413699698
2016-12-19,1.2168,4.3785,24.3211,0.8611951312108084
2016-12-20,1.2121,4.3954,24.4151,0.849453989872684
2016-12-21,1.2133,4.391,24.393,0.7966181503985467
2016-12-22,1.2169,4.3781,24.3213,0.7966181503985467
2016-12-23,1.2155,4.3831,24.349,0.7127734565633499
2016-12-27,1.2092,4.407,24.4283,0.7127734565633499
2016-12-28,1.2195,4.3719,24.2321,0.7035528542028855
2016-12-29,1.2215,4.3648,24.193,0.6425809643573822
2016-12-30,1.2362,4.3157,23.9188,0.5962858220540537
2017-01-03,1.2242,4.2334,22.9058,0.6425809643573822
2017-01-04,1.2222,4.2557,23.0264,0.6425809643573822
2017-01-05,1.2154,4.2796,23.1557,0.6425809643573822
2017-01-06,1.2053,4.3159,23.3521,0.6425809643573822
2017-01-09,1.201,4.3313,23.4351,0.6425809643573822
2017-01-10,1.1985999999999999,4.3402,23.4828,0.6479040729096602
2017-01-11,1.195,4.3531,23.553,0.6977725413884156
2017-01-12,1.1971,4.3456,23.5121,0.6652854855405153
2017-01-13,1.1928,4.3611,23.5964,0.6461525882312646
2017-01-17,1.1963,4.3483,23.5268,0.6870158654451274
2017-01-18,1.1937,4.358,23.579,0.7073587445773903
2017-01-19,1.1948,4.354,23.5571,0.7622774975118607
2017-01-20,1.192,4.3643,23.6131,0.7914399533160916
2017-01-23,1.1914,4.3665,23.6247,0.811595830715196
2017-01-24,1.1831,4.397,23.7897,0.811595830715196
2017-01-25,1.1716,4.4404,24.0248,0.811595830715196
2017-01-26,1.1703000000000001,4.4451,24.0495,0.818554083031402
2017-01-27,1.1698,4.4547,24.1017,0.818554083031402
2017-01-30,1.1791,4.4155,23.8471,0.7902600849414084
2017-01-31,1.182,4.4062,23.8016,0.8058513907908526
2017-02-01,1.1743999999999999,4.4349,23.9571,0.9337638391086829
2017-02-02,1.1764999999999999,4.4271,23.9145,0.8130839336763176
2017-02-03,1.1741,4.439,23.979,0.8157048208610428
2017-02-06,1.1727,4.4445,24.0087,0.8131298651956068
2017-02-07,1.1759,4.4748,23.9905,0.809131038131072
2017-02-08,1.1739,4.484,24.0401,0.8131298651956068
2017-02-09,1.1748,4.4975,24.112,0.8131298651956068
2017-02-10,1.1716,4.51,24.1791,0.787765451305751
2017-02-13,1.167,4.5344,24.3218,0.7590692360174538
2017-02-14,1.1677,4.5466999999999995,24.3877,0.774458689123542
2017-02-15,1.1601,4.5737,24.5327,0.7341266935003717
2017-02-16,1.1605,4.5722000000000005,24.5246,0.7345417892037257
2017-02-17,1.1552,4.593,24.6361,0.7345417892037257
2017-02-21,1.1496,4.6154,24.7564,0.7345417892037257
2017-02-22,1.15,4.6166,24.7629,0.774458689123542
2017-02-23,1.1543,4.5996,24.6716,0.7748965896618638
2017-02-24,1.152,4.609,24.7222,0.7838913618865546
2017-02-27,1.1522000000000001,4.6127,24.7417,0.7748965896618638
2017-02-28,1.1561,4.5946,24.6052,0.7891866298401081
2017-03-01,1.144,4.6469000000000005,24.8853,0.8393895828665797
2017-03-02,1.15,4.6169,24.6607,0.8504624851351695
2017-03-03,1.1478,4.6251999999999995,24.6931,0.8393895828665797
2017-03-06,1.1107,4.6139,24.6326,0.8252319374648146
2017-03-07,1.1126,4.6061,24.5911,0.8252319374648146
2017-03-08,1.1114,4.6134,24.6304,0.8504624851351695
2017-03-09,1.1106,4.617,24.6496,0.9214889524753056
2017-03-10,1.1061,4.6359,24.7504,0.9214889524753056
2017-03-13,1.1041,4.6433,24.7901,0.9214889524753056
2017-03-14,1.1085,4.6327,24.7331,0.9665487813256746
2017-03-15,1.1015,4.662,24.8897,0.9886243023183516
2017-03-16,1.1058,4.6584,24.8706,1.1151860863286756
2017-03-17,1.1064,4.6556,24.8553,1.1493397411529729
2017-03-20,1.1024,4.6526,24.9326,1.1068273483304736
2017-03-21,1.1191,4.5832,24.5608,1.1493397411529729
2017-03-22,1.1118,4.6133,24.7222,1.157184589972892
2017-03-23,1.1144,4.6026,24.6648,1.1815642573337848
2017-03-24,1.1125,4.6102,24.7056,1.2466467374931776
2017-03-27,1.1104,4.6175,24.6685,1.2466467374931776
2017-03-28,1.1041,4.6458,24.8197,1.4337270174606667
2017-03-29,1.1,4.6655999999999995,24.9255,1.4337270174606667
2017-03-30,1.098,4.6738,24.9689,1.3413680267298205
2017-03-31,1.0988,4.6276,24.3527,1.4419896588154133
2017-04-03,1.1011,4.6117,24.1433,1.4565787486164554
2017-04-04,1.1018,4.6187000000000005,24.178,1.55687049589344
2017-04-05,1.107,4.6002,24.0811,1.6269181593424198
2017-04-06,1.1067,4.6022,24.0914,1.6269181593424198
2017-04-07,1.1072,4.6001,24.0803,1.6269181593424198
2017-04-10,1.1066,4.6029,24.0948,1.6446555487730563
2017-04-11,1.1113,4.5831,23.9913,2.0192492245539615
2017-04-12,1.1157,4.5649999999999995,23.8964,1.8651716762171673
2017-04-13,1.1206,4.5451,23.7925,1.8567296575566807
2017-04-17,1.1112,4.5838,23.9952,1.8567296575566807
2017-04-18,1.1127,4.5774,23.9618,1.746292530083969
2017-04-19,1.1111,4.5842,23.9971,1.746292530083969
2017-04-20,1.1021,4.6213999999999995,24.1922,1.717535952045413
2017-04-21,1.1024,4.6202,24.1854,1.6444274454261145
2017-04-24,1.0914,4.6845,24.4696,1.5987404874275515
2017-04-25,1.0835,4.7187,24.648,1.5236705066550302
2017-04-26,1.0849,4.7126,24.6162,1.4877268929989842
2017-04-27,1.081,4.7383,24.7504,1.3974866533690125
2017-04-28,1.0787,4.7487,24.805,1.3974866533690125
2017-05-01,1.0698,4.7609,24.8742,1.3046038868742857
2017-05-02,1.0671,4.7731,24.9382,1.2793629076502273
2017-05-03,1.0716,4.7571,24.8551,1.260897581089549
2017-05-04,1.0714,4.7581,24.8603,1.2679827207932366
2017-05-05,1.0676,4.7748,24.947400000000002,1.2568462745053361
2017-05-08,1.1138,4.7924,24.9864,1.2423646378816793
2017-05-09,1.1111,4.8087,25.0713,1.1850559977711712
2017-05-10,1.1108,4.8116,25.0863,1.1850559977711712
2017-05-11,1.1171,4.8052,25.0533,1.1850559977711712
2017-05-12,1.1148,4.8159,25.1089,1.2225899559544593
2017-05-15,1.113,4.8309,25.187,1.20498494134119
2017-05-16,1.1129,4.8478,25.2752,1.1844037977924475
2017-05-17,1.1423,4.7259,24.6399,1.1844037977924475
2017-05-18,1.1345,4.7647,24.842,1.1837344813087214
2017-05-19,1.1296,4.786,24.9535,1.1837344813087214
2017-05-22,1.1201,4.8266,25.1647,1.2367814214025181
2017-05-23,1.1194,4.8299,25.1822,1.2374807321053674
2017-05-24,1.1146,4.8527000000000005,25.301,1.2367814214025181
2017-05-25,1.1053,4.8934,25.5131,1.2225899559544593
2017-05-26,1.1046,4.9019,25.5572,1.2268137233507177
2017-05-30,1.1035,4.9072,25.5849,1.216540120702332
2017-05-31,1.1046,4.8986,25.5449,1.2646301548191607
2017-06-01,1.0993,4.9155,25.4924,1.2753713152521666
2017-06-02,1.0873,4.9695,25.7643,1.275509338478893
2017-06-05,1.0883,4.9667,25.7501,1.2863260980848954
2017-06-06,1.0923,4.9487,25.6567,1.2973919245749916
2017-06-07,1.0895,4.9662,25.7478,1.3880861647111011
2017-06-08,1.0881,4.9728,25.7818,1.4740931678546207
2017-06-09,1.1152,4.8516,25.1536,1.5298079088797654
2017-06-12,1.1218,4.8231,25.0056,1.633441055523009
2017-06-13,1.1123,4.86,25.1967,1.633441055523009
2017-06-14,1.1181,4.8391,25.0884,1.633441055523009
2017-06-15,1.1264,4.8169,24.9737,1.5859310610435549
2017-06-16,1.1302,4.8004999999999995,24.8886,1.5859310610435549
2017-06-19,1.1176,4.9833,25.2157,1.6468454614314612
2017-06-20,1.1266,4.9437,25.0153,1.5859310610435549
2017-06-21,1.1156,4.9921,25.2604,1.646101318530029
2017-06-22,1.1161,4.9899000000000004,25.2493,1.629613971051934
2017-06-23,1.1116,5.01,25.3508,1.629613971051934
2017-06-26,1.1166,4.9873,25.2608,1.634302507646439
2017-06-27,1.1374,4.8958,24.7973,1.5360206351319619
2017-06-28,1.1218,4.9661,25.1532,1.5890179333404022
2017-06-29,1.1417,4.8797,24.7159,1.69842869135163
2017-06-30,1.1444,4.7331,24.740099999999998,1.7693694921882765
2017-07-03,1.1546,4.6792,24.0015,1.69842869135163
2017-07-05,1.1463,4.7225,24.2239,1.6388084410931023
2017-07-06,1.1569,4.68,24.0056,1.6760704841459693
2017-07-07,1.1449,4.7289,24.2568,1.6760704841459693
2017-07-10,1.1373,4.7604,24.4182,1.6760704841459693
2017-07-11,1.1342,4.7735,24.4851,1.5513354831425796
2017-07-12,1.1206,4.8313,24.7816,1.2635451232735095
2017-07-13,1.1179000000000001,4.8434,24.8434,1.2597252941365207
2017-07-14,1.1093,4.8808,25.0352,1.2316248441155226
2017-07-17,1.109,4.8822,25.0422,1.1847185401908389
2017-07-18,1.1014,4.9159,25.2155,1.1491168066850068
2017-07-19,1.0947,4.946,25.37,1.1249321962168113
2017-07-20,1.0937000000000001,4.9503,25.3917,1.1437668531857488
2017-07-21,1.0937000000000001,4.9505,25.3927,1.1416528910055745
2017-07-24,1.0904,4.9671,25.478,1.1451146925568245
2017-07-25,1.0924,4.9582,25.4321,1.2015335426803275
2017-07-26,1.0887,4.9749,25.5182,1.1794787016991015
2017-07-27,1.0966,4.9468,25.373,1.2449676769919662
2017-07-28,1.0985,4.9399999999999995,25.3381,1.2449676769919662
2017-07-31,1.1038000000000001,4.9125,25.0831,1.2449676769919662
2017-08-01,1.101,4.9249,25.1465,1.215904455821718
2017-08-02,1.0975,4.9408,25.228,1.251963304591189
2017-08-03,1.1027,4.9216,25.1297,1.2449676769919662
2017-08-04,1.1011,4.9289,25.167,1.251963304591189
2017-08-07,1.0947,4.9579,25.3156,1.2369896177954762
2017-08-08,1.0981,4.9509,25.2796,1.3278068025074592
2017-08-09,1.0993,4.9451,25.2494,1.3278068025074592
2017-08-10,1.129,4.8355,24.689799999999998,1.3278068025074592
2017-08-11,1.1208,4.8717,24.8748,1.3773487469827228
2017-08-14,1.1063,4.9358,25.2015,1.4825336155962399
2017-08-15,1.1114,4.9354,25.1996,1.4783236050408999
2017-08-16,1.1108,4.9435,25.2411,1.5005605384551213
2017-08-17,1.134,4.8423,24.7247,1.5760614604402172
2017-08-18,1.1364,4.8378,24.7016,1.6339266419330805
2017-08-21,1.1360999999999999,4.8341,24.6828,1.5739942418706652
2017-08-22,1.1198,4.9067,25.0531,1.6433945313216214
2017-08-23,1.124,4.8886,24.9613,1.6433945313216214
2017-08-24,1.1273,4.8742,24.8873,1.6452599686028662
2017-08-25,1.1296,4.8642,24.8367,1.6567468929364344
2017-08-28,1.1275,4.8772,24.9031,1.6065647350084626
2017-08-29,1.1233,4.8972999999999995,25.0058,1.5800968567761555
2017-08-30,1.1099,4.9564,25.3075,1.5667893018426613
2017-08-31,1.0995,5.0005,25.3198,1.5322901978703525
2017-09-01,1.0997,4.9986,25.303,1.5454719699632558
2017-09-05,1.1099,4.9492,25.0572,1.5666197591286122
2017-09-06,1.1066,4.9646,25.1348,1.441197533752575
2017-09-07,1.1046,4.9756,25.1908,1.3476030480423338
2017-09-08,1.1141,4.9331,24.9756,1.29203230604209
2017-09-11,1.1016,4.9891,25.2597,1.1822015863996225
2017-09-12,1.0992,5.0017,25.3234,1.1772799361836754
2017-09-13,1.0976,5.009,25.3603,1.1772799361836754
2017-09-14,1.1051,4.9793,25.2103,1.1676975324293088
2017-09-15,1.1015,4.9953,25.2919,1.1676975324293088
2017-09-18,1.1049,4.9931,25.3053,1.1382220883283634
2017-09-19,1.103,5.0014,25.3475,1.088861193079587
2017-09-20,1.1063,4.9868,25.2735,1.049059840868087
2017-09-21,1.1135,4.9545,25.1098,1.049059840868087
2017-09-22,1.114,4.9524,25.0988,1.0454864030506645
2017-09-25,1.1263,4.8984,24.9076,1.0424870799529966
2017-09-26,1.1236,4.91,24.9669,1.0377376154180442
2017-09-27,1.1129,4.9572,25.2064,1.0065554013855376
2017-09-28,1.1145,4.9532,25.1865,1.0031267474646464
2017-09-29,1.1059,4.989,25.3171,0.9664565603997325
2017-10-02,1.1054,4.8616,24.5227,0.9967396439657393
2017-10-03,1.1044,4.8723,24.5763,0.9664565603997325
2017-10-04,1.1059,4.8754,24.5917,0.897348153553104
2017-10-05,1.0952,4.9227,24.8308,0.8970492693491635
2017-10-06,1.0941,4.9288,24.8613,0.8906948451721183
2017-10-09,1.0951,4.9239,24.8366,0.9519326944124311
2017-10-10,1.0942,4.9279,24.8571,0.9519326944124311
2017-10-11,1.0911,4.9423,24.9315,0.9519326944124311
2017-10-12,1.0931,4.9332,24.8857,0.9519326944124311
2017-10-13,1.0891,4.9514,24.9777,0.9577792906012466
2017-10-16,1.0851,4.9719,25.0735,0.925391203616281
2017-10-17,1.0836999999999999,4.9785,25.1081,0.9452859367081242
2017-10-18,1.0851,4.9718,25.0743,0.9452859367081242
2017-10-19,1.089,4.9541,24.9743,0.952692774964744
2017-10-20,1.0861,4.9673,25.0406,0.9329366240390597
2017-10-23,1.0854,4.9424,24.8862,0.9329366240390597
2017-10-24,1.0833,4.9525,24.9373,0.9733427225039781
2017-10-25,1.0878,4.9319,24.8427,0.9733427225039781
2017-10-26,1.0909,4.918,24.7694,0.9733427225039781
2017-10-27,1.0601,5.061,25.4447,0.9733427225039781
2017-10-30,1.0593,5.0661,25.405,0.996608098893661
2017-10-31,1.0561,5.0845,25.4873,0.9733427225039781
2017-11-01,1.0561,5.0846,25.4878,0.9794453402331172
2017-11-02,1.0582,5.0746,25.4364,0.9939545253132116
2017-11-03,1.0482,5.1227,25.6779,1.0177125764199695
2017-11-06,1.046,5.1374,25.7421,0.9939545253132116
2017-11-07,1.0449,5.1433,25.7717,1.026080467465148
2017-11-08,1.0408,5.1636,25.7718,1.026080467465148
2017-11-09,1.0468,5.1363,25.6393,0.9965612904748159
2017-11-10,1.0519,5.1337,25.6264,1.0872433543396072
2017-11-13,1.0508,5.1395,25.6542,1.0872433543396072
2017-11-14,1.0547,5.1212,25.5628,1.138491458964068
2017-11-15,1.065,5.0925,25.4195,1.150316577262651
2017-11-16,1.0537,5.1582,25.7409,1.1286532459355911
2017-11-17,1.0591,5.1382,25.65,1.1024241901452287
2017-11-20,1.0601,5.1334,25.6246,1.0558689920868012
2017-11-21,1.0487,5.1903,25.9268,1.0558689920868012
2017-11-22,1.0479,5.1964,25.9574,1.0546718211718473
2017-11-24,1.0441,5.2153,26.0517,0.9949535509969332
2017-11-27,1.0446,5.2116,26.0275,0.9833144992615828
2017-11-28,1.0427,5.2251,26.0948,0.961766988998268
2017-11-29,1.0615,5.1347,25.627299999999998,0.961766988998268
2017-11-30,1.0527,5.1673,25.64,1.0172445758468893
2017-12-01,1.0573,5.1437,25.5192,1.0172445758468893
2017-12-04,1.0698,5.0835,25.2198,0.9949535509969332
2017-12-05,1.0695999999999999,5.0847,25.2234,0.9938254475466846
2017-12-06,1.0649,5.1073,25.3363,1.0857614216616984
2017-12-07,1.0613,5.1262,25.4297,1.142050052249118
2017-12-08,1.0566,5.1491,25.5436,1.1689620384182196
2017-12-11,1.0485,5.1892,25.742,1.1216002949467674
2017-12-12,1.0501,5.1809,25.7009,1.1216002949467674
2017-12-13,1.0542,5.1895,25.7438,1.1216002949467674
2017-12-14,1.053,5.1857,25.7228,1.0784551271051195
2017-12-15,1.0405,5.2477,26.0305,1.0828842418213263
2017-12-18,1.0275,5.353,26.5465,1.0589173906218725
2017-12-19,1.0327,5.3262,26.4139,1.072511760765182
2017-12-20,1.034,5.3163,26.3811,1.072511760765182
2017-12-21,1.034,5.3196,26.3829,1.076177570358081
2017-12-22,1.0352,5.3135,26.3521,1.076177570358081
2017-12-26,1.0403,5.3175,26.2389,1.076177570358081
2017-12-27,1.04,5.3192,26.2476,1.072511760765182
2017-12-28,1.0396,5.3243,26.2729,1.0666116201561335
2017-12-29,1.0469,5.2863,26.0234,0.8940380730945038
2018-01-02,1.0302,5.3354,25.705,0.8940380730945038
2018-01-03,1.0201,5.3882,25.9595,0.8940380730945038
2018-01-04,1.0207,5.3954,25.9942,0.9009487241644898
2018-01-05,1.0101,5.4517,26.2654,0.8781081793727153
2018-01-08,1.0066,5.4708,26.3576,0.8504768798657254
2018-01-09,1.0066,5.4725,26.3627,0.8504768798657254
2018-01-10,1.0089,5.46,26.3024,0.8843728073486288
2018-01-11,1.002,5.4975,26.4837,0.9076786269250292
2018-01-12,0.9946,5.5386,26.6813,0.9204386170146773
2018-01-16,0.9977,5.521,26.5968,0.9834757220049488
2018-01-17,0.9869,5.5791,26.8932,1.0494330254404745
2018-01-18,0.9867,5.58,26.8975,1.0494330254404745
2018-01-19,0.9834,5.5988,26.9882,1.1584102614220957
2018-01-22,0.9731,5.6578,27.2723,1.1584102614220957
2018-01-23,0.9651,5.7046,27.4981,1.1829411109662316
2018-01-24,0.9715,5.6685,27.3239,1.188202756773458
2018-01-25,0.9719,5.666,27.3119,1.2722616581003894
2018-01-26,0.9572,5.7534,27.7352,1.2874100835569202
2018-01-29,0.9619,5.7759,27.5041,1.316375294147912
2018-01-30,0.9716,5.7283,27.2681,1.502479463869184
2018-01-31,0.9692,5.7463,27.3378,1.5129040455496494
2018-02-01,0.976,5.7061,28.055,1.5162197162345075
2018-02-02,0.9964,5.5893,27.481,1.591811418638135
2018-02-05,1.0369,5.343,26.3465,1.6092070442453623
2018-02-06,1.013,5.4828,26.1321,1.6833017238196553
2018-02-07,1.0269,5.4137,25.8029,1.9496152875803188
2018-02-08,1.0718,5.1868,24.7228,1.9386786587448974
2018-02-09,1.0582,5.2749,25.1433,1.944457788948296
2018-02-12,1.0402,5.3663,25.5502,1.9310251433744339
2018-02-13,1.0355,5.391,25.6688,1.7229720870624123
2018-02-14,1.0218,5.4907,26.1434,1.7229720870624123
2018-02-15,1.004,5.5893,26.6129,1.7421726385553522
2018-02-16,1.0076,5.5694,26.5179,1.6416628068170847
2018-02-20,1.0063,5.5741,26.5343,1.6258438527435788
2018-02-21,1.0109,5.1926,25.4705,1.6537939339422474
2018-02-22,1.0101,5.5594,26.4634,1.6537939339422474
2018-02-23,0.9904,5.6702,26.9908,1.6416628068170847
2018-02-26,0.9773,5.7658000000000005,27.341,1.6416628068170847
2018-02-27,0.9906,5.6926,26.9938,1.755046486744233
2018-02-28,0.998,5.6474,26.8938,1.833246453238137
2018-03-01,1.0134,5.5492,26.2852,1.833246453238137
2018-03-02,1.0044,5.5983,26.5036,1.8544563181152038
2018-03-05,0.9941,5.644,26.8805,1.7926011395359818
2018-03-06,0.9897,5.6701,27.0044,1.7720987272782063
2018-03-07,0.9874,5.6835,27.0763,1.7720987272782063
2018-03-08,0.9831,5.7139,27.2212,1.755046486744233
2018-03-09,0.9644,5.8244,27.7478,1.586683303940188
2018-03-12,0.9609,5.8584,27.925,1.4684649030984622
2018-03-13,0.9724,5.7889,27.5937,1.4574976709925314
2018-03-14,0.9732,5.7844,27.572,1.5253937325620073
2018-03-15,0.9754,5.7762,27.5329,1.5253937325620073
2018-03-16,0.9772,5.7671,27.4898,1.5199403405556573
2018-03-19,0.9979,5.6436,26.929,1.5807477672666745
2018-03-20,0.9948,5.6609,27.0115,1.5580581879839475
2018-03-21,1.0034,5.6342,26.8841,1.665551690182655
2018-03-22,1.0291,5.4934,26.2114,1.644440382132286
2018-03-23,1.0566,5.3503,25.5282,1.644440382132286
2018-03-26,1.0182,5.5509,26.5354,1.7646527733202826
2018-03-27,1.0531,5.3668,25.6554,1.810009569726997
2018-03-28,1.0654,5.3101,25.3842,1.810009569726997
2018-03-29,1.0458,5.409,25.8569,1.8448884516324402
2018-04-02,1.077,5.2463,23.8634,1.8614344096202975
2018-04-03,1.0677,5.3021,24.1174,2.234972137344725
2018-04-04,1.0538,5.3852,24.4954,2.3928472374367606
2018-04-05,1.0482,5.4137,24.6252,2.3928472374367606
2018-04-06,1.0745,5.2811,24.0217,2.694101578150434
2018-04-09,1.0682,5.3128,24.1674,2.7650990633502674
2018-04-10,1.045,5.4306,24.7034,2.8753026438981153
2018-04-11,1.0502,5.404,24.5823,2.8753026438981153
2018-04-12,1.0387,5.4638,24.8542,2.7650990633502674
2018-04-13,1.0431,5.4409,24.7499,2.694101578150434
2018-04-16,1.0358,5.4793,24.9265,2.6567533956619576
2018-04-17,1.0143,5.5952,25.4537,2.5691324146978096
2018-04-18,1.0118,5.609,25.5166,2.3791101467750257
2018-04-19,1.0205,5.5612,25.2988,2.3791101467750257
2018-04-20,1.0369,5.4732,24.8987,2.1552957896982106
2018-04-23,1.0399,5.4577,24.8256,1.954509610538458
2018-04-24,1.0624,5.343,24.3038,1.954509610538458
2018-04-25,1.0616,5.3469999999999995,24.3221,1.945854574822669
2018-04-26,1.0399,5.4581,24.8307,1.7303313547087267
2018-04-27,1.0392,5.4636,24.8557,1.7099712566508616
2018-04-30,1.0473,5.4353,24.5253,1.6528723081628276
2018-05-01,1.0354,5.4981,24.7777,1.3681171998991446
2018-05-02,1.0412,5.4673,24.635,1.3409724934244829
2018-05-03,1.0414,5.4665,24.6322,1.3380400535293662
2018-05-04,1.0252,5.5699,25.0964,1.2257426739338895
2018-05-07,1.0173,5.5942,25.1972,1.179109897633972
2018-05-08,0.9792,5.589,25.1766,1.0587807676035625
2018-05-09,0.9691,5.6527,25.4637,0.9119760804095993
2018-05-10,0.9597,5.7104,25.7235,0.8830351039572748
2018-05-11,0.9676,5.7014,25.6803,0.880410632051047
2018-05-14,0.9665,5.7095,25.7131,0.874281974911959
2018-05-15,0.9772,5.6472999999999995,25.4331,0.880410632051047
2018-05-16,0.9761,5.6813,25.5861,0.880410632051047
2018-05-17,0.9812,5.658,25.4814,0.8191912536532678
2018-05-18,0.9863,5.629,25.3508,0.8134887528630578
2018-05-21,0.9811,5.6779,25.5493,0.8056410362722382
2018-05-22,0.9828,5.6681,25.5037,0.7729082393744914
2018-05-23,0.9758,5.7175,25.7252,0.7729082393744914
2018-05-24,0.9763,5.7142,25.7137,0.7786196729703567
2018-05-25,0.9748,5.7235,25.7552,0.7154561421803886
2018-05-29,0.9805,5.6952,25.628,0.7102080340363591
2018-05-30,0.9741,5.7362,25.8123,0.6990479195737149
2018-05-31,0.9745,5.7152,25.6076,0.6990479195737149
2018-06-01,0.9585,5.8100000000000005,26.0107,0.6910527396539082
2018-06-04,0.9505,5.859,26.2297,0.6873004946773346
2018-06-05,0.9487,5.878,26.3148,0.6918573864201913
2018-06-06,0.943,5.9135,26.4739,0.6848696149897787
2018-06-07,0.9517,5.8665,26.2637,0.6915238896756192
2018-06-08,0.9517,5.8664,26.2629,0.6945046183737377
2018-06-11,0.9499,5.8794,26.3145,0.7170141568947352
2018-06-12,0.9445,5.9128,26.4639,0.7224094730166114
2018-06-13,0.945,5.9094999999999995,26.4495,0.7224094730166114
2018-06-14,0.9362,5.9705,26.7223,0.7224094730166114
2018-06-15,0.9392,5.951,26.634900000000002,0.7272242187631236
2018-06-18,0.9343,5.9484,26.560200000000002,0.7250014050420618
2018-06-19,0.941,5.9293,26.4758,0.7538251739715687
2018-06-20,0.9342,5.9725,26.6676,0.7652531904658635
2018-06-21,0.9424,5.9206,26.4187,0.7881127808836286
2018-06-22,0.945,5.9042,26.3455,0.7881127808836286
2018-06-25,0.9664,5.7758,25.7017,0.7344246427137704
2018-06-26,0.9623,5.8004999999999995,25.8116,0.7347109425160631
2018-06-27,0.9759,5.7196,25.4516,0.7347109425160631
2018-06-28,0.9679,5.7704,25.676,0.7231579231464667
2018-06-29,0.9666,5.7715,25.6427,0.7231579231464667
2018-07-02,0.9607,5.7911,24.965,0.7605578614625614
2018-07-03,0.9721,5.7231,24.6721,0.7103778304828948
2018-07-05,0.9626,5.7937,24.9763,0.7584885142716777
2018-07-06,0.9484,5.8804,25.3501,0.6736743561274711
2018-07-09,0.9396,5.9365,25.5917,0.6309434072542601
2018-07-10,0.9387,5.9418,25.6149,0.6309434072542601
2018-07-11,0.9437,5.9103,25.479,0.6736743561274711
2018-07-12,0.9281,6.0101,25.9091,0.6736743561274711
2018-07-13,0.9269,6.0179,25.9428,0.6736743561274711
2018-07-16,0.9291,6.0033,25.8797,0.6736743561274711
2018-07-17,0.9234,6.0408,26.0401,0.6526504088350703
2018-07-18,0.9251,6.0296,25.9931,0.7047783487775245
2018-07-19,0.9298,5.9988,25.8602,0.6565910758260916
2018-07-20,0.9301,5.997,25.8528,0.6565910758260916
2018-07-23,0.9659,6.1007,25.8531,0.7143849646047558
2018-07-24,0.9617,6.1292,25.974,0.7240424777914125
2018-07-25,0.9484,6.2124,26.3337,0.7240424777914125
2018-07-26,0.9622,6.1612,26.0218,0.7604300396325518
2018-07-27,0.9759,6.0372,25.6101,0.7604300396325518
2018-07-30,0.9914,5.9569,25.1432,0.7693889680908663
2018-07-31,0.9864,5.9898,25.2715,0.8143913154854784
2018-08-01,0.9808,6.0237,25.4169,0.8251515648834123
2018-08-02,0.9676,6.1059,25.7638,0.8857095059631211
2018-08-03,0.9646,6.1253,25.8454,0.8526280990983773
2018-08-06,0.9605,6.1712,25.9264,0.8639687658743435
2018-08-07,0.9575,6.1909,26.0115,0.9198060039313244
2018-08-08,0.9584,6.1966,26.0388,0.9220020417959833
2018-08-09,0.9588,6.1944,26.0717,0.8798347858321977
2018-08-10,0.9721,6.1458,25.8645,0.9276102709294105
2018-08-13,0.9732,6.1399,25.8321,1.0026673676187308
2018-08-14,0.9675,6.178,25.9926,0.9956876648562013
2018-08-15,0.9827,6.1013,25.6697,1.025804794401543
2018-08-16,0.9814,6.1176,25.7383,1.025804794401543
2018-08-17,0.9814,6.1203,25.7496,1.0496864486730524
2018-08-20,0.9822,6.1152,25.7282,1.052136599967194
2018-08-21,0.9791,6.1366,25.8141,1.0966947659705524
2018-08-22,0.9771,6.1593,25.9102,1.0792564646145608
2018-08-23,0.9783,6.1504,25.8842,1.0877900176568072
2018-08-24,0.9689,6.2097,26.134,1.148484832771858
2018-08-27,0.9595,6.2709,26.3915,1.0602574146792407
2018-08-28,0.9581,6.2801,26.4293,1.043611158118162
2018-08-29,0.9472,6.3547,26.7433,1.043611158118162
2018-08-30,0.9501,6.3249,26.5388,1.043611158118162
2018-08-31,0.9486,6.3331,26.5562,1.0493086437970913
2018-09-04,0.9534,6.3034,26.4347,1.0779063437051508
2018-09-05,0.966,6.2215,26.0915,1.10245015335772
2018-09-06,0.9771,6.1635,25.848300000000002,1.1795155125965209
2018-09-07,0.9801,6.1446,25.7705,1.2195379057257392
2018-09-10,0.9778,6.1581,25.8197,1.2216169721350663
2018-09-11,0.9712,6.2079,26.0283,1.2216169721350663
2018-09-12,0.9741,6.1915,25.9592,1.2216169721350663
2018-09-13,0.966,6.2524,26.2145,1.2534097597457972
2018-09-14,0.968,6.239,26.1584,1.2178830110024705
