date,price_to_book,dvd12M,price_to_earnings,liquidity
2001-12-07,1.5798,2.1067,,1.2473113846111556
2001-12-10,1.5956000000000001,2.084,,1.2473113846111556
2001-12-11,1.6037,2.0739,,1.2473113846111556
2001-12-12,1.6191,2.0904,,1.208438782680707
2001-12-13,1.5889,2.0503,,1.18826005140602
2001-12-14,1.5966,2.0457,,1.1031777901005582
2001-12-17,1.5743,2.0729,,1.1031777901005582
2001-12-18,1.5859999999999999,2.0933,,1.0960061443932412
2001-12-19,1.6059999999999999,2.0672,,1.0960061443932412
2001-12-20,1.6183,2.0479,,0.9161084010129149
2001-12-21,1.6232,2.0648,,0.9161084010129149
2001-12-24,1.6152,2.0646,,0.9161084010129149
2001-12-27,1.5977000000000001,2.0909,,0.9116209840778919
2001-12-28,1.5958999999999999,2.1001,,0.8257524315472031
2001-12-31,1.5952,2.1439,,0.8119737854364804
2002-01-02,1.7765,2.1304,26.6102,0.7985737546343498
2002-01-03,1.742,2.1727,27.1388,0.7319036197608918
2002-01-04,1.7298,2.188,27.3304,0.7215795342752772
2002-01-07,1.7197,2.2008,27.4896,0.7215795342752772
2002-01-08,1.7449,2.1694,27.098,0.7188673697984604
2002-01-09,1.7499,2.1618,27.0035,0.7188673697984604
2002-01-10,1.7654,2.1429,26.7669,0.7114359193783611
2002-01-11,1.7689,2.1391,26.7194,0.7114359193783611
2002-01-14,1.7896,2.1142,26.408,0.7731094448838586
2002-01-15,1.7828,2.1215,26.4999,0.8316706170955818
2002-01-16,1.8016999999999999,2.1012,26.2467,0.8598770140502131
2002-01-17,1.7838,2.1226,26.5139,0.8598770140502131
2002-01-18,1.7969,2.1074,26.324,0.8754703935288928
2002-01-21,1.8026,2.1007,26.2402,0.8967079456715257
2002-01-22,1.8138999999999998,2.0913,26.1228,0.7638641739207502
2002-01-23,1.8002,2.1079,26.3302,0.8250982867160952
2002-01-24,1.7852000000000001,2.1258,26.5532,0.8986213548403179
2002-01-25,1.7814,2.1295,26.5999,0.8986213548403179
2002-01-28,1.7873,2.1223,26.5092,0.8967079456715257
2002-01-29,1.8125,2.092,26.1309,0.9339332550455464
2002-01-30,1.8184,2.0875,26.0748,0.9583032714693639
2002-01-31,1.7901,2.1141,27.2648,1.0500701405025743
2002-02-01,1.7824,2.1222,27.3696,1.0500701405025743
2002-02-04,1.8105,2.0882,26.9311,1.0500701405025743
2002-02-05,1.8315000000000001,2.0641,26.6201,1.0478342556953748
2002-02-06,1.8334000000000001,2.0622,26.5951,1.0478342556953748
2002-02-07,1.8382,2.0573,26.5316,1.0135588006809266
2002-02-08,1.8228,2.0738,26.7453,0.953472810112029
2002-02-11,1.8073000000000001,2.0949,27.0165,0.9319446572411222
2002-02-12,1.8277999999999999,2.0708,26.7058,0.9319446572411222
2002-02-13,1.8287,2.0713,26.7124,0.9052834166738207
2002-02-14,1.8406,2.0571,26.5297,0.8418309230478894
2002-02-15,1.8418999999999999,2.0558,26.5134,0.8418309230478894
2002-02-18,1.8275000000000001,2.0725,26.7285,0.8418309230478894
2002-02-19,1.8576000000000001,2.0399,26.3071,0.8491692344335001
2002-02-20,1.8631,2.0391,26.2662,0.8647787602668828
2002-02-21,1.8657,2.036,26.2265,0.8655834900759616
2002-02-22,1.8615,2.0425,26.3098,0.8733651524437296
2002-02-25,1.8369,2.07,26.6636,0.8733651524437296
2002-02-26,1.8214000000000001,2.0875,26.889499999999998,0.9222839897114148
2002-02-27,1.7999,2.1135,27.2249,0.9222839897114148
2002-02-28,1.8072,2.1052,27.3518,0.9222839897114148
2002-03-01,1.7877999999999998,2.1276,27.6433,0.8733651524437296
2002-03-04,1.7517,2.1715,28.2135,0.8733651524437296
2002-03-05,1.7538,2.1641,28.1171,0.8733651524437296
2002-03-06,1.7324000000000002,2.1917,28.4762,0.8851237693509688
2002-03-07,1.7210999999999999,2.1947,28.514499999999998,0.8851237693509688
2002-03-08,1.736,2.1755,28.2656,0.9579662366420761
2002-03-11,1.737,2.1746,28.254,0.986901636984366
2002-03-12,1.7486000000000002,2.1602,28.0672,0.986901636984366
2002-03-13,1.7504,2.1601,28.0654,0.9579662366420761
2002-03-14,1.7313,2.1686,28.3768,0.9579662366420761
2002-03-15,1.7195,2.1833,28.5694,0.97423417667469
2002-03-18,1.7075,2.1983,28.8111,1.038120238196119
2002-03-19,1.7048999999999999,2.2014,28.8522,1.038120238196119
2002-03-20,1.7112,2.1934,28.7471,1.0299974508612308
2002-03-21,1.7245,2.1768,28.5297,1.0299974508612308
2002-03-22,1.7271,2.1732,28.4826,1.1025898155675302
2002-03-25,1.7576,2.14,28.0307,1.152342745263643
2002-03-26,1.7588,2.1458,28.1062,1.152342745263643
2002-03-27,1.7414,2.1673,28.388,1.1580151052030945
2002-03-28,1.7424,2.173,28.4625,1.243587185456158
2002-04-01,1.7342,2.1734999999999998,30.8578,1.2040699551874365
2002-04-02,1.7335,2.1745,30.871,1.2795179723502306
2002-04-03,1.7469000000000001,2.1578,30.635,1.2795179723502306
2002-04-04,1.7663,2.1345,30.3036,1.2795179723502306
2002-04-05,1.7652999999999999,2.1355,30.3177,1.2242741935483872
2002-04-08,1.7718,2.1164,29.6386,1.1484322580645163
2002-04-09,1.7785,2.1086,29.5304,1.2242741935483872
2002-04-10,1.7574999999999998,2.1339,29.8838,1.2040699551874365
2002-04-11,1.7884,2.0966,29.3619,1.3354214137202358
2002-04-12,1.776,2.111,29.563,1.2670681652657487
2002-04-15,1.7666,2.1221,29.7194,1.1888039499050616
2002-04-16,1.7461,2.1468,30.0642,1.1813136327334466
2002-04-17,1.7441,2.1494,30.1006,1.233500420124847
2002-04-18,1.7555,2.1353,29.9042,1.233500420124847
2002-04-19,1.7332999999999998,2.1625,30.2853,1.2507864097606116
2002-04-22,1.7628,2.1339,29.8843,1.4511085302498967
2002-04-23,1.7882,2.1035,29.458,1.3434154894931851
2002-04-24,1.7873999999999999,2.1051,29.4809,1.2507864097606116
2002-04-25,1.792,2.1008,29.42,1.2507864097606116
2002-04-26,1.8106,2.0791,29.1168,1.2507864097606116
2002-04-29,1.8199,2.0682,28.9637,1.1868619226698744
2002-04-30,1.7970000000000002,2.085,30.1047,1.1728890129233693
2002-05-01,1.784,2.0813,30.0524,1.0703888576595348
2002-05-02,1.7808000000000002,2.0848,30.1018,1.0555959797106276
2002-05-03,1.7841,2.0812,30.0509,1.001620034189274
2002-05-06,1.8077,2.0536,29.6516,1.001620034189274
2002-05-07,1.8138,2.0462,29.545,1.0016379200920504
2002-05-08,1.775,2.0932,30.2244,1.0016379200920504
2002-05-09,1.7959,2.0691,29.8762,1.100766076751155
2002-05-10,1.8054000000000001,2.0582,29.7184,1.1125908427875322
2002-05-13,1.7936,2.0738,29.9432,1.0603354580181676
2002-05-14,1.7772000000000001,2.0929,30.2196,1.0827626999633655
2002-05-15,1.7827,2.0875,30.1419,1.135441829539985
2002-05-16,1.7743,2.0974,30.2843,1.1220240452125416
2002-05-17,1.7782,2.0931,30.2228,1.1220240452125416
2002-05-21,1.7933,2.0755,29.9684,1.0429863994382709
2002-05-22,1.808,2.0584,29.721,1.0487802706123266
2002-05-23,1.7833,2.087,30.1337,1.0478052234255308
2002-05-24,1.799,2.0688,29.8712,1.0140912536496154
2002-05-27,1.7991000000000001,2.0687,29.8678,0.9814703984606405
2002-05-28,1.8018999999999998,2.0656,29.822400000000002,0.9584182300433176
2002-05-29,1.8209,2.0438,29.5076,0.9584182300433176
2002-05-30,1.8424,2.0137,28.7941,0.8861051644917349
2002-05-31,1.8251,2.0362,29.0133,0.9074180369382449
2002-06-03,1.8431,2.0162,28.7281,0.9814703984606405
2002-06-04,1.853,2.0047,28.5652,0.9074180369382449
2002-06-05,1.8584,1.9992999999999999,28.4881,0.9074180369382449
2002-06-06,1.8622,1.984,28.2695,0.9074180369382449
2002-06-07,1.8635000000000002,1.9828000000000001,28.2526,0.9074180369382449
2002-06-10,1.8681999999999999,1.9778,28.181,0.8808130509977475
2002-06-11,1.8636,1.9816,28.1946,1.0185420488850567
2002-06-12,1.8738000000000001,1.9674,30.2251,1.0504681191786571
2002-06-13,1.8902999999999999,1.9496,29.9521,1.060492247732684
2002-06-14,1.8933,1.9494,29.958,1.060492247732684
2002-06-17,1.859,1.9851,30.4879,1.1176616711444682
2002-06-18,1.8686,1.9748,30.3299,1.150086247614694
2002-06-19,1.891,1.9512,29.9679,1.2955193992490612
2002-06-20,1.9002,1.9417,29.822,1.2955193992490612
2002-06-21,1.9277,1.9138,29.3937,1.1667409449782151
2002-06-24,1.9381,1.9034,29.5684,1.116366366366366
2002-06-25,1.9419,1.9053,29.5972,1.116366366366366
2002-06-26,1.9782,1.8755,29.135,1.2795367927294048
2002-06-27,1.9637,1.8957000000000002,29.4476,1.2795367927294048
2002-06-28,1.9405999999999999,1.9188,29.8445,1.3527736738592413
2002-07-02,1.9809999999999999,1.9694,25.7226,1.570288206172111
2002-07-03,1.9756,1.9748,25.7927,1.570288206172111
2002-07-04,1.9727999999999999,1.9761,25.7941,1.570288206172111
2002-07-05,1.9356,2.0139,26.2784,1.6411454167333226
2002-07-08,1.9457,2.0033,26.1409,1.7495259014693643
2002-07-09,1.9695,1.9794,25.8293,1.6411454167333226
2002-07-10,2.0081,1.9416,25.3349,1.564904627024382
2002-07-11,2.0207,1.9294,25.176,1.2197154547078974
2002-07-12,2.0347,1.9162,25.0039,1.1598382668366782
2002-07-15,2.0779,1.8763999999999998,24.4842,1.1491501931490387
