,SP500,ESTOXX50,DAX,CAC40,FTSEMIB,ASXPI200,SPTSX60,FTSE100,IBOV,FTSE,OMX,FTSE_JSE,NASDAQ,NIKKEI
2018-02-15,1.549948833557891e-06,0.0010797173998226002,0.000277688510772391,0.0012816777137370622,0.0033099031930558763,-1.1785017390359899e-05,0.0002468941321246113,0.00020563603798934917,5.934304731687639e-05,5.214359911159985e-05,0.00011165058792019715,-0.00037117760175458273,-0.0003200793486336936,0.0031643189150317966
2018-02-16,0.0,-0.0004494540551688659,-0.00014200448767994324,-0.00039560474066110626,-0.0022826793940225903,0.00010471277108578868,0.0,-0.00015008986654536395,5.4639477404735606e-05,0.00016723527403164902,-5.611047315953358e-05,-0.0002590371722075481,0.0,0.004962514524507187
2018-02-19,-3.2414819010457576e-05,0.0005351616059734584,0.00022968268957616563,0.00044439418483552566,0.0009343975491615537,5.466906464981081e-06,-0.0001713040744608098,3.0967790945322182e-06,0.00024619764543231846,-0.0003031075247374139,0.0001939261311254232,-0.0006210265042653969,7.434514386004351e-05,-0.0018827294501046182
2018-02-20,-6.284334178715853e-05,-0.00012485647604709,-5.077422217854258e-05,0.00014000310381828834,-0.00020898859899291187,1.7743089715800926e-05,0.0012421594582971368,0.00013486615180148144,7.516676596546199e-05,-0.00015369677365187573,6.603826877508313e-05,0.0006296671098489016,-0.0005911694204696338,0.00026920649227855003
2018-02-21,2.1995576622409836e-05,0.0001718279429826018,5.998712999223904e-05,8.530669311821507e-05,-0.0018891968859753765,0.0,0.0003078691163259804,-2.8796590976891454e-05,0.0001528481227105373,0.0003201948643848157,-6.071494620650195e-06,-0.0007187302906418107,0.0005949917873161683,-0.002345003780770339
2018-02-22,5.936147024424519e-05,0.0,-3.0350466512656754e-05,0.00010354835768468289,0.0024202174257213905,0.000141623094070017,0.0006125146270216611,-5.591295091318268e-05,0.0001486523401979898,-0.0002793045170842272,3.591435821711618e-05,0.0005626827714785133,0.0029493523823718817,0.0018279217352807624
2018-02-23,6.14955900929689e-05,0.0004443689024302276,0.00011120171145138746,0.0002857180206757144,0.00037706874376807137,9.426066535977412e-05,0.00031530009795412926,0.00015620543606570096,0.00010030727325011122,-0.00012473473229062464,0.00011797575069926966,0.0003570390012029454,0.002122261508416143,0.0021931371236663063
2018-02-26,-6.326354474586161e-05,-0.00022703262432896158,-0.0001143322596628406,5.553465928848643e-06,0.0,4.627467903893782e-05,-8.244671854629888e-05,-6.169156821731085e-05,-0.00020909397834556733,-0.0005975006018519973,1.0660818866075195e-05,0.00027997324053370454,-0.0017553065955816696,0.001134865386323495
2018-02-27,-5.7459964068827705e-05,-0.00023218422703225698,-7.255921498679083e-05,-0.00025908742426010423,-0.0011562100732295738,-7.96651305679676e-05,-0.0008292399946344509,-0.00010992802748673279,-0.0004442114115353005,-0.0007595231235341237,-5.775543754566251e-05,-0.0010057602165396016,-0.001094133814414594,-0.0020056452655006643
2018-02-28,-6.288489516665128e-05,-0.0007936656658428462,-0.0005164317967777626,-0.0006585349869065781,-0.0021545432751407813,-8.840438836332341e-05,-0.0001576289425479624,-0.00021867370308519636,1.073946741274759e-05,0.0007586664784219438,-0.00024996881735915176,-0.00047742759166704895,-0.0023807667014054523,-0.0029298668359390907
2018-03-01,2.0034994870770396e-05,-0.0010596604985020105,-0.0004229205595960049,-0.0013658584012364438,-0.005421739913365799,-0.00011200565802216953,-0.00013968496014835592,-0.00022820457600266974,0.00011520248623876948,-0.00047754307666763077,-0.0003414565446084239,-0.0002618407559050057,0.0009229483572051199,-0.003152151498057021
2018-03-02,4.7136394452374136e-05,0.0007200857122939749,0.0005544946715707438,0.00044242764749934517,-0.00123614994810433,-5.991223328044199e-05,0.0007226253474568215,0.00011408092184045562,4.1804272114227284e-05,0.0005447174113551954,0.0001700916205836884,0.00022952277588575554,0.001516776882668354,-0.0008213029927060219
2018-03-05,8.367386539345551e-06,-2.795105852123877e-05,1.4896051954421316e-05,3.941696127116669e-05,0.004450865945693819,0.0001436872751414739,4.403577761940468e-05,0.00011209468357722258,-8.822960135670904e-05,0.0001960804472645969,9.26636828683785e-05,0.0011710028112725424,0.0004140645227756688,0.003156851398854634
2018-03-06,-9.184246992667653e-07,0.0003840366734871638,0.00045637196138936955,0.0002869876311446394,0.0037172593661015385,-0.00013759803368292673,-0.00020574321812506785,1.5654439832473044e-05,-5.40928822975923e-05,-0.00024818818919983905,4.3929322226461e-05,-0.00010665727420412103,0.00018120040994883913,-0.002748816493558293
2018-03-07,2.376846949842734e-05,0.0009031431763050797,0.00045668783050806987,0.0012890703782834705,0.003261719875357658,0.00010075465034166243,0.00024323838647737666,0.00017235210373630865,-0.00016175415602370875,0.0004808914381052818,0.00016766128253037523,4.1513528277916184e-05,0.0005644844987619022,0.002049425751548353
2018-03-08,6.289143885633593e-05,2.306293728953207e-05,-8.754161010790653e-05,0.0003523518746264004,5.205704886430481e-05,6.591411492021589e-05,0.00012553883595729182,3.8821730428191645e-05,0.0004602492956529486,0.0003270829992008116,2.535262717376916e-05,0.0001338807937504528,0.0018015671871521772,0.00205809411700963
2018-03-09,3.0372409703610765e-07,0.00023687372495936722,0.0002114392632504749,3.155696667927208e-05,0.00030624840417246846,7.109940074116577e-05,9.6117405751325e-05,-1.7956229329067328e-05,0.00023762117346488827,9.97440221889957e-05,4.02929485165478e-05,3.2456131119697526e-05,0.0008886244518705118,0.004422015975860963
2018-03-12,-2.61422667832262e-05,-0.0006100888776002638,-0.0004957622367585354,-0.0003304385667171184,-0.0007698342075472914,-6.389457858214232e-05,0.0002315653704914998,-0.00019987380084772322,-0.00026693945660616455,-8.939462264502105e-05,-0.00020950055577348276,-6.088985365873685e-05,-0.002261591460013295,0.0008168806647876233
2018-03-13,-3.6019009861965975e-05,3.421603559666359e-05,4.664476266274779e-05,-0.00010012096338301325,-0.0014421206894689816,-0.00010238317444628565,9.73670485425129e-05,2.4391321125827214e-05,-0.0002587526068667076,-0.00038162979664189446,0.00011530134409268199,-0.0005388564384477016,-0.0008567394055392578,-0.0014245820604348379
2018-03-14,3.3511000737635377e-06,0.000429367980647118,0.0003488498573991752,0.0003580676176397339,0.0019784372072767856,-5.759414139604721e-05,0.0001388448911247116,1.4782221418331703e-05,-0.0007209710494651834,-0.0004941694765532456,0.00010954404503077217,-0.00022331079199224596,0.0004409386603862364,0.00021017959074158942
2018-03-15,5.635499784273033e-07,0.00035709088534538214,0.00012005204629101938,0.00013225098651453352,0.0013988326323031417,0.00011388155155520177,0.00010371867295756394,5.039012230540357e-05,-0.00010817630192724581,-0.0004085321751904941,-0.00012417702949589035,-0.0003512396789602708,-0.0009394491491375506,-0.0012675781445526766
2018-03-16,-5.800161969260982e-05,-0.000699346285544975,-0.00047205403420971857,-0.00046616862674652055,-0.0020768900549312497,3.3314903585576885e-05,-0.0003897546040903394,-0.00038140392547241,-0.0005124199499560526,0.0,-0.00039460913014371756,6.892412933400605e-05,-0.004455830301451342,-0.001032065461456604
2018-03-19,1.4628083212661359e-06,0.00027316093819436355,0.00020946667480101647,0.00021526920972347096,0.0012377030098756005,-9.268838349854883e-05,3.433765368111026e-05,9.991768934911112e-05,0.00016361848312424808,-0.001077529789255263,8.168405611956929e-05,0.00027142222703983935,0.00011151484853743387,-0.0005600107424733028
2018-03-20,-7.704592166866689e-06,-9.862705311524905e-05,-1.2932802280463388e-05,-4.911988867161457e-05,1.2658499358703286e-05,1.702017464411117e-05,2.7825717782159243e-05,-7.37784434302321e-05,0.00026390493704252525,0.00655597520945842,-1.3255452102011956e-05,0.0,-0.00037405533282282386,0.0
2018-03-21,-0.00011905443123699013,-0.0005409602999593125,-0.0002835404062898888,-0.00037528945476397973,-0.0015014717073086098,-3.47260422157147e-05,-0.0005549240725062682,-0.00022374664740793885,-0.0002562292841211364,-0.002744137897044827,-0.0002771981317252994,-0.001019793640756223,-0.0035924717578555876,0.0012741370663050052
2018-03-22,-6.0748619689238754e-05,-0.00026894964740013176,-0.0002434664433485277,-0.00029249786636849926,-0.0001798783651678255,-0.00021869377769720847,-0.00031206578098913826,-3.823788902787836e-05,-8.727728575319494e-05,-0.0020278321684483623,1.8556665101458463e-05,-0.0008123662270313834,-0.0025105461673601654,-0.022792603553234852
2018-03-23,9.93570027205559e-05,-0.00046592446932534285,-0.00029645886051413395,-0.000239169684706744,-0.0015333438075750224,-3.055464111506766e-05,0.00022203930730775912,-0.0002616856188469901,0.0002687897593099922,0.0011724219963349994,-0.00017748492793049207,-0.000422362829131211,0.0068459650810748845,0.001516656088663899
2018-03-26,-6.879101889320881e-05,0.0011828079993684666,0.0006377203250702156,0.0006548621948522196,0.000945522204519922,9.370003180129237e-05,-0.00013261923647122842,0.0005535282493503851,-0.00040462821594254583,-0.0008077694396456629,0.00012595598363091613,-6.970155891354956e-05,-0.006037564675396924,0.006240836450465369
2018-03-27,-9.755236645734488e-06,0.00024093193006506747,-0.00024335813907761414,0.0002597814147355158,0.0006427058078160087,-0.0001571702886810398,-0.00010301312243391537,0.0001781059267004983,3.37072309503986e-05,-0.0010811684156365562,1.8813368815169514e-05,-0.0018220690708906154,-0.001475551580118996,-0.0007118414115085855
2018-03-28,5.0558093189096806e-05,0.001356637438300799,0.0007224046480870816,0.0005285960422258369,0.0010173464852581788,-7.820460283087896e-05,0.0009020068323196476,0.0001651158692530853,0.0004769949266949578,0.0,0.0001743340550639461,0.0014741654340427166,0.002980337673869084,0.0008471047286743857
2018-03-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008894475990971329
2018-03-30,-6.022681549370282e-05,0.0,0.0,0.0,0.0,0.0,-0.00023028222121972044,0.0,-0.00012473261870064747,-0.00446934583301468,0.0,0.0,-0.001288135621684907,-6.061765393853957e-05
2018-04-02,5.2269688443963625e-05,-0.0001238303257728283,-0.00010538786010323686,-7.514851552108885e-05,0.00016857475337786351,-5.936004835775524e-05,-0.00011742198979602502,-6.247570756975942e-05,-1.5756658897751603e-05,0.013383795201982516,-0.00011012613688259083,-0.0021452337321985118,0.0005561760415213629,-0.00012985204910996093
2018-04-03,3.225627761396317e-05,-9.150983769348108e-05,-8.067489725319218e-05,-8.196330022190004e-05,-0.00015991880968913857,0.00026195218596301964,4.871500538155285e-05,-3.972742485071759e-06,-6.0779234568435946e-05,0.001472970777016962,-7.026397924044672e-05,-0.0019967611548557004,0.0016516640694900651,2.8782766897303375e-05
2018-04-04,1.9853750784657817e-05,0.0008193963989188071,0.0006389968330859833,0.0008779690700412966,0.001772928881257292,0.00011426758758609719,0.0006579694539259516,0.00040554591776605195,0.00036275369914812264,0.0009187279562486194,0.000306457984140134,0.006700021590652174,0.0005981995528042577,0.0014261782097512335
2018-04-05,-8.31944241113192e-05,-0.00025322279408397755,-0.0002416392457926881,-0.00011565288119679394,-0.0002555034350855031,7.152103698993107e-06,-0.0006709520989721907,-6.587954223678935e-05,-0.00025586090217357825,-9.115943956490989e-05,-0.00014003569156714735,1.5195558912385787e-05,-0.005118889417081403,-6.491906430897543e-05
2018-04-06,2.230773522987569e-05,0.00010751376464362993,6.284683115916566e-05,3.309094099901922e-05,0.0007222781492832025,6.346134195868094e-05,0.0002013780553886677,4.4993180199320656e-05,-0.0009955879365541275,8.832968945635171e-05,-3.391461550839845e-06,0.000802427564146259,0.0018170514074741086,0.0006263951757998987
2018-04-09,6.407495365561887e-05,0.0002656126755393779,0.00030868786744603767,0.0002534218713988867,0.000547626489237576,0.00013153061919563385,-9.519858827864565e-06,0.00020317277761772976,0.0008902884209339266,0.0003355049337158565,0.00023343402523173397,0.0011252937683349533,0.006686117965502832,0.0008238590337372295
2018-04-10,-2.399379956458642e-05,-0.00020753174504843232,-0.0002188922679279702,-0.00017093477387529208,-0.0007263621387799361,-8.837698604461779e-05,-0.00013039479770100083,-1.5121591565335173e-05,0.0007211762933105727,5.637954794522459e-05,-0.0003271557528356132,-0.0009186180493912049,-0.0014387345511530495,-0.0012704945197543644
2018-04-11,4.0110026559070665e-05,0.00024478677024368685,0.0002584409193720585,0.00018478458620510953,0.0012803761788327587,-3.0705620499612776e-05,0.00018210541403092527,1.2986471059556412e-05,0.00018890035479593212,0.00028753546910803226,0.00020329290272264576,0.00035937300033342086,0.0037549663669249602,-7.144715570833293e-05
2018-04-12,-1.211457320670576e-05,3.716843663318851e-05,4.53472657990125e-05,3.0172644240669623e-05,0.00014678324606601229,5.8472106202967134e-05,-9.931810954610255e-05,2.8711713757947016e-05,-0.0009248516635759603,-1.3853095483186237e-05,0.00011070446724345592,0.0002335020986693278,-0.0016211524349302904,0.0011409867678262337
2018-04-13,4.319269814093157e-05,-4.5707051492861686e-05,-0.00010711595522352729,7.633040960484077e-06,1.4543511963214559e-05,1.2952984250818074e-05,0.00026563440165245164,-0.00016559239640434644,-0.001065093294669602,-0.00044603592304914694,3.5509493844521146e-06,0.00036269316273741163,0.0036526994089650447,0.0003281321493216825
2018-04-16,4.3420991976724085e-05,0.00034762844408582193,0.000409748898851343,0.00023393397417520285,0.0007954007385176188,-6.342648906534559e-06,0.00011354244853179914,9.19345596836985e-05,0.0011476091353295687,0.0005638805629760425,0.0003005656825526029,0.00010702871468006265,0.005749783228392961,-0.00016736486104610996
2018-04-17,5.339231507423199e-06,9.03314505308991e-05,0.0,0.00013927273572770203,0.00031038002419194756,5.8177920335911446e-05,0.0009947162254742928,0.0002662416117445647,0.0015774874501473149,0.00018852075918001306,0.0001060027900520975,0.001024160873803887,0.0006806715822145837,0.0029187404510661167
2018-04-18,-2.822030338230591e-05,-4.243110828555058e-05,-5.531752558348349e-05,6.145446662861948e-05,4.379034338252285e-05,5.465027147863136e-05,-0.00033886149661790173,5.3460828059470405e-05,1.8262225765210118e-05,-0.0004086371566666938,8.192521921524697e-05,-0.0004965489560187422,-0.002825772968162604,0.00017926931297008802
2018-04-19,-3.8464977184975315e-05,5.4122360389679926e-05,-6.159262269193017e-05,0.0001270298130629796,0.00014968961387571737,-1.8036977935381625e-05,0.00015896164138900435,0.0001069715302424375,-0.00020154738486839039,-0.00017636667019493157,0.00021925821647001296,3.7407340549954735e-05,-0.004941160823205952,-0.0003308683333838845
2018-04-20,-5.503361495966639e-07,0.00017053578725540974,9.473423078845748e-05,0.00013988889073282697,0.0006620784383438527,5.8565225454996414e-05,0.00040578566507560963,0.00010785875474058571,-2.6924957583272623e-05,-0.00014569731021571021,0.00017905359416138378,0.00024785758272461247,-0.0004709574010789772,-0.0004422111712529546
2018-04-23,-6.591843415688236e-05,-3.522871865582614e-05,-9.599947933565084e-05,4.770352763234068e-05,0.00011847342086422051,0.00012083984296837169,-0.0003176980096534259,4.6755965465585756e-05,-0.00013077503994133322,-0.0005820086015527389,-0.00017603114957496783,1.0260257973292764e-05,-0.00714033889914319,0.001424218060758191
2018-04-24,1.7578130930333497e-05,-0.0001370150106978164,-0.0002729537267271943,-0.00012948029045070343,-0.0004883386616815969,-0.00011531533830078074,0.0003178612612172886,-9.767741027853292e-05,-0.0002978425016346991,-7.851776295784142e-05,-0.0001479058798442903,-0.0008881081712722521,0.001608461372459794,-0.0004419237846109189
2018-04-25,6.0387174535118146e-05,0.00017085186472815794,0.00017106886012736982,0.00017272112073066505,0.0003695419053706686,6.519208147371036e-05,0.00041431203623132356,9.531800422522978e-05,0.0007584993694198966,0.0003947219503876204,0.00018854876440317498,0.0004941315575699054,0.013139009407993306,0.0005036455477632505
2018-04-26,-6.663330162256185e-06,8.981076255811904e-05,0.00018355886298846477,0.00011605929089218982,-0.00017484763791330196,0.00016995519560248097,6.434456184518318e-05,0.00017703776275280355,-4.1709921438382216e-05,3.475493793837294e-05,0.00010475432093674627,0.0,-0.004442801083470116,0.0008931433886623704
2018-04-27,-4.5905871581421316e-05,0.00013879114771019703,3.633331156604481e-05,0.0001630515367172949,0.00014986710359166062,8.118071866804445e-05,-0.000179150078631078,3.773316586962952e-06,-0.00036203018810114604,-6.595162884906717e-05,-9.740083900752027e-05,0.0008199453512337728,-0.003378902734537093,0.0
2018-04-30,9.584456113671226e-06,0.0,0.0,0.0,0.0,6.23250863057862e-05,3.6121181440780954e-05,2.1079429418016258e-05,0.0,0.0,0.0,0.0,0.0033665172984400703,-4.5187775624599e-05
2018-05-01,-4.787905400866685e-05,0.00015889001636835065,0.0004579379474027885,7.257053075964173e-05,0.0006094440770068128,0.00013069783789006754,-4.643291377645294e-05,8.083030148825088e-05,-0.0011553767222299005,-0.0007786965085834793,0.0002846647306440722,0.0003956304659728527,-0.0028560220408828775,-0.000243111102429103
2018-05-02,7.080201255911863e-06,-0.00012386939480706766,-0.00030847023482900783,-6.524461070522184e-05,-0.0005267915697464965,7.524481266585823e-05,7.557189590657233e-05,-8.737091924890533e-05,-0.001047405416535988,-0.002461155947919537,-0.00021076829690539777,-0.00495967471962479,0.0009925211301536553,0.0
2018-05-03,6.299479154331711e-05,0.00014980518232804736,0.00026979162926646773,9.202508196309266e-05,0.0007139639123086693,-6.613591243342827e-05,0.000275614754647187,0.00013928315646164982,-4.345668814012426e-05,-0.0005775639132913258,0.00015066093442573763,0.0009704175253996691,0.004802229717934273,0.0
2018-05-04,1.2590381126232567e-05,0.0001484327638895173,0.0002518234702053078,6.020392507845162e-05,0.0005667266808974143,2.1963561936493976e-05,0.0001656607261619817,0.0,-0.0009451337191539148,-0.0019371883369023316,0.00034483812675237567,0.0004621617683052213,0.001846984720848574,-0.0001339345731122498
2018-05-07,5.255799609272502e-07,-5.844218512615814e-05,-7.967985163308188e-05,-4.0593980805155465e-05,-0.0009283858810698362,2.939101808165844e-05,9.009604864437705e-05,-2.127770595593623e-06,0.0007656175129426904,0.0011480358445811194,0.00012146973129129237,-0.0001675469131140846,-0.00016991869566718095,0.00038657389177466916
2018-05-08,4.1358184150494725e-05,6.572088032683143e-05,6.207322653769823e-05,5.1376514636821674e-05,0.0002454875618879173,2.5810948807678823e-05,0.00015445065900148745,0.0002370538493558526,0.00407411376106332,-0.0026073544979238962,0.00018577717750266137,0.00016152460940238055,0.0017274563349377265,-0.00026708318189156284
2018-05-09,3.552311388412158e-05,2.2705715092081622e-05,0.00010679804963455604,4.823777438702372e-05,-0.0005479557414505029,2.002010982256788e-05,5.944084783390471e-05,0.00016023563826340198,0.005009078781706875,0.0013207734645743813,0.0,0.00024239370793427287,0.0017511610616568992,0.00020813413652126693
2018-05-10,1.6309541141671294e-05,5.853336402859618e-06,-3.5862475784976626e-05,6.631165734660606e-05,0.00033150011641125713,-2.6343598113879167e-06,0.00011217560359686893,4.785361018859713e-05,-0.0013486799581480962,0.001179007735847593,-0.00019447081215776067,0.00031960984247215833,-0.00012358246770321335,0.0006384352729073305
2018-05-11,2.442285578037971e-06,0.0,-4.397389379617332e-05,7.528809551121189e-06,0.0002055629976899818,7.71252106525679e-05,0.00019947846286979593,-4.319062676610144e-05,0.0,-0.0017135339901819026,-7.131467550185892e-05,8.853919458150755e-05,0.0004301450958319373,0.00043386611101272563
2018-05-14,-3.638565513001026e-05,-6.636178477422128e-06,-1.839875599951504e-06,6.921318983149914e-05,0.00047518444903116536,-6.676907570440245e-05,4.3409901247756014e-05,6.036255156513721e-05,-1.691925571715488e-06,-0.001045815955052911,0.00015561244053840473,-0.0005468772941068252,-0.002945140089992328,-0.00013339867252956398
2018-05-15,2.3060608633258266e-05,0.0,2.847547331660327e-05,7.684785074404883e-05,-0.003796638817057405,-3.3013384092643585e-06,2.1690870754777426e-05,2.6559386013300718e-05,0.0018419987466716952,0.0006415183471381148,-7.951543635009401e-05,0.0006126628341107112,0.0016907582670825888,-0.00025655107195218747
2018-05-16,-7.11972393812019e-06,0.0001382394235836143,0.00019643534816088018,0.00027247383932796365,0.0003735743936855864,2.708577771337726e-05,6.422510697268435e-05,0.00010622350757864988,-0.0036471399008514457,-0.0036005443274017713,0.0002961465275408437,-0.0002978063755670791,-0.001059269103059852,0.0003266704195700329
2018-05-17,-9.5273903486e-06,-4.4353366293872824e-05,-6.462152846340635e-05,-3.095236897006174e-05,-0.002878590135197291,-3.726113302395966e-05,3.5601392064838957e-06,-2.6343729395230957e-06,-0.0007263881479752494,-0.0007491138374609507,4.2380624009473926e-05,-0.0004314206517257718,-0.0011083508704318181,0.00026424342216706346
2018-05-18,3.1592914533865736e-05,5.539832663610748e-05,0.0,9.768586231949696e-05,2.789288029156032e-05,-8.404003461087231e-06,0.0,0.00018619678581142476,-0.0020685240827625602,-0.002000910537540022,9.317272557631035e-05,2.945693846024132e-06,0.0011969977633705196,0.00018299346667583597
2018-05-21,-1.0007886786200541e-05,8.222992566395193e-05,0.0001820581658718637,3.9839109610394765e-05,0.0011617350145066618,-0.0001044105637940414,-3.3329970409543316e-05,6.214011579427763e-05,0.0013847626674586126,0.002200799021985135,-3.9193266455286494e-05,0.0002093862441027249,-0.00016070000989629313,-9.770030680116362e-05
2018-05-22,5.852885934628046e-06,-0.00020945428999370397,-0.00029307404479566554,-0.00022506424309565312,-0.0022748626928588613,-2.349977201202325e-05,-3.5246023606790596e-05,-0.0001820377348961848,-0.0040647911907667564,0.0010257068939939318,-0.00027310957398501203,-0.0008091407061006702,0.0009504016483278355,-0.00042146240991198743
2018-05-23,-4.268402367665633e-06,-7.798271745421636e-05,-0.00019253846514460764,-5.89179436313015e-05,-0.0015490364642839198,1.9321461548300762e-05,-8.415680033490074e-05,-8.7755249476112e-05,-0.0017147127792876968,-0.0019933097171945307,-6.349840902279652e-05,-0.00022948711914637653,5.002294283100126e-06,-0.0006032390890887894
2018-05-24,-1.2148244253825954e-05,-3.249765057925416e-05,0.00011931628209662737,-1.868425626871174e-05,-0.002048900690140477,-1.5929009974754122e-05,-5.041291101344866e-05,-1.0101807578145906e-06,-0.005984973313287781,-0.0011248250256701805,-6.578248500964765e-05,0.00027387392166347096,4.795085290587496e-05,5.497593258659495e-05
2018-05-25,0.0,-0.00011902235694011368,-8.121925080873444e-05,-0.00010342874689740456,-0.00359667145389108,-5.4787421396859406e-05,-4.530914584433059e-05,0.0,-0.014359889169646237,-0.0008274331744591774,-6.591482642860908e-05,-1.8871080510554247e-05,0.0,0.00012210846158771028
2018-05-28,-3.218354009635793e-05,-0.00026171879360225745,-0.0002815682447261056,-0.0002727524315250454,-0.005280442831979017,-5.1967274611802445e-06,-0.0003053097388947874,-0.00020408526576869097,0.0026378367320719605,-0.00047630980578009126,-0.00010546533826026417,-0.0010175719690421292,-0.00021959346899677346,-0.0005008266615763699
2018-05-29,0.00010025298443089241,4.470728467813658e-05,7.824342618380792e-05,4.382618220185544e-05,0.003779277589659322,-3.8108182309019025e-05,0.00022478070537563472,0.00012623228231970575,0.003525558273799254,0.0003223055653633227,-8.412426359367435e-05,-0.0002495910384981284,0.0007538146522620787,-0.0007076388003086092
2018-05-30,-2.1597104972030464e-05,-9.384610434743771e-05,-0.00014559402736047088,-0.00013192686977453176,0.00041145355581264574,3.533086995709843e-05,3.175526756146679e-05,5.832107979976747e-05,0.0,2.253364692810785e-05,-0.00014942150100537597,0.00048638570551471326,-9.190853671981497e-05,0.0004194809804160689
2018-05-31,3.1978208647900645e-05,0.00021834265237884363,9.038749797448577e-05,0.00031308861696150965,0.004325916681597228,-3.80743608784715e-05,-3.123108181765595e-05,4.11164892220491e-05,0.001261669270250546,0.0012411985969144636,0.00021223175518695394,0.0013082831534412037,0.00111357984234524,0.00010298804616148866
2018-06-01,1.1611429769013753e-05,9.142488962988354e-05,5.681923400074946e-05,3.3885432873192604e-05,-0.0004392230909658974,4.467308076457028e-05,2.9551731004429625e-05,7.118352203740843e-05,0.011280411145994184,8.603735378124597e-05,-2.7164255951734294e-05,0.0003795096870025723,0.0003423697669000961,0.0003652071105009424
2018-06-04,8.240066532030613e-06,-5.6722332163723213e-05,2.0446593637940292e-05,-4.0382741627664635e-05,-0.002154223536997458,-5.9689236463989025e-05,9.134987231740271e-05,-0.000142004770324827,-0.011030061266486669,-0.00027212913968855204,-2.3568420627124774e-05,-0.00016368703432478215,0.0003641971504596849,0.00010148322764774177
2018-06-05,3.2291197112995366e-05,0.0,6.706158617582358e-05,-8.103532212316683e-06,0.0005214927924279785,6.657913440498344e-05,0.00010541978662443634,9.662934910942969e-05,-0.0021315259173240583,0.00047315616415752494,0.0,0.000212766180531016,0.000752058395340715,0.0002831881584757869
2018-06-06,0.0,1.666754796206189e-05,-3.391211220163978e-05,-4.611054970782343e-05,-0.00023237985955930322,0.00011269440371312233,3.21176290899326e-05,3.326435866930572e-05,-0.008013767660222606,0.0008123764027474,-9.248142177508632e-05,0.0002613203052202285,-0.0012991097617454496,0.000555684563187954
2018-06-07,1.0326889653837494e-05,-9.152891679195817e-05,-7.34046063760095e-05,1.4662089999245794e-05,-0.0025476185575571426,-3.2074277622738836e-05,8.159893839282943e-05,-0.00011673132194955299,-0.004631229434453892,0.0010734834878049085,4.452335273937763e-05,-0.00019786361617909004,-0.00022611402317664967,-0.0004016349567435858
2018-06-08,5.926046307211175e-06,0.00019019448020690503,0.00012496297671739072,0.0001395515382355921,0.0033598201145351755,2.441577558458579e-06,9.089282656746685e-05,0.0002007938664796684,-0.003649266103979815,0.00034283385616634985,0.00018376340726603,4.45631816305207e-05,0.00034946838280585746,0.000292557024989254
2018-06-11,1.767207096403711e-06,-4.243129363582947e-05,-8.535693534978899e-06,-7.757351561755558e-05,0.0002558684307782678,8.38221985003716e-06,5.5031803282504006e-05,-9.616310155019339e-05,0.0032268530538582395,0.00038754501229590517,0.0,-1.8713800890308664e-05,0.0004059553637982577,5.581637013742633e-05
2018-06-12,-1.1179116777745977e-05,3.5192629615439217e-05,5.516647465203437e-05,0.0,0.00035949369859737906,-0.00010899391554311865,-1.96556846593467e-05,5.846558300180432e-06,-0.005651483389214666,6.117660038445069e-06,-1.0060849719631043e-05,0.00023276724756609327,5.8975239686054895e-05,0.00011022051757728096
2018-06-13,1.2163961727106535e-05,0.0001969386710524563,0.0002344976897037014,0.00031868749356644174,0.0006960036293283342,-5.083006390378112e-06,0.00012190331913436432,0.00019097189656068305,-0.005917727562788827,0.00031628308993072817,0.00015611630832470337,-0.00012832795110808546,0.0011655141831923082,-0.0003266011999228097
2018-06-14,-5.296273271552676e-06,-7.775837393145643e-05,-9.702640961677073e-05,-0.00011121280201077685,-0.000711004406339758,0.0001690956160059278,-3.033921875866306e-05,-0.0003366677342995226,-0.007639753628392928,-0.00019636025518400427,-0.0001917261843654547,-0.00039187298784761727,-0.0004682062501145579,0.00021140894198616301
2018-06-15,-6.1472267732380245e-06,-0.00016629210141150055,-0.00019619869153790533,-0.00020915094465017724,-0.0001257912289282209,4.787123818643731e-05,9.213327608458477e-05,-4.310940979912551e-05,-0.005587424115915712,-6.554390681531989e-05,-5.5021405198919916e-05,-0.00022759067499178424,-9.319088630279526e-05,-0.0004135901549599637
2018-06-18,-1.8063482244502452e-05,-0.00011497476956957998,-0.00015045076042535522,-0.0002495851801428585,1.146669753606784e-05,-2.4101591820210346e-05,-0.00014029854448551247,-8.285871895564094e-05,0.012470238235469033,-0.0001502641321733982,9.531468681794786e-06,-0.0006803648260003674,-0.00040003767399135725,-0.0008091930223069952
2018-06-19,7.6138538139236015e-06,4.10247643510765e-05,1.718366214856904e-05,-8.918706584439455e-05,8.538744592973887e-05,0.00015572328205877773,0.00018227715501622498,0.0001359494013594874,0.005387513763477592,0.0001900598002508701,0.0001007899204573272,0.0003283389572445085,0.0010133656477042386,0.0006210167305874241
2018-06-20,-2.5870454503578004e-05,-0.0002119589668551038,-0.0002223502705729639,-0.00032647256301929656,-0.001065227513812411,0.00011391125279289063,-0.0001406807591734628,-0.0003541778771044325,-0.01306451401175143,-0.0002130369893292381,-0.00022707681402841474,-0.00044265080684469186,-0.0014253018789157368,0.0004956109848521773
