,SP500,ESTOXX50,DAX,CAC40,FTSEMIB,ASXPI200,SPTSX60,FTSE100,IBOV,FTSE,KOSPI,OMX,SGX,FTSE_JSE,RTS,NASDAQ,NIKKEI
1998-02-07,0.04584088547857143,0.026771041616428567,0.05879695054571427,0.12504655295714287,0.026771041616428567,0.026771041616428567,0.026771041616428567,0.04511998501642857,0.02582543488242857,0.026771041616428567,0.4011246965,0.026771041616428567,0.026771041616428567,0.030491418750835712,0.026771041616428567,0.026771041616428567,0.026814721891328573
1998-02-09,0.05920556221642857,0.02912307607942857,0.11306530899285715,0.1906511172228571,0.02912307607942857,0.02912307607942857,0.02912307607942857,0.22564911057142856,0.027570864917857145,0.02912307607942857,0.0630626251525,0.02912307607942857,0.02912307607942857,0.03204949731997857,0.02912307607942857,0.02912307607942857,0.02663821960752857
1998-02-10,0.08114252598571428,0.02680319725928572,0.14379741135714286,0.18907973324999997,0.02680319725928572,0.02680319725928572,0.02680319725928572,0.21788581092857146,0.02674780217357143,0.02680319725928572,0.04034828341290878,0.02680319725928572,0.02680319725928572,0.03306242340327143,0.02680319725928572,0.02680319725928572,0.02670727454378571
1998-02-11,0.13411204285714284,0.026666069539285714,0.13120526057142856,0.15204081064285713,0.026666069539285714,0.026666069539285714,0.026666069539285714,0.2163915012857143,0.025563062227142858,0.026666069539285714,0.04165674807334285,0.026666069539285714,0.026666069539285714,0.0318676008895,0.026666069539285714,0.026666069539285714,0.027168300972857145
1998-02-12,0.10167735471428573,0.024533549784999997,0.10332772264285714,0.24086986192857146,0.024533549784999997,0.024533549784999997,0.024533549784999997,0.2017647844285714,0.02478048171928571,0.024533549784999997,0.04457826710704101,0.024533549784999997,0.024533549784999997,0.03211109500675,0.024533549784999997,0.024533549784999997,0.030088501792357142
1998-02-13,0.04707152490928571,0.0159844999183,0.0941486772642857,0.3835599321428571,0.0159844999183,0.0159844999183,0.0159844999183,0.17902306428171427,0.020524048119109288,0.0159844999183,0.07723239298373043,0.0159844999183,0.0159844999183,0.028562605692247136,0.0159844999183,0.0159844999183,0.026017331345002497
1998-02-14,0.043155911000607144,0.01284289760623,0.06468173021685714,0.22309564876717858,0.01284289760623,0.01284289760623,0.01284289760623,0.05875177115564286,0.018660660719776075,0.01284289760623,0.41809260188171427,0.01284289760623,0.01284289760623,0.02588646846517844,0.01284289760623,0.01284289760623,0.032089040100649995
1998-02-16,0.036492268344131995,0.009976062958355278,0.042468804799821146,0.08080696047076977,0.009976062958355278,0.009976062958355278,0.009976062958355278,0.05012724203103793,0.01777650946945822,0.009976062958355278,0.6191771459285713,0.009976062958355278,0.009976062958355278,0.023451001081537932,0.009976062958355278,0.009976062958355278,0.03991551818092628
1998-02-17,0.044206065383705286,0.010275751325564356,0.046175376824860004,0.07032477800927571,0.010275751325564356,0.010275751325564356,0.010275751325564356,0.04689811489523571,0.018993122706064354,0.010275751325564356,0.6112640568571428,0.010275751325564356,0.010275751325564356,0.020986939252023083,0.010275751325564356,0.010275751325564356,0.04866980165669285
1998-02-18,0.1279159821097143,0.016775930123285713,0.08042720147142857,0.10354012007285712,0.016775930123285713,0.016775930123285713,0.016775930123285713,0.04547930477142857,0.02693686080285714,0.016775930123285713,0.35289533614499996,0.016775930123285713,0.016775930123285713,0.03994438851997357,0.016775930123285713,0.016775930123285713,0.07187739510999999
1998-02-19,0.15045757457142855,0.025604088782857148,0.08788788764285713,0.13038051364285713,0.025604088782857148,0.025604088782857148,0.025604088782857148,0.0686140910142857,0.03554880321428571,0.025604088782857148,0.09206231418326785,0.025604088782857148,0.025604088782857148,0.053644957214785724,0.025604088782857148,0.025604088782857148,0.15096702903571427
1998-02-20,0.09713072162142856,0.02030941515614286,0.10537587871428569,0.32217305028571425,0.02030941515614286,0.02030941515614286,0.02030941515614286,0.078169297,0.044209956448571425,0.02030941515614286,0.02346445700667168,0.02030941515614286,0.02030941515614286,0.0465019731377,0.02030941515614286,0.02030941515614286,0.10018997509892857
1998-02-21,0.10475302848571429,0.022703339397142856,0.12295056592857141,0.27175881135714286,0.022703339397142856,0.022703339397142856,0.022703339397142856,0.09108081278571428,0.03732235087857143,0.022703339397142856,0.01803668107706743,0.022703339397142856,0.022703339397142856,0.07013850314235713,0.022703339397142856,0.022703339397142856,0.07962922100357143
1998-02-23,0.0875487151785714,0.024162248412428575,0.11540948114285712,0.3090418810714286,0.024162248412428575,0.024162248412428575,0.024162248412428575,0.10147138871428572,0.03854669321571428,0.024162248412428575,0.015115867495210726,0.024162248412428575,0.024162248412428575,0.04172941340021428,0.024162248412428575,0.024162248412428575,0.07367628019907142
1998-02-24,0.08271563447857141,0.01785205733975714,0.10900155595,0.33800524642857144,0.01785205733975714,0.01785205733975714,0.01785205733975714,0.16602391814285714,0.045310709340000005,0.01785205733975714,0.01372832045194602,0.01785205733975714,0.01785205733975714,0.022096334536057142,0.01785205733975714,0.01785205733975714,0.06244977800735713
1998-02-25,0.09612937956428572,0.013438331133142856,0.06464807978785714,0.2203709752142857,0.013438331133142856,0.013438331133142856,0.013438331133142856,0.34121563464285715,0.02744002701471429,0.013438331133142856,0.013613903540463927,0.013438331133142856,0.013438331133142856,0.019720103196185713,0.013438331133142856,0.013438331133142856,0.09591700540621427
1998-02-26,0.0906389417142857,0.019657254871428567,0.0768769775,0.13871831667857143,0.019657254871428567,0.019657254871428567,0.019657254871428567,0.23598418549999997,0.027526629204285717,0.019657254871428567,0.02146082917078571,0.019657254871428567,0.019657254871428567,0.04546864691585715,0.019657254871428567,0.019657254871428567,0.18641025398571426
1998-02-27,0.09687135035714287,0.02315323960928571,0.12838226478571427,0.13311997657142857,0.02315323960928571,0.02315323960928571,0.02315323960928571,0.18929619550000001,0.024145978417142853,0.02315323960928571,0.03228527242967143,0.02315323960928571,0.02315323960928571,0.07823579030709286,0.02315323960928571,0.02315323960928571,0.10928405174285713
1998-02-28,0.14017659017857145,0.022549243482857143,0.160112034,0.1412051142857143,0.022549243482857143,0.022549243482857143,0.022549243482857143,0.15359341714285712,0.029041849920714284,0.022549243482857143,0.05250785699685714,0.022549243482857143,0.022549243482857143,0.084328558252,0.022549243482857143,0.022549243482857143,0.036091337538571425
1998-03-02,0.17288669414285715,0.02489438959714286,0.17379394735714288,0.13394089732142855,0.02489438959714286,0.02489438959714286,0.02489438959714286,0.11580157585714285,0.045244740355,0.02489438959714286,0.03857001597457143,0.02489438959714286,0.02489438959714286,0.06779221063385713,0.02489438959714286,0.02489438959714286,0.027920416340571432
1998-03-03,0.202207308,0.031513821271428565,0.13376527873571428,0.1513146065714286,0.031513821271428565,0.031513821271428565,0.031513821271428565,0.07526945705714286,0.03357860603928571,0.031513821271428565,0.041165434135285714,0.031513821271428565,0.031513821271428565,0.05821708311171428,0.031513821271428565,0.031513821271428565,0.020857878091071428
1998-03-04,0.09483441264999999,0.017227760297971427,0.16507119268928572,0.3846307522857143,0.017227760297971427,0.017227760297971427,0.017227760297971427,0.08791894477142857,0.026031266014228574,0.017227760297971427,0.023196209292760433,0.017227760297971427,0.017227760297971427,0.04694554936597143,0.017227760297971427,0.017227760297971427,0.016321752883344285
1998-03-05,0.10789390777285715,0.011798528658082855,0.12899996532142857,0.40584359785714275,0.011798528658082855,0.011798528658082855,0.011798528658082855,0.17024648942857143,0.0188344648945,0.011798528658082855,0.02045990912236786,0.011798528658082855,0.011798528658082855,0.0278301778123355,0.011798528658082855,0.011798528658082855,0.013704735914375713
1998-03-06,0.15906108022428572,0.009557127625857142,0.0857207836642857,0.18139809277142857,0.009557127625857142,0.009557127625857142,0.009557127625857142,0.32827623314285714,0.016819750907642855,0.009557127625857142,0.04256518495408571,0.009557127625857142,0.009557127625857142,0.08533266972821428,0.009557127625857142,0.009557127625857142,0.01481207100367857
1998-03-07,0.15246589151428575,0.012813783280714284,0.13435493017857142,0.1293045085,0.012813783280714284,0.012813783280714284,0.012813783280714284,0.19111188599999995,0.01869732482285714,0.012813783280714284,0.18385424633285713,0.012813783280714284,0.012813783280714284,0.05742281490821429,0.012813783280714284,0.012813783280714284,0.01746431211571428
1998-03-09,0.06089582739642857,0.009486688500193217,0.08864434068857144,0.11220440478821428,0.009486688500193217,0.009486688500193217,0.009486688500193217,0.1479411423785714,0.015462516989714285,0.009486688500193217,0.42515552095,0.009486688500193217,0.009486688500193217,0.04201059467610714,0.009486688500193217,0.009486688500193217,0.022305463388231785
1998-03-10,0.0577866195947,0.008229259321844285,0.056151682868042854,0.08915906616266098,0.008229259321844285,0.008229259321844285,0.008229259321844285,0.07134637379503572,0.01393969274110643,0.008229259321844285,0.5774271870357143,0.008229259321844285,0.008229259321844285,0.031287937112283525,0.008229259321844285,0.008229259321844285,0.028838099802202137
1998-03-11,0.08640865757428572,0.013304330379642857,0.06309054169857142,0.21065732567499998,0.013304330379642857,0.013304330379642857,0.013304330379642857,0.08466622933857143,0.03193533313785713,0.013304330379642857,0.3416963542857143,0.013304330379642857,0.013304330379642857,0.031645507987494284,0.013304330379642857,0.013304330379642857,0.030161055892142855
1998-03-12,0.10627846285714286,0.021298429809285712,0.15853036435714285,0.17604254407142855,0.021298429809285712,0.021298429809285712,0.021298429809285712,0.11201832578571429,0.07665735952142858,0.021298429809285712,0.10267397493521142,0.021298429809285712,0.021298429809285712,0.047167304214142856,0.021298429809285712,0.021298429809285712,0.028945851810714282
1998-03-13,0.09291292876428572,0.013006418955071427,0.16855645064285715,0.2671444057857143,0.013006418955071427,0.013006418955071427,0.013006418955071427,0.19088479864285712,0.018306214083571425,0.013006418955071427,0.030444616449352466,0.013006418955071427,0.013006418955071427,0.02539727579467143,0.013006418955071427,0.013006418955071427,0.08929550133785714
1998-03-14,0.17993822742857146,0.015119083523571428,0.12825003714285713,0.19570140678571427,0.015119083523571428,0.015119083523571428,0.015119083523571428,0.23893834189285712,0.01978645549928571,0.015119083523571428,0.026550595426322637,0.015119083523571428,0.015119083523571428,0.026154717228785714,0.015119083523571428,0.015119083523571428,0.048608541762142854
1998-03-16,0.0950836219857143,0.013660523416085714,0.11648235982142857,0.28420060492857147,0.013660523416085714,0.013660523416085714,0.013660523416085714,0.29526789959285715,0.015363743834285714,0.013660523416085714,0.019289696304028756,0.013660523416085714,0.013660523416085714,0.026289378767607143,0.013660523416085714,0.013660523416085714,0.025078057571407145
1998-03-17,0.12381125323571429,0.012487520417857141,0.15022411832142857,0.1357598620785714,0.012487520417857141,0.012487520417857141,0.012487520417857141,0.3863337027857143,0.016798619632142856,0.012487520417857141,0.031006853304649994,0.012487520417857141,0.012487520417857141,0.020841874290357148,0.012487520417857141,0.012487520417857141,0.02283604168292857
1998-03-18,0.13999202142857142,0.016263667577142857,0.11012208335714285,0.1567095049071428,0.016263667577142857,0.016263667577142857,0.016263667577142857,0.20937681557142854,0.03699861788928572,0.016263667577142857,0.14553982862642856,0.016263667577142857,0.016263667577142857,0.03646958465388571,0.016263667577142857,0.016263667577142857,0.018418538513000002
1998-03-19,0.13708406132142859,0.011504059391428569,0.14322155542857146,0.25616309190714287,0.011504059391428569,0.011504059391428569,0.011504059391428569,0.10887288288571427,0.02183769617428571,0.011504059391428569,0.16210179893428572,0.011504059391428569,0.011504059391428569,0.049024809358285716,0.011504059391428569,0.011504059391428569,0.018157551238000003
1998-03-20,0.10748830335714285,0.014306264563142856,0.1686691622142857,0.19053956962142848,0.014306264563142856,0.014306264563142856,0.014306264563142856,0.0704822664392857,0.2003703612571429,0.014306264563142856,0.040984352443292855,0.014306264563142856,0.014306264563142856,0.0536621060155,0.014306264563142856,0.014306264563142856,0.03904748972214285
1998-03-21,0.11429781521428571,0.02110219801714286,0.10551367850000001,0.3022548271428571,0.02110219801714286,0.02110219801714286,0.02110219801714286,0.11317049635714284,0.03286805651428571,0.02110219801714286,0.01698776312474143,0.02110219801714286,0.02110219801714286,0.08560424796771426,0.02110219801714286,0.02110219801714286,0.03938327523571428
1998-03-23,0.14230743578571428,0.01627795074407143,0.11866782714142857,0.3190617525,0.01627795074407143,0.01627795074407143,0.01627795074407143,0.0982495425,0.07836928585714287,0.01627795074407143,0.012010611438581092,0.01627795074407143,0.01627795074407143,0.06159898245919286,0.01627795074407143,0.01627795074407143,0.023233059906142856
1998-03-24,0.1332959854285714,0.012345201225,0.16369923396428568,0.33425044542857146,0.012345201225,0.012345201225,0.012345201225,0.12256734498571428,0.021232889307142854,0.012345201225,0.010701892446206071,0.012345201225,0.012345201225,0.08466209908521427,0.012345201225,0.012345201225,0.018483288862714286
1998-03-25,0.1266448875928571,0.015652851228642857,0.11153760619999997,0.21115719299999997,0.015652851228642857,0.015652851228642857,0.015652851228642857,0.1892911805642857,0.11640559159999998,0.015652851228642857,0.011237073412290716,0.015652851228642857,0.015652851228642857,0.07506052242309287,0.015652851228642857,0.015652851228642857,0.01779029115685714
1998-03-26,0.18350919707142854,0.012498351782478571,0.08967072972857142,0.15773704059285712,0.012498351782478571,0.012498351782478571,0.012498351782478571,0.24873264458571426,0.1168862124357143,0.012498351782478571,0.01332346602074764,0.012498351782478571,0.012498351782478571,0.05491286575381644,0.012498351782478571,0.012498351782478571,0.022742681987035714
1998-03-27,0.13921211282857143,0.008417559276832142,0.20663646492857143,0.12532885696428572,0.008417559276832142,0.008417559276832142,0.008417559276832142,0.36524615478571426,0.0222334703,0.008417559276832142,0.014425687318321428,0.008417559276832142,0.008417559276832142,0.03633031528033499,0.008417559276832142,0.008417559276832142,0.0148289057214
1998-03-28,0.19369889857142858,0.008686588194928572,0.11613316705714284,0.10883694364107144,0.008686588194928572,0.008686588194928572,0.008686588194928572,0.36491548528571427,0.0777849911,0.008686588194928572,0.0156351689567,0.008686588194928572,0.008686588194928572,0.03209721170882143,0.008686588194928572,0.008686588194928572,0.012718818460042854
1998-03-30,0.199139441,0.009207993466371427,0.11712784585714284,0.12577785054464283,0.009207993466371427,0.009207993466371427,0.009207993466371427,0.3206684683,0.09192440088571427,0.009207993466371427,0.013513444284003426,0.009207993466371427,0.009207993466371427,0.03703819312688572,0.009207993466371427,0.009207993466371427,0.011938453259335714
1998-03-31,0.19905514542857142,0.008770785979264284,0.12626395285714287,0.21034825650714287,0.008770785979264284,0.008770785979264284,0.008770785979264284,0.2881731529357143,0.04211698652857143,0.008770785979264284,0.013094733755396855,0.008770785979264284,0.008770785979264284,0.028079996065676426,0.008770785979264284,0.008770785979264284,0.01393073297555
1998-04-01,0.16158879557142855,0.009768341784285714,0.16293461564285713,0.1297466088,0.009768341784285714,0.009768341784285714,0.009768341784285714,0.3656438945714286,0.02144558748357143,0.009768341784285714,0.01673928323528571,0.009768341784285714,0.009768341784285714,0.031616571097257136,0.009768341784285714,0.009768341784285714,0.022369581693857145
1998-04-02,0.16947889174999997,0.011478485814742857,0.14163429245714285,0.1933943249042857,0.011478485814742857,0.011478485814742857,0.011478485814742857,0.1278979907,0.11545412092857142,0.011478485814742857,0.029368111156497855,0.011478485814742857,0.011478485814742857,0.025075375786349993,0.011478485814742857,0.011478485814742857,0.09439054419321428
1998-04-03,0.09782067399497854,0.00856632004882857,0.11993946138207141,0.12444845324826426,0.00856632004882857,0.00856632004882857,0.00856632004882857,0.11416878265014288,0.10193268303249998,0.00856632004882857,0.05352300701521428,0.00856632004882857,0.00856632004882857,0.04479502115722107,0.00856632004882857,0.00856632004882857,0.2662749825
1998-04-04,0.08732377172114501,0.007081494260914999,0.05852956616798629,0.09615467463014,0.007081494260914999,0.007081494260914999,0.007081494260914999,0.09545045710729999,0.044528021376939286,0.007081494260914999,0.16987578558571426,0.007081494260914999,0.007081494260914999,0.05288304111757833,0.007081494260914999,0.007081494260914999,0.3315212343571428
1998-04-06,0.08595312009450001,0.0073500602155857145,0.06198445127721428,0.09189481406214284,0.0073500602155857145,0.0073500602155857145,0.0073500602155857145,0.08380591401714285,0.03303341336414286,0.0073500602155857145,0.36013300614285715,0.0073500602155857145,0.0073500602155857145,0.06449889065033407,0.0073500602155857145,0.0073500602155857145,0.15254588728571428
1998-04-07,0.22073957395492855,0.007662814352696428,0.04474709007628571,0.11236484480428569,0.007662814352696428,0.007662814352696428,0.007662814352696428,0.0768704403422143,0.03344631143321428,0.007662814352696428,0.3480198721428571,0.007662814352696428,0.007662814352696428,0.059059430130723144,0.007662814352696428,0.007662814352696428,0.03578708446342856
1998-04-08,0.2434660742857143,0.010470567139007144,0.07059860607857142,0.19607845035714283,0.010470567139007144,0.010470567139007144,0.010470567139007144,0.1140775746435714,0.03400016623214285,0.010470567139007144,0.10594144592678571,0.010470567139007144,0.010470567139007144,0.09516794804289286,0.010470567139007144,0.010470567139007144,0.04643467762866643
1998-04-09,0.3601367694285714,0.008395439553692857,0.06094865667142857,0.24666708878571428,0.008395439553692857,0.008395439553692857,0.008395439553692857,0.08557695882714286,0.0236595739355,0.008395439553692857,0.013574653329123382,0.008395439553692857,0.008395439553692857,0.12291741345851429,0.008395439553692857,0.008395439553692857,0.010959884229066035
1998-04-10,0.3349750448571428,0.008322786002042856,0.07478851257142856,0.1992324671328571,0.008322786002042856,0.008322786002042856,0.008322786002042856,0.08676737533571428,0.021173241589157146,0.008322786002042856,0.00802734062410897,0.008322786002042856,0.008322786002042856,0.19249596158645713,0.008322786002042856,0.008322786002042856,0.007634995254641429
1998-04-11,0.33930731086428567,0.008005953712868571,0.07251383561428572,0.2149297919571428,0.008005953712868571,0.008005953712868571,0.008005953712868571,0.08579302119999999,0.020013133869692862,0.008005953712868571,0.007241258720216314,0.008005953712868571,0.008005953712868571,0.18185406604807497,0.008005953712868571,0.008005953712868571,0.006294041319086285
1998-04-13,0.18227683002857137,0.007796301647853571,0.09738433880000003,0.35123193348399995,0.007796301647853571,0.007796301647853571,0.007796301647853571,0.0970577942885714,0.021206638287142855,0.007796301647853571,0.006863941843170422,0.007796301647853571,0.007796301647853571,0.16795869633996072,0.007796301647853571,0.007796301647853571,0.005853051922188786
1998-04-14,0.2691662882142857,0.00838664051597143,0.11324025432142856,0.2196554706471428,0.00838664051597143,0.00838664051597143,0.00838664051597143,0.14205647749999997,0.02135536648092857,0.00838664051597143,0.007257196249876001,0.00838664051597143,0.00838664051597143,0.14559111747928571,0.00838664051597143,0.00838664051597143,0.00619798496635
1998-04-15,0.18579456917857146,0.0092668261125,0.1260008705,0.31882157685714285,0.0092668261125,0.0092668261125,0.0092668261125,0.15635802507142854,0.022228287455714285,0.0092668261125,0.008448553588001785,0.0092668261125,0.0092668261125,0.09145450349914286,0.0092668261125,0.0092668261125,0.007492187405121428
1998-04-16,0.20676493099999999,0.008668703908807142,0.14008710385714288,0.26083764428571427,0.008668703908807142,0.008668703908807142,0.008668703908807142,0.2335057157142857,0.020634016627857143,0.008668703908807142,0.008651699504223929,0.008668703908807142,0.008668703908807142,0.04253492201207143,0.008668703908807142,0.008668703908807142,0.008965545924528572
1998-04-17,0.17146986242857143,0.006648150937435714,0.08811528303571427,0.18994824735714286,0.006648150937435714,0.006648150937435714,0.006648150937435714,0.42708094714285716,0.019012720802857142,0.006648150937435714,0.009148407806947144,0.006648150937435714,0.006648150937435714,0.02240976263296243,0.006648150937435714,0.006648150937435714,0.01298143206182143
1998-04-18,0.07905770242142858,0.00572193395534,0.05279442880285713,0.12606376742857142,0.00572193395534,0.00572193395534,0.00572193395534,0.6045335992857143,0.017939965949499998,0.00572193395534,0.024330645863049997,0.00572193395534,0.00572193395534,0.02652572412211071,0.00572193395534,0.00572193395534,0.017256791350357136
1998-04-20,0.07087051779285715,0.00586235148812857,0.05987463662142858,0.12842643297857145,0.00586235148812857,0.00586235148812857,0.00586235148812857,0.5547537607142857,0.018388107134714282,0.00586235148812857,0.054651477728571436,0.00586235148812857,0.00586235148812857,0.04067763598626015,0.00586235148812857,0.00586235148812857,0.01959623177928572
1998-04-21,0.075563646605,0.00575066597865,0.049068284717142856,0.09891016186428574,0.00575066597865,0.00575066597865,0.00575066597865,0.5727992313571428,0.025669431342,0.00575066597865,0.07167364884585715,0.00575066597865,0.00575066597865,0.022124906961484718,0.00575066597865,0.00575066597865,0.03243460194807142
1998-04-22,0.06209874505,0.006134232811421428,0.06485627397142857,0.18764766652142856,0.006134232811421428,0.006134232811421428,0.006134232811421428,0.3665253541357143,0.03507573568835714,0.006134232811421428,0.012918934926675,0.006134232811421428,0.006134232811421428,0.14648251655889,0.006134232811421428,0.006134232811421428,0.06918671744499999
1998-04-23,0.05585262240714285,0.006790948718007142,0.09501868392857143,0.19619800071428573,0.006790948718007142,0.006790948718007142,0.006790948718007142,0.3479761085714285,0.07407937883492856,0.006790948718007142,0.03318256685892428,0.006790948718007142,0.006790948718007142,0.11454416871559998,0.006790948718007142,0.006790948718007142,0.022029913753214284
1998-04-24,0.0843077242142857,0.006145606413421428,0.16240495935714283,0.18034826514285712,0.006145606413421428,0.006145606413421428,0.006145606413421428,0.3509688135714286,0.07555170748049998,0.006145606413421428,0.042081064653436286,0.006145606413421428,0.006145606413421428,0.03882513134505428,0.006145606413421428,0.006145606413421428,0.01020182040635
1998-04-25,0.09106245030264284,0.005467618835556172,0.36893445399999997,0.1928758934642857,0.005467618835556172,0.005467618835556172,0.005467618835556172,0.20122054032121428,0.045766804797481415,0.005467618835556172,0.011932489582210206,0.005467618835556172,0.005467618835556172,0.03108686440691169,0.005467618835556172,0.005467618835556172,0.00791191725317873
1998-04-27,0.0577951947715,0.0051538136559046285,0.3991410555714285,0.20320482352142855,0.0051538136559046285,0.0051538136559046285,0.0051538136559046285,0.20314577419842858,0.041995246908734046,0.0051538136559046285,0.012973575205783365,0.0051538136559046285,0.0051538136559046285,0.028709394436119286,0.0051538136559046285,0.0051538136559046285,0.006650553524061876
1998-04-28,0.0750175455142857,0.004856900734356424,0.2909600909928572,0.24339174968571425,0.004856900734356424,0.004856900734356424,0.004856900734356424,0.2626728982857143,0.05000686621358446,0.004856900734356424,0.007118118042110896,0.004856900734356424,0.004856900734356424,0.021300191678680747,0.004856900734356424,0.004856900734356424,0.005820422642337744
1998-04-29,0.3908567409285714,0.0050036436355689285,0.17747245924999996,0.19872597174999995,0.0050036436355689285,0.0050036436355689285,0.0050036436355689285,0.11339765697142855,0.03669270706325715,0.0050036436355689285,0.007694554876415985,0.0050036436355689285,0.0050036436355689285,0.024232747194868495,0.0050036436355689285,0.0050036436355689285,0.005894322621382856
1998-04-30,0.18587276655285712,0.005062707664218092,0.33325651850714283,0.3123182579285714,0.005062707664218092,0.005062707664218092,0.005062707664218092,0.06320867512407143,0.023651864324325287,0.005062707664218092,0.006952174022822223,0.005062707664218092,0.005062707664218092,0.02293754447748265,0.005062707664218092,0.005062707664218092,0.006237801017868715
1998-05-01,0.14013826554,0.007153701601914286,0.2527067299065,0.30561848757142857,0.007153701601914286,0.007153701601914286,0.007153701601914286,0.09074733602317855,0.03252625978214286,0.007153701601914286,0.007706049087570712,0.007153701601914286,0.007153701601914286,0.03595828433140714,0.007153701601914286,0.007153701601914286,0.07021525301098
1998-05-02,0.11205984191844999,0.010290721441642857,0.28975304895661713,0.2574818131214286,0.010290721441642857,0.010290721441642857,0.010290721441642857,0.06285927742920715,0.032801635073407144,0.010290721441642857,0.00861950674246425,0.010290721441642857,0.010290721441642857,0.044672755589995713,0.010290721441642857,0.010290721441642857,0.09913563710247142
1998-05-04,0.11995383456214284,0.01720671915435714,0.1732630789639285,0.21189858119285712,0.01720671915435714,0.01720671915435714,0.01720671915435714,0.050460023902685704,0.025795697854999994,0.01720671915435714,0.014334078228432856,0.01720671915435714,0.01720671915435714,0.09236257864991426,0.01720671915435714,0.01720671915435714,0.15707165156142858
1998-05-05,0.08214696217142858,0.017092361134999998,0.17254183398757142,0.12734658372460714,0.017092361134999998,0.017092361134999998,0.017092361134999998,0.07560813722779999,0.045657984836428564,0.017092361134999998,0.06605621966035714,0.017092361134999998,0.017092361134999998,0.06664267718133571,0.017092361134999998,0.017092361134999998,0.21016834057857142
1998-05-06,0.11412285772714287,0.013203937936499998,0.22685340955478572,0.08279021224714285,0.013203937936499998,0.013203937936499998,0.013203937936499998,0.04920606079860214,0.030993534153471426,0.013203937936499998,0.16748938621514287,0.013203937936499998,0.013203937936499998,0.07639566992085714,0.013203937936499998,0.013203937936499998,0.13331338213714283
1998-05-07,0.1951604740285714,0.010376525666534285,0.1760236205425,0.11699997802857141,0.010376525666534285,0.010376525666534285,0.010376525666534285,0.04888281625335714,0.05353444715452857,0.010376525666534285,0.13521633345028572,0.010376525666534285,0.010376525666534285,0.05536366627477857,0.010376525666534285,0.010376525666534285,0.1254299039899286
1998-05-08,0.2933291251571428,0.008478216011878573,0.18167459266357142,0.09555229345999999,0.008478216011878573,0.008478216011878573,0.008478216011878573,0.11287176369785713,0.09639273834127286,0.008478216011878573,0.072203842246,0.008478216011878573,0.008478216011878573,0.042967118962372854,0.008478216011878573,0.008478216011878573,0.028704514197142855
1998-05-09,0.16882430835714285,0.008564623393792856,0.1423780497710928,0.15696008970642855,0.008564623393792856,0.008564623393792856,0.008564623393792856,0.14535742465928572,0.12930122870017285,0.008564623393792856,0.014035444075428567,0.008564623393792856,0.008564623393792856,0.045336081875149994,0.008564623393792856,0.008564623393792856,0.12072576732714284
1998-05-11,0.19471177248571425,0.009313609024685714,0.12784186051785712,0.2571748994071429,0.009313609024685714,0.009313609024685714,0.009313609024685714,0.11355393114285711,0.08206039994516426,0.009313609024685714,0.010875309505899999,0.009313609024685714,0.009313609024685714,0.05144059294540715,0.009313609024685714,0.009313609024685714,0.07851873761214286
1998-05-12,0.22365261935714284,0.01064895526592857,0.10410534419428571,0.18213372524957144,0.01064895526592857,0.01064895526592857,0.01064895526592857,0.06424893220714285,0.16972906638292856,0.01064895526592857,0.011628538434061432,0.01064895526592857,0.01064895526592857,0.05074772948531429,0.01064895526592857,0.01064895526592857,0.09791344824785714
1998-05-13,0.07727161293571427,0.013958891810607143,0.10386341155757142,0.22821218516428574,0.013958891810607143,0.013958891810607143,0.013958891810607143,0.061755613857142864,0.28781911417757144,0.013958891810607143,0.013221445052121427,0.013958891810607143,0.013958891810607143,0.05608222175492143,0.013958891810607143,0.013958891810607143,0.04614437452785714
1998-05-14,0.08611548467142857,0.018179372933249997,0.05201126690957143,0.22923850458714284,0.018179372933249997,0.018179372933249997,0.018179372933249997,0.06313656378571428,0.2877309630578571,0.018179372933249997,0.020643337934285716,0.018179372933249997,0.018179372933249997,0.06758959937085714,0.018179372933249997,0.018179372933249997,0.029919912461499998
1998-05-15,0.09473145528785715,0.014743819803657143,0.06263685101449999,0.2154580754812858,0.014743819803657143,0.014743819803657143,0.014743819803657143,0.11402534054285712,0.269687077307,0.014743819803657143,0.0176087940995,0.014743819803657143,0.014743819803657143,0.07423070352078569,0.014743819803657143,0.014743819803657143,0.018927366044214283
1998-05-16,0.07948228552357142,0.014116612188285716,0.04953711045335714,0.21619574896928567,0.014116612188285716,0.014116612188285716,0.014116612188285716,0.16748335261428574,0.18168368826371425,0.014116612188285716,0.08394511735928571,0.014116612188285716,0.014116612188285716,0.07299982192625712,0.014116612188285716,0.014116612188285716,0.02162336135007143
1998-05-18,0.04689663464285715,0.011733601786899998,0.043742449065657135,0.26611069465571424,0.011733601786899998,0.011733601786899998,0.011733601786899998,0.2939092093571429,0.08008821787269285,0.011733601786899998,0.06983831064749998,0.011733601786899998,0.011733601786899998,0.07551496071705714,0.011733601786899998,0.011733601786899998,0.018297113461314286
1998-05-19,0.055443669492857145,0.009356051229892859,0.04094951311638072,0.24795180144414283,0.009356051229892859,0.009356051229892859,0.009356051229892859,0.4134046215714286,0.03948120597814285,0.009356051229892859,0.06045224640073786,0.009356051229892859,0.009356051229892859,0.04692246421034642,0.009356051229892859,0.009356051229892859,0.011190025663631429
