,SP500,ESTOXX50,DAX,CAC40,FTSEMIB,ASXPI200,SPTSX60,FTSE100,IBOV,FTSE,KOSPI,OMX,SGX,FTSE_JSE,RTS,NASDAQ,NIKKEI,GOLD,SILVER,PLATINUM,PALLADIUM,COPPER,NICKEL,ALUMINUM,CRUDE,NATUGAS,CORN,WHEAT,SOYBEAN,COFFE,COCOA,SUGAR,COTTON,BRENT,HOG,CATTLE,GASOLINE,GASOIL,FEEDER,WHEATKANSAS,SUGARICE,SOYBEANOIL,SOYBEANMEAL,LEAD,ZINC,HEATINGOIL,US10Y,US2Y,US5Y,DE10Y,DE2Y,DE5Y,FR10Y,IT3Y,AU10Y,AU3Y,JP10Y,GB10Y,KRW3Y,CAD10Y
2018-05-09,0.0002173065731039913,2.0484857569088904e-05,6.909659841800329e-05,4.133438092554069e-05,-0.00018381731305605048,5.00978588807375e-05,9.863355817751021e-05,0.0001350148273588405,0.0003335519237970479,6.522702358221156e-05,0.000115269000093207,0.0,-0.00011096973691520564,0.00016087791628480804,0.0011374106794034826,0.0001613045140077558,8.731056538082513e-05,0.0001751849236309628,0.00011703526454126684,6.134961875180829e-05,0.00023603268661855735,0.0002060528560405096,-2.4338712910471708e-05,-0.0001186864433306338,2.226710748209252e-05,0.00014752681449088366,-3.257218818560076e-05,-5.4232941387545145e-05,6.36113148336656e-05,3.724591592185881e-05,-3.529806104754181e-05,-4.876178835184449e-06,-0.00018941910431210924,2.331648890837861e-05,2.6794857947212055e-05,0.00011725634063776531,0.0001465176078651504,-4.0243997524428524e-05,7.308893736656168e-05,-4.354168505405395e-05,-5.190684967363465e-06,2.4223874255194597e-05,7.542694123266089e-06,3.950009855348868e-05,3.0850816229433975e-05,2.0423693187331636e-05,6.66752679856323e-05,-6.730896485377312e-05,4.227761724116627e-06,0.00012513181580508218,0.0001662783284074617,9.394449225740744e-05,0.00014739860880462593,-0.00047843505473725014,1.6218374107117307e-05,2.0315253359215655e-05,-3.587324919414834e-05,0.0002970948583954404,0.00016710552237333919,-1.0526548948194427e-05
2018-05-10,0.00010328440277336476,5.529800100763384e-06,-2.259476787750934e-05,5.430280254558966e-05,9.595994682742515e-05,-6.6482538536905755e-06,0.00020143541484765885,4.302973727397184e-05,-0.00014814706250440202,4.1363221659726574e-05,0.00011456273534668883,-0.0001272135356876446,0.0002541427095802736,0.00021309628292339415,0.00021248762099479763,-1.1609432884282317e-05,0.0002522733004599881,-2.9767063071769847e-05,-4.844158800513396e-06,5.400797287698142e-06,-8.519570660825543e-05,5.307736333060246e-06,0.00010105811335192918,-0.00015482169276791728,-6.603746059143782e-05,-1.3165309474362173e-05,-0.00023851225982627602,-0.00011411103630931785,-0.0001995866425205796,-6.7732540718478105e-06,0.000196413309980329,-1.2371839339185654e-05,8.330888256252826e-06,-3.162427063065418e-05,-7.916257323562046e-05,5.456765524753046e-06,-1.295342231209776e-06,8.457123619129092e-05,-8.468787013200243e-06,-9.173470276705114e-05,-2.975273731514242e-05,4.396056177670396e-05,-0.00021398717556773993,0.00014900728488861803,-1.9305872411716415e-05,-3.3707633814289633e-06,-7.785614694900126e-06,3.375407625055696e-05,4.352479077020056e-06,-0.00012623920205436575,-0.0002218288123018472,-0.00014968427535168974,-5.2901906693776056e-05,0.0002969020882542202,-1.6325684725635187e-05,2.065468483281099e-05,0.00010888287390901189,-0.00015871279458836882,-6.210684566443472e-05,3.188750353988025e-05
2018-05-11,1.4743797615065596e-05,0.0,-2.2214685342640363e-05,5.487671465385235e-06,4.270554412873e-05,0.00016862733078421325,0.0003194282189549544,-3.55244593063231e-05,0.0,-7.827239233035409e-05,-4.980039499675459e-05,-5.3129643059549314e-05,-3.853139930863385e-05,6.451790739624944e-05,0.00021896494690879705,3.267837026734318e-05,0.00014114640031302636,-4.816997179947619e-05,-5.566165946679479e-05,-7.973926117517969e-05,0.00010516867181520804,-6.997520026782761e-05,0.0002590547885255954,0.00012699086513544554,2.584373242095802e-05,5.921701286666586e-05,0.0,-0.00011071100902351486,0.00015588250461062304,-8.673949730406851e-05,-0.00011578540270089408,1.0166612269633973e-05,-0.0001344344901081897,0.00010203972464651275,3.816900094137641e-05,-0.00018314766248579,7.603037543573128e-05,4.368250217222636e-05,-0.00015226784556015608,-8.54126158537781e-05,4.404984350472672e-06,-1.533343187337249e-05,0.0002421181978149373,0.00015094942770420543,-9.213915356901801e-05,0.00011653589239938714,-4.790764087283064e-05,-3.417252064343993e-05,-2.6915804453126108e-05,-0.0004269354664043225,-0.0005466689930485097,-0.0003681542782578408,-0.0006587905394343,-0.00019407187010780512,3.2866822496611e-05,4.173793139153713e-05,-0.00010925392406315209,-0.000223573089353055,-0.00010567185235494038,-8.006593725409486e-05
2018-05-14,-0.00021921463507755957,-5.807159257076557e-06,-1.044045693410717e-06,4.85998294785319e-05,7.046125614254304e-05,-0.00014156722275809744,6.409280241891484e-05,4.727602379786021e-05,-2.1766553399874567e-07,-6.883951402181458e-05,-0.00020718567552795676,8.263478256097603e-05,4.551409102590939e-05,-0.00039819136334739427,-0.0005744787512243266,-0.0001948823207861581,-4.404879431077212e-05,-0.0005513848620065492,-0.00018484291212301476,-0.00012905774947507656,-0.00012554979690806084,-0.00014452846955916759,-4.353275783639355e-05,4.2922682659022627e-05,3.855579785120642e-05,-1.0305373800795368e-05,0.0002330427743012033,3.5481025869658684e-05,1.0609914114903766e-05,-3.1454196863580105e-05,-0.0004972037839773076,6.696143100874399e-05,9.609364040887364e-06,1.7678609904043626e-05,-5.139565271159221e-05,-9.79597797634498e-05,3.061985875652726e-05,8.720344115616444e-05,-9.25207908401829e-05,0.0,1.5781068273114033e-05,-3.11855318802819e-05,-0.0001349552258982407,-0.0001383252874497935,2.6654035823098922e-05,-2.345168568330305e-06,-0.00021989430617865789,-0.0002709974844383175,-0.0001980783080363676,-0.00021478617377269414,-5.008566299337917e-05,-0.00012799368958105913,-0.00037407665124515236,-0.0002260157591141145,-0.00018104217219065702,-0.0002090147223862158,-0.00033246156365011263,-0.00023213103051925369,-4.2741214574186804e-05,-0.00024757264571385776
2018-05-15,0.00014130126862016543,0.0,1.632121637204756e-05,5.5767302675323325e-05,-0.0004142785298907728,-7.114619648818586e-06,3.24578952652186e-05,2.1435725529441444e-05,0.0002846085656735052,4.752830274235759e-05,7.847364534714906e-05,-4.249876732536526e-05,-0.00017415451064478556,0.00043599160136189875,0.0003001487049880347,0.00010865526393054911,-8.951845297998026e-05,2.0712021247834287e-05,4.661159031676342e-05,-5.2825888283126054e-05,-7.205971777222052e-06,5.75487479860098e-05,2.8990815172742234e-05,2.0058698133847082e-05,1.9655453637285905e-05,-3.868314553539443e-05,-0.00011171804786023694,9.752100080527018e-06,-0.0001872465486575974,1.6016274115423015e-05,0.0002654002462527031,2.218376469347865e-05,8.543191085738461e-05,7.753959642025997e-05,4.327907946357502e-05,-6.364396069434131e-05,0.0003054356715091233,-4.062318188533282e-05,-8.170775006469813e-05,4.7055580391791745e-05,1.150872273516476e-06,-0.00013188350918835151,-0.00015469820206080953,-2.971413307118825e-05,5.6384810325351626e-05,8.583649103927128e-05,-1.493611589931852e-05,-6.88158758835899e-05,-1.757746234651901e-05,0.00024060515359513362,0.00040836645991020444,0.0002441509820769758,0.00018030140834983418,-0.001061572161556649,-0.00017475535749494542,-9.835729549646342e-05,0.0,7.872068458585135e-05,0.00021584416380501873,-4.798552926495949e-06
2018-05-16,-4.3246069342931956e-05,0.0001246146945249528,0.00011233040009108543,0.00020727418629525705,5.356188305592583e-05,5.8311273706590736e-05,9.855178035209365e-05,9.150513632143919e-05,-0.0006177483292475893,-0.00018793759989941178,-9.907174353410146e-05,0.0001628512793848179,-0.00017733214155899642,-0.00017741870872395337,-8.24847451982088e-05,-7.294268150187542e-05,0.00011352760931348938,-3.683487987046238e-05,5.209798180059653e-05,1.617747248934649e-05,-5.234688127539786e-05,7.345961883603141e-05,6.895619607309723e-05,-0.00011506518231988348,7.087673704789499e-07,8.858186274257824e-05,-0.00015245283435546498,5.2800401587091254e-05,-4.4063716835155526e-05,3.043231574057672e-05,-0.00041955168679468877,-1.2310576475812315e-05,0.00010070344616129865,1.599887051109999e-06,2.059157785774356e-05,6.755923021306014e-05,-4.4240599200805594e-05,0.0002495556201983924,9.565380288573159e-05,5.5240759328783187e-05,5.053717218042956e-05,8.340672250250736e-05,-4.2764409996449184e-05,0.00012420946913244878,8.713694328573475e-05,4.9421320984711826e-05,-6.0837347016267996e-05,0.00010880017486837777,1.3317889514889765e-05,-0.00017400963747242273,0.0,-7.521134946958003e-05,-0.00023205539582432292,0.00015463288026153882,-0.00012253513203842607,-9.713960593198694e-05,-7.500136968834055e-05,-0.00038278010471367197,8.350659130416222e-05,-3.098798355208232e-05
2018-05-17,-5.809509868576121e-05,-4.176297936275367e-05,-3.773430753443774e-05,-2.4929282855071015e-05,-0.00022145126360446582,-8.096076571397794e-05,5.474962964635168e-06,-2.3451765042754017e-06,-0.00011573323435974274,-5.184111153857274e-05,8.921655057776552e-05,2.3337424406133518e-05,-0.0002542000600816681,-0.00027420156672294615,-0.0003254199795517975,-7.405632687071357e-05,0.00010152002437276108,3.580809036158785e-05,-1.3587833246623242e-05,-3.94982611684011e-05,-0.0001842761467395412,-0.00010193835101229181,8.748709791236003e-05,-0.00012156367901733986,-2.0798886735401415e-05,-2.360459769804485e-05,0.00027675268228228943,0.00031868557429264293,3.1306345152150196e-05,5.379879648369657e-06,0.00018216168092987883,2.5052684109247258e-05,0.00022543209554393948,-7.152861033465865e-05,-6.408868918090097e-05,-3.495836841987741e-05,-6.657716785424389e-05,-8.729209227917886e-05,-5.0446956917641275e-05,0.00021866730277857782,4.1542668559726016e-05,1.0491455657552056e-05,3.722359160463364e-05,-0.00015992438981549215,1.1981741177499447e-05,-6.516533159133874e-05,9.216638728199567e-05,0.00023964299381091936,0.00010356626838995253,0.00045045255016932113,0.0004386028722478105,0.00034248231801379126,0.0005258607494031103,-0.00027383765100449486,5.908920028077843e-05,7.66151377680845e-05,3.734995581613459e-05,0.000405511307627637,0.0003525857340550483,9.111105185928293e-05
2018-05-18,0.00021082342531283132,6.013367938177307e-05,0.0,9.579916477755783e-05,3.3540042881450106e-06,-2.2374470961565207e-05,0.0,0.0001916707141287121,-0.00021678385151627146,-8.485719003212189e-05,2.3731306097586416e-05,6.006273531916115e-05,-0.00021058633328879266,2.1173970837826554e-06,0.0004918097319886505,9.863357322144293e-05,9.099138554094201e-05,-7.189461958742732e-06,3.305055985862295e-05,9.438373138650862e-05,0.0003267376649730352,0.0001427074992623493,-4.3932920644565336e-05,3.840451556709247e-05,0.00010333161463187386,-5.545616741283239e-05,6.435415371990513e-06,-0.00015279031960465386,0.00023700928167959568,0.00011259342743953473,-0.00029074388408554115,0.000109682533555183,0.00027125350399773043,6.46945269317797e-05,-2.570035780803137e-05,0.00013413683699418683,0.00016149553107889348,-4.993137447956158e-05,0.00013089532206371385,-0.00012410897986456858,0.0001152329324769333,0.00010119145785877676,8.561107781662228e-05,0.0003075618169117266,1.1648227739542058e-05,3.559741778157841e-05,1.120007371511707e-05,-0.00012731107828955376,-8.720953015553176e-06,0.00029650684337827096,0.00045859900810293316,0.0002894559547651836,-1.9481342780955237e-05,-0.0010684471780524158,4.2588867552541754e-05,5.672719522469379e-05,3.8313496128216835e-05,9.027541752631033e-05,-0.00014961610286448411,0.0
2018-05-21,-7.408033167784705e-05,0.00010262921243148635,0.0001377328841954813,4.5519911826025e-05,0.0001050535759769617,-0.00032609226969687155,-7.22642990948926e-05,7.225518490000465e-05,0.00015194648501150527,8.679153006396913e-05,0.0,-2.898551934058656e-05,1.996102244016317e-05,0.00015361915730978713,0.0002974859759757796,-1.550942315819287e-05,-5.790679358545597e-05,1.829077915951056e-05,2.8285755993545398e-05,6.0464800411258414e-05,-3.615377607732068e-05,0.00013593026772947933,5.840497299094929e-05,-5.856357842394607e-05,-1.589031061440036e-05,0.00015735214042514,7.165308956348667e-05,0.00020430351116019208,4.029576398104241e-05,3.0850236721219766e-05,-0.00011786753666214506,1.10213207083256e-05,-0.00014767234805584484,3.0059347686794406e-05,-3.264031609878604e-05,-1.0818981530792543e-06,9.674957376395313e-05,0.00011667697336357624,9.401635019174394e-06,0.00014136036339825348,3.2534366614727404e-05,2.0124910169701094e-05,-5.106451992652104e-05,0.00023436561862607026,-0.00017572346992416064,2.649773723669026e-05,-3.7898743208998484e-06,4.502374911392948e-05,4.443782539030954e-06,-0.00016659463186818966,-0.00021455078073260385,-0.00011961031680053878,-2.939023975424574e-05,0.00036903661973059984,6.74736074007823e-05,3.747496616544655e-05,0.0002844066076730132,-0.00020776586994390126,0.0,-4.704733969768909e-06
2018-05-22,4.9797227419789765e-05,-0.0002963034252441356,-0.00023504367040506037,-0.0002981991941196209,-0.00020102984494533286,-7.455748221298388e-05,-5.57227118030012e-05,-0.00024965420570329476,-0.0003483764398935982,3.972849539076832e-05,0.0001397039328560608,-0.00023715281316306046,-0.0003790581332513022,-0.000613854323766688,-0.0007156939504691968,0.00011625862061830363,-0.00028209667185942857,-5.196421801984589e-05,-8.8641418392287e-05,-5.2149457326135835e-05,-0.00016013169673062744,-0.00024798909750793814,-7.026432120163475e-05,4.815251525062397e-06,-3.809647124931721e-05,3.0845907972979037e-05,0.00013360075097533023,0.00012885039747695,6.266266671022901e-05,-7.207780093658017e-05,0.00013396938295343592,4.412866487807755e-05,-5.372359047217027e-05,2.296986334326095e-05,5.544301000838382e-05,2.5797514548050168e-05,-7.256567133202096e-05,-6.577536143446068e-05,0.00011223342914889831,0.0001108430626538563,6.978276844580906e-05,4.292857343747619e-05,0.00010490720756668155,1.588918290571299e-06,-9.622248769315886e-05,4.1760303756251434e-05,0.00011949559884066783,0.0006704985328450866,0.00017182392125414186,0.00042212499672662226,0.0004959364112571025,0.0004056891296063914,0.00045178892213069397,-0.00045504419732916585,6.425614652269518e-05,3.762114879049915e-05,0.00028757684887663825,0.0005896968243960846,0.00012839188484467344,0.00012618000281143028
2018-05-23,-3.398525723689563e-05,-9.69054811635031e-05,-0.00013460556081121338,-6.67728213267462e-05,-0.00010595327604969404,5.251102963921336e-05,-0.00012875172503523842,-0.00010152512069619635,-0.00012170175837547434,-0.00010419805250821096,-4.2114531753866834e-05,-4.7513085080062886e-05,0.0002526420883273915,-0.00018173616470814924,0.0,6.125870714349366e-07,-0.0003670761736289252,0.00030798206577645903,0.00015108631079391858,7.809084196240623e-05,-2.2779372710685428e-05,0.00010146517640205708,0.00013566818525313892,6.403263852843549e-05,-0.000121925886528075,2.552953943492272e-05,-0.00015661307952033183,-1.1540013814186899e-05,-2.3906645359481866e-05,5.63882430006011e-05,-6.908615822454273e-05,6.512892173231848e-06,7.085011542089086e-05,-9.379400761079592e-05,8.524764302315613e-06,-4.8932280819518604e-05,-0.00019288301327748713,2.304077976926987e-05,-1.7845606412707777e-06,-2.6965600723238054e-05,2.0801762318056112e-05,2.054480604879861e-06,-0.0001136385652076483,5.510456295499757e-05,3.1178063001462905e-05,-0.00010103271172876653,6.702700417884177e-05,0.00022378757975592909,4.621092003395002e-05,0.00021053538759454582,0.00015026667698982789,0.00017510988694910827,0.0006165537943702703,0.00011835626173848862,8.706647677015626e-05,7.580435005001996e-05,-8.156936413146367e-05,0.00022588474666293868,0.0001823518980979131,7.101818442492961e-05
2018-05-24,-0.00010435547880206561,-3.996704867011787e-05,9.207438844761755e-05,-2.1292803478019265e-05,-0.00020399002461465304,-4.6236988015551754e-05,-9.003778192187141e-05,-1.154049763439892e-06,-0.00021909349904531065,-9.576547031271056e-05,5.4424816186789594e-05,-5.5576221419925524e-05,0.0002893377462631456,0.00014823667026863963,-0.00021374346941134702,7.489714198749647e-06,3.503325616024677e-05,-1.6630187501361627e-05,-7.024376089341372e-05,-7.166308844667964e-05,0.00010144656800671667,-7.369371243430861e-05,-6.516342662450298e-05,-9.942023809102181e-05,-0.00031048559183258906,-1.2404757636131519e-05,6.743562376174008e-05,0.00017583813439266244,4.087077254831923e-05,-6.818260624458676e-06,-0.00022402268560598381,1.759599638314443e-05,0.000253349268973151,-0.00022227881184593324,-2.3245567686043093e-05,1.1570982046153721e-05,-0.00039156701385971573,-0.00023619021105806827,6.521425482441297e-05,0.00014407773916882624,0.0,-8.622306570552439e-05,0.00010494235496236556,-0.0001973874843432831,5.264797114860386e-05,-0.0002535368257061379,0.0001084906229174639,0.00037961321365750055,0.00012814310797862747,0.00036411861044500176,0.0002959053792406122,0.00040267378056192574,0.0005257077504053158,-0.0011398293109843474,4.865253266706824e-05,5.757122967853074e-05,0.00032888009482723383,0.0003954920954172595,-3.591290321955137e-05,0.00012826579293724125
2018-05-25,0.0,-0.0001335096435512047,-5.8428890864099806e-05,-0.00010427651701295181,-0.0002954034521709506,-0.0001580944646633153,-7.337809590688642e-05,0.0,-0.0005912159232816075,-8.178635844301227e-05,5.5416535733086175e-05,-5.7094005988933286e-05,0.0001559974959194456,-7.478028368426449e-06,-2.4438954947517257e-05,0.0,5.86274197289363e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00010290481748374247,0.0,0.0,0.0,-9.163272866865663e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003943447516643276,0.0007406058129192459,0.0004752319272980881,0.00022926860069680903,-0.0015117675850617178,8.659626187176063e-05,7.789104459536683e-05,4.0668542276455854e-05,0.0,3.654839270558343e-05,0.00013779564225256108
2018-05-28,-0.00030439867910612723,-0.00030072433062494804,-0.00023024954326327358,-0.00027379251665154774,-0.0003938267251999797,-1.6071054816674023e-05,-0.0004758675632596141,-0.00022276868827398978,8.471291817163774e-05,-4.78971076356879e-05,-0.00023549958700355413,-9.798799346661725e-05,-0.000177108277861903,-0.0005866277499765478,-0.0004644701851144977,-4.099323392949921e-05,-0.0002252565353451329,-0.00010036177585225149,-8.468146266098923e-05,2.9505852043599375e-05,-5.115410944091984e-05,-6.256561120569345e-05,6.382878180170585e-05,4.327872784818716e-05,-0.00011840035862385668,-0.00010012440949295841,-0.00023234745096343932,-8.775607934132151e-05,-8.108285143966163e-05,-7.003455760487897e-06,-0.00028735981173317433,0.0,0.0005600538596916289,1.5295063401335456e-05,5.6465947592211914e-05,-4.0788464805397015e-05,-0.00028058281140732016,-2.537094242725082e-06,1.687845971244882e-06,-7.101274221286676e-05,-1.449669590324646e-05,-2.9756726669799205e-05,-6.124349408289733e-06,2.4386829782460384e-05,0.00016662361153627498,-0.00010676993645293266,0.00031102245898714196,0.0019249135929408688,0.0004863717365316741,0.0003672809892680523,0.0008204124846001278,0.0005200918117329673,0.00045086210562858385,-0.004511009779573788,0.00017493359595956195,0.00011803201847353962,0.0002008779499480479,0.00059724057128184,9.313103266353872e-05,0.0002564306230094677
2018-05-29,0.0003783355598349764,5.1239366594964334e-05,8.253530267759063e-05,4.256196689657552e-05,0.00023834101419333077,-0.00013882303198060357,0.00036061104358384795,7.392501737231792e-05,0.00010655662835823174,4.2940979925451824e-05,-0.0005451456456899807,-0.00010404893829210046,1.320233241882e-05,-0.0002042443437639025,0.0004509068159255592,0.0001132691504034903,-0.000321154198279305,4.9841576142065614e-05,8.375829532942971e-05,1.579844199120848e-05,4.416381596163989e-05,2.7414016848162695e-05,0.00012071821967304834,-1.5173049957529103e-05,0.00015458748125377465,-3.0671398011976355e-05,-0.00024418511579639397,-0.0002028878619199556,-5.497602082950717e-05,1.7550684552721633e-06,0.00015771477101346037,3.1412757096507343e-05,-8.212911355609263e-05,0.00020536276815175114,6.0708862303460274e-05,0.00014158157277268993,0.0002678483087485357,0.00015807570887133206,0.00013497847109008934,-0.0001522146855768903,-1.3355279411830807e-05,6.398935555364116e-05,-0.0001234704073923106,-4.22446860444951e-05,0.00013819542444210733,0.00019843816603927995,-7.944288989406175e-05,-0.0007328232278006503,-0.00016781795111264734,-0.00031557941179577095,-0.0005881191723024589,-0.00037650627274354225,-0.0003581398918507473,0.0005666519754742716,9.601122807055459e-05,9.745667116117686e-05,0.0002740784793695717,3.937846406651677e-05,-5.6019744382905474e-05,-0.0001710329352107648
2018-05-30,-0.00019160587484148424,-7.347034217812e-05,-0.00012954520006041594,-0.00010951100694858024,1.3854185240703297e-05,0.00014453069724477887,4.856637436540962e-05,3.1352299232665394e-05,0.0,2.1021320066154224e-06,9.580699147235446e-05,-0.00018547812142763137,0.00020848333094158187,0.00020856894568242642,-0.0002117472008889313,-2.5112695339416823e-05,0.0001669954593717965,-2.8815827141721274e-05,-2.624689498233565e-05,8.897868278980046e-06,6.412610436554946e-05,-1.5229521519933185e-05,4.357573600141028e-05,9.152436302726024e-05,-0.00010994139769696733,0.0001029690772660481,1.9373759209558403e-05,5.5668092286923854e-05,-3.1828083314245755e-05,0.00015149739361891064,-0.00034427173411606877,3.5350747034545983e-05,6.828537126969416e-05,-1.2596041619592554e-05,-2.2836292303079625e-05,-1.8619195779646176e-05,-8.444723629077567e-05,6.563066816530249e-06,-3.512343827472458e-05,1.6459196247580675e-05,5.7379849492120616e-05,-7.380560160736121e-05,-5.523574628171673e-05,7.358120794929496e-05,-9.223861356424139e-05,-8.181206869788832e-05,4.878125615822666e-05,-4.7367079689443936e-05,3.440523524425046e-06,4.2231606668981425e-05,-2.8922932279171703e-05,-3.0473469928408847e-05,0.0002644750005354316,0.0027626408645231295,-5.71930590009487e-05,-1.7563304096570832e-05,-0.00022988051642044665,1.0729934234429966e-05,1.6937622734457432e-05,4.928840199951254e-05
2018-05-31,0.0002854430333298721,0.00017908730286401585,8.265248076794968e-05,0.00026300071095766806,0.00016443192487210432,-0.00014904049593570033,-4.930978910515181e-05,2.8333119112345673e-05,4.266799347901301e-05,8.488939702166841e-05,0.00013520175656929202,0.0002354285246884322,-8.786517510688005e-05,0.00033962522670385293,0.0003545492690063551,0.0002656845532243084,3.1103130227278095e-05,-8.127204703992606e-05,-5.321629888491222e-06,-1.8801777442895646e-05,0.00014206115858659567,0.00012413610900799946,0.00011132455104643341,7.48751046585747e-05,-0.00011911889480679952,1.490742624605793e-05,-9.040193121126239e-05,-3.881976761829561e-05,1.9006874214622148e-05,-3.703377972937312e-05,1.7708271743665887e-05,-4.859109527730087e-05,1.5306210769318857e-05,-6.223776657745777e-05,3.228609760932478e-05,-1.134760675244571e-05,-0.00012391153663994582,-0.00014663154028512053,-3.251686761623975e-05,-1.667624378862608e-05,-1.5336687341220968e-05,1.4949437841369215e-05,-4.2504720875826986e-05,-4.451088961379435e-05,7.2687313615344025e-06,-0.00011115346064373159,-0.00010236644028199953,-0.000584015707676699,-0.0001761714688667768,-0.00023296002560981873,-0.000266932039935113,-0.00030001907055969367,-0.0004021196494943029,0.0008570791483035006,-7.551445401543704e-05,-9.36699816867288e-05,-0.0003864780784939726,-0.0002917835391088019,1.7081285123794696e-05,-1.1630232414878001e-05
2018-06-01,0.00011911085143388324,0.0001088965801210751,7.951981592206671e-05,3.752518119302417e-05,-4.938941401853584e-05,0.0002452022977706704,7.148813072473654e-05,8.847231282004324e-05,0.00012262989874340033,1.8554069725928592e-05,0.00010828488034671181,-4.392492417473548e-05,-0.00016431791458855352,0.00020175402793466975,0.00017912305142786514,0.00016461664542993682,0.0003195848165244287,-3.232411295496211e-05,-2.953491678498798e-06,-1.798080228629794e-05,-2.22918734760313e-05,0.000136565282516713,1.9739020441746506e-05,3.410057888361145e-05,-0.00010912661598318788,-5.160104443584058e-05,-0.00038391930115138316,-0.0002376572068907345,-0.00013652407600675778,-4.987581357560517e-05,-0.0004892112049670185,-0.000113238716131956,-0.0001247605725589187,-0.00012611427309388245,-1.168318492554259e-06,-4.4067277733943133e-05,-0.00015783859378613123,-5.877912644087253e-05,-4.471459629300599e-05,-0.00018640205666011967,-0.00015854681546815773,-5.553211953953802e-05,-0.00020330504318948503,0.00022195211074848116,0.00013086343415220436,-9.63152390920817e-05,-5.8512119097453604e-05,-0.00043398472961808204,-0.00013041254757491108,-0.00018643803810585813,-3.734574918575651e-05,-6.690268121842003e-05,-0.00025371280917166426,0.0009690689924414896,-8.774819209186367e-05,-0.00019401550049270012,-0.00016436320314689145,-8.462068563121878e-05,-0.00010452683278370371,-6.850380158297387e-05
2018-06-04,6.156659420025248e-05,-4.935295506979439e-05,1.7389606207064048e-05,-3.258632026667564e-05,-0.00013254996662607964,-0.00021575007958477192,0.0001395591065012161,-0.00010362468567924171,-0.0001730924680724687,-4.3264534180530245e-05,3.48209295427714e-05,-2.4965639495768872e-05,-1.6037506141875274e-05,-6.502268723184226e-05,-0.00020784250340997483,7.663709720952742e-05,4.3547194390802414e-05,8.085322674888813e-05,3.6424295106060766e-05,-1.2277683163375853e-05,-8.530591331086126e-05,0.0002407970201845775,0.00012837449260804537,-3.838056253523866e-05,8.232146089588973e-05,-6.942537889830403e-05,9.890361950364847e-05,6.0659214070900495e-05,-2.8548676058002226e-06,-8.308026194853884e-05,-0.00027163372545541917,2.0125464624496793e-05,-0.00024985028003320856,8.303101172048742e-06,-2.956581338175711e-05,5.9690015233719484e-05,-0.00012455048705530428,-8.796193230638451e-05,3.8868593389482077e-05,7.216030755074666e-05,5.7648418437136036e-05,-2.891322202247488e-05,-6.2589840074512e-05,3.015588088135974e-05,0.0002551784235057018,-4.475156031809073e-05,1.608016241867198e-05,0.0002135599247530748,8.44728062260975e-05,0.00019993728356836995,0.00012387062202207842,0.00018196806660265505,0.00027462600741995087,-0.0008372576244592368,1.7034002403396885e-05,3.787041459955081e-05,0.00012751280579126795,5.736428551073593e-05,5.196458902309515e-05,4.3669183028154635e-05
2018-06-05,0.00021682826418212877,0.0,4.535573141752521e-05,-5.916423072527584e-06,3.060964901467497e-05,0.0002064469999546248,0.00013150490402566174,5.409484460350698e-05,-4.9099477605318086e-05,4.8658293560324e-05,0.0,0.0,0.00022516440574732056,8.044523243102063e-05,9.667596471452451e-05,8.824662566093796e-05,0.00011282816890928181,-1.4056267478547592e-05,5.133192867316913e-05,3.656217806430726e-05,0.00030293995333385176,0.00022365293867169942,-5.6522285564739605e-05,0.00013004760473598383,-8.621372446869563e-05,1.0880495623343159e-05,-0.00016971540572361152,0.00012072710384516112,-4.64786096420576e-05,-5.045098981430648e-05,2.8909651154184308e-05,3.0535416589940846e-05,0.0001326901565670076,-2.3399988829324317e-06,9.80042644303138e-05,1.9016017992244456e-05,-0.00028324776641202963,-1.9392182606938796e-05,1.936886181955587e-05,0.00010257208969890985,3.2541645301175124e-05,-2.9648831887478223e-05,-9.65801891073627e-05,3.327301245492331e-05,-2.78885498268465e-05,-6.399378513456357e-05,-9.285976850743324e-05,-0.00021615385727471277,-0.0001750689764554707,-0.0003905542449246629,-0.0002231439146341636,-0.0003563445677359695,-0.0008463694671027774,-0.0016166812527639981,-0.00013328898699918276,-0.00011569384306691179,-3.226532559177019e-05,-0.0004792747433229817,0.0,-0.00012314224904901695
